,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
488,488,NOR NOR,Sturla Flaten JORGENSEN Solvar FLATEN JORGENSEN,-2,0 - 7,$0.00,"2,000 / 4"
489,490,TPE TPE,Chi-Lin WANG Chia Hsin LEE,-2,0 - 0,"$5,625.47","1,990 / 2"
490,491,AUS AUS,Cham CHEN Susan WANG,-2,1 - 2,$65.62,"1,950 / 2"
491,491,NZL NZL,Dylan SOEDJASA Justine VILLEGAS,-2,1 - 2,$0.00,"1,950 / 2"
492,491,NZL NZL,Maoni HU HE Ashleigh KARL,-2,0 - 0,$44.38,"1,950 / 2"
493,491,JPN JPN,Daisuke SUZUKI Midori SAKURAI,-2,0 - 0,$56.24,"1,950 / 2"
494,495,TPE TPE,Yu-Hua LAI Shuo Yun SUNG,-2,0 - 0,$148.12,"1,920 / 2"
495,495,FIN FIN,Julius VON PFALER Tuuli HARKONEN,-2,0 - 0,$0.00,"1,920 / 2"
496,495,SUR SUR,Mitchel WONGSODIKROMO Crystal LEEFMANS,-2,0 - 0,$0.00,"1,920 / 2"
497,498,GER GER,Andreas HEINZ Jennifer KARNOTT,-2,0 - 0,"$1,225.00","1,900 / 3"
498,499,NZL NZL,Thomas ELLIS Samantha MCCAMISH,-2,0 - 0,$37.50,"1,890 / 2"
499,500,INA INA,Muhammad Reza Pahlevi ISFAHANI Zarra Faza AZKA,-2,0 - 0,$121.86,"1,880 / 2"
500,500,THA THA,Watchara BURANAKUEA Chaladchalam Chayanit,-2,0 - 0,,"1,880 / 2"
501,502,ENG ENG,Matthew NOTTINGHAM Jessica PUGH,-2,0 - 0,,"1,840 / 2"
502,502,TUR TUR,Mesut SEZER Edanur KOYBASI,-2,0 - 0,,"1,840 / 2"
503,502,GRE GRE,Panagiotis SKARLATOS Polyvia TZIKA,-2,0 - 0,,"1,840 / 2"
504,502,INA INA,Indra LESMANA Hera DESI,-2,0 - 0,,"1,840 / 2"
505,502,RUS RUS,Ilya ZHDANOV Irina KHLEBKO,-2,0 - 0,,"1,840 / 2"
506,502,DEN DEN,Tobias SUDER Line NOERGAARD,-2,0 - 0,,"1,840 / 2"
507,502,GUA GUA,Brandon SAMAYOA Alejandra SAMAYOA ARREAGA,-2,0 - 0,,"1,840 / 2"
508,509,IND IND,Shlok RAMCHANDRAN J. Meghana,-2,0 - 0,,"1,800 / 2"
509,510,MAS MAS,"Ahmad Maziri MAZLAN Peiy Yee, Payee LIM",-2,0 - 0,,"1,790 / 3"
510,511,CZE CZE,IVO Stoklas Denisa SIKALOVA,-2,0 - 0,,"1,770 / 4"
511,512,FRA FRA,Thom GICQUEL Vimala HERIAU,-2,0 - 0,,"1,770 / 2"
512,513,ISR ISR,Ariel SHAINSKI Pugach ALINA,-2,0 - 0,,"1,756 / 1"
513,514,USA USA,Shawn WHONG Lulu YU,0,0 - 0,,"1,750 / 1"
514,514,BOT BOT,Tlamelang KEPALETSWE Penouua KAHAKA,-2,0 - 0,,"1,750 / 1"
515,514,RSA RSA,James Hilton MCMANUS Jade KRAEMER,-2,0 - 0,,"1,750 / 1"
516,514,RSA RSA,Dorian JAMES Shereen MATTHEWS,-2,0 - 0,,"1,750 / 1"
517,514,ZAM ZAM,Chongo Ezra MULENGA Mary CHILAMBE,-2,0 - 0,,"1,750 / 1"
518,514,DEN DEN,Mikkel MIKKELSEN Mai SURROW,-2,0 - 0,,"1,750 / 1"
519,514,BRN BRN,Heri SETIAWAN Sandra SAKARIA,-2,0 - 0,,"1,750 / 1"
520,514,NCL NCL,Yohan DE GEOFFROY Soizick HO-YAGUES,-2,0 - 0,,"1,750 / 1"
521,514,NCL NCL,Ronan HO-YAGUES Dgenyva MATAULI,-2,0 - 0,,"1,750 / 1"
522,514,JOR JOR,Quasi ABID Razan ALKOTOP,-2,0 - 0,,"1,750 / 1"
523,514,BRA BRA,Rafael LAJUSTICIA Estefane VENTURA,-2,0 - 0,,"1,750 / 1"
524,514,ARG ARG,Lucio CORONATO Ana MONTEFINALE,-2,0 - 0,,"1,750 / 1"
525,514,INA INA,Hardianto HARDIANTO Ulfa ZAKIA,-2,0 - 0,,"1,750 / 1"
526,514,KOR KOR,Yong Hoon JIN OH Bo Kyung,-2,0 - 0,,"1,750 / 1"
527,514,KOR KOR,LEE Cheol Ho Min Ji CHOI,-2,0 - 0,,"1,750 / 1"
528,514,CZE CZE,Jan FROHLICH Veronika KOLDOVA,-2,0 - 0,,"1,750 / 1"
529,514,TPE TPE,Ming-Tse YANG Wan Ting CHEN,-2,0 - 0,,"1,750 / 1"
530,514,MRI MRI,Aatish LUBAH Kobita DOKHEE,-2,0 - 0,,"1,750 / 1"
531,514,INA INA,Ramadiansyah ANDIKA Mychelle Crhystine BANDASO,-2,0 - 0,,"1,750 / 1"
532,514,FIN FIN,Arttu MAHONEN Sonja PEKKOLA,-2,0 - 0,,"1,750 / 1"
533,514,JAM JAM,Willroy MILES Katherine WYNTER,-2,0 - 0,,"1,750 / 1"
534,514,JAM JAM,Dennis COKE Mikaylia HALDANE,-2,0 - 0,,"1,750 / 1"
535,514,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,-2,0 - 0,,"1,750 / 1"
536,514,COL COL,Barrientos MATEO Laura SANCHEZ,-2,0 - 0,,"1,750 / 1"
537,514,NZL NZL,Kevin DENNERLY-MINTURN Susannah LEYDON-DAVIS,-2,0 - 0,,"1,750 / 1"
538,514,NED NED,Jelle MAAS Ilse VAESSEN,-2,0 - 0,,"1,750 / 1"
539,514,FIN FIN,Anton KAISTI Jenny NYSTROM,-2,0 - 0,,"1,750 / 1"
540,514,NGR NGR,Olorunfemi ELEWA Braimoh MARIA,-2,0 - 0,,"1,750 / 1"
541,542,POL POL,Maciej DABROWSKI Weronika GRUDZINA,-3,0 - 0,,"1,730 / 2"
542,543,DEN FRA,Soeren TOFT HANSEN Teshana VIGNES WARAN,-3,0 - 0,,"1,700 / 1"
543,543,ISR BLR,Ariel SHAINSKI Krestina SILICH,-3,0 - 0,,"1,700 / 1"
544,545,IND IND,Chandrabhusan TRIPATHI D. Sudha Kalyani,-3,0 - 0,,"1,670 / 1"
545,545,IND IND,Bhaskar CHAKRABORTY Rachita SAHDEV,-3,0 - 0,,"1,670 / 1"
546,545,IND IND,Manu ATTRI Ashwini PONNAPPA,-3,0 - 0,,"1,670 / 1"
547,545,IND IND,Kamaldeep SINGH Komal ANTIL,-3,0 - 0,,"1,670 / 1"
548,545,IND IND,Aditya NAIR Smriti NAGARKOTI,-3,0 - 0,,"1,670 / 1"
549,545,TPE TPE,Jhe-Huei LEE Szu Yu CHEN,-3,0 - 0,,"1,670 / 1"
550,545,INA INA,Hendra TANDJAYA Monika Intan TUTIHARTA,-3,0 - 0,,"1,670 / 1"
551,545,INA INA,Riky WIDIANTO Annisa SAUFIKA,-3,0 - 0,,"1,670 / 1"
552,545,TPE TPE,YANG Po Han CHEN Shih Ying,-3,0 - 0,,"1,670 / 1"
553,545,TPE TPE,Wei Chen LIU HUNG Shih Han,-3,0 - 0,,"1,670 / 1"
554,545,TPE TPE,Yuan Cheng WU Shuo Yun SUNG,-3,0 - 0,,"1,670 / 1"
555,545,TPE TPE,YANG Po-Hsuan Su Yu CHEN,-3,0 - 0,,"1,670 / 1"
556,545,NZL TPE,Oliver LEYDON-DAVIS Xiao Min LIN,-3,0 - 0,,"1,670 / 1"
557,545,NED TPE,Ruud BOSCH Wan Ching LIN,-3,0 - 0,,"1,670 / 1"
558,545,TPE TPE,HUANG Po Jui CHIANG Kai Hsin,-3,0 - 0,,"1,670 / 1"
559,545,TPE TPE,TIEN Tzu Chieh WU Fang Chien,-3,0 - 0,,"1,670 / 1"
560,545,INA INA,Didit JUANG Aprilsasi Putri LEJARSAR VARIELLA,-3,0 - 0,,"1,670 / 1"
561,545,THA THA,Chaloempon CHAROENKITAMORN Panjarat PRANSOPON,-3,0 - 0,,"1,670 / 1"
562,545,CHN CHN,LIU Yuchen ZHONG Qianxin,-3,0 - 0,,"1,670 / 1"
563,545,CHN CHN,HE Jiting JIA Yifan,-3,0 - 0,,"1,670 / 1"
564,545,AUS AUS,Alphonsus NG Ruwindi SERASINGHE,-3,0 - 0,,"1,670 / 1"
565,545,NZL NZL,Brock MATHESON Angie LEUNG,-3,0 - 0,,"1,670 / 1"
566,545,NZL TPE,Joe WU HUNG Shih Han,-3,0 - 0,,"1,670 / 1"
567,545,CHN CHN,LI Junhui ZHONG Qianxin,-3,0 - 0,,"1,670 / 1"
568,545,TPE TPE,LU Chia Pin Chien Hui YU,-3,0 - 0,,"1,670 / 1"
569,545,FRA FRA,Bastian KERSAUDY Lorraine BAUMANN,-3,0 - 0,,"1,670 / 1"
570,545,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,-3,0 - 0,,"1,670 / 1"
571,545,CHN CHN,YU Xiaoyu ZHU Mai Ci,-3,0 - 0,,"1,670 / 1"
572,545,SUI BUL,Gilles TRIPET Diana DIMOVA,-3,0 - 0,,"1,670 / 1"
573,545,INA INA,Arya Maulana ADIARTAMA Febriani Endar KUSUMAWATI,-3,0 - 0,,"1,670 / 1"
574,545,CHN CHN,ZHANG Wen OU Dongni,-3,0 - 0,,"1,670 / 1"
575,545,JPN JPN,Ryota TAOHATA Koharu YONEMOTO,-3,0 - 0,,"1,670 / 1"
576,545,TPE TPE,LIANG Jui Wei Chia Hsin LEE,-3,0 - 0,,"1,670 / 1"
577,578,NZL NZL,Kent PALMER Emma CHAPPLE,-3,0 - 0,,"1,610 / 2"
578,579,NOR NOR,Fredrik KRISTENSEN Natalie SYVERTSEN,-3,0 - 0,,"1,600 / 4"
579,580,FRA MRI,Florent RIANCHO Kate FOO KUNE,-3,0 - 0,,"1,580 / 2"
580,581,ALG ALG,Adel HAMEK Baya NESRINE,-3,0 - 0,,"1,522 / 2"
581,582,NZL INA,Valens SULAIMAN Dwi Wahyuni ASHYARIATY,-3,0 - 0,,"1,520 / 1"
582,582,CHN CHN,OU Xuanyi SHEN Lingjie,-3,0 - 0,,"1,520 / 1"
583,582,VIE VIE,Hong Nam PHAM Thu Huyen LE,-3,0 - 0,,"1,520 / 1"
584,582,CHN CHN,Chengming REN Fanghui CHEN,-3,0 - 0,,"1,520 / 1"
585,582,CHN CHN,Yinzhi TANG Yuting XIA,-3,0 - 0,,"1,520 / 1"
586,582,CHN CHN,Shiwen LIU Siqi WANG,-3,0 - 0,,"1,520 / 1"
587,582,IND IND,Utkarsh ARORA Nimmi PATEL,-3,0 - 0,,"1,520 / 1"
588,582,IND IND,Kamaldeep SINGH Dhanya NAIR,-3,0 - 0,,"1,520 / 1"
589,582,GER GER,Raphael BECK Barbara BELLENBERG,-3,0 - 0,,"1,520 / 1"
590,582,IRL IRL,Paul REYNOLDS Moya RYAN,-3,0 - 0,,"1,520 / 1"
591,582,INA INA,Sandy I KOMANG Jenna GOZALI,-3,0 - 0,,"1,520 / 1"
592,582,CAN CAN,Maxime MARIN Stephanie PAKENHAM,-3,0 - 0,,"1,520 / 1"
593,582,ENG ENG,David JONES Freya PATEL-REDFEARN,-3,0 - 0,,"1,520 / 1"
594,582,TPE TPE,Jhe-Huei LEE Ya-Han CHANG,-3,0 - 0,,"1,520 / 1"
595,582,TPE TPE,Yuan Cheng WU Yu Chen CHANG,-3,0 - 0,,"1,520 / 1"
596,582,CHI CHI,Cristobal CAMPOS Nicole NAVARRETE,-3,0 - 0,,"1,520 / 1"
597,582,CHI CHI,Sebastian MARTINEZ Nicol SALINAS,-3,0 - 0,,"1,520 / 1"
598,582,ENG ENG,Ben LANE Emily WESTWOOD,-3,0 - 0,,"1,520 / 1"
599,582,AUS INA,Michael FARIMAN Sylvina KURNIAWAN,-3,0 - 0,,"1,520 / 1"
600,582,GHA GHA,Emmanuel YAW DONKOR Victoria ASMAH,-3,0 - 0,,"1,520 / 1"
601,582,NGR NGR,Clement KROBAKPO Augustina EBHOMIEN SUNDAY,-3,0 - 0,,"1,520 / 1"
602,582,GUA GUA,Christopher Alexander MARTINEZ SALVADOR Alejandra Jose PAIZ QUAN,-3,0 - 0,,"1,520 / 1"
603,582,NGR NGR,Joshua Adeyemi ODELABI Fatima AZEEZ,-3,0 - 0,,"1,520 / 1"
604,582,RUS RUS,Sergey SCHERBIN Anastasia NAZARCHUK,-3,0 - 0,,"1,520 / 1"
605,582,MAS MAS,Ahmad Maziri MAZLAN Sannatasah SANIRU,-3,0 - 0,,"1,520 / 1"
606,582,PER PER,Javier JIMENO Sandra JIMENO GOICOCHEA,-3,0 - 0,,"1,520 / 1"
607,582,JPN JPN,Kento SAKAI Hikari SAITO,-3,0 - 0,,"1,520 / 1"
608,582,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,-3,0 - 0,,"1,520 / 1"
609,582,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,-3,0 - 0,,"1,520 / 1"
610,582,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,-3,0 - 0,,"1,520 / 1"
611,582,GUA PER,Rodolfo RAMIREZ Camila DUANY,-3,0 - 0,,"1,520 / 1"
612,582,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,-3,0 - 0,,"1,520 / 1"
613,582,CHN CHN,YU Chen XIA Chunyu,-3,0 - 0,,"1,520 / 1"
614,582,IRL IRL,Sam MAGEE Rachael DARRAGH,-3,0 - 0,,"1,520 / 1"
615,582,ITA ESP,Wisnu Haryo PUTRO Laia OSET,-3,0 - 0,,"1,520 / 1"
616,582,NEP NEP,Ratnajit TAMANG Sara Devi TAMANG,-3,0 - 0,,"1,520 / 1"
617,582,CHN CHN,HUANG Kaixiang JIA Yifan,-3,0 - 0,,"1,520 / 1"
618,582,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,-3,0 - 0,,"1,520 / 1"
619,582,SWE SWE,Toni HOLM-LOWEN Berfin ASLAN,-3,0 - 0,,"1,520 / 1"
620,582,INA INA,Muhammad Rian ARDIANTO Rosyita Eka PUTRI SARI,-3,0 - 0,,"1,520 / 1"
621,582,INA INA,Yodhi SATRIO Wulan Sari SRI,-3,0 - 0,,"1,520 / 1"
622,582,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,-3,0 - 0,,"1,520 / 1"
623,582,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,-3,0 - 0,,"1,520 / 1"
624,582,BAN BAN,Chand LAL MST Rehana PARVIN,-3,0 - 0,,"1,520 / 1"
625,582,DEN DEN,Theodor JOHANSEN Isabella NIELSEN,-3,0 - 0,,"1,520 / 1"
626,582,FRA FRA,Thomas ROUXEL Lea PALERMO,-3,0 - 0,,"1,520 / 1"
627,582,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,-3,0 - 0,,"1,520 / 1"
628,582,RUS RUS,Gordey KOSENKO Olga LIPKINA,-3,0 - 0,,"1,520 / 1"
629,582,SRI SRI,Hasitha Chanaka MANANI HEWA Kavindi Ishandika SIRIMANNAGE,-3,0 - 0,,"1,520 / 1"
630,582,KEN KEN,Matheri Joseph GITHITU Lavina MARTINS,-3,0 - 0,,"1,520 / 1"
631,582,RUS RUS,Tatjana BIBIK Nikolai UKK,-3,0 - 0,,"1,520 / 1"
632,633,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,-3,0 - 0,,"1,500 / 4"
633,634,DEN SWE,Andreas HOFFMANN Berfin ASLAN,-3,0 - 0,,"1,470 / 2"
634,634,AUS AUS,Blake HAGGERTY Chloe LEE,-3,0 - 0,,"1,470 / 2"
635,634,NZL NZL,Niccolo TAGLE Sally FU,-3,0 - 0,,"1,470 / 2"
636,634,TUR TUR,Semih OZKAN Dilek OZKAN,-3,0 - 0,,"1,470 / 2"
637,634,POL POL,Pawel SMILOWSKI Magdalena SWIERCZYNSKA,-3,0 - 0,,"1,470 / 2"
638,634,THA THA,Natchanon TULAMOK Pattaranan CHAMNAKTAN,-3,0 - 0,,"1,470 / 2"
639,634,DOM DOM,Nelson JAVIER Bermary Altagracia POLANCO MUNOZ,-3,0 - 0,,"1,470 / 2"
640,634,CHI CHI,Bastian LIZAMA Niria BAEZA,-3,0 - 0,,"1,470 / 2"
641,634,INA INA,Gea KAMAHAMAS Brigita Marcelia RUMAMBI,-3,0 - 0,,"1,470 / 2"
642,634,TPE TPE,Chia-Han LEE Wen Chi HSU,-3,0 - 0,,"1,470 / 2"
643,634,NZL NZL,Dylan SOEDJASA Alyse DERBY,-3,0 - 0,,"1,470 / 2"
644,634,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,-3,0 - 0,,"1,470 / 2"
645,634,PER PER,Leonardo ISA Chiara CARRANZA,-3,0 - 0,,"1,470 / 2"
646,634,FRA FRA,Ronan GUEGUIN Verlaine FAULMANN,-3,0 - 0,,"1,470 / 2"
647,634,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,-3,0 - 0,,"1,470 / 2"
648,634,TRI TRI,Nicholas BONKOWSKY Solangel GUZMAN,-3,0 - 0,,"1,470 / 2"
649,634,FIN FIN,Tuomas NUORTEVA Sanni RAUTALA,-3,0 - 0,,"1,470 / 2"
650,651,ENG ENG,Oliver BACZALA Victoria WILLIAMS,-3,0 - 0,,"1,440 / 2"
651,652,ISR ISR,Lior KROYTER Dana KUGEL,-3,0 - 0,,"1,420 / 1"
652,653,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Fie Cho SOONG,-3,0 - 0,,"1,400 / 2"
653,654,ENG ENG,Christopher COLES Sarah WALKER,-3,0 - 0,,"1,370 / 1"
654,654,FIN FIN,Lauri NUORTEVA Linnea VAINULA,-3,0 - 0,,"1,370 / 1"
655,654,GER GER,Jan Colin VÃLKER Judith PETRIKOWSKI,-3,0 - 0,,"1,370 / 1"
656,654,RSA RSA,Enrico JAMES Lee-Ann DE WET,-3,0 - 0,,"1,370 / 1"
657,654,RSA RSA,Patric KRAEMER Stacey DOUBELL,-3,0 - 0,,"1,370 / 1"
658,654,ZAM ZAM,Peter ZULU Victoria MUKONCHI,-3,0 - 0,,"1,370 / 1"
659,654,ZAM ZAM,Julius MBEWE Jenipher PHIRI,-3,0 - 0,,"1,370 / 1"
660,654,ZAM ZAM,Kalonde CHARLES Ngandwe MIYAMBO,-3,0 - 0,,"1,370 / 1"
661,654,ZAM ZAM,Ngosa CHONGO Nieces CHISENGA,-3,0 - 0,,"1,370 / 1"
662,654,RUS RUS,Shokhzod GULOMZODA Elena TYURINA,-3,0 - 0,,"1,370 / 1"
663,654,DEN DEN,Mathias Lund HANSEN Marie Louise STEFFENSEN,-3,0 - 0,,"1,370 / 1"
664,654,SUR SUR,Gilmar JONES Rugshaar ISHAAK,-3,0 - 0,,"1,370 / 1"
665,654,SUR SUR,Alroy TONEY Shemara LINDVELD,-3,0 - 0,,"1,370 / 1"
666,654,PUR PUR,Raynaldo VARGAS CARMENATTY Vitmary RIVERA RODRIGUEZ,-3,0 - 0,,"1,370 / 1"
667,654,PUR PUR,Joshua SOLER ROMÃN Saribel CACERES,-3,0 - 0,,"1,370 / 1"
668,654,PUR PUR,Luis PEREZ JUSTINIANO Yuneyshka GUZMÃN ROSA,-3,0 - 0,,"1,370 / 1"
669,654,DEN DEN,Soeren TOFT HANSEN Alexandra BOJE,-3,0 - 0,,"1,370 / 1"
670,654,DEN DEN,Theodor JOHANSEN Mai SURROW,-3,0 - 0,,"1,370 / 1"
671,654,DEN DEN,Joshua EIPE Irina Amalie ANDERSEN,-3,0 - 0,,"1,370 / 1"
672,654,NCL NCL,Glenn GOWET Pampimol PRAKRAIWAN,-3,0 - 0,,"1,370 / 1"
673,654,NCL NCL,Carl NGUELA Julie DERNE,-3,0 - 0,,"1,370 / 1"
674,654,JOR JOR,Thaer AMRO Haneen Derar AL-WEDYAN,-3,0 - 0,,"1,370 / 1"
675,654,MAR MAR,Yassine ERRAJI Khawla MAKRANE,-3,0 - 0,,"1,370 / 1"
676,654,ARG ARG,Serafin ZAYAS Micaela SUAREZ,-3,0 - 0,,"1,370 / 1"
677,654,NGR NGR,Julius OLUKOTUN Zainab AKINYEMI,-3,0 - 0,,"1,370 / 1"
678,654,CHI CHI,Alonso MEDEL Jenny CEPEDA,-3,0 - 0,,"1,370 / 1"
679,654,KOR KOR,RHO Ye Wook Soo Bin LIM,-3,0 - 0,,"1,370 / 1"
680,654,CRO NED,Zvonimir HOELBLING Gayle MAHULETTE,-3,0 - 0,,"1,370 / 1"
681,654,AUS AUS,David Seng Hong LEE Chloe CHEN,-3,0 - 0,,"1,370 / 1"
682,654,AUS AUS,Le The Hung PHAM Grace HANRATTY,-3,0 - 0,,"1,370 / 1"
683,654,AUS AUS,Eric VUONG Talia SAUNDERS,-3,0 - 0,,"1,370 / 1"
684,654,TPE TPE,Chia Hung LU Ching Hui CHANG,-3,0 - 0,,"1,370 / 1"
685,654,TPE TPE,Wei Chi LIU Tzu Chin PAN,-3,0 - 0,,"1,370 / 1"
686,654,TUR TUR,Mehmet OZTURK Kurba OZTURK,-3,0 - 0,,"1,370 / 1"
687,654,RUS RUS,Nikita FEDOTOVSKIKH Lela MINADZE,-3,0 - 0,,"1,370 / 1"
688,654,RSA RSA,Cameron COETZER Sandra LE GRANGE,-3,0 - 0,,"1,370 / 1"
689,654,BAR CZE,Sabeel FOSTER Marcela RUZICKA,-3,0 - 0,,"1,370 / 1"
690,654,TRI TRI,Will LEE Avril PLAZA MARCELLE,-3,0 - 0,,"1,370 / 1"
691,654,CZE TRI,Jan FROHLICH Kamasha ROBERTSON,-3,0 - 0,,"1,370 / 1"
692,654,INA INA,Yantoni Edy SAPUTRA Marsheilla Gischa ISLAMI,-3,0 - 0,,"1,370 / 1"
693,654,MAS MAS,Sze Fei GOH Mei Xing TEOH,-3,0 - 0,,"1,370 / 1"
694,654,SWE SWE,Paul OHLSSON Berfin ASLAN,-3,0 - 0,,"1,370 / 1"
695,654,CHI CHI,Bastian LIZAMA Tingting CHOU,-3,0 - 0,,"1,370 / 1"
696,654,INA GER,Maziyyah NADHIR Ari TRISNANTO,-3,0 - 0,,"1,370 / 1"
697,654,INA INA,Arya Maulana ADIARTAMA Surya DELLA AUGUSTIA,-3,0 - 0,,"1,370 / 1"
698,654,SIN SIN,Kean Yew LOH Ai Ninna TAN,-3,0 - 0,,"1,370 / 1"
699,654,DEN DEN,Mathias Lund HANSEN Cecilie FINNE-IPSEN,-3,0 - 0,,"1,370 / 1"
700,654,THA THA,Viriyangkura TANUPAT Thanyasuda WONGYA,-3,0 - 0,,"1,370 / 1"
701,654,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,-3,0 - 0,,"1,370 / 1"
702,654,RSA RSA,Cameron COETZER Michelle BUTLER-EMMETT,-3,0 - 0,,"1,370 / 1"
703,654,GER GER,Johannes PISTORIUS Lara KAEPPLEIN,-3,0 - 0,,"1,370 / 1"
704,654,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,-3,0 - 0,,"1,370 / 1"
705,654,SUI SUI,Gilles TRIPET Tiffany GIRONA,-3,0 - 0,,"1,370 / 1"
706,654,MAR MAR,Yassine EL MERNISSI Jinane BITARIE,-3,0 - 0,,"1,370 / 1"
707,654,GER GER,Tobias WADENKA Kira KATTENBECK,-3,0 - 0,,"1,370 / 1"
708,654,PUR PUR,Pedro ZAPATA Genesis VALENTIN,-3,0 - 0,,"1,370 / 1"
709,654,SUR SUR,Redon COULOR Santusha RAMZAN,-3,0 - 0,,"1,370 / 1"
710,654,DOM DOM,Miguel MARINEZ Licelott SANCHEZ,-3,0 - 0,,"1,370 / 1"
711,654,MAR MAR,Hamza HOUMIDA Harag NAZIK,-3,0 - 0,,"1,370 / 1"
712,654,NCL NCL,Joey SANTINO Cecilia MOUSSY,-3,0 - 0,,"1,370 / 1"
713,654,INA INA,Yahya Adi KUMARA Rahmadhani Hasiyanti PUTRI,-3,0 - 0,,"1,370 / 1"
714,654,MDV MDV,Mohamed Ajfan RASHEED Aishath Afnaan RASHEED,-3,0 - 0,,"1,370 / 1"
715,654,PER PER,Sebastian MACIAS Danica NISHIMURA,-3,0 - 0,,"1,370 / 1"
716,654,DOM DOM,Nelson JAVIER VIBIECA BERONICA,-3,0 - 0,,"1,370 / 1"
717,718,GER MEX,Jonathan PERSSON Cynthia GONZALEZ,-3,0 - 0,,"1,290 / 1"
718,718,CAN INA,Nyl YAKURA Jenna GOZALI,-3,0 - 0,,"1,290 / 1"
719,718,CAN CAN,PHILLIPE Charron Josephine WU,-3,0 - 0,,"1,290 / 1"
720,718,BRA BRA,Igor IBRAHIM Paloma Eduarda da SILVA,-3,0 - 0,,"1,290 / 1"
721,718,ENG ENG,Scott P WILLIAMS Serena MIDHA,-3,0 - 0,,"1,290 / 1"
722,718,ENG ENG,ROE Michael Jessica HOPTON,-3,0 - 0,,"1,290 / 1"
723,718,TPE TPE,CHEN Chung Jen Ching Hui CHANG,-3,0 - 0,,"1,290 / 1"
724,718,JPN JPN,Kohei GONDO Sayaka HIROTA,-3,0 - 0,,"1,290 / 1"
725,718,HKG HKG,YEUNG Shing Choi CHEUNG Ying Mei,-3,0 - 0,,"1,290 / 1"
726,718,TPE TPE,Chi-Hung LIAO Ya Ting CHIANG,-3,0 - 0,,"1,290 / 1"
727,718,GER GER,Tobias WADENKA Barbara BELLENBERG,-3,0 - 0,,"1,290 / 1"
728,718,INA INA,Hendra Aprida GUNAWAN Shendy Puspa IRAWATI,-3,0 - 0,,"1,290 / 1"
729,718,TPE TPE,TSENG Min Hao Jing Ya YE,-3,0 - 0,,"1,290 / 1"
730,718,RUS RUS,Andrey JDANOV Olesia KISTER,-3,0 - 0,,"1,290 / 1"
731,718,MEX MEX,Antonio OCEGUEDA Sabrina SOLIS,-3,0 - 0,,"1,290 / 1"
732,718,GUY GUY,Narayan RAMDHANI Priyanna RAMDHANI,-3,0 - 0,,"1,290 / 1"
733,718,ESA ESA,GUARDADO Jassiel Fatima Beatriz CENTENO FUENTES,-3,0 - 0,,"1,290 / 1"
734,718,SUR SUR,Dylan DARMOHOETOMO Priscila TJITRODIPO,-3,0 - 0,,"1,290 / 1"
735,718,CAN CAN,Austin James BAUER Joanne Yu CHEN,-3,0 - 0,,"1,290 / 1"
736,718,GUM COK,David YAO Kate SCOTT,-3,0 - 0,,"1,290 / 1"
737,718,COK COK,John TAULU Ngaoa RANGINUI,-3,0 - 0,,"1,290 / 1"
738,718,NZL NZL,Kerwyn LEE Angie LEUNG,-3,0 - 0,,"1,290 / 1"
739,718,NZL NZL,Luke CHARLESWORTH Alyse DERBY,-3,0 - 0,,"1,290 / 1"
740,718,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,-3,0 - 0,,"1,290 / 1"
741,718,USA USA,Ryan CHEW Sydney LEE,-3,0 - 0,,"1,290 / 1"
742,718,USA USA,Rudi GUNAWAN Ariel LEE,-3,0 - 0,,"1,290 / 1"
743,718,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,-3,0 - 0,,"1,290 / 1"
744,718,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,-3,0 - 0,,"1,290 / 1"
745,718,VEN VEN,Jesus Manuel SANCHEZ LAMA Damaris Mercedes ORTIZ PARADA,-3,0 - 0,,"1,290 / 1"
746,718,HKG HKG,TANG Chun Man NG Wing Yung,-3,0 - 0,,"1,290 / 1"
747,718,RUS RUS,Konstantin ABRAMOV Irina KHLEBKO,-3,0 - 0,,"1,290 / 1"
748,718,GUA GUA,HUMBLERS HEYMARD Nikte Alejandra SOTOMAYOR,-3,0 - 0,,"1,290 / 1"
749,718,AUS AUS,Ashwant GOBINATHAN Louisa MA,-3,0 - 0,,"1,290 / 1"
