,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
264,265,IND IND,T. Hema Nagendra Babu S. Poorvisha Ram,0,0 - 0,,"3,740 / 2"
265,266,GER GER,Raphael BECK Jennifer KARNOTT,0,0 - 0,,"3,730 / 3"
266,267,IND IND,Sanyam SHUKLA K. Maneesha,0,0 - 0,,"3,720 / 2"
267,267,NEP NEP,Ratnajit TAMANG Sara Devi TAMANG,0,0 - 0,,"3,720 / 2"
268,267,UKR UKR,Vitaly KONOV Yelyzaveta ZHARKA,0,0 - 0,,"3,720 / 2"
269,267,RUS RUS,Vasily KUZNETSOV Victoria SLOBODJANUK,0,0 - 0,,"3,720 / 2"
270,271,KOR KOR,JUN Bong Chan Hye Rin KIM,0,0 - 0,,"3,690 / 3"
271,272,MAS MAS,Mohd Razif ABDUL LATIF Sannatasah SANIRU,0,0 - 0,,"3,640 / 4"
272,273,MAS MAS,Kah Ming CHOOI Meng Yean LEE,1,0 - 0,,"3,640 / 2"
273,273,JPN JPN,Koshun MIURA Koharu YONEMOTO,1,0 - 0,,"3,640 / 2"
274,275,AUS AUS,Simon Wing Hang LEUNG Tiffany HO,1,0 - 0,,"3,620 / 3"
275,276,MAS MAS,Jian Yi LEE Peiy Zhean LIM,1,0 - 0,,"3,610 / 4"
276,277,HKG HKG,LI Kuen Hon YEUNG Nga Ting,750,0 - 0,,"3,600 / 2"
277,278,KOR KOR,DukYoung KIM YOO Hae Won,0,0 - 0,,"3,600 / 1"
278,278,GER GER,Michael FUCHS Isabel HERTTRICH,0,0 - 0,,"3,600 / 1"
279,278,VIE VIE,Manh Thang DAO Nhu Thao PHAM,0,0 - 0,,"3,600 / 1"
280,281,DEN DEN,Philip SEERUP Irina Amalie ANDERSEN,0,0 - 0,,"3,590 / 3"
281,281,MEX MEX,Job CASTILLO Sabrina SOLIS,0,0 - 0,,"3,590 / 3"
282,283,BAR BAR,Dakeil Jonathan THORPE Sabrina SCOTT,1,0 - 0,,"3,580 / 3"
283,284,IND IND,Gaurav MALHAN Meenu SINGH,1,0 - 0,,"3,510 / 3"
284,285,VEN VEN,Jhonatan WU ZHENG Damaris Mercedes ORTIZ PARADA,1,0 - 0,,"3,500 / 2"
285,285,SVK UGA,Matej HLINICAN Bridget Shamim BANGI,1,0 - 0,,"3,500 / 2"
286,287,AUT AUT,Roman ZIRNWALD Sonja LANGTHALER,1,0 - 0,,"3,490 / 5"
287,288,RUS RUS,Vladimir NIKULOV Daria SEREBRIAKOVA,2,0 - 0,,"3,480 / 5"
288,289,VIE VIE,Bao Duc DUONG Thi Hong Gam THAI,2,0 - 0,,"3,479 / 2"
289,290,DEN DEN,Steve OLESEN Maja RINDSHOEJ,2,0 - 0,,"3,440 / 3"
290,291,SEY SEY,Georgie CUPIDON Allisen CAMILLE,2,0 - 0,,"3,435 / 3"
291,292,CHN CHN,LIU Yuchen YU Xiaohan,-128,0 - 0,,"3,400 / 1"
292,292,CHN CHN,LIU Yuchen HUANG Dongping,2,0 - 0,,"3,400 / 1"
293,294,MRI MRI,Georges Julien PAUL Kate FOO KUNE,-124,0 - 0,,"3,395 / 2"
294,295,LTU LTU,Povilas BARTUSIS Vytaute FOMKINAITE,0,0 - 0,,"3,360 / 4"
295,296,TPE TPE,LU Chia Pin Szu Yu CHEN,-98,0 - 0,,"3,360 / 3"
296,297,TPE TPE,Chi-Lin WANG Chien Hui YU,236,0 - 0,,"3,340 / 2"
297,297,TPE TPE,CHEN Hung Ling Ling Fang HU,236,0 - 0,,"3,340 / 2"
298,299,RUS RUS,Vladimir RUSIN Ekaterina KUT,-3,0 - 0,,"3,310 / 4"
299,300,FIN FIN,Petri HAUTALA Noora AHOLA,-3,0 - 0,,"3,290 / 5"
300,301,ESP ESP,Pablo ABIAN Haidee OJEDA,-118,0 - 0,,"3,290 / 3"
301,302,THA THA,Trawut POTIENG Jongkolphan KITITHARAKUL,-4,0 - 0,,"3,280 / 2"
302,303,USA MEX,Bjorn SEGUIN Mariana UGALDE,-4,0 - 0,,"3,270 / 2"
303,303,NGR NGR,Folorunsho Ilesanmi OPEYORI Olabisi IBIYEYE,-4,0 - 0,,"3,270 / 2"
304,303,INA INA,Akbar Bintang CAHYONO Nugraheny RISTYA AYU,-4,0 - 0,,"3,270 / 2"
305,306,NGR NGR,Ola FAGBEMI Braimoh MARIA,-4,0 - 0,,"3,243 / 3"
306,307,BOT BOT,Orideetse THELA Botho MAKUBATE,-4,0 - 0,,"3,220 / 3"
307,308,CZE CZE,Jaromir JANACEK Lucie CERNA,-4,0 - 0,,"3,210 / 3"
308,309,UZB UZB,Oleg SAVATUGIN Valeriya MUSHTAKOVA,-4,0 - 0,,"3,200 / 4"
309,310,KOR KOR,JUN Bong Chan KIM Ji Won,-4,0 - 0,,"3,190 / 2"
310,310,IND IND,Rishabh SAHDEV Rachita SAHDEV,-4,0 - 0,,"3,190 / 2"
311,310,TPE TPE,Cheng Heng SU WU Fang Chien,260,0 - 0,,"3,190 / 2"
312,310,IND IND,Varun SHARMA Jyoti NASHIER,-4,0 - 0,,"3,190 / 2"
313,314,POL POL,Robert MATEUSIAK Agnieszka WOJTKOWSKA,-5,0 - 0,,"3,172 / 1"
314,315,IND IND,Kashish SHARMA Ritu VINAYAK,-5,0 - 0,,"3,150 / 2"
315,316,THA THA,Tinn ISRIYANATE Pacharapun CHOCHUWONG,-5,0 - 0,,"3,120 / 2"
316,316,MAS MAS,Jagdish SINGH Erica Pei Shan KHOO,-5,0 - 0,,"3,120 / 2"
317,316,THA THA,Pichaya CHEENADIT Fareeda LOOG,-5,0 - 0,,"3,120 / 2"
318,316,NEP NEP,Bikash SHRESTHA Nangsal TAMANG,-5,0 - 0,,"3,120 / 2"
319,316,NED TPE,Ruud BOSCH SHUAI Pei Ling,-5,0 - 0,,"3,120 / 2"
320,316,NED NED,Ruben JILLE Alida CHEN,-5,0 - 0,,"3,120 / 2"
321,322,GER GER,Daniel BENZ Annika HORBACH,-4,0 - 0,,"3,100 / 3"
322,322,FRA MRI,Florent RIANCHO Kate FOO KUNE,-4,0 - 0,,"3,100 / 3"
323,324,DEN DEN,Nicklas MATHIASEN Cecilie BJERGEN,-4,0 - 0,,"3,050 / 2"
324,324,RSA RSA,Willem VILJOEN Annari VILJOEN,-4,0 - 0,,"3,050 / 2"
325,326,INA INA,Hendra Aprida GUNAWAN Nadya MELATI,-4,0 - 0,,"3,040 / 2"
326,326,IRL IRL,Sam MAGEE Rachael DARRAGH,-4,0 - 0,,"3,040 / 2"
327,328,JAM JAM,Dayvon REID Ruth WILLIAMS,-4,0 - 0,,"3,030 / 2"
328,329,TPE TPE,YANG Po-Hsuan WU Yu Lun,-4,0 - 0,,"3,030 / 1"
329,329,NZL NZL,Joshua CURRY Tegan WESTON,-4,0 - 0,,"3,030 / 1"
330,329,USA USA,Tony GUNAWAN Eti GUNAWAN,-4,0 - 0,,"3,030 / 1"
331,332,GER GER,Daniel BENZ Lara KAEPPLEIN,-3,0 - 0,,"2,980 / 4"
332,333,GER INA,Firdaus M.GUSTAF Aprilsasi Putri LEJARSAR VARIELLA,-3,0 - 0,,"2,960 / 2"
333,334,SUI SUI,Pierrick DESCHENAUX Tiffany GIRONA,-2,0 - 0,,"2,950 / 6"
334,335,THA THA,Kantawat LEELAVECHABUTR Panjarat PRANSOPON,-2,0 - 0,,"2,950 / 3"
335,336,CZE CZE,Ondrej KOPRIVA Katerina TOMALOVA,-2,0 - 0,,"2,940 / 4"
336,337,SCO SCO,Adam HALL Eleanor O'DONNELL,312,0 - 0,,"2,910 / 3"
337,338,WAL WAL,Daniel FONT Carissa TURNER,-3,0 - 0,,"2,900 / 3"
338,339,JPN JPN,Tomoya TAKASHINA Rie ETOH,-3,0 - 0,,"2,870 / 3"
339,340,DEN DEN,Jeppe LUDVIGSEN Mai SURROW,-3,0 - 0,,"2,840 / 3"
340,341,ENG ENG,Ryan Jing QUEK Meera SIVAKUMARAN,371,0 - 0,,"2,810 / 2"
341,342,SEY SEY,Georgie CUPIDON Juliette AH-WAN,-4,0 - 0,,"2,802 / 2"
342,343,CHI CHI,Cristobal CONEJEROS Ashley MONTRE,-4,0 - 0,,"2,800 / 1"
343,343,JPN JPN,Ryota TAOHATA Ayane KURIHARA,-4,0 - 0,,"2,800 / 1"
344,343,ENG DEN,Matthew NOTTINGHAM Maria HELSBOL,-4,0 - 0,,"2,800 / 1"
345,343,CHN CHN,FAN Qiuyue JIA Yifan,-4,0 - 0,,"2,800 / 1"
346,343,THA THA,Thanadol JUMPANOI Thidarat KLEEBYEESOON,-4,0 - 0,,"2,800 / 1"
347,343,BAN BAN,Moajjam HOSSAIN Bristy KHATUN,-4,0 - 0,,"2,800 / 1"
348,343,CRO USA,Zvonimir DURKINJAK Eva LEE,-4,0 - 0,,"2,800 / 1"
349,343,BAN BAN,Parash Md.AHSUN HABIB Aktar SHAPLA,-4,0 - 0,,"2,800 / 1"
350,351,FRA FRA,Thomas VALLEZ Delphine DELRUE,-3,0 - 0,,"2,770 / 2"
351,352,CZE CZE,Filip BUDZEL Tereza SVABIKOVA,-3,0 - 0,,"2,760 / 3"
352,352,TPE TPE,Yu Chieh HSU Chih Chen LEE,-3,0 - 0,,"2,760 / 3"
353,352,PHI PHI,Alvin MORADA Alyssa Yasbel LEONARDO,-3,0 - 0,,"2,760 / 3"
354,355,AUT AUT,Roman ZIRNWALD Elisabeth BALDAUF,-3,0 - 0,,"2,753 / 2"
355,356,RUS RUS,Ilya ZHDANOV Irina KHLEBKO,-3,0 - 0,,"2,750 / 4"
356,357,AUS AUS,Athi SELLADURAI Jennifer TAM,-3,0 - 0,,"2,750 / 2"
357,358,CHN CHN,LI Junhui DU Yue,0,0 - 0,,"2,720 / 1"
358,358,KOR KOR,Jae Hwan KIM Hye Rin KIM,0,0 - 0,,"2,720 / 1"
359,358,KOR KOR,Dong Joo KIM KIM Chan Mi,-3,0 - 0,,"2,720 / 1"
360,358,TPE TPE,YANG Po Han CHEN Hsiao Huan,-3,0 - 0,,"2,720 / 1"
361,358,CHN CHN,HUANG Kaixiang ZHONG Qianxin,-3,0 - 0,,"2,720 / 1"
362,358,IND IND,K. Ajay Kumar Smriti NAGARKOTI,-3,0 - 0,,"2,720 / 1"
363,358,IND IND,SINGH Vinay Kumar MUKHERJEE Riya,-3,0 - 0,,"2,720 / 1"
364,358,JPN JPN,Kenta KAZUNO Shizuka MATSUO,-3,0 - 0,,"2,720 / 1"
365,358,IND IND,Sanyam SHUKLA Sanyogita GHORPADE,-3,0 - 0,,"2,720 / 1"
366,358,NZL IND,Abhinav MANOTA Rachita SAHDEV,-3,0 - 0,,"2,720 / 1"
367,358,GER GER,Andreas HEINZ Annika HORBACH,-3,0 - 0,,"2,720 / 1"
368,369,TUR TUR,Serdar KOCA Emine DEMIRTAS,-1,0 - 0,,"2,680 / 2"
369,370,RUS RUS,Artem SERPIONOV Tatjana BIBIK,-1,0 - 0,,"2,670 / 2"
370,370,NGR NGR,Idowu Timothy ADEKUNLE Asisat OGUNKANBI,-1,0 - 0,,"2,670 / 2"
371,370,INA INA,Reinard DHANRIANO Sinta Arum ANTASARI,-1,0 - 0,,"2,670 / 2"
372,373,SCO SCO,Patrick MACHUGH Rebekka FINDLAY,-90,0 - 0,,"2,660 / 3"
373,374,THA THA,Sudket PRAPAKAMOL Sapsiree TAERATTANACHAI,-2,0 - 0,,"2,660 / 1"
374,375,SLO SLO,Martin CERKOVNIK Ana Marija SETINA,-2,0 - 0,,"2,640 / 3"
375,376,UZB UZB,Amrullo BAKHSHULLAEV Anait KHURSHUDYAN,-2,0 - 0,,"2,590 / 5"
376,377,NZL NZL,Kevin DENNERLY-MINTURN Danielle TAHURI,-2,0 - 0,,"2,590 / 2"
377,377,INA INA,Afiat Yuris WIRAWAN Jenna GOZALI,-2,0 - 0,,"2,590 / 2"
378,377,CHN CHN,YU Xiaoyu ZHU Mai Ci,-2,0 - 0,,"2,590 / 2"
379,380,NED NED,Robin TABELING Samantha BARNING,-1,0 - 0,,"2,580 / 2"
380,381,GER GER,Johannes PISTORIUS Ramona HACKS,-1,0 - 0,,"2,560 / 4"
381,382,HKG HKG,CHUNG Yonny NG Tsz Yau,645,0 - 0,,"2,550 / 2"
382,383,NZL NZL,Dhanny OUD Jasmin Chung Man NG,-2,0 - 0,,"2,510 / 4"
383,384,POL POL,Maciej OCIEPA GAJOS KAROLINA,-2,0 - 0,,"2,500 / 6"
384,385,BRA BRA,Alex Yuwan TJONG Fabiana SILVA,-2,0 - 0,,"2,500 / 1"
385,385,KOR KOR,KIM Young Sun Ja Yeong LEE,-2,0 - 0,,"2,500 / 1"
386,385,CRO CRO,Zvonimir DURKINJAK Mateja CICA,-2,0 - 0,,"2,500 / 1"
387,385,TPE TPE,Chia-Han LEE Chia Hsin LEE,-2,0 - 0,,"2,500 / 1"
388,385,TUR TUR,Melih TURGUT Fatma Nur YAVUZ,-2,0 - 0,,"2,500 / 1"
389,385,INA INA,Rian SWASTEDIAN Masita MAHMUDIN,-2,0 - 0,,"2,500 / 1"
390,391,TPE TPE,Li-Wei PO Hsin-Yu TSAI,-2,0 - 0,,"2,470 / 3"
391,392,ETH ETH,TEKLU Endale Yerusksew Legssey TURA,-2,0 - 0,,"2,442 / 3"
392,393,BUL BUL,Alex VLAAR Petya NEDELCHEVA,-2,0 - 0,,"2,440 / 2"
393,393,BUL NED,Alex VLAAR Cheryl SEINEN,-2,0 - 0,,"2,440 / 2"
394,395,ESP ESP,Javier SANCHEZ SOLER Laura MOLINA,631,0 - 0,,"2,410 / 4"
395,396,INA INA,Agripinna Prima Rahmanto PUTRA Aprilsasi Putri LEJARSAR VARIELLA,-3,0 - 0,,"2,400 / 2"
396,397,INA INA,Fachriza ABIMANYU Syifa FAUZIAH,-3,0 - 0,,"2,390 / 3"
397,397,THA THA,Panachai WORASAKTYANAN Rawimon IAMRATANAMAETHEEKUL,-3,0 - 0,,"2,390 / 3"
398,397,ARG ARG,Federico DIAZ Daiana GARMENDIA,-3,0 - 0,,"2,390 / 3"
399,400,JOR JOR,Mohd Naser Mansour NAYEF Mazahreh LEINA FEHMI,-3,0 - 0,,"2,350 / 2"
400,401,MAS MAS,"Zhen Ting LIM Peiy Yee, Payee LIM",-3,0 - 0,,"2,320 / 3"
401,402,BRN BRN,Vishnu SREEKUMAR Anza ABDULRAHIM,-3,0 - 0,,"2,290 / 2"
402,402,SLO SLO,Miha IVANIC Lia SALEHAR,-3,0 - 0,,"2,290 / 2"
403,402,PHI PHI,Christian BERNARDO Eleanor Christine INLAYO,-3,0 - 0,,"2,290 / 2"
404,402,PER PER,Daniel LA TORRE REGAL Camilla GARCIA,-3,0 - 0,,"2,290 / 2"
405,402,UZB RUS,Artyom SAVATYUGIN Polina VORONKO,-3,0 - 0,,"2,290 / 2"
406,402,SIN SIN,Bimo Adi PRAKOSO Citra Dewi SARI,-3,0 - 0,,"2,290 / 2"
407,402,NGR NGR,Ayila GWAMBEH Patricia AKPUSUGH,-3,0 - 0,,"2,290 / 2"
408,402,GRE GRE,George GALVAS Zoi ALELI,-3,0 - 0,,"2,290 / 2"
409,402,AUS AUS,Ashwant GOBINATHAN Alice WU,-3,0 - 0,,"2,290 / 2"
410,411,TPE TPE,TSENG Min Hao HUANG Mei Ching,-3,0 - 0,,"2,220 / 1"
411,411,IND IND,Kamaldeep SINGH Smriti NAGARKOTI,-3,0 - 0,,"2,220 / 1"
412,411,IND IND,Rishabh SAHDEV Mohita SAHDEV,-3,0 - 0,,"2,220 / 1"
413,411,IND IND,Varun SHARMA Rachita SAHDEV,-3,0 - 0,,"2,220 / 1"
414,411,IND IND,Rajat RATHORE Parssa NAQVI,-3,0 - 0,,"2,220 / 1"
415,411,UZB UZB,Amrullo BAKHSHULLAEV Valeriya MUSHTAKOVA,-3,0 - 0,,"2,220 / 1"
416,411,MAC MAC,WONG Chi Chong Teng Iok U,-3,0 - 0,,"2,220 / 1"
417,411,CHN CHN,WANG YILYU XIA Huan,-3,0 - 0,,"2,220 / 1"
418,411,KAZ KAZ,Artur NIYAZOV Ilyana FILIPCHUK,-3,0 - 0,,"2,220 / 1"
419,420,TPE TPE,Chia Hao LEE Chia Hsin LEE,292,0 - 0,,"2,210 / 2"
420,420,ENG ENG,Harry ARKSEY Sarah WALKER,292,0 - 0,,"2,210 / 2"
421,422,MRI MRI,Yeldy Marie LOUISON Christopher PAUL,-5,0 - 0,,"2,202 / 2"
422,423,ENG ENG,ROE Michael Nicola GRESTY,0,0 - 0,,"2,200 / 1"
423,423,INA INA,Agripinna Prima Rahmanto PUTRA Syifa FAUZIAH,-5,0 - 0,,"2,200 / 1"
424,423,UKR UKR,Valeriy ATRASHCHENKOV Natalya VOYTSEKH,-5,0 - 0,,"2,200 / 1"
425,423,ESA ESA,GUARDADO Jassiel Georgina Penelope ORELLANA SANTOS,-5,0 - 0,,"2,200 / 1"
426,423,INA INA,Angger SUDRAJAT Jenna GOZALI,-5,0 - 0,,"2,200 / 1"
427,423,RUS RUS,Konstantin ABRAMOV Natalia Rogova,-5,0 - 0,,"2,200 / 1"
428,423,JPN JPN,Akira KOGA Yuki FUKUSHIMA,-5,0 - 0,,"2,200 / 1"
429,423,JPN JPN,Takuto INOUE Naru SHINOYA,-5,0 - 0,,"2,200 / 1"
430,423,DEN DEN,David DAUGAARD Maria HELSBOL,-5,0 - 0,,"2,200 / 1"
431,423,TPE TPE,HUANG Po Jui WU Fang Chien,-5,0 - 0,,"2,200 / 1"
432,423,CHN CHN,GAO Xiangcheng WU Qianqian,-5,0 - 0,,"2,200 / 1"
433,423,CHN CHN,GUO Yuchen ZHENG Yuwen,-5,0 - 0,,"2,200 / 1"
434,423,THA THA,Wasapon UTTAMANG Thanaporn KIAWCHA-ON,-5,0 - 0,,"2,200 / 1"
435,423,IND IND,S. Sanjeeth G. M. Nischitha,-5,0 - 0,,"2,200 / 1"
436,423,IND IND,Chirag SHETTY Kuhoo GARG,-5,0 - 0,,"2,200 / 1"
437,423,IND IND,KONA Tarun Prajakta SAWANT,-5,0 - 0,,"2,200 / 1"
438,423,ITA ESP,Wisnu Haryo PUTRO Laia OSET,-5,0 - 0,,"2,200 / 1"
439,423,IND IND,Satinder MALIK Kristi DAS,-5,0 - 0,,"2,200 / 1"
440,423,ENG ENG,Matthew NOTTINGHAM Alyssa LIM,-199,0 - 0,,"2,200 / 1"
441,423,THA THA,Pakkawat VILAILAK Phataimas MUENWONG,-5,0 - 0,,"2,200 / 1"
442,423,THA THA,Takdanai BOONRAWD Kilasu OSTERMEYER,-5,0 - 0,,"2,200 / 1"
443,423,NGR NGR,Enejoh ABAH Tosin Damilola ATOLAGBE,-5,0 - 0,,"2,200 / 1"
444,423,NGR NGR,Ola FAGBEMI Dorcas Ajoke ADESOKAN,-5,0 - 0,,"2,200 / 1"
445,423,USA USA,Mathew FOGARTY Lina TAFT,-5,0 - 0,,"2,200 / 1"
446,423,IND IND,Pranaav Jerry CHOPRA K. Maneesha,-5,0 - 0,,"2,200 / 1"
447,423,CHN CHN,LI Junhui OU Dongni,-5,0 - 0,,"2,200 / 1"
448,423,THA THA,Nipitphon PUANGPUAPECH Savitree AMITRAPAI,-5,0 - 0,,"2,200 / 1"
449,423,SEY SEY,Steve MALCOUZANNE Cynthia COURSE,-5,0 - 0,,"2,200 / 1"
450,423,NGR NGR,Jinkan Ifraimu BULUS Susan IDEH,-5,0 - 0,,"2,200 / 1"
451,423,CZE CZE,Milan LUDIK Kristina GAVNHOLT,-5,0 - 0,,"2,200 / 1"
452,453,MAS SUI,Beryno Jiann Tze WONG Ayla HUSER,-6,0 - 0,,"2,160 / 3"
453,453,GER GER,Fabian HOLZER Barbara BELLENBERG,-6,0 - 0,,"2,160 / 3"
454,455,GHA GHA,Daniel SAM Gifty MENSAH,-6,0 - 0,,"2,130 / 2"
455,456,SUR SUR,Dylan DARMOHOETOMO Jill SJAUW - MOOK,-6,0 - 0,,"2,130 / 1"
456,456,KOR KOR,KIM Dae Sung Ga Ae KANG,-6,0 - 0,,"2,130 / 1"
457,456,DEN DEN,Maja RINDSHOEJ Kristoffer KNUDSEN,-6,0 - 0,,"2,130 / 1"
458,456,DEN DEN,Lasse MOELHEDE Trine VILLADSEN,-6,0 - 0,,"2,130 / 1"
459,456,RSA RSA,Prakash VIJAYANATH Stacey DOUBELL,-6,0 - 0,,"2,130 / 1"
460,456,TUR TUR,Muhammed Ali KURT Kader Ä°NAL,-6,0 - 0,,"2,130 / 1"
461,456,TPE TPE,Yuan Cheng WU Hsin Tien CHANG,-6,0 - 0,,"2,130 / 1"
462,456,NCL NCL,Loic MENNESSON Johanna KOU,-6,0 - 0,,"2,130 / 1"
463,456,JOR JOR,Bahaedeen Ahmad ALSHANNIK Domou AMRO,-6,0 - 0,,"2,130 / 1"
464,456,PER PER,Daniel LA TORRE REGAL Daniela MACIAS,-6,0 - 0,,"2,130 / 1"
465,456,GER GER,Max WEISSKIRCHEN Eva JANSSENS,-276,0 - 0,,"2,130 / 1"
466,456,BRA BRA,Daniel PAIOLA Fabiana SILVA,-6,0 - 0,,"2,130 / 1"
467,456,ZAM ZAM,Juma MUWOWO Ogar SIAMUPANGILA,0,0 - 0,,"2,130 / 1"
468,469,ENG ENG,Andrew SMITH Jenny WALLWORK,-8,0 - 0,,"2,110 / 1"
469,469,SCO SCO,Martin CAMPBELL Julie MACPHERSON,-8,0 - 0,,"2,110 / 1"
470,469,TPE TPE,HUNG Ying Yuan Pei Shan HSIEH,-8,0 - 0,,"2,110 / 1"
471,469,TPE TPE,Hsu JUI TING LEE Wei Tzu,-8,0 - 0,,"2,110 / 1"
472,469,CHN CHN,WANG Sijie OU Dongni,-8,0 - 0,,"2,110 / 1"
473,469,JPN JPN,Kenya MITSUHASHI Chisato HOSHI,-8,0 - 0,,"2,110 / 1"
474,469,AUS AUS,Edwin LUK Ruwindi SERASINGHE,-8,0 - 0,,"2,110 / 1"
475,469,AUS AUS,Simon Wing Hang LEUNG Claudia LAM,-8,0 - 0,,"2,110 / 1"
476,469,NZL NZL,Brock MATHESON Rebecca GODDARD,-8,0 - 0,,"2,110 / 1"
477,469,CAN CAN,Felix DEBLOIS-BEAUCAGE Nadianie OUAQOUAQ-BERGERON,-8,0 - 0,,"2,110 / 1"
478,479,IND IND,Harinder MALIK Teenu DAHIYA,-8,0 - 0,,"2,100 / 2"
479,479,IND IND,Gaurav KALIA Ekta KALIA,-8,0 - 0,,"2,100 / 2"
480,481,SRB SRB,Dragoslav PETROVIC Milica SIMIC,-8,0 - 0,,"2,090 / 3"
481,482,GER GER,Andreas HEINZ Jennifer KARNOTT,-8,0 - 0,,"2,070 / 4"
482,483,NZL NZL,Abhinav MANOTA Justine VILLEGAS,-8,0 - 0,,"2,070 / 3"
483,484,INA INA,Richard KUNCORO Zarra Faza AZKA,-8,0 - 0,,"2,070 / 2"
484,484,PER PER,Diego MINI Paula LA TORRE REGAL,-8,0 - 0,,"2,070 / 2"
485,484,CHI CHI,Cristian ARAYA Camila MACAYA,-8,0 - 0,,"2,070 / 2"
486,484,KEN KEN,Patrick Kinyua MBOGO Mercy JOSEPH,-8,0 - 0,,"2,070 / 2"
487,488,SLO SLO,Primoz FLIS Kaja STANKOVIC,-8,0 - 0,,"2,020 / 3"
488,489,NOR NOR,Carl Christian MORK Elisa WIBORG,-8,0 - 0,,"2,000 / 4"
489,489,NOR NOR,Sturla Flaten JORGENSEN Solvar FLATEN JORGENSEN,-8,0 - 0,,"2,000 / 4"
490,491,AUS AUS,Cham CHEN Susan WANG,-8,0 - 0,,"1,950 / 2"
491,491,NZL NZL,Dylan SOEDJASA Justine VILLEGAS,-8,0 - 0,,"1,950 / 2"
492,491,NZL NZL,Maoni HU HE Ashleigh KARL,-8,0 - 0,,"1,950 / 2"
493,491,JPN JPN,Daisuke SUZUKI Midori SAKURAI,-8,0 - 0,,"1,950 / 2"
494,495,TPE TPE,Yu-Hua LAI Shuo Yun SUNG,-8,0 - 0,,"1,920 / 2"
495,495,SUR SUR,Mitchel WONGSODIKROMO Crystal LEEFMANS,-8,0 - 0,,"1,920 / 2"
496,497,NZL NZL,Thomas ELLIS Samantha MCCAMISH,-8,0 - 0,,"1,890 / 2"
497,498,INA INA,Muhammad Reza Pahlevi ISFAHANI Zarra Faza AZKA,-8,0 - 0,,"1,880 / 2"
498,498,THA THA,Watchara BURANAKUEA Chaladchalam Chayanit,-8,0 - 0,,"1,880 / 2"
499,500,ENG ENG,Matthew CLARE Jessica HOPTON,292,0 - 0,,"1,840 / 2"
500,500,ENG ENG,Matthew NOTTINGHAM Jessica PUGH,-8,0 - 0,,"1,840 / 2"
501,500,GRE GRE,Panagiotis SKARLATOS Polyvia TZIKA,-8,0 - 0,,"1,840 / 2"
502,500,INA INA,Indra LESMANA Hera DESI,-8,0 - 0,,"1,840 / 2"
503,500,FRA CRO,Gregor DUNIKOWSKI Maja PAVLINIC,-8,0 - 0,,"1,840 / 2"
504,500,TPE TPE,Chi-Hung LIAO Ling Fang HU,-8,0 - 0,,"1,840 / 2"
505,500,CRO CRO,Zvonimir HOELBLING Maja PAVLINIC,-8,0 - 0,,"1,840 / 2"
506,500,DEN DEN,Tobias SUDER Line NOERGAARD,-8,0 - 0,,"1,840 / 2"
507,500,GUA GUA,Brandon SAMAYOA Alejandra SAMAYOA ARREAGA,-8,0 - 0,,"1,840 / 2"
508,509,CZE CZE,IVO Stoklas Denisa SIKALOVA,-9,0 - 0,,"1,770 / 4"
509,510,FRA FRA,Thom GICQUEL Vimala HERIAU,-9,0 - 0,,"1,770 / 2"
510,510,RUS RUS,Kirill Romanuk Anna ASTRAKHANTSEVA,-9,0 - 0,,"1,770 / 2"
511,512,ISR ISR,Ariel SHAINSKI Pugach ALINA,-9,0 - 0,,"1,756 / 1"
512,513,ZAM ZAM,Chongo Ezra MULENGA Mary CHILAMBE,0,0 - 0,,"1,750 / 1"
513,513,DEN DEN,Mikkel MIKKELSEN Mai SURROW,-9,0 - 0,,"1,750 / 1"
514,513,BRN BRN,Heri SETIAWAN Sandra SAKARIA,-9,0 - 0,,"1,750 / 1"
515,513,NCL NCL,Yohan DE GEOFFROY Soizick HO-YAGUES,-9,0 - 0,,"1,750 / 1"
516,513,NCL NCL,Ronan HO-YAGUES Dgenyva MATAULI,-9,0 - 0,,"1,750 / 1"
517,513,JOR JOR,Quasi ABID Razan ALKOTOP,-9,0 - 0,,"1,750 / 1"
518,513,BRA BRA,Rafael LAJUSTICIA Estefane VENTURA,-9,0 - 0,,"1,750 / 1"
519,513,ARG ARG,Lucio CORONATO Ana MONTEFINALE,-9,0 - 0,,"1,750 / 1"
520,513,INA INA,Hardianto HARDIANTO Ulfa ZAKIA,-9,0 - 0,,"1,750 / 1"
521,513,KOR KOR,Yong Hoon JIN OH Bo Kyung,-9,0 - 0,,"1,750 / 1"
522,513,KOR KOR,LEE Cheol Ho Min Ji CHOI,-9,0 - 0,,"1,750 / 1"
523,513,CZE CZE,Jan FROHLICH Veronika KOLDOVA,-9,0 - 0,,"1,750 / 1"
524,513,TPE TPE,Ming-Tse YANG Wan Ting CHEN,-9,0 - 0,,"1,750 / 1"
525,513,MRI MRI,Aatish LUBAH Kobita DOKHEE,-9,0 - 0,,"1,750 / 1"
526,513,INA INA,Ramadiansyah ANDIKA Mychelle Crhystine BANDASO,-9,0 - 0,,"1,750 / 1"
527,513,FIN FIN,Arttu MAHONEN Sonja PEKKOLA,-9,0 - 0,,"1,750 / 1"
528,513,JAM JAM,Willroy MILES Katherine WYNTER,-9,0 - 0,,"1,750 / 1"
529,513,JAM JAM,Dennis COKE Mikaylia HALDANE,-9,0 - 0,,"1,750 / 1"
