,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
267,261,KOR KOR,BAE Kwon Young CHOI Hye In,0,0 - 0,,"3,850 / 1"
268,261,USA USA,Halim Haryanto HO Jing Yu HONG,0,0 - 0,,"3,850 / 1"
269,261,TPE TPE,CHEN Hung Ling Chia Hsin LEE,0,0 - 0,,"3,850 / 1"
270,261,GER GER,Johannes SCHOETTLER Johanna GOLISZEWSKI,0,0 - 0,,"3,850 / 1"
271,261,CHN CHN,LI Junhui HUANG Dongping,0,0 - 0,,"3,850 / 1"
272,273,VIE VIE,Tuan Duc DO Thu Huyen LE,0,0 - 0,,"3,820 / 5"
273,274,TPE TPE,TIEN Tzu Chieh Ling Fang HU,0,0 - 0,,"3,810 / 3"
274,274,SWE SWE,Toni HOLM-LOWEN Berfin ASLAN,0,0 - 0,,"3,810 / 3"
275,276,BRA BRA,Leonardo ALKIMIN Mariana Pedrol FREITAS,0,0 - 0,,"3,760 / 4"
276,277,ENG ENG,Sean VENDY Lydia Jane POWELL,0,0 - 0,,"3,730 / 3"
277,278,MLT MLT,Samuel CALI SADOWSKI Fiorella Marie,0,0 - 0,,"3,690 / 4"
278,279,JPN JPN,Takuto INOUE Yuki FUKUSHIMA,0,0 - 0,,"3,640 / 3"
279,280,ZAM ZAM,MABO DONALD Ogar SIAMUPANGILA,0,0 - 0,,"3,602 / 4"
280,281,INA INA,Praveen JORDAN Liliyana NATSIR,0,0 - 0,,"3,600 / 1"
281,281,GER GER,Michael FUCHS Isabel HERTTRICH,0,0 - 0,,"3,600 / 1"
282,283,POL POL,Milosz BOCHAT Aneta WOJTKOWSKA,0,0 - 0,,"3,590 / 3"
283,283,AUS AUS,Daniel GUDA Gronya SOMERVILLE,0,0 - 0,,"3,590 / 3"
284,283,TUR TUR,Muhammed Ali KURT Ozge TOYRAN,0,0 - 0,,"3,590 / 3"
285,286,MAS AUS,Kay Ee YEOH Melinda SUN,0,0 - 0,,"3,560 / 4"
286,286,POL POL,Milosz BOCHAT WITEK MAGDALENA,0,0 - 0,,"3,560 / 4"
287,288,IND IND,Gaurav MALHAN Meenu SINGH,0,0 - 0,,"3,510 / 3"
288,289,IND IND,T. Hema Nagendra Babu S. Poorvisha Ram,0,0 - 0,,"3,500 / 3"
289,290,ISR ISR,Ariel SHAINSKI Pugach ALINA,0,0 - 0,,"3,500 / 2"
290,290,DEN DEN,Rene MATTISSON Thilde MATTISSON,0,0 - 0,,"3,500 / 2"
291,290,MRI MRI,Sahir Abdool EDOO Yeldy Marie LOUISON,0,0 - 0,,"3,500 / 2"
292,293,INA INA,Irfan FADHILAH Gloria Emanuelle WIDJAJA,0,0 - 0,,"3,500 / 1"
293,294,GRE GRE,Petros TENTAS Irini TENTA,0,0 - 0,,"3,490 / 5"
294,295,TPE TPE,Li-Wei PO Hsin Tien CHANG,0,0 - 0,,"3,440 / 3"
295,296,AUS INA,Tran Hoang PHAM Sylvina KURNIAWAN,0,0 - 0,,"3,400 / 1"
296,296,CHN CHN,LIU Yuchen HUANG Dongping,0,0 - 0,,"3,400 / 1"
297,298,EGY EGY,Abdelrahman ABDELHAKIM Nadine ASHRAF,0,0 - 0,,"3,390 / 4"
298,299,THA THA,Trawut POTIENG Jongkolphan KITITHARAKUL,0,0 - 0,,"3,280 / 2"
299,300,GER GER,Andreas HEINZ Jennifer KARNOTT,0,0 - 0,,"3,270 / 6"
300,301,PER PER,Jose GUEVARA Danica NISHIMURA,0,0 - 0,,"3,270 / 2"
301,301,POL POL,Pawel PIETRYJA Agnieszka WOJTKOWSKA,0,0 - 0,,"3,270 / 2"
302,303,TPE TPE,Yuan Cheng WU Ching Hui CHANG,0,0 - 0,,"3,210 / 3"
303,303,MAS MAS,Khek Wei CHUA Yen Wei PECK,0,0 - 0,,"3,210 / 3"
304,303,BRA BRA,Igor IBRAHIM Thalita CORREA,0,0 - 0,,"3,210 / 3"
305,303,SUR SUR,Mitchel WONGSODIKROMO Crystal LEEFMANS,0,0 - 0,,"3,210 / 3"
306,307,KOR KOR,JUN Bong Chan KIM Ji Won,0,0 - 0,,"3,190 / 2"
307,307,IND IND,Rishabh SAHDEV Rachita SAHDEV,0,0 - 0,,"3,190 / 2"
308,307,IND IND,Varun SHARMA Jyoti NASHIER,0,0 - 0,,"3,190 / 2"
309,310,FIN FIN,Marko PYYKONEN Mathilda LINDHOLM,0,0 - 0,,"3,180 / 5"
310,311,DOM DOM,Alberto RAPOSO Licelott SANCHEZ,0,0 - 0,,"3,160 / 3"
311,312,IND IND,Kashish SHARMA Ritu VINAYAK,0,0 - 0,,"3,150 / 2"
312,313,SLO SLO,Primoz FLIS Kaja STANKOVIC,0,0 - 0,,"3,120 / 5"
313,314,BUL NED,Alex VLAAR Cheryl SEINEN,0,0 - 0,,"3,120 / 4"
314,315,THA THA,Pichaya CHEENADIT Fareeda LOOG,0,0 - 0,,"3,120 / 2"
315,315,NEP NEP,Bikash SHRESTHA Nangsal TAMANG,0,0 - 0,,"3,120 / 2"
316,315,ESP ESP,Pablo ABIAN Haidee OJEDA,0,0 - 0,,"3,120 / 2"
317,315,INA INA,Afiat Yuris WIRAWAN Ririn AMELIA,0,0 - 0,,"3,120 / 2"
318,315,PUR PUR,Pedro ZAPATA Genesis VALENTIN,0,0 - 0,,"3,120 / 2"
319,320,SIN SIN,Kean Hean LOH Yi Ling Elaine CHUA,0,0 - 0,,"3,100 / 3"
320,321,AUS AUS,Simon Wing Hang LEUNG Tiffany HO,0,0 - 0,,"3,080 / 2"
321,322,RUS RUS,Arseniy FISTIN Viktoriia VOROBEVA,0,0 - 0,,"3,070 / 4"
322,323,RSA RSA,Willem VILJOEN Annari VILJOEN,0,0 - 0,,"3,050 / 2"
323,324,INA INA,Hendra Aprida GUNAWAN Nadya MELATI,0,0 - 0,,"3,040 / 2"
324,324,BRA BRA,Alex Yuwan TJONG Ana Paula CAMPOS,0,0 - 0,,"3,040 / 2"
325,324,IRL IRL,Sam MAGEE Rachael DARRAGH,0,0 - 0,,"3,040 / 2"
326,324,THA THA,Kittisak NAMDASH Chanisa TEACHAVORASINSKUN,0,0 - 0,,"3,040 / 2"
327,328,NZL NZL,Joshua CURRY Tegan WESTON,0,0 - 0,,"3,030 / 1"
328,328,USA USA,Tony GUNAWAN Eti GUNAWAN,0,0 - 0,,"3,030 / 1"
329,328,KOR KOR,JUNG Jae Wook GO Ah Ra,0,0 - 0,,"3,030 / 1"
330,328,TPE TPE,Tzu Wei WANG Ling Fang HU,0,0 - 0,,"3,030 / 1"
331,328,RUS RUS,Ilya ZHDANOV Elena KOMENDROVSKAJA,0,0 - 0,,"3,030 / 1"
332,328,KOR KOR,KIL Hyun Cheol PARK Sun Young,0,0 - 0,,"3,030 / 1"
333,328,KOR KOR,Soo Hwan RYU LEE So Hee,0,0 - 0,,"3,030 / 1"
334,328,RUS RUS,Konstantin ABRAMOV Victoria DERGUNOVA,0,0 - 0,,"3,030 / 1"
335,328,AUS AUS,Daniel GUDA Joy LAI,0,0 - 0,,"3,030 / 1"
336,328,JAM JAM,Gareth HENRY HENRY GEORDINE,0,0 - 0,,"3,030 / 1"
337,338,INA INA,Andrei ADISTIA Dian FITRIANI,0,0 - 0,,"2,990 / 2"
338,339,SUI SUI,Pierrick DESCHENAUX Tiffany GIRONA,0,0 - 0,,"2,960 / 7"
339,340,TPE TPE,Cheng Heng SU HUNG Shih Han,0,0 - 0,,"2,960 / 2"
340,340,KOR KOR,BAE Kwon Young KIM Ji Won,0,0 - 0,,"2,960 / 2"
341,340,INA INA,Yohanes Rendy SUGIARTO Ririn AMELIA,0,0 - 0,,"2,960 / 2"
342,343,TPE TPE,Hsiao-Lin WU HSIEH Pei Chen,0,0 - 0,,"2,910 / 3"
343,344,PUR PUR,Joshua SOLER Saribel CACERES,0,0 - 0,,"2,840 / 3"
344,344,TPE TPE,Ming-Tse YANG Pin Chi CHAO,0,0 - 0,,"2,840 / 3"
345,344,FRA FRA,Toma Junior POPOV Yaelle HOYAUX,0,0 - 0,,"2,840 / 3"
346,347,JPN JPN,Ryota TAOHATA Ayane KURIHARA,0,0 - 0,,"2,800 / 1"
347,347,ENG DEN,Matthew NOTTINGHAM Maria HELSBOL,0,0 - 0,,"2,800 / 1"
348,347,CHN CHN,FAN Qiuyue JIA Yifan,0,0 - 0,,"2,800 / 1"
349,347,THA THA,Thanadol JUMPANOI Thidarat KLEEBYEESOON,0,0 - 0,,"2,800 / 1"
350,347,IND IND,Sanyam SHUKLA K. Maneesha,0,0 - 0,,"2,800 / 1"
351,347,BAN BAN,Moajjam HOSSAIN Bristy KHATUN,0,0 - 0,,"2,800 / 1"
352,347,JPN JPN,Kohei GONDO Naoko FUKUMAN,0,0 - 0,,"2,800 / 1"
353,347,CRO USA,Zvonimir DURKINJAK Eva LEE,0,0 - 0,,"2,800 / 1"
354,347,INA INA,Alfian Eko PRASETYA Gloria Emanuelle WIDJAJA,0,0 - 0,,"2,800 / 1"
355,347,BAN BAN,Parash Md.AHSUN HABIB Aktar SHAPLA,0,0 - 0,,"2,800 / 1"
356,347,INA INA,Edi SUBAKTIAR Annisa SAUFIKA,0,0 - 0,,"2,800 / 1"
357,358,RUS RUS,Vladimir RUSIN Ekaterina KUT,0,0 - 0,,"2,760 / 3"
358,358,LTU LTU,Povilas BARTUSIS Vytaute FOMKINAITE,0,0 - 0,,"2,760 / 3"
359,358,BRA BRA,FabrÃ­cio DUARTE Gabriela SANTOS,0,0 - 0,,"2,760 / 3"
360,358,BRA BRA,Rodolfo Augusto SALLES Thayse CRUZ,0,0 - 0,,"2,760 / 3"
361,362,AUS AUS,Pit Seng LOW Alice WU,0,0 - 0,,"2,750 / 2"
362,363,TPE TPE,Chi-Lin WANG Szu Yu CHEN,0,0 - 0,,"2,750 / 1"
363,363,TPE TPE,LU Chia Pin CHENG Chi Ya,0,0 - 0,,"2,750 / 1"
364,363,MAS MAS,Kien Keat KOO Hui Lin NG,0,0 - 0,,"2,750 / 1"
365,366,PUR PUR,Torres HERIBERTO Jaylene FORESTIER,0,0 - 0,,"2,740 / 2"
366,366,FRA FRA,Thomas VALLEZ Delphine DELRUE,0,0 - 0,,"2,740 / 2"
367,366,MRI MRI,Denneshsing BABOOLALL Kate FOO KUNE,0,0 - 0,,"2,740 / 2"
368,369,MAS MAS,Mohd Razif ABDUL LATIF Sannatasah SANIRU,0,0 - 0,,"2,720 / 3"
369,370,IND IND,K. Ajay Kumar Smriti NAGARKOTI,0,0 - 0,,"2,720 / 1"
370,370,IND IND,SINGH Vinay Kumar MUKHERJEE Riya,0,0 - 0,,"2,720 / 1"
371,370,JPN JPN,Kenta KAZUNO Shizuka MATSUO,0,0 - 0,,"2,720 / 1"
372,370,CHN CHN,ZHANG Wen ZHU Mai Ci,0,0 - 0,,"2,720 / 1"
373,370,KOR KOR,SolGyu CHOI YOO Hae Won,0,0 - 0,,"2,720 / 1"
374,370,INA INA,Rafiddias Akhdan NUGROHO Ulfa ZAKIA,0,0 - 0,,"2,720 / 1"
375,370,INA INA,Hardianto HARDIANTO Della Destiara HARIS,0,0 - 0,,"2,720 / 1"
376,370,KOR KOR,DukYoung KIM CHAE Yoo Jung,0,0 - 0,,"2,720 / 1"
377,370,IND IND,B. Sumeeth Reddy Pradnya GADRE,0,0 - 0,,"2,720 / 1"
378,370,USA USA,Hock Lai LEE Eva LEE,0,0 - 0,,"2,720 / 1"
379,370,WAL WAL,Daniel FONT Sarah THOMAS,0,0 - 0,,"2,720 / 1"
380,370,JPN JPN,Yuya KOMATSUZAKI Misato ARATAMA,0,0 - 0,,"2,720 / 1"
381,370,JPN JPN,Takeshi KAMURA Koharu YONEMOTO,0,0 - 0,,"2,720 / 1"
382,383,KEN KEN,Patrick Kinyua MBOGO Mercy JOSEPH,0,0 - 0,,"2,680 / 2"
383,384,FRA FRA,Alexandre HAMMER Joanna CHAUBE,0,0 - 0,,"2,670 / 2"
384,385,BRA BRA,Luiz dos SANTOS JR Yasmin CURY,0,0 - 0,,"2,660 / 2"
385,385,ECU ECU,Emilio ZAMBRANO Maria Delia ZAMBRANO,0,0 - 0,,"2,660 / 2"
386,387,SRB SRB,Dragoslav PETROVIC Milica SIMIC,0,0 - 0,,"2,640 / 4"
387,388,INA INA,Lukhi Apri NUGROHO Ulfa ZAKIA,0,0 - 0,,"2,610 / 3"
388,388,GER GER,Johannes PISTORIUS Ramona HACKS,0,0 - 0,,"2,610 / 3"
389,390,DEN DEN,Mathias BAY-SMIDT Nanna VESTERGAARD,0,0 - 0,,"2,600 / 3"
390,391,INA INA,Afiat Yuris WIRAWAN Jenna GOZALI,0,0 - 0,,"2,590 / 2"
391,391,SUI BUL,Gilles TRIPET Diana DIMOVA,0,0 - 0,,"2,590 / 2"
392,391,SUI SUI,Thomas HEINIGER Tiffany GIRONA,0,0 - 0,,"2,590 / 2"
393,391,ESP ESP,Jesus LORENZO Maria MARQUEZ DIAZ,0,0 - 0,,"2,590 / 2"
394,395,FIN FIN,Petri HAUTALA Noora AHOLA,0,0 - 0,,"2,570 / 4"
395,396,MAS MAS,Muhammad Adib Haiqal NURIZWAN Sannatasah SANIRU,0,0 - 0,,"2,540 / 2"
396,397,CRO CRO,Zvonimir DURKINJAK Mateja CICA,0,0 - 0,,"2,500 / 1"
397,397,MRI MRI,Georges Julien PAUL Kate FOO KUNE,0,0 - 0,,"2,500 / 1"
398,397,TPE TPE,Chia-Han LEE Chia Hsin LEE,0,0 - 0,,"2,500 / 1"
399,397,CZE USA,Milan LUDIK SCHAFER Rong,0,0 - 0,,"2,500 / 1"
400,397,MAS INA,Mohamad Arif ABDUL LATIF Rusydina Antardayu RIODINGIN,0,0 - 0,,"2,500 / 1"
401,397,DEN DEN,Nicklas MATHIASEN Cecilie BJERGEN,0,0 - 0,,"2,500 / 1"
402,397,GER GER,Andreas HEINZ Annika HORBACH,0,0 - 0,,"2,500 / 1"
403,397,NGR NGR,Jinkan Ifraimu BULUS Susan IDEH,0,0 - 0,,"2,500 / 1"
404,405,GER GER,Johannes PISTORIUS Lara KAEPPLEIN,0,0 - 0,,"2,470 / 3"
405,406,NZL NZL,Dhanny OUD Jasmin Chung Man NG,0,0 - 0,,"2,460 / 2"
406,407,JPN JPN,Tomoya TAKASHINA Rie ETOH,0,0 - 0,,"2,440 / 2"
407,408,DEN DEN,Mikkel Kaersgaard HENRIKSEN Emilie JUUL MOLLER,0,0 - 0,,"2,430 / 4"
408,409,JPN JPN,Daisuke SUZUKI Midori SAKURAI,0,0 - 0,,"2,400 / 2"
409,410,ARG ARG,Tomas THOUYARET Barbara Maria BERRUEZO,0,0 - 0,,"2,390 / 3"
410,410,SIN SIN,Guang Liang Jason WONG Yi Ling Elaine CHUA,0,0 - 0,,"2,390 / 3"
411,412,AUT AUT,Roman ZIRNWALD Sonja LANGTHALER,0,0 - 0,,"2,300 / 2"
412,412,TUR TUR,Muhammed Ali KURT Kader Ä°NAL,0,0 - 0,,"2,300 / 2"
413,414,CRO CRO,Zvonimir HOELBLING Maja PAVLINIC,0,0 - 0,,"2,290 / 2"
414,414,TPE TPE,TIEN Tzu Chieh Ya-En CHIANG,0,0 - 0,,"2,290 / 2"
415,414,THA THA,Bowornwatanuwong PHUTTHAPORN Supanida KATETHONG,0,0 - 0,,"2,290 / 2"
416,414,CHI CHI,Ivan LEON Camila MACAYA,0,0 - 0,,"2,290 / 2"
417,414,SEY SEY,Georgie CUPIDON Allisen CAMILLE,0,0 - 0,,"2,290 / 2"
418,419,RUS RUS,Pavel KOTSARENKO Anastasia RONZHINA,0,0 - 0,,"2,280 / 2"
419,420,EST EST,Kristjan KALJURAND Laura TOMBAND,0,0 - 0,,"2,250 / 2"
420,421,IND IND,Kamaldeep SINGH Smriti NAGARKOTI,0,0 - 0,,"2,220 / 1"
421,421,IND IND,Rishabh SAHDEV Mohita SAHDEV,0,0 - 0,,"2,220 / 1"
422,421,IND IND,Varun SHARMA Rachita SAHDEV,0,0 - 0,,"2,220 / 1"
423,421,IND IND,Rajat RATHORE Parssa NAQVI,0,0 - 0,,"2,220 / 1"
424,421,DEN DEN,Joachim FISCHER NIELSEN Marie ROEPKE,0,0 - 0,,"2,220 / 1"
425,421,JPN JPN,Yuta WATANABE Arisa HIGASHINO,0,0 - 0,,"2,220 / 1"
426,421,FRA FRA,Sebastien VINCENT AndrÃ©a VANDERSTUKKEN,0,0 - 0,,"2,220 / 1"
427,428,ENG ENG,James LAUDER Ira BANERJEE,0,0 - 0,,"2,210 / 2"
428,428,ENG ENG,Scott P WILLIAMS Jessica HOPTON,0,0 - 0,,"2,210 / 2"
429,428,ENG ENG,Matthew CLARE Devon MINNIS,0,0 - 0,,"2,210 / 2"
430,428,TPE TPE,Yi-Hsiang YANG Yu Chen CHANG,0,0 - 0,,"2,210 / 2"
431,428,TPE TPE,HUNG Ying Yuan CHEN Hung Yu,0,0 - 0,,"2,210 / 2"
432,433,SLO SLO,Luka PETRIC Tina KODRIC,0,0 - 0,,"2,205 / 3"
433,434,ARG ARG,Lucio CORONATO Florencia BERNATENE,0,0 - 0,,"2,200 / 4"
434,435,DEN DEN,David DAUGAARD Mai SURROW,0,0 - 0,,"2,200 / 3"
435,436,JPN JPN,Akira KOGA Yuki FUKUSHIMA,0,0 - 0,,"2,200 / 1"
436,436,JPN JPN,Takuto INOUE Naru SHINOYA,0,0 - 0,,"2,200 / 1"
437,436,DEN DEN,David DAUGAARD Maria HELSBOL,0,0 - 0,,"2,200 / 1"
438,436,POL SCO,Robert MATEUSIAK Imogen BANKIER,0,0 - 0,,"2,200 / 1"
439,436,TPE TPE,LU Ching Yao CHIANG Kai Hsin,0,0 - 0,,"2,200 / 1"
440,436,TPE TPE,HUANG Po Jui WU Fang Chien,0,0 - 0,,"2,200 / 1"
441,436,CHN CHN,GAO Xiangcheng WU Qianqian,0,0 - 0,,"2,200 / 1"
442,436,CHN CHN,HE Jiting DU Yue,0,0 - 0,,"2,200 / 1"
443,436,CHN CHN,GUO Yuchen ZHENG Yuwen,0,0 - 0,,"2,200 / 1"
444,436,THA THA,Wasapon UTTAMANG Thanaporn KIAWCHA-ON,0,0 - 0,,"2,200 / 1"
445,436,IND IND,S. Sanjeeth G. M. Nischitha,0,0 - 0,,"2,200 / 1"
446,436,IND IND,Chirag SHETTY Kuhoo GARG,0,0 - 0,,"2,200 / 1"
447,436,IND IND,KONA Tarun Prajakta SAWANT,0,0 - 0,,"2,200 / 1"
448,436,ITA ESP,Wisnu Haryo PUTRO Laia OSET,0,0 - 0,,"2,200 / 1"
449,436,IND IND,Satinder MALIK Kristi DAS,0,0 - 0,,"2,200 / 1"
450,436,INA INA,Rian SWASTEDIAN Nisak Puji LESTARI,0,0 - 0,,"2,200 / 1"
451,436,INA INA,Hardianto HARDIANTO Maretha Dea GIOVANI,0,0 - 0,,"2,200 / 1"
452,436,MAS MAS,Ren Cong CHAN Lyddia Yi Yu CHEAH,0,0 - 0,,"2,200 / 1"
453,436,TPE TPE,HUNG Ying Yuan YANG Ching Tun,0,0 - 0,,"2,200 / 1"
454,436,JPN JPN,Takuro HOKI Kurumi YONAO,0,0 - 0,,"2,200 / 1"
455,436,INA INA,Agripinna Prima Rahmanto PUTRA Ririn AMELIA,0,0 - 0,,"2,200 / 1"
456,436,UKR UKR,Gennadiy NATAROV Natalya VOYTSEKH,0,0 - 0,,"2,200 / 1"
457,436,NGR NGR,Ayila GWAMBEH Patricia AKPUSUGH,0,0 - 0,,"2,200 / 1"
458,436,NGR NGR,Gideon BABALOLA Braimoh MARIA,0,0 - 0,,"2,200 / 1"
459,436,NGR NGR,Abdulfatai SALAUDEEN Oluwaseun ADETILOYE,0,0 - 0,,"2,200 / 1"
460,436,SRI SRI,Kasun Madusanka RATHNAYAKESENARATGE Upuli Samanthika WEERASINGHE,0,0 - 0,,"2,200 / 1"
461,436,THA THA,Pakkawat VILAILAK Phataimas MUENWONG,0,0 - 0,,"2,200 / 1"
462,436,GHA GHA,Daniel SAM Stella Koteikai AMASAH,0,0 - 0,,"2,200 / 1"
463,436,USA USA,Mathew FOGARTY Lina TAFT,0,0 - 0,,"2,200 / 1"
464,436,IND IND,K. Nandagopal K. Maneesha,0,0 - 0,,"2,200 / 1"
465,436,THA THA,Nipitphon PUANGPUAPECH Savitree AMITRAPAI,0,0 - 0,,"2,200 / 1"
466,436,ENG ENG,Matthew NOTTINGHAM Emily WESTWOOD,0,0 - 0,,"2,200 / 1"
467,436,SCO SCO,Paul VAN RIETVELDE Jillie COOPER,0,0 - 0,,"2,200 / 1"
468,469,RUS RUS,Vladimir NIKULOV Daria SEREBRIAKOVA,0,0 - 0,,"2,190 / 4"
469,469,SWE SWE,Christian PETTERSON Amanda ANDERN,0,0 - 0,,"2,190 / 4"
470,471,MAS SUI,Beryno Jiann Tze WONG Ayla HUSER,0,0 - 0,,"2,160 / 3"
471,472,DEN DEN,Lasse MOELHEDE Trine VILLADSEN,0,0 - 0,,"2,130 / 1"
472,472,INA BUL,Gideon Markus FERNALDI Gabriela STOEVA,0,0 - 0,,"2,130 / 1"
473,472,RSA RSA,Prakash VIJAYANATH Stacey DOUBELL,0,0 - 0,,"2,130 / 1"
474,472,ETH ETH,Asnake Getachew SAHILU Yerusksew Legssey TURA,0,0 - 0,,"2,130 / 1"
475,472,THA THA,Songphon ANUGRITAYAWON Natcha SAENGCHOTE,0,0 - 0,,"2,130 / 1"
476,472,JOR JOR,Bahaedeen Ahmad ALSHANNIK Domou AMRO,0,0 - 0,,"2,130 / 1"
477,472,BRN BRN,Heri SETIAWAN Rehana SUNDER,0,0 - 0,,"2,130 / 1"
478,472,NED NED,Robin TABELING Myke HALKEMA,0,0 - 0,,"2,130 / 1"
479,472,MEX MEX,Job CASTILLO Sabrina SOLIS,0,0 - 0,,"2,130 / 1"
480,472,BUL BUL,Blagovest KISYOV Dimitria POPSTOIKOVA,0,0 - 0,,"2,130 / 1"
481,482,AUS AUS,Edwin LUK Ruwindi SERASINGHE,0,0 - 0,,"2,110 / 1"
482,482,AUS AUS,Simon Wing Hang LEUNG Claudia LAM,0,0 - 0,,"2,110 / 1"
483,482,NZL NZL,Brock MATHESON Rebecca GODDARD,0,0 - 0,,"2,110 / 1"
484,482,CAN CAN,Felix DEBLOIS-BEAUCAGE Nadianie OUAQOUAQ-BERGERON,0,0 - 0,,"2,110 / 1"
485,482,NED NED,Ruben JILLE Iris TABELING,0,0 - 0,,"2,110 / 1"
486,482,HKG HKG,YEUNG Shing Choi CHAN Hung Yung,0,0 - 0,,"2,110 / 1"
487,482,RUS RUS,Alexandr ZINCHENKO Irina KHLEBKO,0,0 - 0,,"2,110 / 1"
488,482,KOR KOR,Ji Su LEE PARK So Young,0,0 - 0,,"2,110 / 1"
489,482,CAN CAN,Victor Chun Kit IP Hoi Ting YUEN,0,0 - 0,,"2,110 / 1"
490,482,ENG WAL,Conor BAMBRICK Aimee MORAN,0,0 - 0,,"2,110 / 1"
491,482,GER GER,Josche ZURWONNE Johanna GOLISZEWSKI,0,0 - 0,,"2,110 / 1"
492,493,IND IND,Harinder MALIK Teenu DAHIYA,0,0 - 0,,"2,100 / 2"
493,493,IND IND,Gaurav KALIA Ekta KALIA,0,0 - 0,,"2,100 / 2"
494,493,INA INA,Didit JUANG Keshya Nurvita HANADIA,0,0 - 0,,"2,100 / 2"
495,493,ISR ISR,Yonathan LEVIT Yana MOLODEZKI,0,0 - 0,,"2,100 / 2"
496,493,THA THA,Songphon ANUGRITAYAWON Kunchala VORAVICHITCHAIKUL,0,0 - 0,,"2,100 / 2"
497,498,CZE AUS,Milan LUDIK Tara PILVEN,0,0 - 0,,"2,090 / 2"
498,499,VIE VIE,Minh BAO Thi Thanh Thuy LE,0,0 - 0,,"2,080 / 3"
499,500,GER GER,Daniel BENZ Lara KAEPPLEIN,0,0 - 0,,"2,070 / 2"
500,500,THA THA,Panachai WORASAKTYANAN Rawimon IAMRATANAMAETHEEKUL,0,0 - 0,,"2,070 / 2"
501,500,THA THA,Sirawit SUHARITDUMRONG Chanisa TEACHAVORASINSKUN,0,0 - 0,,"2,070 / 2"
502,503,MAS MAS,Yan Sheng LEE Sin Er NG,0,0 - 0,,"2,050 / 3"
503,504,INA INA,Indra Viki OKVANA Rosy Oktavia PANCASARI,0,0 - 0,,"2,020 / 3"
504,505,EST EST,Mihkel LAANES Kristin KUUBA,0,0 - 0,,"1,980 / 3"
505,506,TUR TUR,Bahadir Kaan KOLA Busra YALÃINKAYA,0,0 - 0,,"1,920 / 2"
506,506,MEX MEX,Lopez ANDRES Sabrina SOLIS,0,0 - 0,,"1,920 / 2"
507,508,AUS AUS,Mitchell WHELLER Verdet KESSLER,0,0 - 0,,"1,920 / 1"
508,508,NZL DEN,Michael FOWKE Emilie FURBO,0,0 - 0,,"1,920 / 1"
509,508,NZL NZL,Luke CHARLESWORTH Vicki COPELAND,0,0 - 0,,"1,920 / 1"
510,511,TPE TPE,HUNG Ying Yuan CHIANG Kai Hsin,0,0 - 0,,"1,910 / 2"
511,512,SEY SEY,Georgie CUPIDON Juliette AH-WAN,0,0 - 0,,"1,907 / 2"
512,513,INA INA,Indra LESMANA Hera DESI,0,0 - 0,,"1,840 / 2"
513,513,FRA CRO,Gregor DUNIKOWSKI Maja PAVLINIC,0,0 - 0,,"1,840 / 2"
514,513,TPE TPE,Chi-Hung LIAO Ling Fang HU,0,0 - 0,,"1,840 / 2"
515,513,RUS RUS,Rodion ALIMOV Alina DAVLETOVA,0,0 - 0,,"1,840 / 2"
516,513,NGR NGR,Paul KEKEKE Ufuoma OMENE,0,0 - 0,,"1,840 / 2"
517,513,NGR NGR,Julius OLUKOTUN Olabisi IBIYEYE,0,0 - 0,,"1,840 / 2"
518,513,RUS RUS,Alexander VERNER Olga ROGOVA,0,0 - 0,,"1,840 / 2"
519,513,MEX MEX,Job CASTILLO Chinas AILEEN,0,0 - 0,,"1,840 / 2"
520,513,VIE VIE,Ha Anh LE Thi Mai Anh NGUYEN,0,0 - 0,,"1,840 / 2"
521,522,TPE TPE,Hsuan Wen CHANG Tzu Chin PAN,0,0 - 0,,"1,830 / 3"
522,522,TPE TPE,En Chia CHANG Ya Ting CHIANG,0,0 - 0,,"1,830 / 3"
523,524,RUS RUS,Kirill Romanuk Anna ASTRAKHANTSEVA,0,0 - 0,,"1,770 / 2"
524,525,ENG ENG,David KING Nicola GRESTY,0,0 - 0,,"1,760 / 2"
525,526,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,0,0 - 0,,"1,750 / 3"
526,527,JAM JAM,Willroy MILES Katherine WYNTER,0,0 - 0,,"1,750 / 1"
527,527,JAM JAM,Dennis COKE Mikaylia HALDANE,0,0 - 0,,"1,750 / 1"
528,527,ZAM ZAM,Ngosa CHONGO Ogar SIAMUPANGILA,0,0 - 0,,"1,750 / 1"
529,527,MEX MEX,Vicente CISNEROS Adelina QUIÃONES,0,0 - 0,,"1,750 / 1"
530,527,NGR NGR,Victor MAKANJU Augustina EBHOMIEN SUNDAY,0,0 - 0,,"1,750 / 1"
531,527,ETH ETH,YAKOB Surafel Tigist GETACHEW,0,0 - 0,,"1,750 / 1"
532,527,TPE TPE,Cheng Heng SU HUANG Mei Ching,0,0 - 0,,"1,750 / 1"
533,527,NED NED,Ruben JILLE Soraya DE VISCH EIJBERGEN,0,0 - 0,,"1,750 / 1"
534,527,PER PER,Martin DEL VALLE Camilla GARCIA,0,0 - 0,,"1,750 / 1"
535,527,UZB UZB,Shakhriyor KHIKMATOV Surayyo AHMADJONOVA,0,0 - 0,,"1,750 / 1"
536,527,INA INA,Riyo ARIEF Dian FITRIANI,0,0 - 0,,"1,750 / 1"
