,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
529,530,RUS RUS,Kirill Romanuk Anna ASTRAKHANTSEVA,-4,0 - 0,,"1,770 / 2"
530,531,ENG ENG,David KING Nicola GRESTY,-4,0 - 0,,"1,760 / 2"
531,532,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,-4,0 - 0,,"1,750 / 3"
532,533,JAM JAM,Willroy MILES Katherine WYNTER,-4,0 - 0,,"1,750 / 1"
533,533,JAM JAM,Dennis COKE Mikaylia HALDANE,-4,0 - 0,,"1,750 / 1"
534,533,ZAM ZAM,Ngosa CHONGO Ogar SIAMUPANGILA,-4,0 - 0,,"1,750 / 1"
535,533,MEX MEX,Vicente CISNEROS Adelina QUIÃONES,-4,0 - 0,,"1,750 / 1"
536,533,NGR NGR,Victor MAKANJU Augustina EBHOMIEN SUNDAY,-4,0 - 0,,"1,750 / 1"
537,533,ETH ETH,YAKOB Surafel Tigist GETACHEW,-4,0 - 0,,"1,750 / 1"
538,533,TPE TPE,Cheng Heng SU HUANG Mei Ching,-4,0 - 0,,"1,750 / 1"
539,533,NED NED,Ruben JILLE Soraya DE VISCH EIJBERGEN,-4,0 - 0,,"1,750 / 1"
540,533,PER PER,Martin DEL VALLE Camilla GARCIA,-4,0 - 0,,"1,750 / 1"
541,533,UZB UZB,Shakhriyor KHIKMATOV Surayyo AHMADJONOVA,-4,0 - 0,,"1,750 / 1"
542,533,INA INA,Riyo ARIEF Dian FITRIANI,-4,0 - 0,,"1,750 / 1"
543,533,INA INA,Ricky Alvarino SIDARTA Komala DEWI,-4,0 - 0,,"1,750 / 1"
544,533,UGA UGA,Bruno MASAABA Brenda AWOR,-4,0 - 0,,"1,750 / 1"
545,533,UZB UZB,Artyom SAVATYUGIN Anait KHURSHUDYAN,-4,0 - 0,,"1,750 / 1"
546,533,JOR JOR,Bani Mustafa HASAN ALI Mazahreh LEINA FEHMI,-4,0 - 0,,"1,750 / 1"
547,533,ETH ETH,ASRAR Seid BELETE Melat,-4,0 - 0,,"1,750 / 1"
548,533,MAR MAR,Hamza HOUMIDA Harag NAZIK,-4,0 - 0,,"1,750 / 1"
549,533,UGA UGA,Jacob MUSISI Margaret NANKABIRWA,-4,0 - 0,,"1,750 / 1"
550,533,SUR SUR,Dylan DARMOHOETOMO Rugshaar ISHAAK,-4,0 - 0,,"1,750 / 1"
551,533,NGR NGR,Olorunfemi ELEWA Braimoh MARIA,-4,0 - 0,,"1,750 / 1"
552,553,TPE TPE,Chia Hung LU Su Yu CHEN,-4,0 - 0,,"1,730 / 2"
553,554,NZL NZL,Yrjo Luigi GALVEZ Rebecca GODDARD,-4,0 - 0,,"1,720 / 2"
554,555,FRA FRA,Bastian KERSAUDY Lorraine BAUMANN,-4,0 - 0,,"1,670 / 1"
555,555,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,-4,0 - 0,,"1,670 / 1"
556,555,IND IND,Dinesh CHAUDHRY Rucha NIKAM,-4,0 - 0,,"1,670 / 1"
557,555,IND IND,Shivam SHARMA Sanskriti CHHABRA,-4,0 - 0,,"1,670 / 1"
558,555,MAS MAS,Khim Wah LIM Meng Yean LEE,-4,0 - 0,,"1,670 / 1"
559,555,INA INA,Didit JUANG Keshya Nurvita HANADIA,-4,0 - 0,,"1,670 / 1"
560,555,HKG HKG,LAW Cheuk Him NG Wing Yung,-4,0 - 0,,"1,670 / 1"
561,555,GER INA,Jones Ralfy JANSEN Nadya MELATI,-4,0 - 0,,"1,670 / 1"
562,555,CHN CHN,CHEN Zhuofu YU Xiaohan,-4,0 - 0,,"1,670 / 1"
563,555,INA INA,Richard KUNCORO Mega Cahya Purnama LESTARI,-4,0 - 0,,"1,670 / 1"
564,555,INA INA,Supriadi Tedi Mychelle Crhystine BANDASO,-4,0 - 0,,"1,670 / 1"
565,555,INA INA,Jeka WIRATAMA Marsheilla Gischa ISLAMI,-4,0 - 0,,"1,670 / 1"
566,555,INA INA,Angger SUDRAJAT Felicia PAREMNAS,-4,0 - 0,,"1,670 / 1"
567,555,INA INA,Rian SWASTEDIAN Mahadewi Istirani NI KETUT,-4,0 - 0,,"1,670 / 1"
568,555,INA INA,Akbar Bintang CAHYONO Rahmadhani Hasiyanti PUTRI,-4,0 - 0,,"1,670 / 1"
569,555,MAS MAS,Aik Quan TAN Amelia Alicia ANSCELLY,-4,0 - 0,,"1,670 / 1"
570,555,THA THA,Pakkawat VILAILAK Natcha SAENGCHOTE,-4,0 - 0,,"1,670 / 1"
571,555,KOR KOR,BAE Kwon Young YOO Hae Won,-4,0 - 0,,"1,670 / 1"
572,555,VIE VIE,Minh BAO Thi Trang (B) VU,-4,0 - 0,,"1,670 / 1"
573,555,USA USA,Pedro Arturo GARCIA-FLORES Jacqueline Wendy MYERS,-4,0 - 0,,"1,670 / 1"
574,555,CAN CAN,Liam WOODSIDE Qufei CHEN,-4,0 - 0,,"1,670 / 1"
575,555,DEN DEN,Rasmus Eriksen HOLMGAARD Mie FALKENBERG,-4,0 - 0,,"1,670 / 1"
576,555,FRA FRA,Matthieu LO YING PING AndrÃ©a VANDERSTUKKEN,-4,0 - 0,,"1,670 / 1"
577,555,CHN CHN,ZHANG Wen OU Dongni,-4,0 - 0,,"1,670 / 1"
578,555,TPE TPE,Hsiao-Lin WU YU Wen KUO,-4,0 - 0,,"1,670 / 1"
579,555,TPE TPE,Chi-Lin WANG WU Ti Jung,-4,0 - 0,,"1,670 / 1"
580,555,CHN CHN,SHI Longfei DU Peng,-4,0 - 0,,"1,670 / 1"
581,555,RUS RUS,Andrej ASHMARIN Ekaterina BOLOTOVA,-4,0 - 0,,"1,670 / 1"
582,555,KOR KOR,KANG Ji Wook EOM Hye Won,-4,0 - 0,,"1,670 / 1"
583,555,THA THA,Wasapon UTTAMANG Chaladchalam Chayanit,-4,0 - 0,,"1,670 / 1"
584,555,ISR ISR,Misha ZILBERMAN Svetlana ZILBERMAN,-4,0 - 0,,"1,670 / 1"
585,555,MAS MAS,Jian Guo ONG Yin Loo LIM,-4,0 - 0,,"1,670 / 1"
586,587,FIN FIN,Petri HAUTALA Noora AHOLA,-2,0 - 0,,"1,650 / 3"
587,588,RUS RUS,Vladimir RUSIN Tatjana BIBIK,-2,0 - 0,,"1,640 / 3"
588,589,VIE VIE,Thanh Long TRUONG Kim Ngan DANG,-2,0 - 0,,"1,610 / 2"
589,589,TPE TPE,Hsiao-Lin WU Tsun Yu LIN,-2,0 - 0,,"1,610 / 2"
590,591,TPE TPE,LIAO Kuan HAO PAI Hsiao Ma,-188,0 - 0,,"1,600 / 2"
591,592,GER GER,Tobias WADENKA Kira KATTENBECK,-3,0 - 0,,"1,580 / 2"
592,593,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,-3,0 - 0,,"1,520 / 1"
593,593,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,-3,0 - 0,,"1,520 / 1"
594,593,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,-3,0 - 0,,"1,520 / 1"
595,593,GUA PER,Rodolfo RAMIREZ Camila DUANY,-3,0 - 0,,"1,520 / 1"
596,593,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,-3,0 - 0,,"1,520 / 1"
597,593,CHN CHN,YU Chen XIA Chunyu,-3,0 - 0,,"1,520 / 1"
598,593,NZL TPE,Oliver LEYDON-DAVIS WU Fang Chien,-3,0 - 0,,"1,520 / 1"
599,593,CHN CHN,LI Xun LI Yinhui,-3,0 - 0,,"1,520 / 1"
600,593,TPE TPE,Shang Kai LIN Ying Chun LIN,-3,0 - 0,,"1,520 / 1"
601,593,CHN CHN,ZHOU Haodong CHEN Lu,-3,0 - 0,,"1,520 / 1"
602,593,CHN CHN,ZHAO Jian JIANG Binbin,-3,0 - 0,,"1,520 / 1"
603,593,CHN CHN,OU Zhe CHEN Xiaofei,-3,0 - 0,,"1,520 / 1"
604,593,INA SWE,Wibowo SETYALDI PUTRA Cecilia BJUNER,-3,0 - 0,,"1,520 / 1"
605,593,THA THA,Pasin SONGHONG Sararat CHUEBOCA,-3,0 - 0,,"1,520 / 1"
606,593,INA INA,Fachriza ABIMANYU Phita Haningtyas MENTARI,-3,0 - 0,,"1,520 / 1"
607,593,INA INA,Hendrik K CLINTON Zarra Faza AZKA,-3,0 - 0,,"1,520 / 1"
608,593,IND IND,Abhinav PRAKASH Nimmi PATEL,-3,0 - 0,,"1,520 / 1"
609,593,BAN BAN,Mohammed Jabed MOSTAFA Alina SULTANA,-3,0 - 0,,"1,520 / 1"
610,593,NEP NEP,Indra MEHATA Meena SHRESTHA,-3,0 - 0,,"1,520 / 1"
611,593,NEP NEP,Pankaj CHAND Amita GIRI,-3,0 - 0,,"1,520 / 1"
612,593,BAN BAN,Tushar Krishna ROY MST Rehana PARVIN,-3,0 - 0,,"1,520 / 1"
613,593,TPE WAL,Hsuan Ming LEE Carissa TURNER,-3,0 - 0,,"1,520 / 1"
614,593,WAL WAL,Oliver GWILT Emilie GWILT,-3,0 - 0,,"1,520 / 1"
615,593,ENG ENG,Joel DOUSE Paige BUTLER,-3,0 - 0,,"1,520 / 1"
616,593,SCO ENG,Matthew CARDER Lexi GILDERS,-3,0 - 0,,"1,520 / 1"
617,593,TPE TPE,LIN Chia Yu Ya-Han CHANG,-3,0 - 0,,"1,520 / 1"
618,593,TPE TPE,Cheng Heng SU YU Min Ju,-3,0 - 0,,"1,520 / 1"
619,593,USA GER,Hendri WINARTO Cisita Joity JANSEN,-3,0 - 0,,"1,520 / 1"
620,593,INA INA,Andre Kurniawan TEDJONO Aprilsasi Putri LEJARSAR VARIELLA,-3,0 - 0,,"1,520 / 1"
621,593,BUL NED,Alex VLAAR Alida CHEN,-3,0 - 0,,"1,520 / 1"
622,593,GER NED,Raphael BECK Iris TABELING,-3,0 - 0,,"1,520 / 1"
623,593,CHN CHN,BAO Zi Long DING Kexin,-3,0 - 0,,"1,520 / 1"
624,593,CHN CHN,QI Shuang Shuang TONG Hao,-3,0 - 0,,"1,520 / 1"
625,593,AUS AUS,Ben GOMEZ Jessica LIM,-3,0 - 0,,"1,520 / 1"
626,593,AUS AUS,Cham CHEN Claudia LAM,-3,0 - 0,,"1,520 / 1"
627,593,AUS AUS,Bosco Lap-Chi KWOK Christine HE,-3,0 - 0,,"1,520 / 1"
628,593,GUA USA,Adams RODRIGUEZ Crystal PAN,-3,0 - 0,,"1,520 / 1"
629,593,INA INA,Arya Maulana ADIARTAMA Komala DEWI,-3,0 - 0,,"1,520 / 1"
630,593,INA INA,Wijaya RENDRA Deariska Putri MEDITA,-3,0 - 0,,"1,520 / 1"
631,593,INA INA,Yodhi SATRIO Wulan Sari SRI,-3,0 - 0,,"1,520 / 1"
632,593,INA INA,Anggun NUGROHO Dian FITRIANI,-3,0 - 0,,"1,520 / 1"
633,593,FRA FRA,Baptiste CAREME Stacey GUERIN,-3,0 - 0,,"1,520 / 1"
634,593,RUS RUS,Vadim NOVOSELOV Anastasia NESTEROVA,-3,0 - 0,,"1,520 / 1"
635,593,RUS RUS,Alexandr KOZYREV Polina VORONKO,-3,0 - 0,,"1,520 / 1"
636,593,RUS RUS,Andrej LOGINOV Maria SHEGUROVA,-3,0 - 0,,"1,520 / 1"
637,593,RUS RUS,Andrey PARAKHODIN Mariya Pozdeeva,-3,0 - 0,,"1,520 / 1"
638,593,NGR NGR,Ibrahim ADAMU Amin Yop CHRISTOPHER,-3,0 - 0,,"1,520 / 1"
639,593,THA THA,Pachaarapol NIPORNRAM Ruethaichanok LAISUAN,-3,0 - 0,,"1,520 / 1"
640,593,TPE TPE,Ming-Tse YANG Tzu Chin PAN,-3,0 - 0,,"1,520 / 1"
641,593,TPE TPE,Wei Chi LIU Su Yu CHEN,-3,0 - 0,,"1,520 / 1"
642,593,PER PER,Daniel LA TORRE REGAL Daniela ZAPATA,-3,0 - 0,,"1,520 / 1"
643,593,DEN AUS,Mikkel STOFFERSEN Tara PILVEN,-3,0 - 0,,"1,520 / 1"
644,593,JPN JPN,Takahiro YOSHIMOTO Airi MIZUGUCHI,-3,0 - 0,,"1,520 / 1"
645,593,KOR KOR,DukYoung KIM KIM Ji Won,-3,0 - 0,,"1,520 / 1"
646,593,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,-3,0 - 0,,"1,520 / 1"
647,593,INA INA,Didit JUANG Komala DEWI,-3,0 - 0,,"1,520 / 1"
648,593,INA INA,Rafiddias Akhdan NUGROHO Maretha Dea GIOVANI,-3,0 - 0,,"1,520 / 1"
649,593,AUS AUS,Anthony JOE Lee Yen KHOO,-3,0 - 0,,"1,520 / 1"
650,593,AUS AUS,Mitchell WHELLER Melinda SUN,-3,0 - 0,,"1,520 / 1"
651,593,TPE TPE,CHEN Chung Jen Szu Yu CHEN,-3,0 - 0,,"1,520 / 1"
652,593,FIN FIN,Petri HAUTALA Sonja PEKKOLA,-3,0 - 0,,"1,520 / 1"
653,593,DEN DEN,Frederik SÃGAARD MORTENSEN Maiken FRUERGAARD,-3,0 - 0,,"1,520 / 1"
654,593,GHA GHA,Abraham AYITTEY Evelyn BOTWE,-3,0 - 0,,"1,520 / 1"
655,593,CAN CAN,Andrew LAU Danica LAU,-3,0 - 0,,"1,520 / 1"
656,593,DEN DEN,Soren GRAVHOLT Sara THYGESEN,-3,0 - 0,,"1,520 / 1"
657,593,MAS MAS,Kar Seong SOO Harn Xin YAP,-3,0 - 0,,"1,520 / 1"
658,593,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,-3,0 - 0,,"1,520 / 1"
659,593,PER PER,Rafael DAVILA SALINAS Chiara CARRANZA,-3,0 - 0,,"1,520 / 1"
660,593,JPN JPN,Takatoshi KUROSE Megumi YOKOYAMA,-3,0 - 0,,"1,520 / 1"
661,662,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,0,0 - 0,,"1,470 / 2"
662,662,SWE SWE,Emil WELINDER Alexandra DERLE,0,0 - 0,,"1,470 / 2"
663,662,UKR UKR,Kyryll NESTERENKO Maryna ILYINSKAYA,0,0 - 0,,"1,470 / 2"
664,662,PER PER,Kenshin SHIMABUKURO Camila DUANY,0,0 - 0,,"1,470 / 2"
665,662,CUB CUB,Bryan VELIZ ARBOLAY Adriana ARTIZ ATAURY,146,0 - 0,,"1,470 / 2"
666,662,NOR NOR,Fredrik KRISTENSEN Natalie SYVERTSEN,0,0 - 0,,"1,470 / 2"
667,662,RUS RUS,Vladislav SOLOVIEV Maria DMITRIEVA,0,0 - 0,,"1,470 / 2"
668,662,FIN FIN,Henrik HAKULINEN Sara TUOMALA,0,0 - 0,,"1,470 / 2"
669,670,BLR BLR,Vladzislav KUSHNIR Krestina SILICH,0,0 - 0,,"1,465 / 2"
670,671,PHI PHI,Paul Jefferson VIVAS Jessie FRANCISCO,0,0 - 0,,"1,460 / 2"
671,672,BUL BUL,Mihael MIHAYLOV Rumiana IVANOVA,0,0 - 0,,"1,450 / 3"
672,672,FRA FRA,Vincent ESPEN Manon KRIEGER,457,0 - 0,,"1,450 / 3"
673,674,WAL WAL,Nicolas STRANGE Jordan HART,-1,0 - 0,,"1,380 / 3"
674,675,MRI MRI,Yeldy Marie LOUISON Georges Julien PAUL,-1,0 - 0,,"1,372 / 2"
675,675,MRI MRI,Yeldy Marie LOUISON Denneshsing BABOOLALL,-1,0 - 0,,"1,372 / 2"
676,677,CUB CUB,Leodannis MARTINEZ Tahimara OROPEZA,0,0 - 0,,"1,370 / 1"
677,677,CUB CUB,Ernesto REYES Melissa AZCUY PEREZ,0,0 - 0,,"1,370 / 1"
678,677,BAR BAR,Dakeil Jonathan THORPE Sabrina SCOTT,-1,0 - 0,,"1,370 / 1"
679,677,PER PER,Daniel LA TORRE REGAL Camilla GARCIA,-1,0 - 0,,"1,370 / 1"
680,677,DEN DEN,Mads Emil CHRISTENSEN Cecilie SENTOW,-1,0 - 0,,"1,370 / 1"
681,677,FRA FRA,Toma Junior POPOV Delphine DELRUE,-1,0 - 0,,"1,370 / 1"
682,677,UZB RUS,Artyom SAVATYUGIN Polina VORONKO,-1,0 - 0,,"1,370 / 1"
683,677,BOT BOT,Tlhoego CHAMO MALEPA Dintle,-1,0 - 0,,"1,370 / 1"
684,677,DOM DOM,Edinvert Bienvenido SANCHEZ MATOS Anny Elizabeth SANCHEZ MATOS,-1,0 - 0,,"1,370 / 1"
685,677,RSA RSA,Jason COETZER Karen COETZER,-1,0 - 0,,"1,370 / 1"
686,677,DEN DEN,Theodor JOHANSEN Josephine VAN ZAANE,-1,0 - 0,,"1,370 / 1"
687,677,NED CRO,Koen RIDDER Stasa POZNANOVIC,-1,0 - 0,,"1,370 / 1"
688,677,NED GRE,Dennis VAN BEKKUM Ioanna KARKANTZIA,-1,0 - 0,,"1,370 / 1"
689,677,MAR MAR,Omar KESIKES Jinane BITARIE,-1,0 - 0,,"1,370 / 1"
690,677,MEX MEX,Victor Manuel RAMIREZ Cassandra RIVERO,-1,0 - 0,,"1,370 / 1"
691,677,MEX MEX,Bruno MENDEZ Yaqueline DUARTE,-1,0 - 0,,"1,370 / 1"
692,677,DEN DEN,Mathias WEBER ESTRUP Cecilie FINNE-IPSEN,-1,0 - 0,,"1,370 / 1"
693,677,NGR NGR,Habeeb Temitope BELLO Ruth AIYENUGBA,-1,0 - 0,,"1,370 / 1"
694,677,NGR NGR,Paul FAGBEMI Ketu ILOFUAN,-1,0 - 0,,"1,370 / 1"
695,677,BLR ISR,Dmitriy SUPRUNIUK Margeret LURIE,-1,0 - 0,,"1,370 / 1"
696,677,ETH ETH,TEKLU Endale TADESSE Samrawit,-1,0 - 0,,"1,370 / 1"
697,677,MAS MAS,Beng Hong KUAN Sin Er NG,-1,0 - 0,,"1,370 / 1"
698,677,CRC CRC,Gianpiero CAVALLOTTI Lauren VILLALOBOS,-1,0 - 0,,"1,370 / 1"
699,677,COL COL,Raul PINEDA RODRIGUEZ Maria Julieth PEREZ TANGARIFE,-1,0 - 0,,"1,370 / 1"
700,677,AUS AUS,Matthew CHAU Setyana MAPASA,-1,0 - 0,,"1,370 / 1"
701,677,RUS RUS,Alexandr KOZYREV Ksenia EVGENOVA,-1,0 - 0,,"1,370 / 1"
702,677,ESP ECU,Oscar MARTINEZ SALAN Maria Delia ZAMBRANO,-1,0 - 0,,"1,370 / 1"
703,677,BRA BRA,Matheus VOIGT Ana Paula CAMPOS,-1,0 - 0,,"1,370 / 1"
704,677,UGA UGA,Alex BABU Najjuka GLORIA,-1,0 - 0,,"1,370 / 1"
705,677,MRI MRI,Christopher PAUL Marlyse MARQUER,-1,0 - 0,,"1,370 / 1"
706,677,MRI MRI,Andrew SEERUTHUN Shania LEUNG,-1,0 - 0,,"1,370 / 1"
707,677,SCO USA,Alistair CASEY Iris WANG,-1,0 - 0,,"1,370 / 1"
708,677,BRA BRA,Guilherme KUMASAKA Paloma Eduarda da SILVA,-1,0 - 0,,"1,370 / 1"
709,677,RUS RUS,Sergey MOLODOV Victoria DERGUNOVA,-1,0 - 0,,"1,370 / 1"
710,677,INA THA,Irka Pratama YOSSA BAGUS preyaporn VECHSUWANNAPAT,-1,0 - 0,,"1,370 / 1"
711,677,THA THA,Puavaranukroh DECHAPOL Chanisa TEACHAVORASINSKUN,-1,0 - 0,,"1,370 / 1"
712,677,THA THA,Puthaporn BVORNWATANUWONG Supanida KATETHONG,-1,0 - 0,,"1,370 / 1"
713,677,THA THA,Sarayut SAETANG Ruethaichanok LAISUAN,-1,0 - 0,,"1,370 / 1"
714,677,INA INA,- HANTORO Deariska Putri MEDITA,-1,0 - 0,,"1,370 / 1"
715,677,INA INA,Afiat Yuris WIRAWAN Nurbeta KWANRICO,-1,0 - 0,,"1,370 / 1"
716,677,INA INA,Kenas Adi HARYANTO Nugraheny RISTYA AYU,-1,0 - 0,,"1,370 / 1"
717,677,NED TPE,Russell MUNS CHANG Ya Lan,-1,0 - 0,,"1,370 / 1"
718,677,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,-1,0 - 0,,"1,370 / 1"
719,677,DEN DEN,Mathias Lund HANSEN Emilie FURBO,-1,0 - 0,,"1,370 / 1"
720,677,AUS AUS,Ashwant GOBINATHAN Alice WU,-1,0 - 0,,"1,370 / 1"
721,677,DEN DEN,Mathias CHRISTIANSEN Rikke SÃ¸by HANSEN,-1,0 - 0,,"1,370 / 1"
722,677,AUS AUS,Luke CHONG Talia SAUNDERS,-1,0 - 0,,"1,370 / 1"
723,677,UGA UGA,Farook WAYA Mable NAMAKOYE,-1,0 - 0,,"1,370 / 1"
724,677,ENG ENG,Harley TOWLER Helena LEWCZYNSKA,-263,0 - 0,,"1,370 / 1"
725,677,TUR TUR,Murat SEN Ebru YAZGAN,-1,0 - 0,,"1,370 / 1"
726,677,BOT BOT,Tefo KABOMO Tessa KABELO,-1,0 - 0,,"1,370 / 1"
727,677,TRI TRI,Nicholas BONKOWSKY Kamasha ROBERTSON,-1,0 - 0,,"1,370 / 1"
728,677,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,-1,0 - 0,,"1,370 / 1"
729,677,SEY SEY,Kervin GHISLAIN Allisen CAMILLE,-1,0 - 0,,"1,370 / 1"
730,731,GER GER,Daniel BENZ Annika HORBACH,-2,0 - 0,,"1,360 / 4"
731,732,JPN JPN,Naoki YAMAHIRA Sachie ANNEN,-2,0 - 0,,"1,350 / 2"
732,732,JPN JPN,Yuki YONEMOTO Haruka YONEMOTO,-2,0 - 0,,"1,350 / 2"
733,734,JPN JPN,Takeshi KAMURA Misato ARATAMA,-446,0 - 0,,"1,310 / 2"
734,735,NZL NZL,Thomas ELLIS Samantha MCCAMISH,-2,0 - 0,,"1,290 / 1"
735,735,NZL NZL,Dylan SOEDJASA Justine VILLEGAS,-2,0 - 0,,"1,290 / 1"
736,735,NZL NZL,Maoni HU HE Ashleigh KARL,-2,0 - 0,,"1,290 / 1"
737,735,GUM COK,David YAO Kate SCOTT,-2,0 - 0,,"1,290 / 1"
738,735,COK COK,John TAULU Ngaoa RANGINUI,-2,0 - 0,,"1,290 / 1"
739,735,NZL NZL,Kent PALMER Emma CHAPPLE,-2,0 - 0,,"1,290 / 1"
740,735,NZL NZL,Kerwyn LEE Angie LEUNG,-2,0 - 0,,"1,290 / 1"
741,735,NZL NZL,Luke CHARLESWORTH Alyse DERBY,-2,0 - 0,,"1,290 / 1"
742,735,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,-2,0 - 0,,"1,290 / 1"
743,735,USA USA,Ryan CHEW Sydney LEE,-2,0 - 0,,"1,290 / 1"
744,735,TPE TPE,Chi Yu LO HSIEH Pei Chen,-2,0 - 0,,"1,290 / 1"
745,735,USA USA,Rudi GUNAWAN Ariel LEE,-2,0 - 0,,"1,290 / 1"
746,735,TPE TPE,KUO Ching-Hung YU Min Ju,-2,0 - 0,,"1,290 / 1"
747,735,SCO SCO,Alexander DUNN Holly NEWALL,-2,0 - 0,,"1,290 / 1"
748,735,ENG ENG,ROE Michael Rachel VICKERS,-2,0 - 0,,"1,290 / 1"
749,735,TPE TPE,LIANG Jui Wei Ching Hui CHANG,-2,0 - 0,,"1,290 / 1"
750,735,KOR KOR,Seung Gyu BAEK Yong Joo HAN,-2,0 - 0,,"1,290 / 1"
751,735,KOR KOR,Hyuk Gyun CHOI Hye Jeong KIM,-2,0 - 0,,"1,290 / 1"
752,735,TPE TPE,Chia-Hsin WAN Wan Ting CHEN,-2,0 - 0,,"1,290 / 1"
753,735,TRI BAR,Nicholas BONKOWSKY Sabrina SCOTT,-2,0 - 0,,"1,290 / 1"
754,735,TPE TPE,YANG Po Han HUANG Mei Ching,-2,0 - 0,,"1,290 / 1"
755,735,TPE TPE,TIEN Tzu Chieh CHIANG Kai Hsin,-2,0 - 0,,"1,290 / 1"
756,735,TPE TPE,Cheng Heng SU Jing Ya YE,-2,0 - 0,,"1,290 / 1"
757,735,INA INA,Christopher RUSDIANTO Nadya MELATI,-2,0 - 0,,"1,290 / 1"
758,735,TPE TPE,Wei Chen LIU Hao Yun WEN,-2,0 - 0,,"1,290 / 1"
759,735,BRA BRA,Gabriel SALGADO Paloma Eduarda da SILVA,-2,0 - 0,,"1,290 / 1"
760,735,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,-2,0 - 0,,"1,290 / 1"
761,735,RUS RUS,Roman DVORNIKOV Victoria DEREVIYAGINA,-2,0 - 0,,"1,290 / 1"
762,735,RUS RUS,Nikolaj NIKOLAENKO Maria SHEGUROVA,-2,0 - 0,,"1,290 / 1"
763,735,RUS RUS,Viktor TIMOSHOK Olesia KISTER,-2,0 - 0,,"1,290 / 1"
764,735,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,-2,0 - 0,,"1,290 / 1"
765,735,CAN CAN,Benny LIN Qingzi OUYANG,-2,0 - 0,,"1,290 / 1"
766,735,CAN CAN,Mickey CHOW Crystal Ava CHOW,-2,0 - 0,,"1,290 / 1"
767,735,CAN CAN,Jordon HON Monica BIRKLAND,-2,0 - 0,,"1,290 / 1"
768,735,CAN CAN,Duncan YAO Kyleigh OâDONOGHUE,-2,0 - 0,,"1,290 / 1"
769,735,USA SUI,Bjorn SEGUIN Sabrina JAQUET,-2,0 - 0,,"1,290 / 1"
770,735,CAN CAN,Chris CHUNG Zin Yee Cheryl CHUNG,-2,0 - 0,,"1,290 / 1"
771,735,CAN CAN,Jason WONG Wendy ZHANG,-2,0 - 0,,"1,290 / 1"
772,735,CAN CAN,Alvin LAU Kylie CHENG,-2,0 - 0,,"1,290 / 1"
773,735,RUS RUS,Andrey PARAKHODIN Tatjana BIBIK,-2,0 - 0,,"1,290 / 1"
774,735,KOR KOR,JANG Seung Hoon KO Hyun Jung,-2,0 - 0,,"1,290 / 1"
775,735,ENG ENG,Alex MARRITT Cristen Elizabeth MARRITT,-2,0 - 0,,"1,290 / 1"
776,735,RUS RUS,Vladimir IVANOV Anastasia CHERVYAKOVA,-2,0 - 0,,"1,290 / 1"
777,735,RUS RUS,Grigoriy MARTYNENKO Kristina AVERKINA,-2,0 - 0,,"1,290 / 1"
778,735,NED NED,Russell MUNS Myke HALKEMA,-2,0 - 0,,"1,290 / 1"
779,735,FRA FRA,Laurent CONSTANTIN Teshana VIGNES WARAN,-2,0 - 0,,"1,290 / 1"
780,735,KOR KOR,KANG Ji Wook JUNG Kyung Eun,-2,0 - 0,,"1,290 / 1"
781,735,AUS AUS,Ashwant GOBINATHAN Louisa MA,-2,0 - 0,,"1,290 / 1"
782,783,THA THA,Sirawit SUHARITDUMRONG Savitree AMITRAPAI,-2,0 - 0,,"1,280 / 2"
783,783,THA THA,Warit SARAPAT Ruethaichanok LAISUAN,-2,0 - 0,,"1,280 / 2"
784,783,INA INA,Ismail RISKY HIDAYAT Nadya MELATI,-2,0 - 0,,"1,280 / 2"
785,786,UKR UKR,Kyryll NESTERENKO Anastasiya DMYTRYSHYN,-1,0 - 0,,"1,270 / 3"
786,787,ISR ISR,Lior KROYTER Dana KUGEL,-1,0 - 0,,"1,270 / 2"
787,788,ESP ESP,Juan Manuel FERNANDEZ QUILES Laura MOLINA,-1,0 - 0,,"1,260 / 3"
788,789,TPE TPE,Yu-Hua LAI Shuo Yun SUNG,-1,0 - 0,,"1,250 / 4"
789,790,NOR NOR,Jesper KRISTENSEN Anne KLYVE,-1,0 - 0,,"1,250 / 3"
790,791,GRE GRE,Dimitris ORLIS Ioanna KARKANTZIA,-1,0 - 0,,"1,240 / 4"
791,792,TUR TUR,Emre SONMEZ Ilayda Nur OZELGUL,0,0 - 0,,"1,200 / 3"
792,793,HKG HKG,HO Wai Lun YUEN Sin Ying,0,0 - 0,,"1,170 / 2"
