,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
493,494,NZL NZL,Abhinav MANOTA Justine VILLEGAS,0,2 - 6,$225.00,"2,070 / 3"
494,495,INA INA,Richard KUNCORO Zarra Faza AZKA,0,1 - 2,$56.24,"2,070 / 2"
495,495,PER PER,Diego MINI Paula LA TORRE REGAL,0,5 - 8,$56.24,"2,070 / 2"
496,495,CHI CHI,Cristian ARAYA Camila MACAYA,0,11 - 17,$279.33,"2,070 / 2"
497,495,KEN KEN,Patrick Kinyua MBOGO Mercy JOSEPH,0,9 - 9,$0.00,"2,070 / 2"
498,499,DEN DEN,Jeppe LUDVIGSEN Josephine VAN ZAANE,0,5 - 4,$500.00,"2,050 / 3"
499,500,CZE CZE,Ondrej KOPRIVA Katerina TOMALOVA,0,8 - 19,$93.75,"2,020 / 3"
500,500,SLO SLO,Primoz FLIS Kaja STANKOVIC,0,0 - 0,,"2,020 / 3"
501,502,NOR NOR,Carl Christian MORK Elisa WIBORG,0,0 - 0,,"2,000 / 4"
502,502,NOR NOR,Sturla Flaten JORGENSEN Solvar FLATEN JORGENSEN,0,0 - 0,,"2,000 / 4"
503,504,AUS AUS,Cham CHEN Susan WANG,0,0 - 0,,"1,950 / 2"
504,504,NZL NZL,Dylan SOEDJASA Justine VILLEGAS,0,0 - 0,,"1,950 / 2"
505,504,NZL NZL,Maoni HU HE Ashleigh KARL,0,0 - 0,,"1,950 / 2"
506,504,JPN JPN,Daisuke SUZUKI Midori SAKURAI,0,0 - 0,,"1,950 / 2"
507,508,TPE TPE,Yu-Hua LAI Shuo Yun SUNG,0,0 - 0,,"1,920 / 2"
508,508,SUR SUR,Mitchel WONGSODIKROMO Crystal LEEFMANS,0,0 - 0,,"1,920 / 2"
509,510,GER GER,Andreas HEINZ Jennifer KARNOTT,0,0 - 0,,"1,900 / 3"
510,511,NZL NZL,Thomas ELLIS Samantha MCCAMISH,0,0 - 0,,"1,890 / 2"
511,512,INA INA,Muhammad Reza Pahlevi ISFAHANI Zarra Faza AZKA,0,0 - 0,,"1,880 / 2"
512,512,THA THA,Watchara BURANAKUEA Chaladchalam Chayanit,0,0 - 0,,"1,880 / 2"
513,514,DEN DEN,Jeppe Bay MADSEN Cecilie FINNE-IPSEN,0,0 - 0,,"1,840 / 2"
514,514,ENG ENG,Matthew NOTTINGHAM Jessica PUGH,0,0 - 0,,"1,840 / 2"
515,514,TUR TUR,Mesut SEZER Edanur KOYBASI,0,0 - 0,,"1,840 / 2"
516,514,GRE GRE,Panagiotis SKARLATOS Polyvia TZIKA,0,0 - 0,,"1,840 / 2"
517,514,INA INA,Indra LESMANA Hera DESI,0,0 - 0,,"1,840 / 2"
518,514,DEN DEN,Tobias SUDER Line NOERGAARD,0,0 - 0,,"1,840 / 2"
519,514,GUA GUA,Brandon SAMAYOA Alejandra SAMAYOA ARREAGA,0,0 - 0,,"1,840 / 2"
520,521,CZE CZE,IVO Stoklas Denisa SIKALOVA,0,0 - 0,,"1,770 / 4"
521,522,FRA FRA,Thom GICQUEL Vimala HERIAU,0,0 - 0,,"1,770 / 2"
522,522,RUS RUS,Kirill Romanuk Anna ASTRAKHANTSEVA,0,0 - 0,,"1,770 / 2"
523,524,ISR ISR,Ariel SHAINSKI Pugach ALINA,0,0 - 0,,"1,756 / 1"
524,525,BOT BOT,Tlamelang KEPALETSWE Penouua KAHAKA,0,0 - 0,,"1,750 / 1"
525,525,RSA RSA,James Hilton MCMANUS Jade KRAEMER,0,0 - 0,,"1,750 / 1"
526,525,RSA RSA,Dorian JAMES Shereen MATTHEWS,0,0 - 0,,"1,750 / 1"
527,525,ZAM ZAM,Chongo Ezra MULENGA Mary CHILAMBE,0,0 - 0,,"1,750 / 1"
528,525,DEN DEN,Mikkel MIKKELSEN Mai SURROW,0,0 - 0,,"1,750 / 1"
529,525,BRN BRN,Heri SETIAWAN Sandra SAKARIA,0,0 - 0,,"1,750 / 1"
530,525,NCL NCL,Yohan DE GEOFFROY Soizick HO-YAGUES,0,0 - 0,,"1,750 / 1"
531,525,NCL NCL,Ronan HO-YAGUES Dgenyva MATAULI,0,0 - 0,,"1,750 / 1"
532,525,JOR JOR,Quasi ABID Razan ALKOTOP,0,0 - 0,,"1,750 / 1"
533,525,BRA BRA,Rafael LAJUSTICIA Estefane VENTURA,0,0 - 0,,"1,750 / 1"
534,525,ARG ARG,Lucio CORONATO Ana MONTEFINALE,0,0 - 0,,"1,750 / 1"
535,525,INA INA,Hardianto HARDIANTO Ulfa ZAKIA,0,0 - 0,,"1,750 / 1"
536,525,KOR KOR,Yong Hoon JIN OH Bo Kyung,0,0 - 0,,"1,750 / 1"
537,525,KOR KOR,LEE Cheol Ho Min Ji CHOI,0,0 - 0,,"1,750 / 1"
538,525,CZE CZE,Jan FROHLICH Veronika KOLDOVA,0,0 - 0,,"1,750 / 1"
539,525,TPE TPE,Ming-Tse YANG Wan Ting CHEN,0,0 - 0,,"1,750 / 1"
540,525,MRI MRI,Aatish LUBAH Kobita DOKHEE,0,0 - 0,,"1,750 / 1"
541,525,INA INA,Ramadiansyah ANDIKA Mychelle Crhystine BANDASO,0,0 - 0,,"1,750 / 1"
542,525,FIN FIN,Arttu MAHONEN Sonja PEKKOLA,0,0 - 0,,"1,750 / 1"
543,525,JAM JAM,Willroy MILES Katherine WYNTER,0,0 - 0,,"1,750 / 1"
544,525,JAM JAM,Dennis COKE Mikaylia HALDANE,0,0 - 0,,"1,750 / 1"
545,525,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,0,0 - 0,,"1,750 / 1"
546,525,COL COL,Barrientos MATEO Laura SANCHEZ,0,0 - 0,,"1,750 / 1"
547,525,NZL NZL,Kevin DENNERLY-MINTURN Susannah LEYDON-DAVIS,0,0 - 0,,"1,750 / 1"
548,525,NED NED,Jelle MAAS Ilse VAESSEN,0,0 - 0,,"1,750 / 1"
549,525,FIN FIN,Anton KAISTI Jenny NYSTROM,0,0 - 0,,"1,750 / 1"
550,525,NGR NGR,Olorunfemi ELEWA Braimoh MARIA,0,0 - 0,,"1,750 / 1"
551,552,THA THA,Viriyangkura TANUPAT Thanyasuda WONGYA,0,0 - 0,,"1,730 / 2"
552,552,POL POL,Maciej DABROWSKI Weronika GRUDZINA,0,0 - 0,,"1,730 / 2"
553,554,DEN FRA,Soeren TOFT HANSEN Teshana VIGNES WARAN,0,0 - 0,,"1,700 / 1"
554,554,ISR BLR,Ariel SHAINSKI Krestina SILICH,0,0 - 0,,"1,700 / 1"
555,556,INA INA,Hendra TANDJAYA Monika Intan TUTIHARTA,0,0 - 0,,"1,670 / 1"
556,556,INA INA,Riky WIDIANTO Annisa SAUFIKA,0,0 - 0,,"1,670 / 1"
557,556,TPE TPE,YANG Po Han CHEN Shih Ying,0,0 - 0,,"1,670 / 1"
558,556,TPE TPE,Wei Chen LIU HUNG Shih Han,0,0 - 0,,"1,670 / 1"
559,556,TPE TPE,Yuan Cheng WU Shuo Yun SUNG,0,0 - 0,,"1,670 / 1"
560,556,TPE TPE,YANG Po-Hsuan Su Yu CHEN,0,0 - 0,,"1,670 / 1"
561,556,NZL TPE,Oliver LEYDON-DAVIS Xiao Min LIN,0,0 - 0,,"1,670 / 1"
562,556,NED TPE,Ruud BOSCH Wan Ching LIN,0,0 - 0,,"1,670 / 1"
563,556,TPE TPE,HUANG Po Jui CHIANG Kai Hsin,0,0 - 0,,"1,670 / 1"
564,556,TPE TPE,TIEN Tzu Chieh WU Fang Chien,0,0 - 0,,"1,670 / 1"
565,556,INA INA,Didit JUANG Aprilsasi Putri LEJARSAR VARIELLA,0,0 - 0,,"1,670 / 1"
566,556,THA THA,Chaloempon CHAROENKITAMORN Panjarat PRANSOPON,0,0 - 0,,"1,670 / 1"
567,556,CHN CHN,LIU Yuchen ZHONG Qianxin,0,0 - 0,,"1,670 / 1"
568,556,CHN CHN,HE Jiting JIA Yifan,0,0 - 0,,"1,670 / 1"
569,556,AUS AUS,Alphonsus NG Ruwindi SERASINGHE,0,0 - 0,,"1,670 / 1"
570,556,NZL NZL,Brock MATHESON Angie LEUNG,0,0 - 0,,"1,670 / 1"
571,556,NZL TPE,Joe WU HUNG Shih Han,0,0 - 0,,"1,670 / 1"
572,556,CHN CHN,LI Junhui ZHONG Qianxin,0,0 - 0,,"1,670 / 1"
573,556,TPE TPE,LU Chia Pin Chien Hui YU,0,0 - 0,,"1,670 / 1"
574,556,FRA FRA,Bastian KERSAUDY Lorraine BAUMANN,0,0 - 0,,"1,670 / 1"
575,556,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,0,0 - 0,,"1,670 / 1"
576,556,IND IND,Dinesh CHAUDHRY Rucha NIKAM,0,0 - 0,,"1,670 / 1"
577,556,IND IND,Shivam SHARMA Sanskriti CHHABRA,0,0 - 0,,"1,670 / 1"
578,556,MAS MAS,Khim Wah LIM Meng Yean LEE,0,0 - 0,,"1,670 / 1"
579,556,IND IND,Rishabh SAHDEV Rachita SAHDEV,0,0 - 0,,"1,670 / 1"
580,556,SUI BUL,Gilles TRIPET Diana DIMOVA,0,0 - 0,,"1,670 / 1"
581,556,INA INA,Arya Maulana ADIARTAMA Febriani Endar KUSUMAWATI,0,0 - 0,,"1,670 / 1"
582,556,CHN CHN,ZHANG Wen OU Dongni,0,0 - 0,,"1,670 / 1"
583,556,IND IND,Varun SHARMA Jyoti NASHIER,0,0 - 0,,"1,670 / 1"
584,556,TPE TPE,LIANG Jui Wei Chia Hsin LEE,0,0 - 0,,"1,670 / 1"
585,586,BLR BLR,Dzmitry SAIDAKOU Alesia ZAITSAVA,0,0 - 0,,"1,660 / 4"
586,587,SWE SWE,Christian PETTERSON Amanda ANDERN,0,0 - 0,,"1,640 / 3"
587,588,NZL NZL,Kent PALMER Emma CHAPPLE,0,0 - 0,,"1,610 / 2"
588,589,NOR NOR,Fredrik KRISTENSEN Natalie SYVERTSEN,0,0 - 0,,"1,600 / 4"
589,590,FRA MRI,Florent RIANCHO Kate FOO KUNE,0,0 - 0,,"1,580 / 2"
590,591,ALG ALG,Adel HAMEK Baya NESRINE,0,0 - 0,,"1,522 / 2"
591,592,IND IND,Satinder MALIK Teenu DAHIYA,0,0 - 0,,"1,520 / 1"
592,592,IND IND,Utkarsh ARORA Nimmi PATEL,0,0 - 0,,"1,520 / 1"
593,592,IND IND,Kamaldeep SINGH Dhanya NAIR,0,0 - 0,,"1,520 / 1"
594,592,GER GER,Raphael BECK Barbara BELLENBERG,0,0 - 0,,"1,520 / 1"
595,592,ENG ENG,Callum HEMMING Evie BURBIDGE,0,0 - 0,,"1,520 / 1"
596,592,IRL IRL,Paul REYNOLDS Moya RYAN,0,0 - 0,,"1,520 / 1"
597,592,INA INA,Sandy I KOMANG Jenna GOZALI,0,0 - 0,,"1,520 / 1"
598,592,CAN CAN,Maxime MARIN Stephanie PAKENHAM,0,0 - 0,,"1,520 / 1"
599,592,ENG ENG,David JONES Freya PATEL-REDFEARN,0,0 - 0,,"1,520 / 1"
600,592,TPE TPE,Jhe-Huei LEE Ya-Han CHANG,0,0 - 0,,"1,520 / 1"
601,592,TPE TPE,Yuan Cheng WU Yu Chen CHANG,0,0 - 0,,"1,520 / 1"
602,592,CHI CHI,Cristobal CAMPOS Nicole NAVARRETE,0,0 - 0,,"1,520 / 1"
603,592,CHI CHI,Sebastian MARTINEZ Nicol SALINAS,0,0 - 0,,"1,520 / 1"
604,592,ENG ENG,Ben LANE Emily WESTWOOD,0,0 - 0,,"1,520 / 1"
605,592,AUS INA,Michael FARIMAN Sylvina KURNIAWAN,0,0 - 0,,"1,520 / 1"
606,592,GHA GHA,Emmanuel YAW DONKOR Victoria ASMAH,0,0 - 0,,"1,520 / 1"
607,592,NGR NGR,Clement KROBAKPO Augustina EBHOMIEN SUNDAY,0,0 - 0,,"1,520 / 1"
608,592,GUA GUA,Christopher Alexander MARTINEZ SALVADOR Alejandra Jose PAIZ QUAN,0,0 - 0,,"1,520 / 1"
609,592,NGR NGR,Joshua Adeyemi ODELABI Fatima AZEEZ,0,0 - 0,,"1,520 / 1"
610,592,RUS RUS,Sergey SCHERBIN Anastasia NAZARCHUK,0,0 - 0,,"1,520 / 1"
611,592,MAS MAS,Ahmad Maziri MAZLAN Sannatasah SANIRU,0,0 - 0,,"1,520 / 1"
612,592,PER PER,Javier JIMENO Sandra JIMENO GOICOCHEA,0,0 - 0,,"1,520 / 1"
613,592,JPN JPN,Kento SAKAI Hikari SAITO,0,0 - 0,,"1,520 / 1"
614,592,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,0,0 - 0,,"1,520 / 1"
615,592,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,0,0 - 0,,"1,520 / 1"
616,592,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,0,0 - 0,,"1,520 / 1"
617,592,GUA PER,Rodolfo RAMIREZ Camila DUANY,0,0 - 0,,"1,520 / 1"
618,592,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,0,0 - 0,,"1,520 / 1"
619,592,CHN CHN,YU Chen XIA Chunyu,0,0 - 0,,"1,520 / 1"
620,592,NZL TPE,Oliver LEYDON-DAVIS WU Fang Chien,0,0 - 0,,"1,520 / 1"
621,592,CHN CHN,LI Xun LI Yinhui,0,0 - 0,,"1,520 / 1"
622,592,TPE TPE,Shang Kai LIN Ying Chun LIN,0,0 - 0,,"1,520 / 1"
623,592,CHN CHN,ZHOU Haodong CHEN Lu,0,0 - 0,,"1,520 / 1"
624,592,CHN CHN,ZHAO Jian JIANG Binbin,0,0 - 0,,"1,520 / 1"
625,592,CHN CHN,OU Zhe CHEN Xiaofei,0,0 - 0,,"1,520 / 1"
626,592,INA SWE,Wibowo SETYALDI PUTRA Cecilia BJUNER,0,0 - 0,,"1,520 / 1"
627,592,THA THA,Pasin SONGHONG Sararat CHUEBOCA,0,0 - 0,,"1,520 / 1"
628,592,INA INA,Fachriza ABIMANYU Phita Haningtyas MENTARI,0,0 - 0,,"1,520 / 1"
629,592,INA INA,Hendrik K CLINTON Zarra Faza AZKA,0,0 - 0,,"1,520 / 1"
630,592,IRL IRL,Sam MAGEE Rachael DARRAGH,0,0 - 0,,"1,520 / 1"
631,592,ITA ESP,Wisnu Haryo PUTRO Laia OSET,0,0 - 0,,"1,520 / 1"
632,592,THA THA,Kittisak NAMDASH Chanisa TEACHAVORASINSKUN,0,0 - 0,,"1,520 / 1"
633,592,NEP NEP,Ratnajit TAMANG Sara Devi TAMANG,0,0 - 0,,"1,520 / 1"
634,592,CHN CHN,HUANG Kaixiang JIA Yifan,0,0 - 0,,"1,520 / 1"
635,592,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,0,0 - 0,,"1,520 / 1"
636,592,SWE SWE,Toni HOLM-LOWEN Berfin ASLAN,0,0 - 0,,"1,520 / 1"
637,592,INA INA,Muhammad Rian ARDIANTO Rosyita Eka PUTRI SARI,0,0 - 0,,"1,520 / 1"
638,592,INA INA,Yodhi SATRIO Wulan Sari SRI,0,0 - 0,,"1,520 / 1"
639,592,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,0,0 - 0,,"1,520 / 1"
640,592,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,0,0 - 0,,"1,520 / 1"
641,592,BAN BAN,Chand LAL MST Rehana PARVIN,0,0 - 0,,"1,520 / 1"
642,592,DEN DEN,Theodor JOHANSEN Isabella NIELSEN,0,0 - 0,,"1,520 / 1"
643,592,FRA FRA,Thomas ROUXEL Lea PALERMO,0,0 - 0,,"1,520 / 1"
644,592,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,0,0 - 0,,"1,520 / 1"
645,592,RUS RUS,Gordey KOSENKO Olga LIPKINA,0,0 - 0,,"1,520 / 1"
646,592,SRI SRI,Hasitha Chanaka MANANI HEWA Kavindi Ishandika SIRIMANNAGE,0,0 - 0,,"1,520 / 1"
647,592,KEN KEN,Matheri Joseph GITHITU Lavina MARTINS,0,0 - 0,,"1,520 / 1"
648,592,RUS RUS,Tatjana BIBIK Nikolai UKK,0,0 - 0,,"1,520 / 1"
649,650,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,0,0 - 0,,"1,500 / 4"
650,651,DEN SWE,Andreas HOFFMANN Berfin ASLAN,0,0 - 0,,"1,470 / 2"
651,651,AUS AUS,Blake HAGGERTY Chloe LEE,0,0 - 0,,"1,470 / 2"
652,651,NZL NZL,Niccolo TAGLE Sally FU,0,0 - 0,,"1,470 / 2"
653,651,MAS MAS,"Ahmad Maziri MAZLAN Peiy Yee, Payee LIM",0,0 - 0,,"1,470 / 2"
654,651,TUR TUR,Semih OZKAN Dilek OZKAN,0,0 - 0,,"1,470 / 2"
655,651,POL POL,Pawel SMILOWSKI Magdalena SWIERCZYNSKA,0,0 - 0,,"1,470 / 2"
656,651,THA THA,Natchanon TULAMOK Pattaranan CHAMNAKTAN,0,0 - 0,,"1,470 / 2"
657,651,DOM DOM,Nelson JAVIER Bermary Altagracia POLANCO MUNOZ,0,0 - 0,,"1,470 / 2"
658,651,CHI CHI,Bastian LIZAMA Niria BAEZA,0,0 - 0,,"1,470 / 2"
659,651,INA INA,Gea KAMAHAMAS Brigita Marcelia RUMAMBI,0,0 - 0,,"1,470 / 2"
660,651,TPE TPE,Chia-Han LEE Wen Chi HSU,0,0 - 0,,"1,470 / 2"
661,651,NZL NZL,Dylan SOEDJASA Alyse DERBY,0,0 - 0,,"1,470 / 2"
662,651,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,0,0 - 0,,"1,470 / 2"
663,651,PER PER,Leonardo ISA Chiara CARRANZA,0,0 - 0,,"1,470 / 2"
664,651,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,0,0 - 0,,"1,470 / 2"
665,651,TRI TRI,Nicholas BONKOWSKY Solangel GUZMAN,0,0 - 0,,"1,470 / 2"
666,651,POL POL,Milosz BOCHAT WITEK MAGDALENA,0,0 - 0,,"1,470 / 2"
667,668,ENG ENG,Oliver BACZALA Victoria WILLIAMS,0,0 - 0,,"1,440 / 2"
668,669,ISR ISR,Lior KROYTER Dana KUGEL,0,0 - 0,,"1,420 / 1"
669,670,RSA RSA,Enrico JAMES Lee-Ann DE WET,0,0 - 0,,"1,370 / 1"
670,670,RSA RSA,Patric KRAEMER Stacey DOUBELL,0,0 - 0,,"1,370 / 1"
671,670,ZAM ZAM,Peter ZULU Victoria MUKONCHI,0,0 - 0,,"1,370 / 1"
672,670,ZAM ZAM,Julius MBEWE Jenipher PHIRI,0,0 - 0,,"1,370 / 1"
673,670,ZAM ZAM,Kalonde CHARLES Ngandwe MIYAMBO,0,0 - 0,,"1,370 / 1"
674,670,ZAM ZAM,Ngosa CHONGO Nieces CHISENGA,0,0 - 0,,"1,370 / 1"
675,670,RUS RUS,Shokhzod GULOMZODA Elena TYURINA,0,0 - 0,,"1,370 / 1"
676,670,DEN DEN,Mathias Lund HANSEN Marie Louise STEFFENSEN,0,0 - 0,,"1,370 / 1"
677,670,SUR SUR,Gilmar JONES Rugshaar ISHAAK,0,0 - 0,,"1,370 / 1"
678,670,SUR SUR,Alroy TONEY Shemara LINDVELD,0,0 - 0,,"1,370 / 1"
679,670,PUR PUR,Raynaldo VARGAS CARMENATTY Vitmary RIVERA RODRIGUEZ,0,0 - 0,,"1,370 / 1"
680,670,PUR PUR,Joshua SOLER ROMÃN Saribel CACERES,0,0 - 0,,"1,370 / 1"
681,670,PUR PUR,Luis PEREZ JUSTINIANO Yuneyshka GUZMÃN ROSA,0,0 - 0,,"1,370 / 1"
682,670,DEN DEN,Soeren TOFT HANSEN Alexandra BOJE,0,0 - 0,,"1,370 / 1"
683,670,DEN DEN,Theodor JOHANSEN Mai SURROW,0,0 - 0,,"1,370 / 1"
684,670,DEN DEN,Joshua EIPE Irina Amalie ANDERSEN,0,0 - 0,,"1,370 / 1"
685,670,NCL NCL,Glenn GOWET Pampimol PRAKRAIWAN,0,0 - 0,,"1,370 / 1"
686,670,NCL NCL,Carl NGUELA Julie DERNE,0,0 - 0,,"1,370 / 1"
687,670,JOR JOR,Thaer AMRO Haneen Derar AL-WEDYAN,0,0 - 0,,"1,370 / 1"
688,670,MAR MAR,Yassine ERRAJI Khawla MAKRANE,0,0 - 0,,"1,370 / 1"
689,670,ARG ARG,Serafin ZAYAS Micaela SUAREZ,0,0 - 0,,"1,370 / 1"
690,670,INA INA,Albert ADIDJUWONO Fransisca Angelica RAHARDJA,0,0 - 0,,"1,370 / 1"
691,670,NGR NGR,Julius OLUKOTUN Zainab AKINYEMI,0,0 - 0,,"1,370 / 1"
692,670,CHI CHI,Alonso MEDEL Jenny CEPEDA,0,0 - 0,,"1,370 / 1"
693,670,KOR KOR,RHO Ye Wook Soo Bin LIM,0,0 - 0,,"1,370 / 1"
694,670,CRO NED,Zvonimir HOELBLING Gayle MAHULETTE,0,0 - 0,,"1,370 / 1"
695,670,AUS AUS,David Seng Hong LEE Chloe CHEN,0,0 - 0,,"1,370 / 1"
696,670,AUS AUS,Le The Hung PHAM Grace HANRATTY,0,0 - 0,,"1,370 / 1"
697,670,AUS AUS,Eric VUONG Talia SAUNDERS,0,0 - 0,,"1,370 / 1"
698,670,TPE TPE,Chia Hung LU Ching Hui CHANG,0,0 - 0,,"1,370 / 1"
699,670,TPE TPE,Wei Chi LIU Tzu Chin PAN,0,0 - 0,,"1,370 / 1"
700,670,TUR TUR,Mehmet OZTURK Kurba OZTURK,0,0 - 0,,"1,370 / 1"
701,670,RUS RUS,Nikita FEDOTOVSKIKH Lela MINADZE,0,0 - 0,,"1,370 / 1"
702,670,RSA RSA,Cameron COETZER Sandra LE GRANGE,0,0 - 0,,"1,370 / 1"
703,670,BAR CZE,Sabeel FOSTER Marcela RUZICKA,0,0 - 0,,"1,370 / 1"
704,670,TRI TRI,Will LEE Avril PLAZA MARCELLE,0,0 - 0,,"1,370 / 1"
705,670,CZE TRI,Jan FROHLICH Kamasha ROBERTSON,0,0 - 0,,"1,370 / 1"
706,670,INA INA,Yantoni Edy SAPUTRA Marsheilla Gischa ISLAMI,0,0 - 0,,"1,370 / 1"
707,670,MAS MAS,Sze Fei GOH Mei Xing TEOH,0,0 - 0,,"1,370 / 1"
708,670,SWE SWE,Paul OHLSSON Berfin ASLAN,0,0 - 0,,"1,370 / 1"
709,670,CHI CHI,Bastian LIZAMA Tingting CHOU,0,0 - 0,,"1,370 / 1"
710,670,INA GER,Maziyyah NADHIR Ari TRISNANTO,0,0 - 0,,"1,370 / 1"
711,670,INA INA,Arya Maulana ADIARTAMA Surya DELLA AUGUSTIA,0,0 - 0,,"1,370 / 1"
712,670,SIN SIN,Kean Yew LOH Ai Ninna TAN,0,0 - 0,,"1,370 / 1"
713,670,DEN DEN,Mathias Lund HANSEN Cecilie FINNE-IPSEN,0,0 - 0,,"1,370 / 1"
714,670,FRA FRA,Toma Junior POPOV Delphine DELRUE,0,0 - 0,,"1,370 / 1"
715,670,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,0,0 - 0,,"1,370 / 1"
716,670,RSA RSA,Cameron COETZER Michelle BUTLER-EMMETT,0,0 - 0,,"1,370 / 1"
717,670,GER GER,Johannes PISTORIUS Lara KAEPPLEIN,0,0 - 0,,"1,370 / 1"
718,670,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,0,0 - 0,,"1,370 / 1"
719,670,SUI SUI,Gilles TRIPET Tiffany GIRONA,0,0 - 0,,"1,370 / 1"
720,670,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,0,0 - 0,,"1,370 / 1"
721,670,MAR MAR,Yassine EL MERNISSI Jinane BITARIE,0,0 - 0,,"1,370 / 1"
722,670,GER GER,Tobias WADENKA Kira KATTENBECK,0,0 - 0,,"1,370 / 1"
723,670,PUR PUR,Pedro ZAPATA Genesis VALENTIN,0,0 - 0,,"1,370 / 1"
724,670,SUR SUR,Redon COULOR Santusha RAMZAN,0,0 - 0,,"1,370 / 1"
725,670,DOM DOM,Miguel MARINEZ Licelott SANCHEZ,0,0 - 0,,"1,370 / 1"
726,670,MAR MAR,Hamza HOUMIDA Harag NAZIK,0,0 - 0,,"1,370 / 1"
727,670,NCL NCL,Joey SANTINO Cecilia MOUSSY,0,0 - 0,,"1,370 / 1"
728,670,INA INA,Yahya Adi KUMARA Rahmadhani Hasiyanti PUTRI,0,0 - 0,,"1,370 / 1"
729,670,MDV MDV,Mohamed Ajfan RASHEED Aishath Afnaan RASHEED,0,0 - 0,,"1,370 / 1"
730,670,PER PER,Sebastian MACIAS Danica NISHIMURA,0,0 - 0,,"1,370 / 1"
731,670,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,"1,370 / 1"
732,670,DOM DOM,Nelson JAVIER VIBIECA BERONICA,0,0 - 0,,"1,370 / 1"
733,734,GER MEX,Jonathan PERSSON Cynthia GONZALEZ,0,0 - 0,,"1,290 / 1"
734,734,CAN INA,Nyl YAKURA Jenna GOZALI,0,0 - 0,,"1,290 / 1"
735,734,CAN CAN,PHILLIPE Charron Josephine WU,0,0 - 0,,"1,290 / 1"
736,734,BRA BRA,Igor IBRAHIM Paloma Eduarda da SILVA,0,0 - 0,,"1,290 / 1"
737,734,ENG ENG,Scott P WILLIAMS Serena MIDHA,0,0 - 0,,"1,290 / 1"
738,734,ENG ENG,ROE Michael Jessica HOPTON,0,0 - 0,,"1,290 / 1"
739,734,TPE TPE,CHEN Chung Jen Ching Hui CHANG,0,0 - 0,,"1,290 / 1"
740,734,JPN JPN,Kohei GONDO Sayaka HIROTA,0,0 - 0,,"1,290 / 1"
741,734,HKG HKG,YEUNG Shing Choi CHEUNG Ying Mei,0,0 - 0,,"1,290 / 1"
742,734,TPE TPE,Chi-Hung LIAO Ya Ting CHIANG,0,0 - 0,,"1,290 / 1"
743,734,GER GER,Tobias WADENKA Barbara BELLENBERG,0,0 - 0,,"1,290 / 1"
744,734,INA INA,Hendra Aprida GUNAWAN Shendy Puspa IRAWATI,0,0 - 0,,"1,290 / 1"
745,734,TPE TPE,TSENG Min Hao Jing Ya YE,0,0 - 0,,"1,290 / 1"
746,734,RUS RUS,Andrey JDANOV Olesia KISTER,0,0 - 0,,"1,290 / 1"
747,734,MEX MEX,Antonio OCEGUEDA Sabrina SOLIS,0,0 - 0,,"1,290 / 1"
748,734,GUY GUY,Narayan RAMDHANI Priyanna RAMDHANI,0,0 - 0,,"1,290 / 1"
749,734,ESA ESA,GUARDADO Jassiel Fatima Beatriz CENTENO FUENTES,0,0 - 0,,"1,290 / 1"
750,734,SUR SUR,Dylan DARMOHOETOMO Priscila TJITRODIPO,0,0 - 0,,"1,290 / 1"
751,734,CAN CAN,Austin James BAUER Joanne Yu CHEN,0,0 - 0,,"1,290 / 1"
752,734,GUM COK,David YAO Kate SCOTT,0,0 - 0,,"1,290 / 1"
753,734,COK COK,John TAULU Ngaoa RANGINUI,0,0 - 0,,"1,290 / 1"
754,734,NZL NZL,Kerwyn LEE Angie LEUNG,0,0 - 0,,"1,290 / 1"
755,734,NZL NZL,Luke CHARLESWORTH Alyse DERBY,0,0 - 0,,"1,290 / 1"
756,734,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,0,0 - 0,,"1,290 / 1"
757,734,USA USA,Ryan CHEW Sydney LEE,0,0 - 0,,"1,290 / 1"
758,734,USA USA,Rudi GUNAWAN Ariel LEE,0,0 - 0,,"1,290 / 1"
759,734,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,0,0 - 0,,"1,290 / 1"
760,734,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,0,0 - 0,,"1,290 / 1"
