,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
527,527,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,4,0 - 0,,"1,540 / 2"
528,529,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,4,0 - 0,,"1,520 / 3"
529,530,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,4,0 - 0,,"1,520 / 1"
530,530,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,4,0 - 0,,"1,520 / 1"
531,530,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,4,0 - 0,,"1,520 / 1"
532,530,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,4,0 - 0,,"1,520 / 1"
533,530,GER GER,Fabian HOLZER Jones Ralfy JANSEN,4,0 - 0,,"1,520 / 1"
534,530,KOR KOR,Jae Hwan KIM Seung Jae SEO,4,0 - 0,,"1,520 / 1"
535,530,JPN JPN,Katsunori ITO Akira KOBAYASHI,4,0 - 0,,"1,520 / 1"
536,530,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,4,0 - 0,,"1,520 / 1"
537,530,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,4,0 - 0,,"1,520 / 1"
538,530,INA INA,Julian ARBITAMA Subhan HASAN,4,0 - 0,,"1,520 / 1"
539,530,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,4,0 - 0,,"1,520 / 1"
540,530,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,4,0 - 0,,"1,520 / 1"
541,530,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,4,0 - 0,,"1,520 / 1"
542,530,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,4,0 - 0,,"1,520 / 1"
543,530,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,4,0 - 0,,"1,520 / 1"
544,530,CHN CHN,GUO Yuchen TANG Jincheng,4,0 - 0,,"1,520 / 1"
545,530,FIN FIN,Anton KAISTI Marko PYYKONEN,4,0 - 0,,"1,520 / 1"
546,530,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,4,0 - 0,,"1,520 / 1"
547,530,SIN SIN,Chao HUANG Ming Shun TAN,4,0 - 0,,"1,520 / 1"
548,530,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,4,0 - 0,,"1,520 / 1"
549,530,IND IND,Ravinder SINGH SINGH Vinay Kumar,4,0 - 0,,"1,520 / 1"
550,530,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,4,0 - 0,,"1,520 / 1"
551,530,TPE TPE,KAN Chao Yu Hsu JUI TING,4,0 - 0,,"1,520 / 1"
552,530,NEP NEP,Pankaj CHAND Indra MEHATA,4,0 - 0,,"1,520 / 1"
553,530,BAN BAN,Tushar Krishna ROY Uddin SAIF,4,0 - 0,,"1,520 / 1"
554,530,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,4,0 - 0,,"1,520 / 1"
555,530,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,4,0 - 0,,"1,520 / 1"
556,530,NED TPE,Ruud BOSCH KAN Chao Yu,4,0 - 0,,"1,520 / 1"
557,530,ENG ENG,Jed ARKSEY Alex LANE,4,0 - 0,,"1,520 / 1"
558,530,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,4,0 - 0,,"1,520 / 1"
559,530,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,4,0 - 0,,"1,520 / 1"
560,530,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,4,0 - 0,,"1,520 / 1"
561,530,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,4,0 - 0,,"1,520 / 1"
562,530,INA INA,Titon GUSTAMAN Sandy I KOMANG,4,0 - 0,,"1,520 / 1"
563,530,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,4,0 - 0,,"1,520 / 1"
564,530,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,4,0 - 0,,"1,520 / 1"
565,530,PAK AUS,Rizwan AZAM Anthony CHANG,4,0 - 0,,"1,520 / 1"
566,530,AUS AUS,Luke CHONG Lewis WANG,4,0 - 0,,"1,520 / 1"
567,530,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,4,0 - 0,,"1,520 / 1"
568,530,ESA GUA,PEÃA Christopher Eddy GARCIA,4,0 - 0,,"1,520 / 1"
569,530,ESA ESA,GUZMAN Carlos MADRID Rene,4,0 - 0,,"1,520 / 1"
570,530,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,4,0 - 0,,"1,520 / 1"
571,530,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,4,0 - 0,,"1,520 / 1"
572,530,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,4,0 - 0,,"1,520 / 1"
573,530,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,4,0 - 0,,"1,520 / 1"
574,530,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,4,0 - 0,,"1,520 / 1"
575,530,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,4,0 - 0,,"1,520 / 1"
576,530,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,4,0 - 0,,"1,520 / 1"
577,530,RUS RUS,Egor KURDYUKOV Egor OKOLOV,4,0 - 0,,"1,520 / 1"
578,530,AUS AUS,Guy GIBSON Bernhard HALIM,4,0 - 0,,"1,520 / 1"
579,530,CZE CZE,Pavel FLORIAN Jaromir JANACEK,4,0 - 0,,"1,520 / 1"
580,530,INA INA,Wijaya RENDRA Rian SUKMAWAN,4,0 - 0,,"1,520 / 1"
581,530,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,4,0 - 0,,"1,520 / 1"
582,530,AUS AUS,Cham CHEN Toby WONG,4,0 - 0,,"1,520 / 1"
583,584,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,4,0 - 0,,"1,470 / 2"
584,584,PER PER,Bruno BARRUETO DEZA Diego MINI,4,0 - 0,,"1,470 / 2"
585,584,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,4,0 - 0,,"1,470 / 2"
586,584,TPE TPE,Hsu JUI TING Kuo PO CHENG,4,0 - 0,,"1,470 / 2"
587,584,SLO SLO,Miha IVANIC Martin CERKOVNIK,4,0 - 0,,"1,470 / 2"
588,589,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,4,0 - 0,,"1,450 / 3"
589,590,VIE VIE,Minh BAO Nguyen Khang HUYNH,4,0 - 0,,"1,430 / 2"
590,591,CZE CZE,Pavel DRANCAK Jaromir JANACEK,4,0 - 0,,"1,420 / 1"
591,592,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,4,0 - 0,,"1,370 / 1"
592,592,THA THA,Panu RAKMESI Viriyangkura TANUPAT,4,0 - 0,,"1,370 / 1"
593,592,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,4,0 - 0,,"1,370 / 1"
594,592,SLO SLO,Aljosa TURK Urban TURK,4,0 - 0,,"1,370 / 1"
595,592,CYP CYP,George NICOLAOU Kyriacos PISSIS,4,0 - 0,,"1,370 / 1"
596,592,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,4,0 - 0,,"1,370 / 1"
597,592,NED NED,Jim MIDDELBURG Russell MUNS,4,0 - 0,,"1,370 / 1"
598,592,INA INA,Rinov RIVALDY Muhammad ULINNUHA,4,0 - 0,,"1,370 / 1"
599,592,INA INA,Willian ASTAN Alwi MAHARDIKA,4,0 - 0,,"1,370 / 1"
600,592,DEN DEN,Alexander BOND Theodor JOHANSEN,4,0 - 0,,"1,370 / 1"
601,592,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,4,0 - 0,,"1,370 / 1"
602,592,JAM JAM,Jemarey GORDON Matthew LEE,4,0 - 0,,"1,370 / 1"
603,592,DEN DEN,Patrick BUHL Steve OLESEN,4,0 - 0,,"1,370 / 1"
604,592,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,4,0 - 0,,"1,370 / 1"
605,592,UGA UGA,Riyaz SALEWALA Areej SHALWANI,4,0 - 0,,"1,370 / 1"
606,592,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,4,0 - 0,,"1,370 / 1"
607,592,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,4,0 - 0,,"1,370 / 1"
608,592,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,4,0 - 0,,"1,370 / 1"
609,592,RSA RSA,Cameron COETZER Jason COETZER,4,0 - 0,,"1,370 / 1"
610,592,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,4,0 - 0,,"1,370 / 1"
611,592,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,4,0 - 0,,"1,370 / 1"
612,592,SUR SUR,Jair LIEW Alain TONEY,4,0 - 0,,"1,370 / 1"
613,592,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,4,0 - 0,,"1,370 / 1"
614,592,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,4,0 - 0,,"1,370 / 1"
615,592,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,4,0 - 0,,"1,370 / 1"
616,592,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,4,0 - 0,,"1,370 / 1"
617,592,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,4,0 - 0,,"1,370 / 1"
618,592,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,4,0 - 0,,"1,370 / 1"
619,592,COL COL,Hugo ANDRADE Yamit GIRONZA,4,0 - 0,,"1,370 / 1"
620,592,COL COL,Miguel SIERRA Henry VACA,4,0 - 0,,"1,370 / 1"
621,592,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,4,0 - 0,,"1,370 / 1"
622,592,EST EST,Mihkel LAANES Heiko ZOOBER,4,0 - 0,,"1,370 / 1"
623,592,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,4,0 - 0,,"1,370 / 1"
624,592,SUI SUI,Mathias BONNY Gilles TRIPET,4,0 - 0,,"1,370 / 1"
625,592,BAR BAR,Cory FANUS Sabeel FOSTER,4,0 - 0,,"1,370 / 1"
626,592,ETH ETH,TEKLU Endale ASRAR Seid,4,0 - 0,,"1,370 / 1"
627,592,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,4,0 - 0,,"1,370 / 1"
628,592,CHI CHI,Nicolas FERRUZOLA Ivan LEON,4,0 - 0,,"1,370 / 1"
629,592,BUL BUL,Blagovest KISYOV Ivan RUSEV,4,0 - 0,,"1,370 / 1"
630,592,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,4,0 - 0,,"1,370 / 1"
631,592,UGA UGA,Herbert EBAYO Jacob MUSISI,4,0 - 0,,"1,370 / 1"
632,592,SUR SUR,Alrick TONEY Alroy TONEY,4,0 - 0,,"1,370 / 1"
633,634,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,4,0 - 0,,"1,350 / 2"
634,634,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,4,0 - 0,,"1,350 / 2"
635,636,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,4,0 - 0,,"1,340 / 3"
636,637,CAN CAN,Austin James BAUER Graydon ROBB,0,0 - 0,,"1,290 / 1"
637,637,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,0,0 - 0,,"1,290 / 1"
638,637,TPE TPE,LU Jin-Song YANG Po-Hsuan,0,0 - 0,,"1,290 / 1"
639,637,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,4,0 - 0,,"1,290 / 1"
640,637,USA USA,Dean SCHOPPE Tariq WADOOD,4,0 - 0,,"1,290 / 1"
641,637,USA USA,Tony GUNAWAN Meng-Yung ONG,4,0 - 0,,"1,290 / 1"
642,637,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,4,0 - 0,,"1,290 / 1"
643,637,USA CAN,Hock Lai LEE Toby NG,4,0 - 0,,"1,290 / 1"
644,637,ENG ENG,Nick HODGSON Joshua YOUNG,4,0 - 0,,"1,290 / 1"
645,637,SCO SCO,Alexander DUNN Keith TURNBULL,4,0 - 0,,"1,290 / 1"
646,637,SCO SCO,Sameer Scott AAMIR Brandon TSANG,4,0 - 0,,"1,290 / 1"
647,637,KOR KOR,Se Sung AHN Ji Soo LIM,4,0 - 0,,"1,290 / 1"
648,637,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,4,0 - 0,,"1,290 / 1"
649,637,KOR KOR,Jun Soo KIM KIM Kyung Tae,4,0 - 0,,"1,290 / 1"
650,637,KOR KOR,HAN To Sung JUNG Young Keun,4,0 - 0,,"1,290 / 1"
651,637,KOR KOR,Seung Yeop HAN Jae Woo LEE,4,0 - 0,,"1,290 / 1"
652,637,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,4,0 - 0,,"1,290 / 1"
653,637,KOR KOR,Dong Joo KIM KIM Sung Hyo,4,0 - 0,,"1,290 / 1"
654,637,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,4,0 - 0,,"1,290 / 1"
655,637,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,4,0 - 0,,"1,290 / 1"
656,637,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,4,0 - 0,,"1,290 / 1"
657,637,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,4,0 - 0,,"1,290 / 1"
658,637,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,4,0 - 0,,"1,290 / 1"
659,637,BRA BRA,FabrÃ­cio DUARTE Gabriel GANDARA,4,0 - 0,,"1,290 / 1"
660,637,BRA BRA,Lucas Constant da SILVA Thomas De Almeida PADILHA,4,0 - 0,,"1,290 / 1"
661,637,BRA BRA,Rodolfo Augusto SALLES Filipe TOLEDO,4,0 - 0,,"1,290 / 1"
662,637,NED NED,Mark CALJOUW Justin TEEUWEN,4,0 - 0,,"1,290 / 1"
663,637,JAM JAM,Gareth HENRY Samuel OâBrien RICKETTS,-286,0 - 0,,"1,290 / 1"
664,637,BRA BRA,Pedro CHEN Gabriel GANDARA,4,0 - 0,,"1,290 / 1"
665,637,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,4,0 - 0,,"1,290 / 1"
666,637,SCO SCO,Danny LEINSTER Steven STEWART,4,0 - 0,,"1,290 / 1"
667,637,UGA ZAM,Edwin EKIRING Eli MAMBWE,4,0 - 0,,"1,290 / 1"
668,669,SCO SCO,Matthew CARDER Adam HALL,12,0 - 0,,"1,280 / 2"
669,670,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,12,0 - 0,,"1,270 / 3"
670,671,FRA FRA,Arnaud MERKLE Leo ROSSI,12,0 - 0,,"1,270 / 2"
671,671,ISR ISR,Alexander BASS Daniel CHISLOV,12,0 - 0,,"1,270 / 2"
672,671,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,12,0 - 0,,"1,270 / 2"
673,674,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,12,0 - 0,,"1,240 / 5"
674,675,NZL NZL,Shane MASINIPENI Kevin ZHANG,12,0 - 0,,"1,240 / 2"
675,675,TPE TPE,Chu-En HUANG Jhe-Huei LEE,12,0 - 0,,"1,240 / 2"
676,675,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,12,0 - 0,,"1,240 / 2"
677,678,MAS MAS,Yong Yuan HAW Chen Wet LIM,12,0 - 0,,"1,230 / 3"
678,679,IND IND,Sandeep ANAND Himanshu SAROHA,12,0 - 0,,"1,200 / 2"
679,680,POR POR,Bernardo ATILANO Ricardo SILVA,13,0 - 0,,"1,170 / 1"
680,680,POL POL,Maciej DABROWSKI Pawel PIETRYJA,13,0 - 0,,"1,170 / 1"
681,680,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,13,0 - 0,,"1,170 / 1"
682,683,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,13,0 - 0,,"1,150 / 2"
683,684,MAS MAS,Jia Huo CHEN Ming Hui LEW,13,0 - 0,,"1,130 / 2"
684,684,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,13,0 - 0,,"1,130 / 2"
685,684,MAS MAS,A`Aamar HASHIM Tiat Long LIM,13,0 - 0,,"1,130 / 2"
686,687,IND IND,Harinder MALIK Satinder MALIK,13,0 - 0,,"1,110 / 3"
687,688,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,13,0 - 0,,"1,100 / 2"
688,688,FRA FRA,Nathan LAEMMEL Vincent MEDINA,13,0 - 0,,"1,100 / 2"
689,688,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,13,0 - 0,,"1,100 / 2"
690,688,SLO SLO,Miha IVANIC Andraz KRAPEZ,13,0 - 0,,"1,100 / 2"
691,692,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,13,0 - 0,,"1,090 / 2"
692,692,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,13,0 - 0,,"1,090 / 2"
693,692,CYP CYP,Elias NICOLAOU George NICOLAOU,13,0 - 0,,"1,090 / 2"
694,692,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,13,0 - 0,,"1,090 / 2"
695,696,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,13,0 - 0,,"1,020 / 2"
696,696,IND IND,Pavan MALIK Aditya NAIR,13,0 - 0,,"1,020 / 2"
697,696,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,13,0 - 0,,"1,020 / 2"
698,699,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,13,0 - 0,,"1,010 / 3"
699,700,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,13,0 - 0,,920 / 1
700,700,FRA REU,David CHANE TAK MING Arnaud GENIN,13,0 - 0,,920 / 1
701,700,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,13,0 - 0,,920 / 1
702,700,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,13,0 - 0,,920 / 1
703,700,DOM DOM,Therry AQUINO Reimi Starling CABRERA ROSARIO,13,0 - 0,,920 / 1
704,700,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,13,0 - 0,,920 / 1
705,700,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,13,0 - 0,,920 / 1
706,700,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,13,0 - 0,,920 / 1
707,700,INA INA,Viky ANINDITA Hardi Yuda SATRIA,13,0 - 0,,920 / 1
708,700,IND IND,D. Guru Prasad Adarsh KUMAR,13,0 - 0,,920 / 1
709,700,IND IND,Vineeth MANUEL S. Sanjeeth,13,0 - 0,,920 / 1
710,700,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,13,0 - 0,,920 / 1
711,700,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,13,0 - 0,,920 / 1
712,700,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,13,0 - 0,,920 / 1
713,700,IND IND,Arjun M.R. Chirag SHETTY,13,0 - 0,,920 / 1
714,700,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,13,0 - 0,,920 / 1
715,700,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,13,0 - 0,,920 / 1
716,700,TRI TRI,Rahul RAMPERSAD Justin SIU,13,0 - 0,,920 / 1
717,700,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,13,0 - 0,,920 / 1
718,700,TRI TRI,Milind OGALE Anil SEEPAUL,13,0 - 0,,920 / 1
719,700,GER GER,Daniel BENZ Peter LANG,13,0 - 0,,920 / 1
720,700,THA THA,Inkarat APISUK Sutichon POL-GUL,13,0 - 0,,920 / 1
721,700,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,13,0 - 0,,920 / 1
722,700,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,13,0 - 0,,920 / 1
723,700,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,13,0 - 0,,920 / 1
724,700,ARG ARG,Dino DELMASTRO Tomas THOUYARET,13,0 - 0,,920 / 1
725,700,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,13,0 - 0,,920 / 1
726,700,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,13,0 - 0,,920 / 1
727,700,SCO ENG,Adam HALL Gregory MAIRS,13,0 - 0,,920 / 1
728,700,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,13,0 - 0,,920 / 1
729,700,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,13,0 - 0,,920 / 1
730,700,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,13,0 - 0,,920 / 1
731,700,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,13,0 - 0,,920 / 1
732,700,JPN JPN,Takatoshi KUROSE Ryota SANDO,13,0 - 0,,920 / 1
733,700,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,13,0 - 0,,920 / 1
734,700,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,13,0 - 0,,920 / 1
735,700,JPN JPN,Shuto MORIOKA Keita OGAWA,13,0 - 0,,920 / 1
736,700,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,13,0 - 0,,920 / 1
737,700,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,13,0 - 0,,920 / 1
738,700,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,13,0 - 0,,920 / 1
739,700,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,13,0 - 0,,920 / 1
740,700,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,13,0 - 0,,920 / 1
741,700,FRA FRA,Julien MAIO Mateo MARTINEZ,13,0 - 0,,920 / 1
742,700,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,13,0 - 0,,920 / 1
743,700,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",13,0 - 0,,920 / 1
744,700,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,13,0 - 0,,920 / 1
745,700,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,13,0 - 0,,920 / 1
746,700,JAM JAM,Willroy MILES Jonathan David SMITH,13,0 - 0,,920 / 1
747,700,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,13,0 - 0,,920 / 1
748,700,JAM JAM,Che Alexander BECKFORD Sean WILSON,13,0 - 0,,920 / 1
749,700,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,13,0 - 0,,920 / 1
750,700,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,13,0 - 0,,920 / 1
751,700,UGA UGA,Brian KASIRYE Allan NKIRE,13,0 - 0,,920 / 1
752,700,UGA UGA,Fred KIRABO Daniel MIHIGO,13,0 - 0,,920 / 1
753,700,CHN CHN,GAO Xiangcheng GAO Xiangfu,13,0 - 0,,920 / 1
754,700,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,13,0 - 0,,920 / 1
755,700,SWE SWE,Jonatan NORDH Magnus SAHLBERG,13,0 - 0,,920 / 1
756,700,ARG ARG,Tomas THOUYARET Serafin ZAYAS,13,0 - 0,,920 / 1
757,700,PER PER,Leonardo ISA Kenshin SHIMABUKURO,13,0 - 0,,920 / 1
758,700,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,13,0 - 0,,920 / 1
759,700,IRI IRI,ANSARI Mehdi Amir Jabbari,13,0 - 0,,920 / 1
760,700,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,13,0 - 0,,920 / 1
761,700,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,13,0 - 0,,920 / 1
762,700,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,13,0 - 0,,920 / 1
763,700,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,13,0 - 0,,920 / 1
764,700,IRI IRI,Salar BAYAT Alireza FAGHFOURI,13,0 - 0,,920 / 1
765,700,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,13,0 - 0,,920 / 1
766,700,CHN CHN,ZHAO Jian ZHAO Zehua,13,0 - 0,,920 / 1
767,700,CHN CHN,DONG Weijie ZHANG Tianyi,13,0 - 0,,920 / 1
768,700,TPE TPE,Shang Kai LIN PAN Pei-Shen,13,0 - 0,,920 / 1
769,700,CHN CHN,LI Jinqiu LIU Zerun,13,0 - 0,,920 / 1
770,700,CHN CHN,OU Zhe TAN Qidao,13,0 - 0,,920 / 1
771,700,CHN CHN,FAN Qiuyue TAN Zhendong,13,0 - 0,,920 / 1
772,700,CHN CHN,LI Xun ZHU Junhao,13,0 - 0,,920 / 1
773,700,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,13,0 - 0,,920 / 1
774,700,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,13,0 - 0,,920 / 1
775,700,DEN DEN,Patrick BUHL Theodor JOHANSEN,13,0 - 0,,920 / 1
776,700,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,13,0 - 0,,920 / 1
777,700,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,13,0 - 0,,920 / 1
778,700,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,13,0 - 0,,920 / 1
779,700,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,13,0 - 0,,920 / 1
780,700,INA INA,Viky ANINDITA Hendra TANDJAYA,13,0 - 0,,920 / 1
781,700,THA THA,Kachain BUARUNG Ath CHIENGWONG,13,0 - 0,,920 / 1
782,700,TUR TUR,Yunus BAS Osman UYHAN,13,0 - 0,,920 / 1
783,700,FRA FRA,Sebatien LAUDE Guillaume LODIOT,13,0 - 0,,920 / 1
784,700,TUR TUR,Nuh BASKIN Enis SESALAN,13,0 - 0,,920 / 1
785,700,FRA FRA,Alexandre HAMMER Toma Junior POPOV,13,0 - 0,,920 / 1
786,700,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,13,0 - 0,,920 / 1
787,700,IRL IRL,Mark BRADY Norman Chun Hang LAU,13,0 - 0,,920 / 1
788,700,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,13,0 - 0,,920 / 1
789,700,IRL IRL,Stuart LIGHTBODY Tony MURPHY,13,0 - 0,,920 / 1
790,700,TPE NZL,Hsu JUI TING Joe WU,13,0 - 0,,920 / 1
791,700,RSA RSA,Johan CROUKAMP Johannes MULLER,13,0 - 0,,920 / 1
792,700,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,13,0 - 0,,920 / 1
793,700,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,13,0 - 0,,920 / 1
794,700,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,13,0 - 0,,920 / 1
795,700,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,13,0 - 0,,920 / 1
796,700,ENG ENG,Harry ARKSEY David JONES,13,0 - 0,,920 / 1
797,700,ENG ENG,Andrew BRUNNING Matthew ROSS,13,0 - 0,,920 / 1
798,700,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,13,0 - 0,,920 / 1
799,700,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,13,0 - 0,,920 / 1
