,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
263,264,INA INA,Muhammad FACHRIKAR Muhammad Reza Pahlevi ISFAHANI,3,0 - 0,,"3,890 / 3"
264,264,SWE SWE,Filip Michael Duwall MYHREN Jonatan NORDH,3,0 - 0,,"3,890 / 3"
265,266,INA INA,Angger SUDRAJAT Supriadi Tedi,3,0 - 0,,"3,880 / 3"
266,267,IRL IRL,Jonathan DOLAN Sam MAGEE,-100,0 - 0,,"3,870 / 2"
267,268,SCO USA,Alistair CASEY Kyle EMERICK,2,0 - 0,,"3,860 / 2"
268,269,ENG ENG,James LAUDER Andrew WAINWRIGHT,2,0 - 0,,"3,850 / 5"
269,270,INA INA,Ronald ALEXANDER Alfian Eko PRASETYA,2,0 - 0,,"3,850 / 1"
270,270,KOR KOR,KIM Dae Eun DukYoung KIM,2,0 - 0,,"3,850 / 1"
271,270,TPE TPE,CHOU Tien Chen LIAO Chao Hsiang,2,0 - 0,,"3,850 / 1"
272,273,ITA ITA,Matteo BELLUCCI Pirmin KLOTZNER,2,0 - 0,,"3,810 / 4"
273,274,TPE TPE,Yu-Wei CHIANG Yang LEE,3,0 - 0,,"3,780 / 3"
274,275,GUA GUA,Ruben CASTELLANOS HUMBLERS HEYMARD,3,0 - 0,,"3,760 / 3"
275,276,NED SWE,Koen RIDDER Nico RUPONEN,3,0 - 0,,"3,730 / 3"
276,277,MAS MAS,Tang Jie CHEN Jien Sern IAN WONG,4,0 - 0,,"3,680 / 4"
277,278,SRB SRB,Miodrag KALICANIN Borko PETROVIC,4,0 - 0,,"3,670 / 6"
278,279,BOT BOT,Orideetse THELA Gaone TAWANA,4,0 - 0,,"3,633 / 3"
279,280,ENG ENG,Peter BRIGGS Christopher COLES,4,0 - 0,,"3,630 / 2"
280,281,WAL WAL,Daniel FONT Oliver GWILT,-48,0 - 0,,"3,602 / 5"
281,282,MAS MAS,Kwong Beng CHAN Jiann Shiarng CHIANG,3,0 - 0,,"3,600 / 1"
282,282,MAS MAS,V Shem GOH Boon Heong TAN,3,0 - 0,,"3,600 / 1"
283,284,MAS MAS,Jia Huo CHEN Chun Kang SHIA,3,0 - 0,,"3,590 / 3"
284,284,NED NED,Mark CALJOUW Justin TEEUWEN,3,0 - 0,,"3,590 / 3"
285,286,RUS RUS,Rodion ALIMOV Alexandr KOZYREV,3,0 - 0,,"3,580 / 2"
286,287,PER PER,Andres CORPANCHO Jose GUEVARA,353,0 - 0,,"3,570 / 2"
287,288,JPN JPN,Kazuya ITANI Tomoya TAKASHINA,2,0 - 0,,"3,550 / 3"
288,289,SWE SWE,Filip Michael Duwall MYHREN Nico RUPONEN,2,0 - 0,,"3,550 / 2"
289,290,INA INA,- HANTORO Rian SWASTEDIAN,2,0 - 0,,"3,510 / 3"
290,291,THA HUN,Karnphop ATTHAVIROJ Gergely KRAUSZ,-33,0 - 0,,"3,500 / 2"
291,292,AUT AUT,David OBERNOSTERER Roman ZIRNWALD,1,0 - 0,,"3,440 / 2"
292,293,FIN FIN,Mika KONGAS Jesper VON HERTZEN,1,0 - 0,,"3,410 / 3"
293,294,USA USA,Christian Yahya CHRISTIANTO Hock Lai LEE,1,0 - 0,,"3,400 / 1"
294,295,INA INA,Yonathan Suryatama DASUKI Didit JUANG,1,0 - 0,,"3,380 / 2"
295,296,SCO JPN,Robert BLAIR Shintaro IKEDA,235,0 - 0,,"3,340 / 2"
296,297,MAS MAS,"Yu Leong, Alfred LAU Yu Ming, Adam LAU",1,0 - 0,,"3,330 / 3"
297,298,EGY EGY,Abdelrahman ABDELHAKIM Ahmed SALAH,1,0 - 0,,"3,290 / 3"
298,299,MAS MAS,Muhammad Adib Haiqal NURIZWAN Victor Jing Khai ONG,1,0 - 0,,"3,270 / 3"
299,300,MAS MAS,Khek Wei CHUA Muhammad Amzzar ZAINUDDIN,1,0 - 0,,"3,270 / 2"
300,301,TPE TPE,Wei Chi LIU Chia Hung LU,1,0 - 0,,"3,250 / 3"
301,302,NZL NZL,Jonathan CURTIN Dhanny OUD,1,0 - 0,,"3,250 / 2"
302,303,TPE TPE,Chia-Han LEE Yuan Cheng WU,1,0 - 0,,"3,200 / 4"
303,304,INA INA,Arya Maulana ADIARTAMA Fran KURNIAWAN,1,0 - 0,,"3,190 / 2"
304,304,IND IND,Utkarsh ARORA Tanveer GILL,1,0 - 0,,"3,190 / 2"
305,304,SIN SIN,Yong Kai Terry HEE Kean Hean LOH,1,0 - 0,,"3,190 / 2"
306,304,UKR UKR,Valeriy ATRASHCHENKOV Gennadiy NATAROV,1,0 - 0,,"3,190 / 2"
307,304,HKG HKG,HO Wai Lun LAW Cheuk Him,1,0 - 0,,"3,190 / 2"
308,309,MAS MAS,Yee Jian KWEK Wei Chong MAN,1,0 - 0,,"3,160 / 2"
309,310,MAS MAS,Jiann Shiarng CHIANG Chun Seang TAN,2,0 - 0,,"3,130 / 3"
310,311,TUR TUR,Emre LALE Huseyin ORUC,2,0 - 0,,"3,120 / 5"
311,312,FRA FRA,Laurent CONSTANTIN Jordan CORVEE,2,0 - 0,,"3,120 / 2"
312,312,CZE DEN,Milan LUDIK Soeren TOFT HANSEN,2,0 - 0,,"3,120 / 2"
313,312,CUB CUB,Leodannis MARTINEZ Ernesto REYES,2,0 - 0,,"3,120 / 2"
314,315,SLO SLO,Alen ROJ Iztok UTROSA,-56,0 - 0,,"3,100 / 3"
315,315,HKG HKG,CHAN Dick Long Cotter OR Chin Chung,2,0 - 0,,"3,100 / 3"
316,317,INA INA,SAPUTRA Albert Yonathan Suryatama DASUKI,-93,0 - 0,,"3,080 / 2"
317,318,REU SVK,Arnaud GENIN Matej HLINICAN,0,0 - 0,,"3,050 / 2"
318,319,NZL NZL,Brock MATHESON Maika PHILLIPS,0,0 - 0,,"3,030 / 2"
319,320,AUS AUS,Edwin LUK Eric VUONG,0,0 - 0,,"3,030 / 1"
320,320,SWE SWE,Nico RUPONEN Andy Hartono TANDAPUTRA,0,0 - 0,,"3,030 / 1"
321,320,CAN CAN,Alvin LAU Duncan YAO,0,0 - 0,,"3,030 / 1"
322,320,USA USA,Calvin LIN Marvin LIN,0,0 - 0,,"3,030 / 1"
323,324,IND IND,Prem Singh CHOUHAN Manish GUPTA,0,0 - 0,,"3,020 / 3"
324,325,FIN FIN,Henri AARNIO Joonas KORHONEN,0,0 - 0,,"2,990 / 3"
325,325,ENG ENG,Peter BRIGGS Harley TOWLER,0,0 - 0,,"2,990 / 3"
326,327,KOR KOR,Dae Sun KIM DukYoung KIM,0,0 - 0,,"2,960 / 2"
327,327,USA USA,Agusriadi Wijaya AMPHIE Alan SHEKHTMAN,0,0 - 0,,"2,960 / 2"
328,327,MAS MAS,Vountus Indra MAWAN Mohd Fairuzizuan MOHD TAZARI,0,0 - 0,,"2,960 / 2"
329,330,TPE TPE,TIEN Jen Chieh TIEN Tzu Chieh,1,0 - 0,,"2,920 / 2"
330,331,BEL BEL,Simon EECKHOUDT Nathan VERVAEKE,1,0 - 0,,"2,900 / 3"
331,332,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,1,0 - 0,,"2,890 / 2"
332,332,DEN DEN,Mathias Lund HANSEN Mads Emil KRISTENSEN,1,0 - 0,,"2,890 / 2"
333,334,UZB UZB,Amrullo BAKHSHULLAEV Artyom SAVATYUGIN,64,0 - 0,,"2,850 / 3"
334,335,BRA BRA,Felippe CURY FONSECA Matheus VOIGT,-123,0 - 0,,"2,840 / 3"
335,336,TPE TPE,Chu-En HUANG WANG Chia Min,-1,0 - 0,,"2,830 / 3"
336,337,INA INA,RIDHO AKbar Davin PRAWISSA,-1,0 - 0,,"2,810 / 2"
337,337,ENG ENG,Matthew CLARE David KING,-1,0 - 0,,"2,810 / 2"
338,339,CHN CHN,HE Jiting ZHENG Siwei,-1,0 - 0,,"2,800 / 1"
339,339,INA INA,Ronald ALEXANDER HAFIZ Faisal,-1,0 - 0,,"2,800 / 1"
340,339,INA INA,Stefan Indra HAPSARA Ismail RISKY HIDAYAT,-1,0 - 0,,"2,800 / 1"
341,339,KOR KOR,SolGyu CHOI KIM Dae Eun,-1,0 - 0,,"2,800 / 1"
342,339,BAN BAN,Moajjam HOSSAIN Minhaz MOHAMMAD,-1,0 - 0,,"2,800 / 1"
343,339,ENG ENG,Gary FOX Ben STAWSKI,-1,0 - 0,,"2,800 / 1"
344,345,POL POL,Maciej DABROWSKI SWIERCZYNKI MATEUSZ,-1,0 - 0,,"2,760 / 3"
345,345,RUS RUS,Alexander VERNER Denis VERNER,-1,0 - 0,,"2,760 / 3"
346,345,IRL IRL,Tony MURPHY Tony STEPHENSON,-1,0 - 0,,"2,760 / 3"
347,348,VIE VIE,Tuan Duc DO Hong Nam PHAM,0,0 - 0,,"2,750 / 2"
348,349,SIN SIN,Yong Kai Terry HEE Zi Liang Derek WONG,0,0 - 0,,"2,740 / 3"
349,349,HKG HKG,TANG Chun Man LEE Chun Hei Reginald,0,0 - 0,,"2,740 / 3"
350,351,UGA UGA,Herbert EBAYO Jacob MUSISI,0,0 - 0,,"2,740 / 2"
351,352,IND IND,Ankit CHHIKARA Kamaldeep SINGH,0,0 - 0,,"2,720 / 1"
352,352,DEN DEN,Frederik COLBERG Niclas NOHR,0,0 - 0,,"2,720 / 1"
353,352,INA INA,Yahya Adi KUMARA Yantoni Edy SAPUTRA,0,0 - 0,,"2,720 / 1"
354,352,INA INA,Hermansyah . Eka Fajar KUSUMA,0,0 - 0,,"2,720 / 1"
355,352,USA USA,Andy (Weng Kai) CHONG Tahtat POJANAKANOKPORN,0,0 - 0,,"2,720 / 1"
356,352,KOR KOR,JUN Bong Chan Dae Sun KIM,0,0 - 0,,"2,720 / 1"
357,352,THA THA,Songphon ANUGRITAYAWON Pakkawat VILAILAK,0,0 - 0,,"2,720 / 1"
358,352,TPE TPE,CHEN Chung Jen LU Chia Pin,0,0 - 0,,"2,720 / 1"
359,360,AUS AUS,Cham CHEN Toby WONG,0,0 - 0,,"2,690 / 2"
360,361,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,0,0 - 0,,"2,687 / 2"
361,362,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,0,0 - 0,,"2,670 / 2"
362,362,SWE DEN,Filip Michael Duwall MYHREN Steve OLESEN,0,0 - 0,,"2,670 / 2"
363,362,MRI MRI,Denneshsing BABOOLALL Christopher PAUL,0,0 - 0,,"2,670 / 2"
364,365,ECU ECU,Diego TERAN Emilio ZAMBRANO,0,0 - 0,,"2,660 / 2"
365,366,MAS MAS,Thien How HOON Yao Han OW,0,0 - 0,,"2,660 / 1"
366,367,NED NED,Ruben JILLE Robin TABELING,0,0 - 0,,"2,640 / 3"
367,368,TUR TUR,Enis SESALAN Ramazan TEKDEMÄ°R,1,0 - 0,,"2,620 / 3"
368,369,INA INA,HAFIZ Faisal Lukhi Apri NUGROHO,1,0 - 0,,"2,590 / 2"
369,369,POL POL,Mateusz DUBOWSKI Jacek KOLUMBAJEW,1,0 - 0,,"2,590 / 2"
370,369,MAS MAS,Chee Tean TAN WONG Fai Yin,1,0 - 0,,"2,590 / 2"
371,372,MRI MRI,Denneshsing BABOOLALL Georges Julien PAUL,1,0 - 0,,"2,565 / 2"
372,373,FIN NED,Anton KAISTI Koen RIDDER,1,0 - 0,,"2,500 / 1"
373,373,GUA GUA,HUMBLERS HEYMARD Adams RODRIGUEZ,1,0 - 0,,"2,500 / 1"
374,373,POL POL,Adam CWALINA Pawel PIETRYJA,1,0 - 0,,"2,500 / 1"
375,373,REU USA,Arnaud GENIN Bjorn SEGUIN,1,0 - 0,,"2,500 / 1"
376,373,DEN DEN,Kasper ANTONSEN Mikkel DELBO LARSEN,1,0 - 0,,"2,500 / 1"
377,373,TUR TUR,Yusuf Ramazan BAY SÄ°nan ZORLU,1,0 - 0,,"2,500 / 1"
378,379,POR POR,Angelo SILVA Ricardo SILVA,1,0 - 0,,"2,470 / 3"
379,379,CHI CHI,Nicolas FERRUZOLA Ivan LEON,1,0 - 0,,"2,470 / 3"
380,381,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,1,0 - 0,,"2,440 / 4"
381,382,BRA BRA,Ygor Coelho de OLIVEIRA Alex Yuwan TJONG,383,0 - 0,,"2,440 / 2"
382,382,MEX DEN,Luis Ramon GARRIDO Mikkel Kaersgaard HENRIKSEN,1,0 - 0,,"2,440 / 2"
383,382,RUS RUS,Maxim ROMANOV Ilya ZHDANOV,1,0 - 0,,"2,440 / 2"
384,382,NZL AUS,James EUNSON Michael FARIMAN,1,0 - 0,,"2,440 / 2"
385,382,INA INA,Arya Maulana ADIARTAMA HAFIZ Faisal,1,0 - 0,,"2,440 / 2"
386,382,INA INA,Viky ANINDITA Wirawan IHSAN ADAM,1,0 - 0,,"2,440 / 2"
387,382,JPN JPN,Kohei GONDO Tatsuya WATANABE,1,0 - 0,,"2,440 / 2"
388,389,TPE NZL,Kuo PO CHENG Joe WU,0,0 - 0,,"2,430 / 4"
389,390,WAL WAL,Oliver GWILT Nicolas STRANGE,0,0 - 0,,"2,430 / 3"
390,391,KOR KOR,BAE Kwon Young JUNG Jae Wook,0,0 - 0,,"2,430 / 2"
391,392,ENG ENG,Robert GOLDING Gregory MAIRS,0,0 - 0,,"2,390 / 3"
392,392,MAS INA,Khek Mong HO KUSUMAH Seo Danu,0,0 - 0,,"2,390 / 3"
393,392,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,0,0 - 0,,"2,390 / 3"
394,392,MAS MAS,Kay Ee YEOH Kok Pong LOKE,0,0 - 0,,"2,390 / 3"
395,396,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,0,0 - 0,,"2,360 / 5"
396,397,EST EST,Kristjan KALJURAND Raul KÃSNER,0,0 - 0,,"2,351 / 3"
397,398,HUN ITA,Rudolf DELLENBACH Bruno STEGANI,1,0 - 0,,"2,290 / 2"
398,398,UGA UGA,Alex BABU Farook WAYA,1,0 - 0,,"2,290 / 2"
399,398,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,1,0 - 0,,"2,290 / 2"
400,398,DOM DOM,William CABRERA Freddy LOPEZ,1,0 - 0,,"2,290 / 2"
401,402,AUS INA,Michael FARIMAN Moses Tulaar REYHAN,1,0 - 0,,"2,220 / 1"
402,402,IND IND,Arun GEORGE Santosh RAVURI,1,0 - 0,,"2,220 / 1"
403,402,SIN SIN,Robin GONANSA Yong Zhao Ashton CHEN,1,0 - 0,,"2,220 / 1"
404,402,IND IND,KONA Tarun Jishnu SANYAL,1,0 - 0,,"2,220 / 1"
405,402,MAS MAS,Mohd Zakry ABDUL LATIF Mohd Fairuzizuan MOHD TAZARI,1,0 - 0,,"2,220 / 1"
406,402,IND IND,K. T. Rupesh Kumar Sanave THOMAS,1,0 - 0,,"2,220 / 1"
407,408,ENG ENG,James FARMER Scott P WILLIAMS,1,0 - 0,,"2,210 / 2"
408,408,ENG ENG,Conor BAMBRICK Thomas Joseph STANFORD,1,0 - 0,,"2,210 / 2"
409,408,CAN CAN,Felix DEBLOIS-BEAUCAGE Alexis GOHIER-DROLET,1,0 - 0,,"2,210 / 2"
410,408,BRA BRA,FabrÃ­cio DUARTE Gabriel GANDARA,-129,0 - 0,,"2,210 / 2"
411,412,IND IND,Chetan ANAND Raunaq MURADIA,1,0 - 0,,"2,200 / 3"
412,412,HKG HKG,CHAN Tsz Kit HO Wai Lun,1,0 - 0,,"2,200 / 3"
413,414,RUS RUS,Evgenij DREMIN Nikita KHAKIMOV,1,0 - 0,,"2,200 / 1"
414,414,CHN CHN,HUANG Kaixiang YU Xiaoyu,1,0 - 0,,"2,200 / 1"
415,414,CHN CHN,HAN Chengkai ZHOU Haodong,1,0 - 0,,"2,200 / 1"
416,414,CHN CHN,SUN Zhanming WANG Sijie,1,0 - 0,,"2,200 / 1"
417,414,IND IND,Vighnesh DEVLEKAR Eshan NAQVI,1,0 - 0,,"2,200 / 1"
418,414,BAN BAN,Parash Md.AHSUN HABIB Md Rais UDDIN,1,0 - 0,,"2,200 / 1"
419,414,BAN BAN,Mohammad Anamul HAQUE AHMED Md.Jamil,1,0 - 0,,"2,200 / 1"
420,414,BAN BAN,Md Zainal ABEDIN Ebadul Haque CHOWDHURY,1,0 - 0,,"2,200 / 1"
421,414,ENG ENG,Gregory MAIRS Sam PARSONS,1,0 - 0,,"2,200 / 1"
422,414,JPN JPN,Hashiru SHIMONO Kanta TSUNEYAMA,1,0 - 0,,"2,200 / 1"
423,414,RUS RUS,Gordey KOSENKO Anatoliy YARTSEV,1,0 - 0,,"2,200 / 1"
424,414,CHN CHN,HE Wenjun HUANG Guoxing,1,0 - 0,,"2,200 / 1"
425,414,ESP ESP,Pablo ABIAN Eliecer OJEDA,1,0 - 0,,"2,200 / 1"
426,414,SLO DEN,Alen ROJ Soeren TOFT HANSEN,1,0 - 0,,"2,200 / 1"
427,414,RUS RUS,Gordey KOSENKO Vadim NOVOSELOV,1,0 - 0,,"2,200 / 1"
428,414,NGR NGR,"Usman , Ayo ISIAQ Mustaopha MUHAMMED",1,0 - 0,,"2,200 / 1"
429,414,NGR NGR,Femi BIOKU Kayode OLATUNJI,1,0 - 0,,"2,200 / 1"
430,414,IND IND,Abhinav PRAKASH Siddhrath SABOO,1,0 - 0,,"2,200 / 1"
431,414,CZE DEN,Jakub BITMAN Soren GRAVHOLT,1,0 - 0,,"2,200 / 1"
432,414,INA INA,Alfian Eko PRASETYA Edi SUBAKTIAR,1,0 - 0,,"2,200 / 1"
433,414,MAS MAS,Mohd Razif ABDUL LATIF Vountus Indra MAWAN,1,0 - 0,,"2,200 / 1"
434,435,IND IND,Kabir KANZARKAR Akshay RAUT,1,0 - 0,,"2,180 / 2"
435,436,DEN DEN,Frederik AALESTRUP Kasper DINESEN,1,0 - 0,,"2,130 / 1"
436,436,SUR SUR,Gilmar JONES Mitchel WONGSODIKROMO,1,0 - 0,,"2,130 / 1"
437,436,DEN DEN,Andreas BERTHELSEN Kasper DINESEN,1,0 - 0,,"2,130 / 1"
438,436,IRI IRI,Farzin KHANJANI Mehran SHAHBAZI,1,0 - 0,,"2,130 / 1"
439,436,GER GER,Kai SCHAEFER Tobias WADENKA,1,0 - 0,,"2,130 / 1"
440,436,INA INA,KUSDIANTO Seiko Wahyu Supriadi Tedi,1,0 - 0,,"2,130 / 1"
441,436,DEN DEN,Theodor JOHANSEN Mads PEDERSEN,1,0 - 0,,"2,130 / 1"
442,436,BRN BRN,JAFFER EBRAHIM Heri SETIAWAN,1,0 - 0,,"2,130 / 1"
443,444,TPE TPE,Ko-Chi CHANG WANG Chih Hao,1,0 - 0,,"2,120 / 3"
444,445,COK GUM,John TAULU David YAO,1,0 - 0,,"2,110 / 1"
445,445,TGA TGA,Lauti NAANIUMOTU Metuisela Talakai VAINIKOLO,1,0 - 0,,"2,110 / 1"
446,445,AUS AUS,Daniel FAN Alphonsus NG,1,0 - 0,,"2,110 / 1"
447,445,NZL PYF,Callum HARFIELD Glen LEFOLL,1,0 - 0,,"2,110 / 1"
448,445,NZL NZL,Daniel Steven BECKERLEG Thomas ELLIS,1,0 - 0,,"2,110 / 1"
449,445,SCO SCO,Robert BLAIR Adam HALL,1,0 - 0,,"2,110 / 1"
450,445,TPE TPE,Yu-Hua LAI Yi-Hsiang YANG,1,0 - 0,,"2,110 / 1"
451,445,TPE TPE,CHENG Po Wei Tzu Wei WANG,1,0 - 0,,"2,110 / 1"
452,445,KOR KOR,JANG Seung Hoon Seung Min KIM,1,0 - 0,,"2,110 / 1"
453,445,KOR KOR,Jun su LEE Seung Jae SEO,1,0 - 0,,"2,110 / 1"
454,445,TPE TPE,Chi-Hung LIAO TIEN Jen Chieh,1,0 - 0,,"2,110 / 1"
455,445,RUS RUS,Anton DERBENEV Roman DVORNIKOV,1,0 - 0,,"2,110 / 1"
456,445,RUS RUS,Mikhail NESTERENKO Vladimir SHIPILENKO,1,0 - 0,,"2,110 / 1"
457,445,RUS RUS,Pavel KOTSARENKO Grigoriy MARTYNENKO,1,0 - 0,,"2,110 / 1"
458,445,KOR KOR,JUNG Young Joon Yoon Cheol KIM,1,0 - 0,,"2,110 / 1"
459,445,KOR KOR,Ji Su LEE Soo Hwan RYU,1,0 - 0,,"2,110 / 1"
460,445,CZE SUI,Jan FROHLICH Marco FUX,1,0 - 0,,"2,110 / 1"
461,445,RUS RUS,Andrey JDANOV Viktor TIMOSHOK,1,0 - 0,,"2,110 / 1"
462,445,ENG ENG,Gregory MAIRS ROE Michael,1,0 - 0,,"2,110 / 1"
463,445,KOR KOR,CHUNG Eui Seok Sang Joon LEE,1,0 - 0,,"2,110 / 1"
464,465,AZE AZE,Karim MUSAYEV Tural RASULOV,1,0 - 0,,"2,070 / 2"
465,465,MAS MAS,Ching Weng CHUA Vi Hen TAN,1,0 - 0,,"2,070 / 2"
466,465,MAS INA,Kok Pong LOKE Andre MARTEEN,1,0 - 0,,"2,070 / 2"
467,465,MEX MEX,Lopez ANDRES Arturo HERNANDEZ,1,0 - 0,,"2,070 / 2"
468,469,MAS MAS,Ming Hui LEW Seng Zoe YEOH,2,0 - 0,,"2,020 / 3"
469,469,AZE AZE,Orkhan QALANDAROV Kanan RZAYEV,152,0 - 0,,"2,020 / 3"
470,471,TPE TPE,En Chia CHANG Yu-Hua LAI,1,0 - 0,,"2,000 / 4"
471,472,TPE TPE,CHEN Chung Jen Chia-Hsin WAN,1,0 - 0,,"1,950 / 2"
472,472,IND IND,S. Sunjith (Jr) Pranav SATHEESH,1,0 - 0,,"1,950 / 2"
473,472,JPN JPN,Keiichiro MATSUI Koshun MIURA,1,0 - 0,,"1,950 / 2"
474,475,DEN DEN,Nicklas MATHIASEN Lasse MOELHEDE,2,0 - 0,,"1,920 / 2"
475,475,DEN DEN,Philip SEERUP Mikkel STOFFERSEN,2,0 - 0,,"1,920 / 2"
476,475,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,577,0 - 0,,"1,920 / 2"
477,475,THA THA,Keerati LIKITANURUCKS Natdanai UAKOOLWARAWAT,2,0 - 0,,"1,920 / 2"
478,475,UGA UGA,Bruno MASAABA Davies SENONO,2,0 - 0,,"1,920 / 2"
479,475,INA INA,Muhd. Alfian Firsada Ternawan SANGAJI Rian SWASTEDIAN,2,0 - 0,,"1,920 / 2"
480,481,MAS THA,Kien Keat KOO Pakkawat VILAILAK,1,0 - 0,,"1,920 / 1"
481,481,MAS MAS,Mohamad Arif ABDUL LATIF Chun Seang TAN,1,0 - 0,,"1,920 / 1"
482,483,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,1,0 - 0,,"1,900 / 3"
483,484,VIE VIE,Tuan Duc DO Khanh Tan LUONG,1,0 - 0,,"1,880 / 2"
484,484,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,1,0 - 0,,"1,880 / 2"
485,486,MAS MAS,Di Hua NG Man Chun WOON,1,0 - 0,,"1,840 / 2"
486,486,INA INA,Asuro RIZKO Ellen Frederika SETIAWAN,1,0 - 0,,"1,840 / 2"
487,486,ZAM ZAM,Kalonde CHARLES Chalwe CHONGO,1,0 - 0,,"1,840 / 2"
488,486,GER GER,Bjarne GEISS Daniel SEIFERT,1,0 - 0,,"1,840 / 2"
489,486,MAS MAS,Muhammad Hafifi HASHIM Wei Song LAW,1,0 - 0,,"1,840 / 2"
490,486,FRA FRA,Mateo MARTINEZ GRADT-URBAN Samson,74,0 - 0,,"1,840 / 2"
491,486,ENG ENG,Farid AKROUM George ISHERWOOD,1,0 - 0,,"1,840 / 2"
492,486,ENG ENG,Christopher COLES Tom WOLFENDEN,1,0 - 0,,"1,840 / 2"
493,486,BRN BRN,Adnan EBRAHIM Saied TAKI,1,0 - 0,,"1,840 / 2"
494,486,BRA BRA,Lucas Constant da SILVA Thomas De Almeida PADILHA,-189,0 - 0,,"1,840 / 2"
495,486,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,1,0 - 0,,"1,840 / 2"
496,486,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,1,0 - 0,,"1,840 / 2"
497,486,AUS AUS,James AUDLEY David CUTRONI,1,0 - 0,,"1,840 / 2"
498,486,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,1,0 - 0,,"1,840 / 2"
499,486,PHI PHI,DELOS SANTOS Aries Sibayan GERALD,1,0 - 0,,"1,840 / 2"
500,486,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,279,0 - 0,,"1,840 / 2"
501,486,ENG ENG,Martin DRABBLE Joshua YOUNG,1,0 - 0,,"1,840 / 2"
502,486,BRA BRA,Pedro CHEN Gabriel GANDARA,1,0 - 0,,"1,840 / 2"
503,504,THA THA,Mek NARONGRIT Krit TANTIANANKUL,-2,0 - 0,,"1,830 / 3"
504,505,EST EST,Mihkel LAANES Mario SAUNPERE,-2,0 - 0,,"1,820 / 3"
505,506,SWE SWE,Jonatan NORDH Nico RUPONEN,-2,0 - 0,,"1,820 / 1"
506,507,AUS AUS,Wesley CAULKETT Mitchell WHELLER,-2,0 - 0,,"1,800 / 2"
507,507,JPN JPN,Akira KOGA Taichi SAITO,-2,0 - 0,,"1,800 / 2"
508,509,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,-2,0 - 0,,"1,769 / 2"
509,510,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,-2,0 - 0,,"1,750 / 3"
510,511,FRA FRA,Marin BAUMANN Jordan CORVEE,0,0 - 0,,"1,750 / 1"
511,511,SCO SCO,Alexander DUNN Adam HALL,-2,0 - 0,,"1,750 / 1"
512,511,BUL SLO,Blagovest KISYOV Alen ROJ,-2,0 - 0,,"1,750 / 1"
513,511,GER GER,David PENG Max WEISSKIRCHEN,-2,0 - 0,,"1,750 / 1"
514,511,CZE SVK,Jan FROHLICH Jarolim VICEN,-2,0 - 0,,"1,750 / 1"
515,511,SUR SUR,Dylan DARMOHOETOMO Soren OPTI,-2,0 - 0,,"1,750 / 1"
516,511,MEX MEX,Humberto AGUIRRE FAJARDO Victor Manuel RAMIREZ,-2,0 - 0,,"1,750 / 1"
517,511,ISR ISR,Ilia SHNAIDMAN Matan ZYSKIND,-2,0 - 0,,"1,750 / 1"
518,511,ISR ISR,Daniel BEDRACK Yonathan LEVIT,-2,0 - 0,,"1,750 / 1"
519,511,COL COL,Diego LOPERA Barrientos MATEO,-2,0 - 0,,"1,750 / 1"
520,511,UZB UZB,Shakhriyor KHIKMATOV Alisher KHOLMIRZAEV,-2,0 - 0,,"1,750 / 1"
521,511,THA THA,Kittisak NAMDASH Nonpakorn NANTATHEERO,-2,0 - 0,,"1,750 / 1"
522,511,INA INA,Fajar ALFIAN RIDHO AKbar,-2,0 - 0,,"1,750 / 1"
523,511,ETH ETH,MARKOS Demis KEDIR Nuredin,-2,0 - 0,,"1,750 / 1"
524,511,ETH ETH,Ermiyas Tamrat DEGEFE Mekonen GEBRELU,-2,0 - 0,,"1,750 / 1"
525,511,CHI CHI,Ivan LEON Bastian LIZAMA,-2,0 - 0,,"1,750 / 1"
526,511,THA THA,Nuttaphon NARKTHONG Sarayut SAETANG,-2,0 - 0,,"1,750 / 1"
527,528,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,-3,0 - 0,,"1,730 / 2"
528,528,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,-3,0 - 0,,"1,730 / 2"
529,528,INA INA,Aldo Abdillah HARSONO Putra Eka RHOMA,-3,0 - 0,,"1,730 / 2"
530,528,SUI SUI,Mathias BONNY Gilles TRIPET,-3,0 - 0,,"1,730 / 2"
531,532,MAS MAS,Wong KIN YIK Krishna Kumar S,-3,0 - 0,,"1,710 / 3"
