,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
777,680,GHA GHA,Abraham AYITTEY Michael Opoku BAAH,14,0 - 0,,920 / 1
778,680,CGO CGO,Bliss BAKALA Pitchou I,14,0 - 0,,920 / 1
779,680,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,14,0 - 0,,920 / 1
780,680,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,14,0 - 0,,920 / 1
781,680,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,14,0 - 0,,920 / 1
782,680,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,14,0 - 0,,920 / 1
783,680,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,14,0 - 0,,920 / 1
784,680,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,14,0 - 0,,920 / 1
785,680,AZE AZE,Cahid ALI HASANOV Tural RASULOV,14,0 - 0,,920 / 1
786,680,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,14,0 - 0,,920 / 1
787,680,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,14,0 - 0,,920 / 1
788,680,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,14,0 - 0,,920 / 1
789,680,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,14,0 - 0,,920 / 1
790,680,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,14,0 - 0,,920 / 1
791,680,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,14,0 - 0,,920 / 1
792,680,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,14,0 - 0,,920 / 1
793,680,INA INA,Ardiansyah LastName Didit JUANG,14,0 - 0,,920 / 1
794,680,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,14,0 - 0,,920 / 1
795,680,INA INA,Fachriza ABIMANYU Richard KUNCORO,14,0 - 0,,920 / 1
796,680,INA INA,Wijaya RENDRA Christopher RUSDIANTO,14,0 - 0,,920 / 1
797,680,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,14,0 - 0,,920 / 1
798,680,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,14,0 - 0,,920 / 1
799,680,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,14,0 - 0,,920 / 1
800,680,MAS MAS,Di Hua NG Chun Kang SHIA,14,0 - 0,,920 / 1
801,680,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,14,0 - 0,,920 / 1
802,680,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,14,0 - 0,,920 / 1
803,680,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,14,0 - 0,,920 / 1
804,680,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,14,0 - 0,,920 / 1
805,680,GER GER,Bjarne GEISS Jan Colin VÃLKER,14,0 - 0,,920 / 1
806,680,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,14,0 - 0,,920 / 1
807,680,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,14,0 - 0,,920 / 1
808,680,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,14,0 - 0,,920 / 1
809,680,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,14,0 - 0,,920 / 1
810,680,NGR NGR,Isaac OGBOLE Kabiru USMAN,14,0 - 0,,920 / 1
811,680,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,14,0 - 0,,920 / 1
812,680,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,14,0 - 0,,920 / 1
813,680,NGR NGR,Yunusa MOMOH Kingsley NELSON,14,0 - 0,,920 / 1
814,680,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,14,0 - 0,,920 / 1
815,680,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,14,0 - 0,,920 / 1
816,680,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,14,0 - 0,,920 / 1
817,680,RUS RUS,Artem KARPOV Stanislav PUKHOV,14,0 - 0,,920 / 1
818,680,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,14,0 - 0,,920 / 1
819,680,FRA REU,David CHANE TAK MING Arnaud GENIN,14,0 - 0,,920 / 1
820,680,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,14,0 - 0,,920 / 1
821,680,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,14,0 - 0,,920 / 1
822,680,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,14,0 - 0,,920 / 1
823,680,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,14,0 - 0,,920 / 1
824,680,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,14,0 - 0,,920 / 1
825,680,INA INA,Viky ANINDITA Hardi Yuda SATRIA,14,0 - 0,,920 / 1
826,680,IND IND,D. Guru Prasad Adarsh KUMAR,14,0 - 0,,920 / 1
827,680,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,14,0 - 0,,920 / 1
828,680,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,14,0 - 0,,920 / 1
829,680,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,14,0 - 0,,920 / 1
830,680,TRI TRI,Rahul RAMPERSAD Justin SIU,14,0 - 0,,920 / 1
831,680,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,14,0 - 0,,920 / 1
832,680,TRI TRI,Milind OGALE Anil SEEPAUL,14,0 - 0,,920 / 1
833,680,GER GER,Daniel BENZ Peter LANG,14,0 - 0,,920 / 1
834,680,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,14,0 - 0,,920 / 1
835,680,ARG ARG,Dino DELMASTRO Tomas THOUYARET,14,0 - 0,,920 / 1
836,680,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,14,0 - 0,,920 / 1
837,680,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,14,0 - 0,,920 / 1
838,680,SCO ENG,Adam HALL Gregory MAIRS,14,0 - 0,,920 / 1
839,680,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,14,0 - 0,,920 / 1
840,680,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,14,0 - 0,,920 / 1
841,680,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,14,0 - 0,,920 / 1
842,680,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,14,0 - 0,,920 / 1
843,680,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,14,0 - 0,,920 / 1
844,680,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,14,0 - 0,,920 / 1
845,680,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,14,0 - 0,,920 / 1
846,680,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,14,0 - 0,,920 / 1
847,680,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,14,0 - 0,,920 / 1
848,680,FRA FRA,Julien MAIO Mateo MARTINEZ,14,0 - 0,,920 / 1
849,680,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",14,0 - 0,,920 / 1
850,680,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,14,0 - 0,,920 / 1
851,680,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,14,0 - 0,,920 / 1
852,680,JAM JAM,Willroy MILES Jonathan David SMITH,14,0 - 0,,920 / 1
853,680,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,14,0 - 0,,920 / 1
854,680,JAM JAM,Che Alexander BECKFORD Sean WILSON,14,0 - 0,,920 / 1
855,680,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,14,0 - 0,,920 / 1
856,680,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,14,0 - 0,,920 / 1
857,680,UGA UGA,Brian KASIRYE Allan NKIRE,14,0 - 0,,920 / 1
858,680,UGA UGA,Fred KIRABO Daniel MIHIGO,14,0 - 0,,920 / 1
859,680,CHN CHN,GAO Xiangcheng GAO Xiangfu,14,0 - 0,,920 / 1
860,680,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,14,0 - 0,,920 / 1
861,680,SWE SWE,Jonatan NORDH Magnus SAHLBERG,14,0 - 0,,920 / 1
862,680,ARG ARG,Tomas THOUYARET Serafin ZAYAS,14,0 - 0,,920 / 1
863,680,PER PER,Leonardo ISA Kenshin SHIMABUKURO,14,0 - 0,,920 / 1
864,680,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,14,0 - 0,,920 / 1
865,680,IRI IRI,ANSARI Mehdi Amir Jabbari,14,0 - 0,,920 / 1
866,680,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,14,0 - 0,,920 / 1
867,680,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,14,0 - 0,,920 / 1
868,680,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,14,0 - 0,,920 / 1
869,680,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,14,0 - 0,,920 / 1
870,680,IRI IRI,Salar BAYAT Alireza FAGHFOURI,14,0 - 0,,920 / 1
871,680,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,14,0 - 0,,920 / 1
872,680,FRA FRA,Jordan CORVEE Lucas CORVEE,14,0 - 0,,920 / 1
873,680,IND IND,Chetan ANAND Raunaq MURADIA,-11,0 - 0,,920 / 1
874,680,ENG ENG,Max FLYNN Jonty RUSS,14,0 - 0,,920 / 1
875,680,SUR SUR,Redon COULOR Irfan DJABAR,14,0 - 0,,920 / 1
876,680,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,14,0 - 0,,920 / 1
877,680,AUS AUS,Sagar KUMAR Marco MA,14,0 - 0,,920 / 1
878,680,AUS AUS,Justin LEE Huaidong TANG,14,0 - 0,,920 / 1
879,680,AUS AUS,Andrew BELCHER Daniel FAN,14,0 - 0,,920 / 1
880,680,COL COL,Diego ALVAREZ Stiven PULGARIN,14,0 - 0,,920 / 1
881,680,COL COL,Diego LOPERA Barrientos MATEO,14,0 - 0,,920 / 1
882,680,UKR UKR,Valery FAMIN Oleg LEMESHEV,14,0 - 0,,920 / 1
883,680,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,14,0 - 0,,920 / 1
884,680,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,14,0 - 0,,920 / 1
885,680,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,14,0 - 0,,920 / 1
886,680,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,14,0 - 0,,920 / 1
887,680,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,14,0 - 0,,920 / 1
888,680,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,14,0 - 0,,920 / 1
889,680,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,14,0 - 0,,920 / 1
890,680,BUL SLO,Blagovest KISYOV Luka PETRIC,14,0 - 0,,920 / 1
891,680,PER PER,Leonardo ISA Diego MINI,14,0 - 0,,920 / 1
892,680,DEN DEN,Joshua EIPE Anders Moller QWIST,14,0 - 0,,920 / 1
893,680,KOR KOR,JUN Bong Chan DukYoung KIM,14,0 - 0,,920 / 1
894,680,SUI SUI,Mathias BONNY Gilles TRIPET,14,0 - 0,,920 / 1
895,680,UGA UGA,Ivan MAYEGA Ian SENOGA,14,0 - 0,,920 / 1
896,680,UGA UGA,Alex BABU Farook WAYA,14,0 - 0,,920 / 1
897,680,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,14,0 - 0,,920 / 1
898,680,ITA ITA,Lukas OSELE Kevin STROBL,14,0 - 0,,920 / 1
899,680,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,14,0 - 0,,920 / 1
900,680,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,14,0 - 0,,920 / 1
901,680,BAN BAN,Chand LAL Uddin SAIF,14,0 - 0,,920 / 1
902,680,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,14,0 - 0,,920 / 1
903,680,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,14,0 - 0,,920 / 1
904,680,ENG ENG,Farid AKROUM Conor BAMBRICK,14,0 - 0,,920 / 1
905,680,GUY GUY,Nicholas ALI Narayan RAMDHANI,14,0 - 0,,920 / 1
906,680,ETH ETH,FANTHHUN Estefanos YAKOB Surafel,14,0 - 0,,920 / 1
907,680,BRA BRA,Vinicius GORI Bruno Soares de MOURA,14,0 - 0,,920 / 1
908,680,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,14,0 - 0,,920 / 1
909,680,NCL NCL,Loic MENNESSON Morgan PAITIO,14,0 - 0,,920 / 1
910,680,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,14,0 - 0,,920 / 1
911,680,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,14,0 - 0,,920 / 1
912,680,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,14,0 - 0,,920 / 1
913,680,SLO SLO,Miha IVANIC Martin CERKOVNIK,14,0 - 0,,920 / 1
914,680,NZL NZL,Dylan HENTON Brent MILLER,14,0 - 0,,920 / 1
915,680,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,14,0 - 0,,920 / 1
916,680,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,14,0 - 0,,920 / 1
917,680,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,14,0 - 0,,920 / 1
918,680,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,14,0 - 0,,920 / 1
919,680,SUI BUL,Mathias BONNY Stilian MAKARSKI,14,0 - 0,,920 / 1
920,680,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,14,0 - 0,,920 / 1
921,680,BAN BAN,Parash Md.AHSUN HABIB AHMED Md.Jamil,14,0 - 0,,920 / 1
922,680,SUI SUI,Florian SCHMID Gilles TRIPET,14,0 - 0,,920 / 1
923,680,IRQ IRQ,Fan KALYANA Yara AZAD,14,0 - 0,,920 / 1
924,680,HKG HKG,TANG Chun Man LAW Cheuk Him,14,0 - 0,,920 / 1
925,680,IRL IRL,Jonathan DOLAN David WALSH,14,0 - 0,,920 / 1
926,680,BOT BOT,Tlhoego CHAMO Gaone TAWANA,14,0 - 0,,920 / 1
927,680,SWE SWE,Richard EIDESTEDT Tim FOO,14,0 - 0,,920 / 1
928,680,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,14,0 - 0,,920 / 1
929,680,SUI SUI,Thomas HEINIGER Anthony DUMARTHERAY,14,0 - 0,,920 / 1
930,680,THA THA,CHOLPRASERTSUK Kritti TOVANNAKASEM Samatcha,14,0 - 0,,920 / 1
931,680,AUS AUS,Joel FINDLAY Andrew PAULET,14,0 - 0,,920 / 1
932,680,GER GER,Peter LANG Thomas LEGLEITNER,14,0 - 0,,920 / 1
933,680,AUT AUT,Jurgen KOCH Peter ZAUNER,14,0 - 0,,920 / 1
934,935,SWE SWE,Jakob BURESTEDT Shaun EKENGREN,15,0 - 0,,910 / 2
935,935,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,15,0 - 0,,910 / 2
936,935,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,15,0 - 0,,910 / 2
937,935,ESP ESP,Jesus LORENZO CHEN Zeyu,15,0 - 0,,910 / 2
938,939,CZE CZE,Jaromir JANACEK Jan SOMERLIK,15,0 - 0,,900 / 2
939,939,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,15,0 - 0,,900 / 2
940,941,FRA FRA,Gregor DUNIKOWSKI Thom GICQUEL,15,0 - 0,,880 / 1
941,941,JPN JPN,Shintaro IKEDA Kazuaki OSHIMA,15,0 - 0,,880 / 1
942,941,IND IND,Tanveer GILL Saurav KAPOOR,15,0 - 0,,880 / 1
943,941,IND IND,Adarsh KUMAR Vineeth MANUEL,15,0 - 0,,880 / 1
944,941,IND IND,Manish GUPTA Pavan MALIK,15,0 - 0,,880 / 1
945,941,IND IND,Sandeep ANAND Himanshu SAROHA,-266,0 - 0,,880 / 1
946,941,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,15,0 - 0,,880 / 1
947,948,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,14,0 - 0,,870 / 2
948,948,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,14,0 - 0,,870 / 2
949,950,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,14,0 - 0,,830 / 2
950,951,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,14,0 - 0,,810 / 3
951,952,AUS AUS,Cham CHEN Anthony JOE,14,0 - 0,,790 / 2
952,952,FRA FRA,Swann LENIK Mathieu PERRIN,14,0 - 0,,790 / 2
953,954,INA INA,Maftuki MUHAMMAD Yoga SIDIK,14,0 - 0,,760 / 2
954,954,EST EST,Mikk JÃRVEOJA Mihkel LAANES,14,0 - 0,,760 / 2
955,954,MAS MAS,Yong Yuan HAW Chen Wet LIM,14,0 - 0,,760 / 2
956,954,MAS MAS,Sze Fei GOH Jinn Hwa TAN,14,0 - 0,,760 / 2
957,958,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,14,0 - 0,,720 / 2
958,958,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,14,0 - 0,,720 / 2
959,958,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,14,0 - 0,,720 / 2
960,958,TUR TUR,Selehattin DEMIR Murat SAKA,14,0 - 0,,720 / 2
961,958,POR POR,Angelo SILVA Ricardo SILVA,14,0 - 0,,720 / 2
962,963,LAT LAT,Livins EDIJS Toms PREINBERGS,14,0 - 0,,700 / 2
963,963,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,14,0 - 0,,700 / 2
964,965,MAS MAS,Muhammad Ziyad MD TAH Ridzwan RAHMAT,14,0 - 0,,660 / 1
965,965,INA INA,Hengky Nur OKTAVIAN Michael Henry TATANG,14,0 - 0,,660 / 1
966,965,MAC MAC,U Ieong IEK Wai Chi WAN,14,0 - 0,,660 / 1
967,965,KOR KOR,Seung Min KIM UM Ji Kwan,14,0 - 0,,660 / 1
968,965,THA THA,Charongrat NOBSAMRONG Kumpon SRIHONG,14,0 - 0,,660 / 1
969,965,THA THA,Chaloempon CHAROENKITAMORN Tanawat TOPATTANAKUL,14,0 - 0,,660 / 1
970,965,USA USA,Chongtian QIU Ethan WU,14,0 - 0,,660 / 1
971,965,NZL NZL,Kenny LEE Chee Foong LIM,14,0 - 0,,660 / 1
972,965,NZL NZL,Benjamin HILLIER Christopher STEEGHS,14,0 - 0,,660 / 1
973,965,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,14,0 - 0,,660 / 1
974,965,MAS MAS,Ching Weng CHUA Vi Hen TAN,14,0 - 0,,660 / 1
975,965,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,14,0 - 0,,660 / 1
976,965,FRA FRA,Lucas CORVEE Brice LEVERDEZ,14,0 - 0,,660 / 1
977,965,IND IND,Mayank BEHAL Tanveer GILL,0,0 - 0,,660 / 1
978,979,FIN FIN,Jere ÃVERMARK Jesper PAUL,17,0 - 0,,650 / 2
979,979,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,17,0 - 0,,650 / 2
980,979,SVK SVK,Milan DRATVA Bohumil KASELA,17,0 - 0,,650 / 2
981,982,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,17,0 - 0,,646 / 1
982,983,CZE CZE,Filip BUDZEL David PTACEK,17,0 - 0,,620 / 3
983,984,ENG ENG,Ryan Jing QUEK Chris WILLIAMS,17,0 - 0,,600 / 2
984,985,ISR ISR,Ben BAR DAVID Tom BAR DAVID,17,0 - 0,,600 / 1
985,985,LTU ISR,Donatas NARVILAS Philip PERLOV,17,0 - 0,,600 / 1
986,985,ISR ISR,Oleg KHUTORANER Alex TRABINSKY,17,0 - 0,,600 / 1
987,985,ISR ISR,Yaron HETZRONI Gadi MOSES,17,0 - 0,,600 / 1
988,985,ISR ISR,Eitan HALL Yogev ROSIANSKY,17,0 - 0,,600 / 1
989,985,EGY EGY,Asser AKMAL AHMED FOUAD Omar SAMER AHMED,17,0 - 0,,600 / 1
990,985,EGY EGY,Khaled MOHAMED MAHMOUD ELSHAMY Ramy TAKEYELDIN,17,0 - 0,,600 / 1
991,985,EGY EGY,Adham Hatem ELGAMAL Omar MAHMOUD ELHADY,17,0 - 0,,600 / 1
992,985,EGY EGY,Youssof Essam BAHNASY Abdalla Abdelhakim HUSSEIN,17,0 - 0,,600 / 1
993,985,EGY EGY,Mohamed EMAD KAMALELDEEN Bassam TAHSEEN ABDELRAHMAN,17,0 - 0,,600 / 1
994,985,DOM DOM,Elvis ADAMES Samuel GARCIA,17,0 - 0,,600 / 1
995,985,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,17,0 - 0,,600 / 1
996,985,CZE CZE,Jakub BITMAN Pavel DRANCAK,17,0 - 0,,600 / 1
997,998,MAS MAS,"Yu Leong, Alfred LAU Yu Ming, Adam LAU",17,0 - 0,,570 / 2
998,999,ISL ISL,Ivar ODDSSON Kjartan PALSSON,0,0 - 0,,550 / 1
999,999,ISL ISL,Tomas Bjorn GUDMUNDSSON Atli TOMASSON,0,0 - 0,,550 / 1
1000,999,ISL ISL,Palmi GUDFINNSSON Daniel THOMSEN,0,0 - 0,,550 / 1
1001,999,SWE SWE,Niklas DU FOUR Boxiao PAN,0,0 - 0,,550 / 1
1002,999,LTU ISL,Tomas DOVYDAITIS Robert Ingi HULDARSSON,0,0 - 0,,550 / 1
1003,999,ISL ISL,Haukur Gylfi GISLASON Elvar Mar STURLAUGSSON,0,0 - 0,,550 / 1
1004,999,ISL ISL,Andri ARNASON Sigurdur Edvard OLAFSSON,0,0 - 0,,550 / 1
1005,999,ENG ENG,Darren ADAMSON Robert GOLDING,0,0 - 0,,550 / 1
1006,999,ISL ISL,Eidur Isak BRODDASON Egill GUDLAUGSSON,0,0 - 0,,550 / 1
1007,999,FIN FIN,Anton KAISTI Tuomas NUORTEVA,17,0 - 0,,550 / 1
1008,999,FRA FRA,Mathieu GANGLOFF Marc LAPORTE,17,0 - 0,,550 / 1
1009,999,RSA RSA,Dorian JAMES Patric KRAEMER,17,0 - 0,,550 / 1
1010,999,RSA RSA,Jaydon BERU Muhammed MIRZA,17,0 - 0,,550 / 1
1011,999,MRI MRI,Pravesh BALLGOBIN Zakariyyah BAWAMIA,17,0 - 0,,550 / 1
1012,999,RSA RSA,Alec DU TOIT Nischay JAIRAJ,17,0 - 0,,550 / 1
1013,999,RSA RSA,Ruan SNYMAN Bongani VON BODENSTEIN,17,0 - 0,,550 / 1
1014,999,RSA RSA,Richard BUCKLEY Edward SEATON,17,0 - 0,,550 / 1
1015,999,RSA RSA,Alister HARRISON Derek WATLING,17,0 - 0,,550 / 1
1016,999,RSA RSA,Enrico JAMES James Hilton MCMANUS,17,0 - 0,,550 / 1
1017,999,RSA RSA,Kyle BRANDT Phillip SAMSOE,17,0 - 0,,550 / 1
1018,999,MRI MRI,Jeremy Shane LAU TUM SUN Umayr Muhammad SALAUROO,17,0 - 0,,550 / 1
1019,999,ZAM ZAM,Hassani D PHIRI Owen MUKUKA,17,0 - 0,,550 / 1
1020,999,ZAM ZAM,Humphrey MWABA Matipa YOMBWE,17,0 - 0,,550 / 1
1021,999,ZAM ZAM,Cephus BANDA Daniel SIMBEYE,17,0 - 0,,550 / 1
1022,999,ZAM ZAM,Steve KAMANGA Weluzan ZIWA,17,0 - 0,,550 / 1
1023,999,ZAM ZAM,Shadreck MWANSA Mwansa RODRICK,17,0 - 0,,550 / 1
1024,999,ZAM ZAM,Joseph BWALYA Mateyo MWANSA,17,0 - 0,,550 / 1
1025,999,ZAM ZAM,Paul MWAMBA Peter ZULU,17,0 - 0,,550 / 1
1026,999,ZAM ZAM,Omel NJOBVU Goodson ZULU,17,0 - 0,,550 / 1
1027,999,RUS RUS,Aleksandr ANTIPOV Andrej ASHMARIN,17,0 - 0,,550 / 1
1028,999,FIN FIN,Tommi SAKSA Eemi SEPPALA,17,0 - 0,,550 / 1
1029,999,FIN FIN,Lauri NUORTEVA Iiro SUOMALAINEN,17,0 - 0,,550 / 1
1030,999,SWE MAS,Karel ERIKSSON Ikmal Hussain JAAFAR,17,0 - 0,,550 / 1
1031,999,DEN DEN,Joshua EIPE Mads Storgaard SORENSEN,17,0 - 0,,550 / 1
1032,999,KSA KSA,Muath ALGHAMDI Mashal ALMUBARAK,17,0 - 0,,550 / 1
1033,999,KSA KSA,Anas BATAYAH Abdulraquf HUSSAIN,17,0 - 0,,550 / 1
1034,999,MAR MAR,Samir Smael AZIZI Imrane BELLAMOU,17,0 - 0,,550 / 1
1035,999,MAR MAR,Ahmad Bachir EL MERGHADI Yassine ERRAJI,17,0 - 0,,550 / 1
1036,999,VIE VIE,Dinh Tuan NGHIEM Hong Hai PHAM,17,0 - 0,,550 / 1
1037,999,VIE VIE,Binh Minh NGUYEN DANG Quang Huy,17,0 - 0,,550 / 1
1038,999,THA THA,Sansoen PRASERTSIRAKUL Peeranut SANGSOMPORN,17,0 - 0,,550 / 1
1039,999,THA THA,Yodsakorn NUALNOOPLONG Kandis WANAROON,17,0 - 0,,550 / 1
1040,999,VIE VIE,Quang Dinh TRAN Minh Phuc VU,17,0 - 0,,550 / 1
1041,999,POL POL,CERAZY WOJCIECH Michal SZYMCZAK,17,0 - 0,,550 / 1
1042,999,POL POL,Krzysztof JAKOWCZUK ZIETEK DOMINIK,17,0 - 0,,550 / 1
1043,999,NZL NZL,Jonathan CURTIN Benjamin HILLIER,17,0 - 0,,550 / 1
1044,999,AUS AUS,Darshand GOBINATHAN Peter YAN,17,0 - 0,,550 / 1
1045,999,AUS AUS,Le The Hung PHAM Raymond SING,17,0 - 0,,550 / 1
1046,999,NZL NZL,Kai Yi LIM TAN Boon Seng,17,0 - 0,,550 / 1
1047,999,NZL NZL,Shane MASINIPENI Shyam PURUSHOTHMAN,17,0 - 0,,550 / 1
1048,999,NZL NZL,Jack DING Vincent HARRIS,17,0 - 0,,550 / 1
1049,999,PYF PYF,Quentin BERNAIX Kyliam SCILLOUX,17,0 - 0,,550 / 1
1050,999,INA INA,Hendrik K CLINTON Richard KUNCORO,17,0 - 0,,550 / 1
1051,999,MAS MAS,Ming Hui LEW Di Hua NG,17,0 - 0,,550 / 1
1052,999,GRE GRE,Panagiotis BOTELIS Thomas ROUGLIOS,17,0 - 0,,550 / 1
1053,999,TUR TUR,Serkan BAYRAM Muhammet TEKEL,17,0 - 0,,550 / 1
1054,999,TUR TUR,Hasan CELIK Durakcan HASAN HUSEYIN,17,0 - 0,,550 / 1
1055,999,TUR TUR,Umit BASARAN Oguzhan Mehmet CELIK,17,0 - 0,,550 / 1
1056,999,FRA FRA,Vincent MEDINA Toma Junior POPOV,17,0 - 0,,550 / 1
1057,999,CYP GRE,Kyriacos PISSIS Axilleas TSARTSIDIS,17,0 - 0,,550 / 1
1058,999,FRA FRA,Thomas BAURES Gregor DUNIKOWSKI,17,0 - 0,,550 / 1
1059,999,FRA FRA,Nathan LAEMMEL Marc LAPORTE,17,0 - 0,,550 / 1
