,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
532,528,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,11,0 - 0,,"1,670 / 1"
533,528,BAN BAN,Mostafizar RAHMAN Uddin SAIF,11,0 - 0,,"1,670 / 1"
534,528,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,11,0 - 0,,"1,670 / 1"
535,528,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,11,0 - 0,,"1,670 / 1"
536,528,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,11,0 - 0,,"1,670 / 1"
537,528,IND IND,Vikrant CHAWAT Rajat RATHORE,11,0 - 0,,"1,670 / 1"
538,528,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,11,0 - 0,,"1,670 / 1"
539,528,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,11,0 - 0,,"1,670 / 1"
540,528,INA INA,Putra BIANTO Galang DECKY RAMADHAN,11,0 - 0,,"1,670 / 1"
541,528,INA INA,Viky ANINDITA Darmawandi JOKO ALI,11,0 - 0,,"1,670 / 1"
542,528,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,11,0 - 0,,"1,670 / 1"
543,528,USA USA,Neil DAVIES Marc LAI,11,0 - 0,,"1,670 / 1"
544,528,IND IND,Prem Singh CHOUHAN Manish GUPTA,-159,0 - 0,,"1,670 / 1"
545,528,CHN CHN,CHEN Zhuofu SHI Longfei,11,0 - 0,,"1,670 / 1"
546,528,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,11,0 - 0,,"1,670 / 1"
547,528,NED NED,Ruud BOSCH Koen RIDDER,-183,0 - 0,,"1,670 / 1"
548,549,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,9,0 - 0,,"1,640 / 3"
549,550,RUS RUS,Evgenij DREMIN Vladimir MALKOV,9,0 - 0,,"1,540 / 2"
550,550,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,9,0 - 0,,"1,540 / 2"
551,552,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,9,0 - 0,,"1,520 / 3"
552,553,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,0,0 - 0,,"1,520 / 1"
553,553,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,0,0 - 0,,"1,520 / 1"
554,553,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,0,0 - 0,,"1,520 / 1"
555,553,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,10,0 - 0,,"1,520 / 1"
556,553,GER GER,Fabian HOLZER Jones Ralfy JANSEN,10,0 - 0,,"1,520 / 1"
557,553,KOR KOR,Jae Hwan KIM Seung Jae SEO,10,0 - 0,,"1,520 / 1"
558,553,JPN JPN,Katsunori ITO Akira KOBAYASHI,10,0 - 0,,"1,520 / 1"
559,553,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,10,0 - 0,,"1,520 / 1"
560,553,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,10,0 - 0,,"1,520 / 1"
561,553,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,10,0 - 0,,"1,520 / 1"
562,553,INA INA,Julian ARBITAMA Subhan HASAN,10,0 - 0,,"1,520 / 1"
563,553,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,10,0 - 0,,"1,520 / 1"
564,553,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,10,0 - 0,,"1,520 / 1"
565,553,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,10,0 - 0,,"1,520 / 1"
566,553,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,10,0 - 0,,"1,520 / 1"
567,553,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,10,0 - 0,,"1,520 / 1"
568,553,CHN CHN,GUO Yuchen TANG Jincheng,10,0 - 0,,"1,520 / 1"
569,553,FIN FIN,Anton KAISTI Marko PYYKONEN,10,0 - 0,,"1,520 / 1"
570,553,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,10,0 - 0,,"1,520 / 1"
571,553,SIN SIN,Chao HUANG Ming Shun TAN,10,0 - 0,,"1,520 / 1"
572,553,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,10,0 - 0,,"1,520 / 1"
573,553,IND IND,Ravinder SINGH SINGH Vinay Kumar,10,0 - 0,,"1,520 / 1"
574,553,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,10,0 - 0,,"1,520 / 1"
575,553,TPE TPE,KAN Chao Yu Hsu JUI TING,10,0 - 0,,"1,520 / 1"
576,553,NEP NEP,Pankaj CHAND Indra MEHATA,10,0 - 0,,"1,520 / 1"
577,553,BAN BAN,Tushar Krishna ROY Uddin SAIF,10,0 - 0,,"1,520 / 1"
578,553,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,10,0 - 0,,"1,520 / 1"
579,553,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,10,0 - 0,,"1,520 / 1"
580,553,NED TPE,Ruud BOSCH KAN Chao Yu,10,0 - 0,,"1,520 / 1"
581,553,ENG ENG,Jed ARKSEY Alex LANE,10,0 - 0,,"1,520 / 1"
582,553,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,10,0 - 0,,"1,520 / 1"
583,553,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,10,0 - 0,,"1,520 / 1"
584,553,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,10,0 - 0,,"1,520 / 1"
585,553,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,10,0 - 0,,"1,520 / 1"
586,553,INA INA,Titon GUSTAMAN Sandy I KOMANG,10,0 - 0,,"1,520 / 1"
587,553,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,10,0 - 0,,"1,520 / 1"
588,553,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,10,0 - 0,,"1,520 / 1"
589,553,PAK AUS,Rizwan AZAM Anthony CHANG,10,0 - 0,,"1,520 / 1"
590,553,AUS AUS,Luke CHONG Lewis WANG,10,0 - 0,,"1,520 / 1"
591,553,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,10,0 - 0,,"1,520 / 1"
592,553,ESA GUA,PEÃA Christopher Eddy GARCIA,10,0 - 0,,"1,520 / 1"
593,553,ESA ESA,GUZMAN Carlos MADRID Rene,10,0 - 0,,"1,520 / 1"
594,553,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,10,0 - 0,,"1,520 / 1"
595,553,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,10,0 - 0,,"1,520 / 1"
596,553,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,10,0 - 0,,"1,520 / 1"
597,553,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,10,0 - 0,,"1,520 / 1"
598,553,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,10,0 - 0,,"1,520 / 1"
599,553,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,10,0 - 0,,"1,520 / 1"
600,553,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-223,0 - 0,,"1,520 / 1"
601,553,RUS RUS,Egor KURDYUKOV Egor OKOLOV,10,0 - 0,,"1,520 / 1"
602,553,AUS AUS,Guy GIBSON Bernhard HALIM,10,0 - 0,,"1,520 / 1"
603,553,CZE CZE,Pavel FLORIAN Jaromir JANACEK,10,0 - 0,,"1,520 / 1"
604,553,INA INA,Wijaya RENDRA Rian SUKMAWAN,-376,0 - 0,,"1,520 / 1"
605,553,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,10,0 - 0,,"1,520 / 1"
606,553,AUS AUS,Cham CHEN Toby WONG,10,0 - 0,,"1,520 / 1"
607,608,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,416,0 - 0,,"1,470 / 2"
608,608,PER PER,Bruno BARRUETO DEZA Diego MINI,12,0 - 0,,"1,470 / 2"
609,608,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,12,0 - 0,,"1,470 / 2"
610,608,TPE TPE,Hsu JUI TING Kuo PO CHENG,12,0 - 0,,"1,470 / 2"
611,608,KEN KEN,Amos CHIRCHIR Edwin NJERI,12,0 - 0,,"1,470 / 2"
612,608,PER PER,Leonardo ISA Diego MINI,12,0 - 0,,"1,470 / 2"
613,608,SLO SLO,Miha IVANIC Martin CERKOVNIK,12,0 - 0,,"1,470 / 2"
614,615,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,119,0 - 0,,"1,450 / 3"
615,616,VIE VIE,Minh BAO Nguyen Khang HUYNH,15,0 - 0,,"1,430 / 2"
616,617,CZE CZE,Pavel DRANCAK Jaromir JANACEK,15,0 - 0,,"1,420 / 1"
617,618,THA THA,Panu RAKMESI Viriyangkura TANUPAT,17,0 - 0,,"1,370 / 1"
618,618,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,17,0 - 0,,"1,370 / 1"
619,618,SLO SLO,Aljosa TURK Urban TURK,17,0 - 0,,"1,370 / 1"
620,618,CYP CYP,George NICOLAOU Kyriacos PISSIS,17,0 - 0,,"1,370 / 1"
621,618,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,17,0 - 0,,"1,370 / 1"
622,618,NED NED,Jim MIDDELBURG Russell MUNS,17,0 - 0,,"1,370 / 1"
623,618,INA INA,Rinov RIVALDY Muhammad ULINNUHA,17,0 - 0,,"1,370 / 1"
624,618,INA INA,Willian ASTAN Alwi MAHARDIKA,17,0 - 0,,"1,370 / 1"
625,618,DEN DEN,Alexander BOND Theodor JOHANSEN,17,0 - 0,,"1,370 / 1"
626,618,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,17,0 - 0,,"1,370 / 1"
627,618,JAM JAM,Jemarey GORDON Matthew LEE,17,0 - 0,,"1,370 / 1"
628,618,DEN DEN,Patrick BUHL Steve OLESEN,17,0 - 0,,"1,370 / 1"
629,618,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,17,0 - 0,,"1,370 / 1"
630,618,UGA UGA,Riyaz SALEWALA Areej SHALWANI,17,0 - 0,,"1,370 / 1"
631,618,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,17,0 - 0,,"1,370 / 1"
632,618,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,17,0 - 0,,"1,370 / 1"
633,618,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,17,0 - 0,,"1,370 / 1"
634,618,RSA RSA,Cameron COETZER Jason COETZER,17,0 - 0,,"1,370 / 1"
635,618,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,17,0 - 0,,"1,370 / 1"
636,618,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,17,0 - 0,,"1,370 / 1"
637,618,SUR SUR,Jair LIEW Alain TONEY,17,0 - 0,,"1,370 / 1"
638,618,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,17,0 - 0,,"1,370 / 1"
639,618,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,17,0 - 0,,"1,370 / 1"
640,618,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,17,0 - 0,,"1,370 / 1"
641,618,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,17,0 - 0,,"1,370 / 1"
642,618,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,17,0 - 0,,"1,370 / 1"
643,618,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,17,0 - 0,,"1,370 / 1"
644,618,COL COL,Hugo ANDRADE Yamit GIRONZA,17,0 - 0,,"1,370 / 1"
645,618,COL COL,Miguel SIERRA Henry VACA,17,0 - 0,,"1,370 / 1"
646,618,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,17,0 - 0,,"1,370 / 1"
647,618,EST EST,Mihkel LAANES Heiko ZOOBER,17,0 - 0,,"1,370 / 1"
648,618,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,17,0 - 0,,"1,370 / 1"
649,618,UGA UGA,Fred KIRABO Ivan MAYEGA,17,0 - 0,,"1,370 / 1"
650,618,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,17,0 - 0,,"1,370 / 1"
651,618,SUI SUI,Mathias BONNY Gilles TRIPET,17,0 - 0,,"1,370 / 1"
652,618,BAR BAR,Cory FANUS Sabeel FOSTER,17,0 - 0,,"1,370 / 1"
653,618,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,17,0 - 0,,"1,370 / 1"
654,618,ETH ETH,TEKLU Endale ASRAR Seid,17,0 - 0,,"1,370 / 1"
655,618,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,17,0 - 0,,"1,370 / 1"
656,618,BUL BUL,Blagovest KISYOV Ivan RUSEV,17,0 - 0,,"1,370 / 1"
657,618,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,17,0 - 0,,"1,370 / 1"
658,618,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,17,0 - 0,,"1,370 / 1"
659,618,SUR SUR,Alrick TONEY Alroy TONEY,17,0 - 0,,"1,370 / 1"
660,661,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,17,0 - 0,,"1,350 / 2"
661,661,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,-262,0 - 0,,"1,350 / 2"
662,663,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,16,0 - 0,,"1,340 / 3"
663,664,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,17,0 - 0,,"1,290 / 1"
664,664,USA USA,Dean SCHOPPE Tariq WADOOD,17,0 - 0,,"1,290 / 1"
665,664,USA USA,Tony GUNAWAN Meng-Yung ONG,17,0 - 0,,"1,290 / 1"
666,664,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,17,0 - 0,,"1,290 / 1"
667,664,USA CAN,Hock Lai LEE Toby NG,17,0 - 0,,"1,290 / 1"
668,664,ENG ENG,Nick HODGSON Joshua YOUNG,17,0 - 0,,"1,290 / 1"
669,664,SCO SCO,Alexander DUNN Keith TURNBULL,17,0 - 0,,"1,290 / 1"
670,664,SCO SCO,Sameer Scott AAMIR Brandon TSANG,17,0 - 0,,"1,290 / 1"
671,664,KOR KOR,Se Sung AHN Ji Soo LIM,17,0 - 0,,"1,290 / 1"
672,664,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,17,0 - 0,,"1,290 / 1"
673,664,KOR KOR,Jun Soo KIM KIM Kyung Tae,17,0 - 0,,"1,290 / 1"
674,664,KOR KOR,HAN To Sung JUNG Young Keun,17,0 - 0,,"1,290 / 1"
675,664,KOR KOR,Seung Yeop HAN Jae Woo LEE,17,0 - 0,,"1,290 / 1"
676,664,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,17,0 - 0,,"1,290 / 1"
677,664,KOR KOR,Dong Joo KIM KIM Sung Hyo,17,0 - 0,,"1,290 / 1"
678,664,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,17,0 - 0,,"1,290 / 1"
679,664,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,17,0 - 0,,"1,290 / 1"
680,664,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,17,0 - 0,,"1,290 / 1"
681,664,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,17,0 - 0,,"1,290 / 1"
682,664,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,17,0 - 0,,"1,290 / 1"
683,664,KOR KOR,Chae Sung JEON Ji Won YANG,17,0 - 0,,"1,290 / 1"
684,664,KOR KOR,Dong Hoon KIM Ju Hyung SON,17,0 - 0,,"1,290 / 1"
685,664,KOR KOR,BAE Kwon Young KIL Hyun Cheol,17,0 - 0,,"1,290 / 1"
686,664,CAN CAN,Calvin CHE James Pin Kuan HO,17,0 - 0,,"1,290 / 1"
687,664,CAN CAN,Jordon HON Daniel LEUNG,17,0 - 0,,"1,290 / 1"
688,664,CAN CAN,Benjamin LEUNG Michael LIM,17,0 - 0,,"1,290 / 1"
689,664,DEN DEN,Rasmus FLADBERG Joachim PERSSON,17,0 - 0,,"1,290 / 1"
690,664,CAN CAN,Allen Tsz Ho LEE Alexander LIM,17,0 - 0,,"1,290 / 1"
691,664,CAN CAN,Allan Yao-Zhong NG Bryan NG,17,0 - 0,,"1,290 / 1"
692,664,BRA BRA,Lucas Constant da SILVA Thomas De Almeida PADILHA,-182,0 - 0,,"1,290 / 1"
693,664,CAN CAN,Jakob KRYCZKA Graydon ROBB,17,0 - 0,,"1,290 / 1"
694,664,NED NED,Mark CALJOUW Justin TEEUWEN,17,0 - 0,,"1,290 / 1"
695,664,BRA BRA,Pedro CHEN Gabriel GANDARA,-182,0 - 0,,"1,290 / 1"
696,664,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,17,0 - 0,,"1,290 / 1"
697,664,SCO SCO,Danny LEINSTER Steven STEWART,17,0 - 0,,"1,290 / 1"
698,664,UGA ZAM,Edwin EKIRING Eli MAMBWE,17,0 - 0,,"1,290 / 1"
699,700,SCO SCO,Matthew CARDER Adam HALL,15,0 - 0,,"1,280 / 2"
700,701,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,-263,0 - 0,,"1,270 / 3"
701,702,FRA FRA,Arnaud MERKLE Leo ROSSI,539,0 - 0,,"1,270 / 2"
702,702,ISR ISR,Alexander BASS Daniel CHISLOV,14,0 - 0,,"1,270 / 2"
703,702,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,14,0 - 0,,"1,270 / 2"
704,705,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,15,0 - 0,,"1,240 / 5"
705,706,NZL NZL,Shane MASINIPENI Kevin ZHANG,15,0 - 0,,"1,240 / 2"
706,706,TPE TPE,Chu-En HUANG Jhe-Huei LEE,15,0 - 0,,"1,240 / 2"
707,706,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,15,0 - 0,,"1,240 / 2"
708,709,MAS MAS,Yong Yuan HAW Chen Wet LIM,15,0 - 0,,"1,230 / 3"
709,710,IND IND,Sandeep ANAND Himanshu SAROHA,15,0 - 0,,"1,200 / 2"
710,711,POR POR,Bernardo ATILANO Ricardo SILVA,16,0 - 0,,"1,170 / 1"
711,711,POL POL,Maciej DABROWSKI Pawel PIETRYJA,16,0 - 0,,"1,170 / 1"
712,711,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,0,0 - 0,,"1,170 / 1"
713,714,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-94,0 - 0,,"1,150 / 2"
714,715,MAS MAS,Jia Huo CHEN Ming Hui LEW,15,0 - 0,,"1,130 / 2"
715,715,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,15,0 - 0,,"1,130 / 2"
716,715,MAS MAS,A`Aamar HASHIM Tiat Long LIM,15,0 - 0,,"1,130 / 2"
717,718,IND IND,Harinder MALIK Satinder MALIK,15,0 - 0,,"1,110 / 3"
718,719,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,15,0 - 0,,"1,100 / 2"
719,719,FRA FRA,Nathan LAEMMEL Vincent MEDINA,15,0 - 0,,"1,100 / 2"
720,719,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,15,0 - 0,,"1,100 / 2"
721,719,SLO SLO,Miha IVANIC Andraz KRAPEZ,15,0 - 0,,"1,100 / 2"
722,723,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,16,0 - 0,,"1,090 / 2"
723,723,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,16,0 - 0,,"1,090 / 2"
724,723,CYP CYP,Elias NICOLAOU George NICOLAOU,16,0 - 0,,"1,090 / 2"
725,723,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,16,0 - 0,,"1,090 / 2"
726,727,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,17,0 - 0,,"1,020 / 2"
727,727,IND IND,Pavan MALIK Aditya NAIR,17,0 - 0,,"1,020 / 2"
728,727,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,17,0 - 0,,"1,020 / 2"
729,730,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-4,0 - 0,,"1,010 / 3"
730,731,DOM DOM,Therry AQUINO Reimi Starling CABRERA ROSARIO,0,0 - 0,,920 / 1
731,731,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,0,0 - 0,,920 / 1
732,731,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,0,0 - 0,,920 / 1
733,731,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,0,0 - 0,,920 / 1
734,731,INA INA,Viky ANINDITA Hardi Yuda SATRIA,0,0 - 0,,920 / 1
735,731,IND IND,D. Guru Prasad Adarsh KUMAR,0,0 - 0,,920 / 1
736,731,IND IND,Vineeth MANUEL S. Sanjeeth,0,0 - 0,,920 / 1
737,731,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,0,0 - 0,,920 / 1
738,731,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,0,0 - 0,,920 / 1
739,731,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,0,0 - 0,,920 / 1
740,731,IND IND,Arjun M.R. Chirag SHETTY,0,0 - 0,,920 / 1
741,731,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,17,0 - 0,,920 / 1
742,731,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,17,0 - 0,,920 / 1
743,731,TRI TRI,Rahul RAMPERSAD Justin SIU,17,0 - 0,,920 / 1
744,731,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,17,0 - 0,,920 / 1
745,731,TRI TRI,Milind OGALE Anil SEEPAUL,17,0 - 0,,920 / 1
746,731,GER GER,Daniel BENZ Peter LANG,17,0 - 0,,920 / 1
747,731,THA THA,Inkarat APISUK Sutichon POL-GUL,17,0 - 0,,920 / 1
748,731,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,17,0 - 0,,920 / 1
749,731,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,17,0 - 0,,920 / 1
750,731,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,17,0 - 0,,920 / 1
751,731,ARG ARG,Dino DELMASTRO Tomas THOUYARET,17,0 - 0,,920 / 1
752,731,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,17,0 - 0,,920 / 1
753,731,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,17,0 - 0,,920 / 1
754,731,SCO ENG,Adam HALL Gregory MAIRS,17,0 - 0,,920 / 1
755,731,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,17,0 - 0,,920 / 1
756,731,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,17,0 - 0,,920 / 1
757,731,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,17,0 - 0,,920 / 1
758,731,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,17,0 - 0,,920 / 1
759,731,JPN JPN,Takatoshi KUROSE Ryota SANDO,17,0 - 0,,920 / 1
760,731,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,17,0 - 0,,920 / 1
761,731,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,17,0 - 0,,920 / 1
762,731,JPN JPN,Shuto MORIOKA Keita OGAWA,17,0 - 0,,920 / 1
763,731,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,17,0 - 0,,920 / 1
764,731,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,17,0 - 0,,920 / 1
765,731,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,17,0 - 0,,920 / 1
766,731,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,17,0 - 0,,920 / 1
767,731,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,17,0 - 0,,920 / 1
768,731,FRA FRA,Julien MAIO Mateo MARTINEZ,17,0 - 0,,920 / 1
769,731,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,17,0 - 0,,920 / 1
770,731,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",17,0 - 0,,920 / 1
771,731,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,17,0 - 0,,920 / 1
772,731,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,17,0 - 0,,920 / 1
773,731,JAM JAM,Willroy MILES Jonathan David SMITH,17,0 - 0,,920 / 1
774,731,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,17,0 - 0,,920 / 1
775,731,JAM JAM,Che Alexander BECKFORD Sean WILSON,17,0 - 0,,920 / 1
776,731,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,17,0 - 0,,920 / 1
777,731,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,17,0 - 0,,920 / 1
778,731,UGA UGA,Brian KASIRYE Allan NKIRE,17,0 - 0,,920 / 1
779,731,UGA UGA,Fred KIRABO Daniel MIHIGO,17,0 - 0,,920 / 1
780,731,CHN CHN,GAO Xiangcheng GAO Xiangfu,17,0 - 0,,920 / 1
781,731,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,17,0 - 0,,920 / 1
782,731,SWE SWE,Jonatan NORDH Magnus SAHLBERG,17,0 - 0,,920 / 1
783,731,ARG ARG,Tomas THOUYARET Serafin ZAYAS,17,0 - 0,,920 / 1
784,731,PER PER,Leonardo ISA Kenshin SHIMABUKURO,17,0 - 0,,920 / 1
785,731,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,17,0 - 0,,920 / 1
786,731,IRI IRI,ANSARI Mehdi Amir Jabbari,17,0 - 0,,920 / 1
787,731,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,17,0 - 0,,920 / 1
788,731,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,17,0 - 0,,920 / 1
789,731,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,17,0 - 0,,920 / 1
790,731,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,17,0 - 0,,920 / 1
791,731,IRI IRI,Salar BAYAT Alireza FAGHFOURI,17,0 - 0,,920 / 1
792,731,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,17,0 - 0,,920 / 1
793,731,CHN CHN,ZHAO Jian ZHAO Zehua,17,0 - 0,,920 / 1
794,731,CHN CHN,DONG Weijie ZHANG Tianyi,17,0 - 0,,920 / 1
795,731,TPE TPE,Shang Kai LIN PAN Pei-Shen,17,0 - 0,,920 / 1
796,731,CHN CHN,LI Jinqiu LIU Zerun,17,0 - 0,,920 / 1
797,731,CHN CHN,OU Zhe TAN Qidao,17,0 - 0,,920 / 1
798,731,CHN CHN,FAN Qiuyue TAN Zhendong,17,0 - 0,,920 / 1
799,731,CHN CHN,LI Xun ZHU Junhao,17,0 - 0,,920 / 1
800,731,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,17,0 - 0,,920 / 1
801,731,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,17,0 - 0,,920 / 1
802,731,DEN DEN,Patrick BUHL Theodor JOHANSEN,17,0 - 0,,920 / 1
