,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
484,481,IND IND,Kapil CHAUDHARY SINGH Vinay Kumar,-5,0 - 0,$28.12,"1,670 / 1"
485,481,IND IND,G. Gopi Raju Arjun Kumar Reddy MALGARI,-5,0 - 0,$688.12,"1,670 / 1"
486,481,INA INA,Wijaya RENDRA Muhammad ULINNUHA,-5,0 - 1,"$24,831.73","1,670 / 1"
487,481,INA INA,Viky ANINDITA Wibowo SETYALDI PUTRA,-5,0 - 1,$0.00,"1,670 / 1"
488,481,INA INA,Wirawan IHSAN ADAM Eka Fajar KUSUMA,-5,2 - 1,$234.38,"1,670 / 1"
489,481,INA INA,Hardi Yuda SATRIA Andrew SUSANTO,-5,0 - 1,$0.00,"1,670 / 1"
490,481,INA INA,Rian SYAOQI Supriadi Tedi,-5,0 - 1,$141.87,"1,670 / 1"
491,481,KOR KOR,Yo Saeb HAN Jung Dae KIM,-5,2 - 1,$0.00,"1,670 / 1"
492,481,KOR KOR,Dae Sun KIM SONG Chang Yeop,-5,2 - 1,"$1,126.86","1,670 / 1"
493,481,GER GER,Andreas HEINZ Fabian HOLZER,-5,0 - 1,"$7,496.25","1,670 / 1"
494,481,GER GER,Jones Ralfy JANSEN Johannes PISTORIUS,-5,0 - 1,"$1,205.00","1,670 / 1"
495,481,THA THA,CHOLPRASERTSUK Kritti Sirawit SUHARITDUMRONG,-5,0 - 1,$187.50,"1,670 / 1"
496,481,INA THA,Irfan FADHILAH Pakkawat VILAILAK,-5,0 - 1,"$3,181.25","1,670 / 1"
497,481,INA INA,Irfan FADHILAH Markis KIDO,-5,0 - 1,"$213,839.37","1,670 / 1"
498,481,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,-5,0 - 1,$101.25,"1,670 / 1"
499,481,AUS AUS,Cham CHEN Michael FARIMAN,-5,0 - 1,$399.36,"1,670 / 1"
500,481,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,-5,0 - 1,"$29,056.73","1,670 / 1"
501,481,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,-5,0 - 1,"$12,010.81","1,670 / 1"
502,481,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,-5,0 - 1,"$16,949.60","1,670 / 1"
503,481,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-5,0 - 0,$56.24,"1,670 / 1"
504,481,CHN CHN,HE Jiting ZHENG Siwei,-5,3 - 2,"$12,341.25","1,670 / 1"
505,481,KOR KOR,HAN To Sung Sang Joon LEE,-5,0 - 0,"$6,967.49","1,670 / 1"
506,507,USA NED,Ryan CHEW Koen RIDDER,-9,0 - 0,"$16,643.47","1,610 / 2"
507,507,USA USA,Dean SCHOPPE Tariq WADOOD,-9,0 - 0,$882.12,"1,610 / 2"
508,507,RUS RUS,Rodion KARGAEV Anatoliy YARTSEV,-9,10 - 24,"$1,199.99","1,610 / 2"
509,510,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-8,0 - 0,$0.00,"1,570 / 3"
510,511,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,-8,0 - 0,$412.50,"1,560 / 3"
511,511,INA FRA,Indra Viki OKVANA Florent RIANCHO,-8,0 - 0,"$1,611.11","1,560 / 3"
512,513,CZE CZE,Zdenek SVATA Jan FROHLICH,-8,0 - 0,$401.85,"1,540 / 2"
513,514,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,441,0 - 0,$0.00,"1,530 / 3"
514,514,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,-8,0 - 0,"$1,201.87","1,530 / 3"
515,516,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,169,0 - 0,$0.00,"1,520 / 2"
516,516,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,-9,0 - 0,$0.00,"1,520 / 2"
517,518,SWE SWE,Richard EIDESTEDT Nico RUPONEN,-10,0 - 0,"$4,321.42","1,520 / 1"
518,518,DEN SWE,Lasse MOELHEDE Jonatan NORDH,-10,0 - 0,$500.25,"1,520 / 1"
519,518,FRA FRA,Gregor DUNIKOWSKI Toma Junior POPOV,-10,0 - 0,$500.00,"1,520 / 1"
520,518,CHN CHN,Yupeng BAI Yinzhi TANG,-10,0 - 0,$187.50,"1,520 / 1"
521,518,CHN CHN,DONG Yuxuan YE Yuanpeng,-10,0 - 0,$187.50,"1,520 / 1"
522,518,CHN CHN,Yuedong ZENG Zhaoyi ZHANG,-10,0 - 0,$187.50,"1,520 / 1"
523,518,TUR TUR,Gokhan ZEMBILCI Furkan ZENBILCI,-10,0 - 0,$0.00,"1,520 / 1"
524,518,IND IND,Love KUMAR Abhinav PRAKASH,-10,0 - 0,$110.61,"1,520 / 1"
525,518,IND IND,Utkarsh ARORA Sanidhya BANDOONI,-10,0 - 0,$56.24,"1,520 / 1"
526,518,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,-10,0 - 0,$0.00,"1,520 / 1"
527,518,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,-10,0 - 0,$484.36,"1,520 / 1"
528,518,IND IND,T. Hema Nagendra Babu V. Diju,-10,0 - 0,"$3,321.23","1,520 / 1"
529,518,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,-10,0 - 0,$56.24,"1,520 / 1"
530,518,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,-10,0 - 0,$56.24,"1,520 / 1"
531,518,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,-10,0 - 0,$56.24,"1,520 / 1"
532,518,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,-10,0 - 0,$93.74,"1,520 / 1"
533,518,ENG ENG,Matthew CLARE ROE Michael,-10,0 - 0,$93.75,"1,520 / 1"
534,518,SCO WAL,Matthew CARDER Oliver GWILT,-10,0 - 0,$0.00,"1,520 / 1"
535,518,ENG ENG,Gary FOX Dean GEORGE,-10,0 - 0,"$3,491.24","1,520 / 1"
536,518,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,-10,0 - 0,"$4,493.50","1,520 / 1"
537,518,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,-10,0 - 0,$56.24,"1,520 / 1"
538,518,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,-10,0 - 0,$108.74,"1,520 / 1"
539,518,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,-10,0 - 0,$500.25,"1,520 / 1"
540,518,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,-10,0 - 0,$0.00,"1,520 / 1"
541,518,GER GER,Mark LAMSFUSS Josche ZURWONNE,-10,0 - 0,"$11,867.73","1,520 / 1"
542,518,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,-10,0 - 0,$0.00,"1,520 / 1"
543,518,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,-10,0 - 0,$0.00,"1,520 / 1"
544,518,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,-10,0 - 0,"$5,422.09","1,520 / 1"
545,518,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,-10,0 - 0,$0.00,"1,520 / 1"
546,518,RUS RUS,Vadim ITCKOV Artem SERPIONOV,-10,0 - 0,$325.61,"1,520 / 1"
547,518,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,-10,0 - 0,"$12,389.05","1,520 / 1"
548,518,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,-10,0 - 0,"$1,286.23","1,520 / 1"
549,518,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,-10,0 - 0,"$1,622.36","1,520 / 1"
550,518,GER GER,Fabian HOLZER Jones Ralfy JANSEN,-10,0 - 0,"$2,734.00","1,520 / 1"
551,518,JPN JPN,Katsunori ITO Akira KOBAYASHI,-10,0 - 0,"$1,293.10","1,520 / 1"
552,518,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-10,0 - 0,"$4,723.73","1,520 / 1"
553,518,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-10,0 - 0,$56.24,"1,520 / 1"
554,518,INA INA,Julian ARBITAMA Subhan HASAN,-10,0 - 0,$28.12,"1,520 / 1"
555,518,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-10,0 - 0,$56.24,"1,520 / 1"
556,518,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-10,0 - 0,$92.48,"1,520 / 1"
557,518,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-10,0 - 0,$249.34,"1,520 / 1"
558,518,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-10,0 - 0,$112.48,"1,520 / 1"
559,518,CHN CHN,LI Jinqiu LIU Zerun,-10,0 - 0,$187.50,"1,520 / 1"
560,518,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-10,4 - 2,$56.24,"1,520 / 1"
561,518,INA INA,Sakti KUSUMA Indra LESMANA,-10,0 - 0,$0.00,"1,520 / 1"
562,518,AZE AZE,Karim MUSAYEV Tural RASULOV,-10,0 - 0,$149.98,"1,520 / 1"
563,518,BRN BRN,Randy BACIA Emmanuelle UMALI,-10,0 - 0,$121.86,"1,520 / 1"
564,518,ESP ESP,Pablo ABIAN Eliecer OJEDA,-10,0 - 0,$136.86,"1,520 / 1"
565,518,HKG HKG,CHAN Tsz Kit HO Wai Lun,-10,0 - 0,"$1,916.82","1,520 / 1"
566,518,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-10,0 - 0,$336.84,"1,520 / 1"
567,518,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-10,0 - 0,$56.24,"1,520 / 1"
568,518,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-10,0 - 0,$168.72,"1,520 / 1"
569,518,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,-10,0 - 0,$148.12,"1,520 / 1"
570,518,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,-10,0 - 0,"$2,497.44","1,520 / 1"
571,518,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,-10,0 - 0,$590.00,"1,520 / 1"
572,518,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-10,0 - 0,$0.00,"1,520 / 1"
573,518,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,-10,0 - 0,"$31,748.70","1,520 / 1"
574,575,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-10,0 - 0,$18.12,"1,470 / 4"
575,576,SWE SWE,Jin JUNYU Douglas LIDMAN,-10,0 - 0,$0.00,"1,470 / 2"
576,576,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,-10,0 - 0,$0.00,"1,470 / 2"
577,576,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,-10,0 - 0,$0.00,"1,470 / 2"
578,576,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,-10,0 - 0,$149.37,"1,470 / 2"
579,576,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-10,0 - 0,$0.00,"1,470 / 2"
580,576,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-10,0 - 0,$0.00,"1,470 / 2"
581,576,PER PER,Bruno BARRUETO DEZA Diego MINI,-10,0 - 0,$0.00,"1,470 / 2"
582,576,SWE SWE,Felix NANDIN Oskar WESTERLUND,-10,0 - 0,$0.00,"1,470 / 2"
583,576,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",-10,0 - 0,$0.00,"1,470 / 2"
584,576,MAS MAS,Mohd Razif ABDUL LATIF Mohd Zakry ABDUL LATIF,-10,4 - 5,"$89,796.45","1,470 / 2"
585,576,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,-10,0 - 0,$37.50,"1,470 / 2"
586,576,CHI CHI,Diego CASTILLO Alonso MEDEL,-10,0 - 0,$0.00,"1,470 / 2"
587,576,MAS MAS,Khek Wei CHUA Man Chun WOON,-10,0 - 0,"$1,527.49","1,470 / 2"
588,576,MAS MAS,Pak Chuu CHOW Bin Shen TAN,-10,0 - 0,"$28,369.25","1,470 / 2"
589,576,MRI MRI,Stephan BEEHARRY Vishal SAWARAM,430,0 - 0,$554.38,"1,470 / 2"
590,591,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,-11,0 - 0,$16.50,"1,469 / 2"
591,592,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,-11,0 - 0,$0.00,"1,440 / 2"
592,593,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,-11,0 - 0,$0.00,"1,430 / 2"
593,594,ISR ISR,Leon PUGACH Aviv SADE,-11,0 - 0,$5.62,"1,420 / 1"
594,595,DEN DEN,Philip BRANDT Rasmus Middelbo EIGTVED,-11,0 - 0,$0.00,"1,370 / 1"
595,595,DEN DEN,Emil LANGEMARK Christoffer Holm VOLDSGAARD,-11,0 - 0,$0.00,"1,370 / 1"
596,595,SWE SWE,Douglas LIDMAN Morgan LIDMAN,-11,0 - 0,$0.00,"1,370 / 1"
597,595,FRA FRA,Thomas BAURES Toma Junior POPOV,-11,0 - 0,$500.00,"1,370 / 1"
598,595,RSA RSA,Michael JENNINGS Jason MANN,-11,0 - 0,$0.00,"1,370 / 1"
599,595,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,-11,0 - 0,$0.00,"1,370 / 1"
600,595,RSA SRB,Cameron COETZER Jovica RUJEVIC,-11,0 - 0,$0.00,"1,370 / 1"
601,595,RSA RSA,Oscar FAHLSTROM Fanie MARX,-11,0 - 0,$0.00,"1,370 / 1"
602,595,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,-11,0 - 0,$0.00,"1,370 / 1"
603,595,ZAM ZAM,Mark BANDA Juma MUWOWO,-11,0 - 0,$0.00,"1,370 / 1"
604,595,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,-11,0 - 0,$169.62,"1,370 / 1"
605,595,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,-11,0 - 0,$0.00,"1,370 / 1"
606,595,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,-11,0 - 0,$0.00,"1,370 / 1"
607,595,SUR SUR,Alain TONEY Alroy TONEY,-11,0 - 0,$0.00,"1,370 / 1"
608,595,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,-11,0 - 0,$0.00,"1,370 / 1"
609,595,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,-11,0 - 0,$46.24,"1,370 / 1"
610,595,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,-11,0 - 0,$0.00,"1,370 / 1"
611,595,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,-11,0 - 0,$0.00,"1,370 / 1"
612,595,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,-11,0 - 0,$0.00,"1,370 / 1"
613,595,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,-11,0 - 0,$54.37,"1,370 / 1"
614,595,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,-11,0 - 0,$0.00,"1,370 / 1"
615,595,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,-11,0 - 0,$0.00,"1,370 / 1"
616,595,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,-11,0 - 0,$0.00,"1,370 / 1"
617,595,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,-11,0 - 0,$500.00,"1,370 / 1"
618,595,SRB BUL,Igor BJELAN Gergin NEDYALKOV,-11,0 - 0,$0.00,"1,370 / 1"
619,595,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-11,0 - 0,$36.24,"1,370 / 1"
620,595,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-11,0 - 0,$311.24,"1,370 / 1"
621,595,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-11,0 - 0,$0.00,"1,370 / 1"
622,595,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-11,0 - 0,"$1,356.86","1,370 / 1"
623,595,SLO SLO,Aljosa TURK Urban TURK,-11,0 - 0,$0.00,"1,370 / 1"
624,595,CYP CYP,George NICOLAOU Kyriacos PISSIS,-11,0 - 0,$0.00,"1,370 / 1"
625,595,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-11,0 - 0,$293.12,"1,370 / 1"
626,595,NED NED,Jim MIDDELBURG Russell MUNS,-11,0 - 0,$500.00,"1,370 / 1"
627,595,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-11,0 - 0,"$10,969.36","1,370 / 1"
628,595,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-11,0 - 0,$0.00,"1,370 / 1"
629,595,JAM JAM,Jemarey GORDON Matthew LEE,-11,0 - 0,$0.00,"1,370 / 1"
630,595,DEN DEN,Patrick BUHL Steve OLESEN,-11,0 - 0,$0.00,"1,370 / 1"
631,595,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-11,0 - 0,$67.88,"1,370 / 1"
632,595,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-11,0 - 0,$0.00,"1,370 / 1"
633,595,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,-11,0 - 0,$0.00,"1,370 / 1"
634,595,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,-11,0 - 0,$0.00,"1,370 / 1"
635,595,GUA GUA,Kevin CORDON Anibal MARROQUIN,-11,0 - 0,"$4,094.34","1,370 / 1"
636,595,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-11,0 - 0,$0.00,"1,370 / 1"
637,595,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-11,0 - 0,$298.76,"1,370 / 1"
638,595,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-11,3 - 3,$0.00,"1,370 / 1"
639,595,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,-11,0 - 0,$0.00,"1,370 / 1"
640,595,BAR BAR,Cory FANUS Sabeel FOSTER,-11,0 - 0,$108.74,"1,370 / 1"
641,595,IRL IRL,Ciaran CHAMBERS Ryan STEWART,-11,0 - 0,$0.00,"1,370 / 1"
642,595,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-11,0 - 0,$84.36,"1,370 / 1"
643,595,AUS AUS,Cham CHEN Eric VUONG,-11,0 - 0,$46.88,"1,370 / 1"
644,595,UGA UGA,Herbert EBAYO Jacob MUSISI,-11,0 - 0,$0.00,"1,370 / 1"
645,595,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,-11,0 - 0,"$7,384.97","1,370 / 1"
646,647,JPN JPN,Takatoshi KUROSE Ryota SANDO,-11,0 - 0,"$1,548.72","1,350 / 2"
647,647,JPN JPN,Shuto MORIOKA Keita OGAWA,-11,0 - 0,$0.00,"1,350 / 2"
648,649,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-11,0 - 0,$0.00,"1,340 / 3"
649,650,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,-11,0 - 0,$0.00,"1,310 / 3"
650,651,MEX MEX,Luis Ramon GARRIDO GARRIDO Marcos,-11,0 - 0,$0.00,"1,290 / 1"
651,651,SCO USA,Alistair CASEY Dean SCHOPPE,-11,0 - 0,"$1,135.24","1,290 / 1"
652,651,MEX MEX,Ailton Josue CORREA MARTINEZ Francisco Rafael TREVINO BUENROSTRO,-11,0 - 0,$187.50,"1,290 / 1"
653,651,USA KOR,Hock Lai LEE Yong Sung YOO,-11,0 - 0,"$1,156.87","1,290 / 1"
654,651,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,-11,0 - 0,$324.36,"1,290 / 1"
655,651,USA USA,Rudi GUNAWAN Calvin LIN,-11,0 - 0,"$5,177.99","1,290 / 1"
656,651,CAN CAN,Luke COUTURE Nyl YAKURA,-11,0 - 0,$901.86,"1,290 / 1"
657,651,UKR UKR,Valery FAMIN Artem POCHTAREV,-11,0 - 0,"$1,742.37","1,290 / 1"
658,651,ENG ENG,Alex MARRITT ROE Michael,-11,0 - 0,$93.75,"1,290 / 1"
659,651,TPE TPE,OU Jardon YANG Po-Hsuan,-11,0 - 0,$0.00,"1,290 / 1"
660,651,TPE TPE,Tung Yuan SHANG WANG Chih Hao,-11,0 - 0,$934.99,"1,290 / 1"
661,651,TPE TPE,Wei Pin HSU Cheng Heng SU,-11,0 - 0,$678.75,"1,290 / 1"
662,651,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,-11,0 - 0,$442.49,"1,290 / 1"
663,651,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,-11,0 - 0,$234.38,"1,290 / 1"
664,651,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,-11,0 - 0,$93.75,"1,290 / 1"
665,651,RUS RUS,Egor EFANOV Mikhail NESTERENKO,-11,0 - 0,$93.75,"1,290 / 1"
666,651,CAN CAN,Austin James BAUER Graydon ROBB,-11,0 - 0,$0.00,"1,290 / 1"
667,651,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,-11,0 - 0,$0.00,"1,290 / 1"
668,651,TPE TPE,Chi-Hung LIAO LIAO I Liang,-11,0 - 0,$148.12,"1,290 / 1"
669,670,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,15,0 - 0,$0.00,"1,270 / 2"
670,670,FRA FRA,Arnaud MERKLE Leo ROSSI,-11,0 - 0,$28.12,"1,270 / 2"
671,672,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,-12,0 - 0,$0.00,"1,260 / 3"
672,673,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,-12,0 - 0,$164.98,"1,240 / 2"
673,673,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,-12,0 - 0,$0.00,"1,240 / 2"
674,673,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-12,0 - 0,$18.76,"1,240 / 2"
675,673,NZL NZL,Shane MASINIPENI Kevin ZHANG,-12,0 - 0,$37.50,"1,240 / 2"
676,677,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,-12,0 - 0,$0.00,"1,230 / 2"
677,678,ISR CZE,Lior KROYTER Lukas ZEVL,-12,0 - 0,$0.00,"1,170 / 1"
678,678,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,-12,0 - 0,$0.00,"1,170 / 1"
679,678,ENG ENG,Harry ARKSEY David JONES,-12,0 - 0,$0.00,"1,170 / 1"
680,681,TPE TPE,Yu Jen CHI YANG Chih Hsun,-12,0 - 0,$82.49,"1,160 / 2"
681,681,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,-12,0 - 0,"$5,067.09","1,160 / 2"
682,681,MEX MEX,Humberto AGUIRRE FAJARDO Victor Manuel RAMIREZ,-12,0 - 0,$0.00,"1,160 / 2"
683,684,MRI MRI,Yajaval BHURTUN Naadir EDOO,322,0 - 0,$0.00,"1,150 / 2"
684,684,FRA FRA,Thomas BAURES Marc LAPORTE,-12,0 - 0,$0.00,"1,150 / 2"
685,686,MAS MAS,Jia Huo CHEN Ming Hui LEW,-13,0 - 0,$44.38,"1,130 / 2"
686,687,IND IND,Harinder MALIK Satinder MALIK,-13,0 - 0,$0.00,"1,110 / 3"
687,688,SLO SLO,Miha IVANIC Andraz KRAPEZ,-13,0 - 0,$0.00,"1,100 / 2"
688,689,SVK SVK,Miroslav HARING Juraj VACHALEK,-13,0 - 0,$0.00,"1,080 / 4"
689,690,MAS MAS,Di Hua NG Man Chun WOON,-13,0 - 0,"$1,437.48","1,060 / 1"
690,691,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-13,0 - 0,$816.24,"1,050 / 2"
691,692,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-13,0 - 0,$121.89,"1,020 / 2"
692,692,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-13,0 - 0,$37.50,"1,020 / 2"
693,692,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-13,0 - 0,$0.00,"1,020 / 2"
694,695,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,-13,0 - 0,$0.00,922 / 2
695,696,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,-13,0 - 0,$0.00,920 / 2
696,696,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,-13,0 - 0,$0.00,920 / 2
697,698,RSA RSA,Cameron COETZER Prakash VIJAYANATH,0,0 - 0,$0.00,920 / 1
698,698,MRI MRI,Oran POORUN Yogin SUTTROOGUN,0,0 - 0,$0.00,920 / 1
699,698,ALG ALG,Adel MEDDAH Youcef Sabri MEDEL,0,0 - 0,$0.00,920 / 1
700,698,TRI USA,Nicholas BONKOWSKY Yan Tuck CHAN,-13,0 - 0,$0.00,920 / 1
701,698,USA USA,Tony GUNAWAN Justin Ryan LAM,-13,0 - 0,"$188,561.70",920 / 1
702,698,ENG ENG,Callum HEMMING Zach RUSS,-13,0 - 0,$0.00,920 / 1
703,698,ISL ISL,Sigurdur Sverrir GUNNARSSON Robert Thor HENN,-13,0 - 0,$0.00,920 / 1
704,698,DEN DEN,Jeppe Bruun CHRISTENSEN David Kim KRISTENSEN,-13,0 - 0,$0.00,920 / 1
705,698,SWE SWE,Adam GOZZI Carl HARRBACKA,-13,0 - 0,$0.00,920 / 1
706,698,CHN CHN,Shiwen LIU Xin TANG,-13,0 - 0,$0.00,920 / 1
707,698,INA NZL,Albert ADIDJUWONO Valens SULAIMAN,-13,0 - 0,$0.00,920 / 1
708,698,CHN CHN,SUN Zhanming Zhenxing WANG,-13,0 - 0,$181.25,920 / 1
709,698,CHN CHN,Keng CHEN Hongyang WENG,-13,0 - 0,$0.00,920 / 1
710,698,CHN CHN,Junchen AN Zhengze GAO,-13,0 - 0,$0.00,920 / 1
711,698,CHN CHN,Yufeng CAO Zijian DI,-13,0 - 0,$0.00,920 / 1
712,698,CHN CHN,Ruohan GUO Binbin ZHENG,-13,0 - 0,$0.00,920 / 1
713,698,TUR TUR,Ozgur POTUK Murat SEN,-13,0 - 0,$355.00,920 / 1
714,698,TUR TUR,Huseyin ORUC Mehmet OZTURK,-13,0 - 0,$463.74,920 / 1
715,698,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,-13,0 - 0,$0.00,920 / 1
716,698,IND IND,Rushikesh MALI Aditya NAIR,-13,0 - 0,$0.00,920 / 1
717,698,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,-13,0 - 0,$829.37,920 / 1
718,698,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,-13,0 - 0,$36.24,920 / 1
719,698,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,-13,0 - 0,$99.37,920 / 1
720,698,ITA ITA,Manuel BATISTA Andreas STOCKER,-13,0 - 0,$56.24,920 / 1
721,698,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,-13,0 - 0,$28.12,920 / 1
722,698,LUX LUX,Robert MANN Mike VALLENTHINI,-13,0 - 0,"$1,000.50",920 / 1
723,698,RSA RSA,Jarred ELLIOT Sean NOONE,-13,0 - 0,$0.00,920 / 1
724,698,RSA RSA,Quile CHEN Tak Win YU,-13,0 - 0,$0.00,920 / 1
725,698,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,-13,0 - 0,$0.00,920 / 1
726,698,IRL IRL,Nhat NGUYEN Paul REYNOLDS,-13,0 - 0,$0.00,920 / 1
