,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
507,490,BAN BAN,Mostafizar RAHMAN Uddin SAIF,0,0 - 0,,"1,670 / 1"
508,490,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,0,0 - 0,,"1,670 / 1"
509,490,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,0,0 - 0,,"1,670 / 1"
510,490,IND IND,Vikrant CHAWAT Rajat RATHORE,0,0 - 0,,"1,670 / 1"
511,490,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,0,0 - 0,,"1,670 / 1"
512,490,IND IND,Utkarsh ARORA Tanveer GILL,0,0 - 0,,"1,670 / 1"
513,490,IND IND,Prem Singh CHOUHAN Manish GUPTA,0,0 - 0,,"1,670 / 1"
514,490,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,0,0 - 0,,"1,670 / 1"
515,490,NEP NEP,Bikash SHRESTHA Ratnajit TAMANG,0,0 - 0,,"1,670 / 1"
516,490,KOR KOR,HAN To Sung Sang Joon LEE,0,0 - 0,,"1,670 / 1"
517,518,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,0,0 - 0,,"1,660 / 4"
518,519,USA NED,Ryan CHEW Koen RIDDER,0,0 - 0,,"1,610 / 2"
519,520,IND IND,Chetan ANAND Raunaq MURADIA,0,0 - 0,,"1,600 / 3"
520,521,THA THA,Inkarat APISUK Sutichon POL-GUL,0,0 - 0,,"1,580 / 2"
521,522,TPE TPE,Yu Chieh HSU Chun Yao LIAO,0,0 - 0,,"1,570 / 3"
522,523,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,0,0 - 0,,"1,560 / 3"
523,523,INA FRA,Indra Viki OKVANA Florent RIANCHO,0,0 - 0,,"1,560 / 3"
524,525,CZE CZE,Zdenek SVATA Jan FROHLICH,0,0 - 0,,"1,540 / 2"
525,526,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,0,0 - 0,,"1,520 / 2"
526,527,TUR TUR,Gokhan ZEMBILCI Furkan ZENBILCI,0,0 - 0,,"1,520 / 1"
527,527,IND IND,Love KUMAR Abhinav PRAKASH,0,0 - 0,,"1,520 / 1"
528,527,IND IND,Utkarsh ARORA Sanidhya BANDOONI,0,0 - 0,,"1,520 / 1"
529,527,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,0,0 - 0,,"1,520 / 1"
530,527,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,0,0 - 0,,"1,520 / 1"
531,527,IND IND,T. Hema Nagendra Babu V. Diju,0,0 - 0,,"1,520 / 1"
532,527,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,0,0 - 0,,"1,520 / 1"
533,527,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,0,0 - 0,,"1,520 / 1"
534,527,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,0,0 - 0,,"1,520 / 1"
535,527,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,0,0 - 0,,"1,520 / 1"
536,527,ENG ENG,Matthew CLARE ROE Michael,0,0 - 0,,"1,520 / 1"
537,527,SCO WAL,Matthew CARDER Oliver GWILT,0,0 - 0,,"1,520 / 1"
538,527,ENG ENG,Gary FOX Dean GEORGE,0,0 - 0,,"1,520 / 1"
539,527,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,0,0 - 0,,"1,520 / 1"
540,527,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,0,0 - 0,,"1,520 / 1"
541,527,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,0,0 - 0,,"1,520 / 1"
542,527,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,0,0 - 0,,"1,520 / 1"
543,527,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,0,0 - 0,,"1,520 / 1"
544,527,GER GER,Mark LAMSFUSS Josche ZURWONNE,0,0 - 0,,"1,520 / 1"
545,527,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,0,0 - 0,,"1,520 / 1"
546,527,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,0,0 - 0,,"1,520 / 1"
547,527,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,0,0 - 0,,"1,520 / 1"
548,527,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,0,0 - 0,,"1,520 / 1"
549,527,RUS RUS,Vadim ITCKOV Artem SERPIONOV,0,0 - 0,,"1,520 / 1"
550,527,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,0,0 - 0,,"1,520 / 1"
551,527,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,0,0 - 0,,"1,520 / 1"
552,527,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,0,0 - 0,,"1,520 / 1"
553,527,GER GER,Fabian HOLZER Jones Ralfy JANSEN,0,0 - 0,,"1,520 / 1"
554,527,JPN JPN,Katsunori ITO Akira KOBAYASHI,0,0 - 0,,"1,520 / 1"
555,527,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,0,0 - 0,,"1,520 / 1"
556,527,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,0,0 - 0,,"1,520 / 1"
557,527,INA INA,Julian ARBITAMA Subhan HASAN,0,0 - 0,,"1,520 / 1"
558,527,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,0,0 - 0,,"1,520 / 1"
559,527,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,0,0 - 0,,"1,520 / 1"
560,527,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,0,0 - 0,,"1,520 / 1"
561,527,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,0,0 - 0,,"1,520 / 1"
562,527,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,0,0 - 0,,"1,520 / 1"
563,527,CHN CHN,GUO Yuchen TANG Jincheng,0,0 - 0,,"1,520 / 1"
564,527,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,0,0 - 0,,"1,520 / 1"
565,527,SIN SIN,Chao HUANG Ming Shun TAN,0,0 - 0,,"1,520 / 1"
566,527,AZE AZE,Karim MUSAYEV Tural RASULOV,0,0 - 0,,"1,520 / 1"
567,527,BRN BRN,Randy BACIA Emmanuelle UMALI,0,0 - 0,,"1,520 / 1"
568,527,NED SWE,Koen RIDDER Nico RUPONEN,0,0 - 0,,"1,520 / 1"
569,527,ESP ESP,Pablo ABIAN Eliecer OJEDA,0,0 - 0,,"1,520 / 1"
570,527,HKG HKG,CHAN Tsz Kit HO Wai Lun,0,0 - 0,,"1,520 / 1"
571,527,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,0,0 - 0,,"1,520 / 1"
572,527,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,0,0 - 0,,"1,520 / 1"
573,527,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,0,0 - 0,,"1,520 / 1"
574,527,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,0,0 - 0,,"1,520 / 1"
575,527,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,0,0 - 0,,"1,520 / 1"
576,527,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,0,0 - 0,,"1,520 / 1"
577,527,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,0,0 - 0,,"1,520 / 1"
578,527,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,0,0 - 0,,"1,520 / 1"
579,580,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,0,0 - 0,,"1,470 / 4"
580,580,IND IND,Harinder MALIK Satinder MALIK,0,0 - 0,,"1,470 / 4"
581,582,SWE SWE,Jin JUNYU Douglas LIDMAN,0,0 - 0,,"1,470 / 2"
582,582,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,0,0 - 0,,"1,470 / 2"
583,582,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,0,0 - 0,,"1,470 / 2"
584,582,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,0,0 - 0,,"1,470 / 2"
585,582,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,0,0 - 0,,"1,470 / 2"
586,582,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,0,0 - 0,,"1,470 / 2"
587,582,PER PER,Bruno BARRUETO DEZA Diego MINI,0,0 - 0,,"1,470 / 2"
588,582,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,0,0 - 0,,"1,470 / 2"
589,582,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",0,0 - 0,,"1,470 / 2"
590,582,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,0,0 - 0,,"1,470 / 2"
591,582,CHI CHI,Diego CASTILLO Alonso MEDEL,0,0 - 0,,"1,470 / 2"
592,582,MAS MAS,Khek Wei CHUA Man Chun WOON,0,0 - 0,,"1,470 / 2"
593,582,MAS MAS,Pak Chuu CHOW Bin Shen TAN,0,0 - 0,,"1,470 / 2"
594,595,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,0,0 - 0,,"1,469 / 2"
595,596,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,0,0 - 0,,"1,440 / 2"
596,597,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,0,0 - 0,,"1,430 / 2"
597,598,ISR ISR,Leon PUGACH Aviv SADE,0,0 - 0,,"1,420 / 1"
598,599,RSA RSA,Michael JENNINGS Jason MANN,0,0 - 0,,"1,370 / 1"
599,599,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,0,0 - 0,,"1,370 / 1"
600,599,RSA SRB,Cameron COETZER Jovica RUJEVIC,0,0 - 0,,"1,370 / 1"
601,599,RSA RSA,Oscar FAHLSTROM Fanie MARX,0,0 - 0,,"1,370 / 1"
602,599,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,0,0 - 0,,"1,370 / 1"
603,599,ZAM ZAM,Mark BANDA Juma MUWOWO,0,0 - 0,,"1,370 / 1"
604,599,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,0,0 - 0,,"1,370 / 1"
605,599,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,0,0 - 0,,"1,370 / 1"
606,599,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,0,0 - 0,,"1,370 / 1"
607,599,SUR SUR,Alain TONEY Alroy TONEY,0,0 - 0,,"1,370 / 1"
608,599,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,0,0 - 0,,"1,370 / 1"
609,599,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,0,0 - 0,,"1,370 / 1"
610,599,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,0,0 - 0,,"1,370 / 1"
611,599,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,0,0 - 0,,"1,370 / 1"
612,599,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,0,0 - 0,,"1,370 / 1"
613,599,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,0,0 - 0,,"1,370 / 1"
614,599,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,0,0 - 0,,"1,370 / 1"
615,599,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,0,0 - 0,,"1,370 / 1"
616,599,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,0,0 - 0,,"1,370 / 1"
617,599,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,0,0 - 0,,"1,370 / 1"
618,599,SRB BUL,Igor BJELAN Gergin NEDYALKOV,0,0 - 0,,"1,370 / 1"
619,599,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,0,0 - 0,,"1,370 / 1"
620,599,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,0,0 - 0,,"1,370 / 1"
621,599,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,0,0 - 0,,"1,370 / 1"
622,599,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,0,0 - 0,,"1,370 / 1"
623,599,SLO SLO,Aljosa TURK Urban TURK,0,0 - 0,,"1,370 / 1"
624,599,CYP CYP,George NICOLAOU Kyriacos PISSIS,0,0 - 0,,"1,370 / 1"
625,599,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,0,0 - 0,,"1,370 / 1"
626,599,NED NED,Jim MIDDELBURG Russell MUNS,0,0 - 0,,"1,370 / 1"
627,599,INA INA,Rinov RIVALDY Muhammad ULINNUHA,0,0 - 0,,"1,370 / 1"
628,599,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,0,0 - 0,,"1,370 / 1"
629,599,JAM JAM,Jemarey GORDON Matthew LEE,0,0 - 0,,"1,370 / 1"
630,599,DEN DEN,Patrick BUHL Steve OLESEN,0,0 - 0,,"1,370 / 1"
631,599,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,0,0 - 0,,"1,370 / 1"
632,599,UGA UGA,Riyaz SALEWALA Areej SHALWANI,0,0 - 0,,"1,370 / 1"
633,599,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,0,0 - 0,,"1,370 / 1"
634,599,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,0,0 - 0,,"1,370 / 1"
635,599,NED NED,Mark CALJOUW Ruben JILLE,0,0 - 0,,"1,370 / 1"
636,599,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,0,0 - 0,,"1,370 / 1"
637,599,GUA GUA,Kevin CORDON Anibal MARROQUIN,0,0 - 0,,"1,370 / 1"
638,599,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,0,0 - 0,,"1,370 / 1"
639,599,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,0,0 - 0,,"1,370 / 1"
640,599,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,0,0 - 0,,"1,370 / 1"
641,599,BAR BAR,Cory FANUS Sabeel FOSTER,0,0 - 0,,"1,370 / 1"
642,599,IRL IRL,Ciaran CHAMBERS Ryan STEWART,0,0 - 0,,"1,370 / 1"
643,599,CHI CHI,Nicolas FERRUZOLA Ivan LEON,0,0 - 0,,"1,370 / 1"
644,599,AUS AUS,Cham CHEN Eric VUONG,0,0 - 0,,"1,370 / 1"
645,599,UGA UGA,Herbert EBAYO Jacob MUSISI,0,0 - 0,,"1,370 / 1"
646,599,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,0,0 - 0,,"1,370 / 1"
647,648,JPN JPN,Takatoshi KUROSE Ryota SANDO,0,0 - 0,,"1,350 / 2"
648,648,JPN JPN,Shuto MORIOKA Keita OGAWA,0,0 - 0,,"1,350 / 2"
649,650,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,0,0 - 0,,"1,340 / 3"
650,651,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,0,0 - 0,,"1,310 / 3"
651,652,MEX MEX,Luis Ramon GARRIDO GARRIDO Marcos,0,0 - 0,,"1,290 / 1"
652,652,SCO USA,Alistair CASEY Dean SCHOPPE,0,0 - 0,,"1,290 / 1"
653,652,MEX MEX,Ailton Josue CORREA MARTINEZ Francisco Rafael TREVINO BUENROSTRO,0,0 - 0,,"1,290 / 1"
654,652,USA KOR,Hock Lai LEE Yong Sung YOO,0,0 - 0,,"1,290 / 1"
655,652,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,0,0 - 0,,"1,290 / 1"
656,652,USA USA,Rudi GUNAWAN Calvin LIN,0,0 - 0,,"1,290 / 1"
657,652,CAN CAN,Luke COUTURE Nyl YAKURA,0,0 - 0,,"1,290 / 1"
658,652,UKR UKR,Valery FAMIN Artem POCHTAREV,0,0 - 0,,"1,290 / 1"
659,652,ENG ENG,Alex MARRITT ROE Michael,0,0 - 0,,"1,290 / 1"
660,652,TPE TPE,OU Jardon YANG Po-Hsuan,0,0 - 0,,"1,290 / 1"
661,652,TPE TPE,Tung Yuan SHANG WANG Chih Hao,0,0 - 0,,"1,290 / 1"
662,652,TPE TPE,Wei Pin HSU Cheng Heng SU,0,0 - 0,,"1,290 / 1"
663,652,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,0,0 - 0,,"1,290 / 1"
664,652,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,0,0 - 0,,"1,290 / 1"
665,652,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,0,0 - 0,,"1,290 / 1"
666,652,RUS RUS,Egor EFANOV Mikhail NESTERENKO,0,0 - 0,,"1,290 / 1"
667,652,CAN CAN,Austin James BAUER Graydon ROBB,0,0 - 0,,"1,290 / 1"
668,652,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,0,0 - 0,,"1,290 / 1"
669,652,TPE TPE,Chi-Hung LIAO LIAO I Liang,0,0 - 0,,"1,290 / 1"
670,671,FRA FRA,Arnaud MERKLE Leo ROSSI,0,0 - 0,,"1,270 / 2"
671,672,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,0,0 - 0,,"1,240 / 2"
672,672,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,0,0 - 0,,"1,240 / 2"
673,672,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,0,0 - 0,,"1,240 / 2"
674,672,NZL NZL,Shane MASINIPENI Kevin ZHANG,0,0 - 0,,"1,240 / 2"
675,672,SIN SIN,Kwan Ting Sean LEE Kean Yew LOH,0,0 - 0,,"1,240 / 2"
676,677,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,0,0 - 0,,"1,230 / 3"
677,678,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,0,0 - 0,,"1,230 / 2"
678,679,IND IND,Sandeep ANAND Himanshu SAROHA,0,0 - 0,,"1,200 / 2"
679,680,ISR CZE,Lior KROYTER Lukas ZEVL,0,0 - 0,,"1,170 / 1"
680,680,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,0,0 - 0,,"1,170 / 1"
681,680,ENG ENG,Harry ARKSEY David JONES,0,0 - 0,,"1,170 / 1"
682,683,TPE TPE,Yu Jen CHI YANG Chih Hsun,0,0 - 0,,"1,160 / 2"
683,683,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,0,0 - 0,,"1,160 / 2"
684,685,FRA FRA,Thomas BAURES Marc LAPORTE,0,0 - 0,,"1,150 / 2"
685,686,MAS MAS,Jia Huo CHEN Ming Hui LEW,0,0 - 0,,"1,130 / 2"
686,687,MAS MAS,Yong Yuan HAW Chen Wet LIM,0,0 - 0,,"1,120 / 3"
687,688,EST EST,Mikk JÃRVEOJA Mihkel LAANES,0,0 - 0,,"1,100 / 2"
688,688,SLO SLO,Miha IVANIC Andraz KRAPEZ,0,0 - 0,,"1,100 / 2"
689,690,SVK SVK,Miroslav HARING Juraj VACHALEK,0,0 - 0,,"1,080 / 4"
690,691,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,0,0 - 0,,"1,050 / 2"
691,691,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,0,0 - 0,,"1,050 / 2"
692,693,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,0,0 - 0,,"1,020 / 2"
693,693,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,0,0 - 0,,"1,020 / 2"
694,693,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,0,0 - 0,,"1,020 / 2"
695,693,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,0,0 - 0,,"1,020 / 2"
696,693,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,0,0 - 0,,"1,020 / 2"
697,693,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,0,0 - 0,,"1,020 / 2"
698,699,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,0,0 - 0,,922 / 2
699,700,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,0,0 - 0,,920 / 2
700,700,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,0,0 - 0,,920 / 2
701,702,TUR TUR,Ozgur POTUK Murat SEN,0,0 - 0,,920 / 1
702,702,TUR TUR,Huseyin ORUC Mehmet OZTURK,0,0 - 0,,920 / 1
703,702,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,0,0 - 0,,920 / 1
704,702,IND IND,Rushikesh MALI Aditya NAIR,0,0 - 0,,920 / 1
705,702,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,0,0 - 0,,920 / 1
706,702,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,0,0 - 0,,920 / 1
707,702,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,0,0 - 0,,920 / 1
708,702,ITA ITA,Manuel BATISTA Andreas STOCKER,0,0 - 0,,920 / 1
709,702,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,0,0 - 0,,920 / 1
710,702,LUX LUX,Robert MANN Mike VALLENTHINI,0,0 - 0,,920 / 1
711,702,RSA RSA,Jarred ELLIOT Sean NOONE,0,0 - 0,,920 / 1
712,702,RSA RSA,Quile CHEN Tak Win YU,0,0 - 0,,920 / 1
713,702,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,0,0 - 0,,920 / 1
714,702,IRL IRL,Nhat NGUYEN Paul REYNOLDS,0,0 - 0,,920 / 1
715,702,ENG ENG,Harry ARKSEY Matthew CLARE,0,0 - 0,,920 / 1
716,702,ENG ENG,David KING Ben LANE,0,0 - 0,,920 / 1
717,702,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,0,0 - 0,,920 / 1
718,702,CAN CAN,Kevin BARKMAN Nyl YAKURA,0,0 - 0,,920 / 1
719,702,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",0,0 - 0,,920 / 1
720,702,CAN CAN,Antonio LI Jason WONG,0,0 - 0,,920 / 1
721,702,CAN CAN,PHILLIPE Gaumond Maxime MARIN,0,0 - 0,,920 / 1
722,702,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,0,0 - 0,,920 / 1
723,702,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,0,0 - 0,,920 / 1
724,702,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,0,0 - 0,,920 / 1
725,702,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,0,0 - 0,,920 / 1
726,702,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,0,0 - 0,,920 / 1
727,702,ZAM ZAM,Marvin CHISELA Martin KANGWA,0,0 - 0,,920 / 1
728,702,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,0,0 - 0,,920 / 1
729,702,ENG ENG,Harry ARKSEY Ben LANE,0,0 - 0,,920 / 1
730,702,ENG ENG,George PRIESTMAN Nathan ROSSITER,0,0 - 0,,920 / 1
731,702,ENG ENG,Dominic ASHTON Jamie CHEUNG,0,0 - 0,,920 / 1
732,702,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,0,0 - 0,,920 / 1
733,702,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,0,0 - 0,,920 / 1
734,702,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,0,0 - 0,,920 / 1
735,702,SUR SUR,Quinten KERTOTIKO Denzel SWEET,0,0 - 0,,920 / 1
736,702,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,0,0 - 0,,920 / 1
737,702,SUR SUR,Jair LIEW Gerald MOHAMAD,0,0 - 0,,920 / 1
738,702,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,0,0 - 0,,920 / 1
739,702,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,0,0 - 0,,920 / 1
740,702,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,0,0 - 0,,920 / 1
741,702,BRN BRN,Arjun KARNAVAR Junith MOTTIL,0,0 - 0,,920 / 1
742,702,PAK PAK,Amir SAEED Awais ZAHID,0,0 - 0,,920 / 1
743,702,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,0,0 - 0,,920 / 1
744,702,BRN BRN,Togi MATHEW James VARGHESE,0,0 - 0,,920 / 1
745,702,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,0,0 - 0,,920 / 1
746,702,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,0,0 - 0,,920 / 1
747,702,BRN BRN,Junith MOTTIL Anirudh RAJEEV,0,0 - 0,,920 / 1
748,702,NCL NCL,Carl NGUELA Thommy SARGITO,0,0 - 0,,920 / 1
749,702,NCL NCL,Sebastien ARIAS Arnaud FRANZI,0,0 - 0,,920 / 1
750,702,NCL NCL,Glenn GOWET Julien PACTAT,0,0 - 0,,920 / 1
751,702,NCL NCL,Thomas LAHAUT Joey SANTINO,0,0 - 0,,920 / 1
752,702,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,0,0 - 0,,920 / 1
753,702,MAR MAR,Anwar MACHICHE Younes SAAD,0,0 - 0,,920 / 1
754,702,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,0,0 - 0,,920 / 1
755,702,ISR ISR,may BAR NETZER Itamar DEGANI,0,0 - 0,,920 / 1
756,702,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,0,0 - 0,,920 / 1
757,702,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,0,0 - 0,,920 / 1
758,702,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,0,0 - 0,,920 / 1
759,702,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,0,0 - 0,,920 / 1
760,702,EGY EGY,Monier Fayez BOTROS Omar EMAD,0,0 - 0,,920 / 1
761,702,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,0,0 - 0,,920 / 1
762,702,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,0,0 - 0,,920 / 1
763,702,SUI SUI,Silvan FURRER Tobias KUENZI,0,0 - 0,,920 / 1
764,702,ARG ARG,Matias BUSTILLO Mauro MARZULLO,0,0 - 0,,920 / 1
765,702,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,0,0 - 0,,920 / 1
766,702,BUL BUL,Stilian MAKARSKI Alex VLAAR,0,0 - 0,,920 / 1
767,702,BUL BUL,Peyo BOICHINOV Ivan PANEV,0,0 - 0,,920 / 1
768,702,BUL BUL,Denis MARINOV Alex POPOV,0,0 - 0,,920 / 1
769,702,MAS MAS,Yeet Siang LIN Vincent Cheng Wei PHUAH,0,0 - 0,,920 / 1
770,702,NGR NGR,Julius OLUKOTUN Folorunsho Ilesanmi OPEYORI,0,0 - 0,,920 / 1
771,702,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,0,0 - 0,,920 / 1
772,702,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,0,0 - 0,,920 / 1
773,702,ETH ETH,TEKLU Endale ABDULKADIR Tofik,0,0 - 0,,920 / 1
774,702,COL COL,Harrison CARDENAS Garcia ESTEBEN,0,0 - 0,,920 / 1
775,702,COL COL,Jhon BERDUGO Juan NOGUERA,0,0 - 0,,920 / 1
776,702,MGL MGL,Tuguldur BOLDBAATAR Gunzorig ENKHJARGAL,0,0 - 0,,920 / 1
