,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
531,514,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-3,0 - 0,,"1,520 / 1"
532,514,CHN CHN,GUO Yuchen TANG Jincheng,-3,0 - 0,,"1,520 / 1"
533,514,FIN FIN,Anton KAISTI Marko PYYKONEN,-3,0 - 0,,"1,520 / 1"
534,514,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-3,0 - 0,,"1,520 / 1"
535,514,SIN SIN,Chao HUANG Ming Shun TAN,-3,0 - 0,,"1,520 / 1"
536,514,AZE AZE,Karim MUSAYEV Tural RASULOV,-93,0 - 0,,"1,520 / 1"
537,514,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-3,0 - 0,,"1,520 / 1"
538,514,IND IND,Ravinder SINGH SINGH Vinay Kumar,-3,0 - 0,,"1,520 / 1"
539,514,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-3,0 - 0,,"1,520 / 1"
540,514,TPE TPE,KAN Chao Yu Hsu JUI TING,-3,0 - 0,,"1,520 / 1"
541,514,NEP NEP,Pankaj CHAND Indra MEHATA,-3,0 - 0,,"1,520 / 1"
542,514,BAN BAN,Tushar Krishna ROY Uddin SAIF,-3,0 - 0,,"1,520 / 1"
543,514,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-3,0 - 0,,"1,520 / 1"
544,514,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-3,0 - 0,,"1,520 / 1"
545,514,NED TPE,Ruud BOSCH KAN Chao Yu,-3,0 - 0,,"1,520 / 1"
546,514,ENG ENG,Jed ARKSEY Alex LANE,-3,0 - 0,,"1,520 / 1"
547,514,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-3,0 - 0,,"1,520 / 1"
548,514,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-3,0 - 0,,"1,520 / 1"
549,514,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-3,0 - 0,,"1,520 / 1"
550,514,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-3,0 - 0,,"1,520 / 1"
551,514,INA INA,Titon GUSTAMAN Sandy I KOMANG,-3,0 - 0,,"1,520 / 1"
552,514,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-3,0 - 0,,"1,520 / 1"
553,514,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-3,0 - 0,,"1,520 / 1"
554,514,PAK AUS,Rizwan AZAM Anthony CHANG,-3,0 - 0,,"1,520 / 1"
555,514,AUS AUS,Luke CHONG Lewis WANG,-3,0 - 0,,"1,520 / 1"
556,514,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-3,0 - 0,,"1,520 / 1"
557,514,ESA GUA,PEÃA Christopher Eddy GARCIA,-3,0 - 0,,"1,520 / 1"
558,514,ESA ESA,GUZMAN Carlos MADRID Rene,-3,0 - 0,,"1,520 / 1"
559,514,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-3,0 - 0,,"1,520 / 1"
560,514,RUS RUS,Andrey PARAKHODIN Nikolai UKK,-3,0 - 0,,"1,520 / 1"
561,514,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-3,0 - 0,,"1,520 / 1"
562,514,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-3,0 - 0,,"1,520 / 1"
563,514,AUS AUS,Guy GIBSON Bernhard HALIM,-3,0 - 0,,"1,520 / 1"
564,514,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-3,0 - 0,,"1,520 / 1"
565,514,AUS AUS,Cham CHEN Toby WONG,-3,0 - 0,,"1,520 / 1"
566,514,NGR NGR,Ola FAGBEMI Jinkan Ifraimu BULUS,-3,0 - 0,,"1,520 / 1"
567,568,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-4,0 - 0,,"1,470 / 2"
568,568,PER PER,Bruno BARRUETO DEZA Diego MINI,-4,0 - 0,,"1,470 / 2"
569,568,TUR TUR,Nuh BASKIN Enis SESALAN,115,0 - 0,,"1,470 / 2"
570,568,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,115,0 - 0,,"1,470 / 2"
571,568,MAS MAS,Ming Hui LEW Seng Zoe YEOH,-145,0 - 0,,"1,470 / 2"
572,573,MAS MAS,Yong Yuan HAW Chen Wet LIM,84,0 - 0,,"1,440 / 4"
573,574,VIE VIE,Minh BAO Nguyen Khang HUYNH,-4,0 - 0,,"1,430 / 2"
574,575,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,0,0 - 0,,"1,370 / 1"
575,575,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,0,0 - 0,,"1,370 / 1"
576,575,FRA FRA,Ronan GUEGUIN Thomas VALLEZ,0,0 - 0,,"1,370 / 1"
577,575,SRB BUL,Igor BJELAN Gergin NEDYALKOV,0,0 - 0,,"1,370 / 1"
578,575,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-3,0 - 0,,"1,370 / 1"
579,575,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-3,0 - 0,,"1,370 / 1"
580,575,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-3,0 - 0,,"1,370 / 1"
581,575,THA THA,Panu RAKMESI Viriyangkura TANUPAT,-3,0 - 0,,"1,370 / 1"
582,575,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-3,0 - 0,,"1,370 / 1"
583,575,SLO SLO,Aljosa TURK Urban TURK,-3,0 - 0,,"1,370 / 1"
584,575,CYP CYP,George NICOLAOU Kyriacos PISSIS,-3,0 - 0,,"1,370 / 1"
585,575,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-3,0 - 0,,"1,370 / 1"
586,575,NED NED,Jim MIDDELBURG Russell MUNS,-3,0 - 0,,"1,370 / 1"
587,575,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-3,0 - 0,,"1,370 / 1"
588,575,DEN DEN,Alexander BOND Theodor JOHANSEN,-3,0 - 0,,"1,370 / 1"
589,575,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-3,0 - 0,,"1,370 / 1"
590,575,JAM JAM,Jemarey GORDON Matthew LEE,-3,0 - 0,,"1,370 / 1"
591,575,DEN DEN,Patrick BUHL Steve OLESEN,-3,0 - 0,,"1,370 / 1"
592,575,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-3,0 - 0,,"1,370 / 1"
593,575,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-3,0 - 0,,"1,370 / 1"
594,575,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-3,0 - 0,,"1,370 / 1"
595,575,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-3,0 - 0,,"1,370 / 1"
596,575,RSA RSA,Cameron COETZER Jason COETZER,-3,0 - 0,,"1,370 / 1"
597,575,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-3,0 - 0,,"1,370 / 1"
598,575,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-3,0 - 0,,"1,370 / 1"
599,575,SUR SUR,Jair LIEW Alain TONEY,-3,0 - 0,,"1,370 / 1"
600,575,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-3,0 - 0,,"1,370 / 1"
601,575,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-3,0 - 0,,"1,370 / 1"
602,575,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-3,0 - 0,,"1,370 / 1"
603,575,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-3,0 - 0,,"1,370 / 1"
604,575,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-3,0 - 0,,"1,370 / 1"
605,575,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-3,0 - 0,,"1,370 / 1"
606,575,COL COL,Hugo ANDRADE Yamit GIRONZA,-3,0 - 0,,"1,370 / 1"
607,575,COL COL,Miguel SIERRA Henry VACA,-3,0 - 0,,"1,370 / 1"
608,575,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-3,0 - 0,,"1,370 / 1"
609,575,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-219,0 - 0,,"1,370 / 1"
610,575,BAR BAR,Cory FANUS Sabeel FOSTER,-3,0 - 0,,"1,370 / 1"
611,575,DEN DEN,Patrick BJERREGAARD Soeren TOFT HANSEN,0,0 - 0,,"1,370 / 1"
612,575,ETH ETH,TEKLU Endale ASRAR Seid,-3,0 - 0,,"1,370 / 1"
613,575,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,-3,0 - 0,,"1,370 / 1"
614,575,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-3,0 - 0,,"1,370 / 1"
615,575,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-3,0 - 0,,"1,370 / 1"
616,575,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,0,0 - 0,,"1,370 / 1"
617,575,ECU ECU,Diego TERAN Emilio ZAMBRANO,-3,0 - 0,,"1,370 / 1"
618,575,UGA UGA,Herbert EBAYO Jacob MUSISI,-3,0 - 0,,"1,370 / 1"
619,575,SUR SUR,Alrick TONEY Alroy TONEY,-3,0 - 0,,"1,370 / 1"
620,621,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-2,0 - 0,,"1,340 / 3"
621,622,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,-2,0 - 0,,"1,290 / 1"
622,622,RUS RUS,Egor EFANOV Mikhail NESTERENKO,-2,0 - 0,,"1,290 / 1"
623,622,CAN CAN,Austin James BAUER Graydon ROBB,-2,0 - 0,,"1,290 / 1"
624,622,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,-2,0 - 0,,"1,290 / 1"
625,622,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-2,0 - 0,,"1,290 / 1"
626,622,USA USA,Dean SCHOPPE Tariq WADOOD,-2,0 - 0,,"1,290 / 1"
627,622,USA USA,Tony GUNAWAN Meng-Yung ONG,-2,0 - 0,,"1,290 / 1"
628,622,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-2,0 - 0,,"1,290 / 1"
629,622,USA CAN,Hock Lai LEE Toby NG,-2,0 - 0,,"1,290 / 1"
630,622,ENG ENG,Nick HODGSON Joshua YOUNG,-2,0 - 0,,"1,290 / 1"
631,622,SCO SCO,Alexander DUNN Keith TURNBULL,-2,0 - 0,,"1,290 / 1"
632,622,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-2,0 - 0,,"1,290 / 1"
633,622,KOR KOR,Se Sung AHN Ji Soo LIM,-2,0 - 0,,"1,290 / 1"
634,622,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-2,0 - 0,,"1,290 / 1"
635,622,KOR KOR,Jun Soo KIM KIM Kyung Tae,-2,0 - 0,,"1,290 / 1"
636,622,KOR KOR,HAN To Sung JUNG Young Keun,-2,0 - 0,,"1,290 / 1"
637,622,KOR KOR,Seung Yeop HAN Jae Woo LEE,-2,0 - 0,,"1,290 / 1"
638,622,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-2,0 - 0,,"1,290 / 1"
639,622,KOR KOR,Dong Joo KIM KIM Sung Hyo,-2,0 - 0,,"1,290 / 1"
640,622,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-2,0 - 0,,"1,290 / 1"
641,622,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-2,0 - 0,,"1,290 / 1"
642,622,INA INA,RIDHO AKbar Davin PRAWISSA,-2,0 - 0,,"1,290 / 1"
643,622,MAS MAS,TAI An Khang Man Chun WOON,-2,0 - 0,,"1,290 / 1"
644,622,NED NED,Mark CALJOUW Justin TEEUWEN,-2,0 - 0,,"1,290 / 1"
645,622,MAS MAS,Darren Isaac DEVADASS Yew Sin ONG,-330,0 - 0,,"1,290 / 1"
646,622,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-2,0 - 0,,"1,290 / 1"
647,622,RUS RUS,Evgenij DREMIN Denis GRACHEV,-2,0 - 0,,"1,290 / 1"
648,622,SCO SCO,Danny LEINSTER Steven STEWART,-2,0 - 0,,"1,290 / 1"
649,622,UGA ZAM,Edwin EKIRING Eli MAMBWE,-2,0 - 0,,"1,290 / 1"
650,651,SLO SLO,Alen ROJ Iztok UTROSA,-168,0 - 0,,"1,280 / 2"
651,651,SCO SCO,Matthew CARDER Adam HALL,-2,0 - 0,,"1,280 / 2"
652,653,FRA FRA,Arnaud MERKLE Leo ROSSI,-3,0 - 0,,"1,270 / 2"
653,653,ISR ISR,Alexander BASS Daniel CHISLOV,-3,0 - 0,,"1,270 / 2"
654,655,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-2,0 - 0,,"1,240 / 5"
655,656,NZL NZL,Shane MASINIPENI Kevin ZHANG,-2,0 - 0,,"1,240 / 2"
656,656,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-2,0 - 0,,"1,240 / 2"
657,656,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-2,0 - 0,,"1,240 / 2"
658,659,PER PER,Andres CORPANCHO Sebastian MACIAS,-1,0 - 0,,"1,218 / 1"
659,660,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,8,0 - 0,,"1,200 / 3"
660,661,IND IND,Sandeep ANAND Himanshu SAROHA,-2,0 - 0,,"1,200 / 2"
661,662,POR POR,Bernardo ATILANO Ricardo SILVA,-2,0 - 0,,"1,170 / 1"
662,662,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,-2,0 - 0,,"1,170 / 1"
663,664,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",12,0 - 0,,"1,150 / 3"
664,665,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-2,0 - 0,,"1,150 / 2"
665,666,MAS MAS,Jia Huo CHEN Ming Hui LEW,-2,0 - 0,,"1,130 / 2"
666,666,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-2,0 - 0,,"1,130 / 2"
667,666,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-2,0 - 0,,"1,130 / 2"
668,669,IND IND,Harinder MALIK Satinder MALIK,-2,0 - 0,,"1,110 / 3"
669,670,SLO SLO,Miha IVANIC Andraz KRAPEZ,-2,0 - 0,,"1,100 / 2"
670,671,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,2,0 - 0,,"1,090 / 2"
671,672,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,4,0 - 0,,"1,050 / 2"
672,672,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,4,0 - 0,,"1,050 / 2"
673,674,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,9,0 - 0,,"1,020 / 2"
674,674,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,9,0 - 0,,"1,020 / 2"
675,674,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,5,0 - 0,,"1,020 / 2"
676,674,IND IND,Pavan MALIK Aditya NAIR,5,0 - 0,,"1,020 / 2"
677,674,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,9,0 - 0,,"1,020 / 2"
678,674,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,9,0 - 0,,"1,020 / 2"
679,680,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,446,0 - 0,,960 / 3
680,681,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,-354,0 - 0,,937 / 1
681,682,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,0,0 - 0,,920 / 1
682,682,VIE VIE,Minh BAO Bao Duc DUONG,0,0 - 0,,920 / 1
683,682,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,0,0 - 0,,920 / 1
684,682,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,0,0 - 0,,920 / 1
685,682,TUR TUR,Akin DENIZ Murathan EKEN,0,0 - 0,,920 / 1
686,682,TUR TUR,Haktan DOÄAN Osman UYHAN,0,0 - 0,,920 / 1
687,682,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,0,0 - 0,,920 / 1
688,682,GER GER,Bjarne GEISS Jan Colin VÃLKER,0,0 - 0,,920 / 1
689,682,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,0,0 - 0,,920 / 1
690,682,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,1,0 - 0,,920 / 1
691,682,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,1,0 - 0,,920 / 1
692,682,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,1,0 - 0,,920 / 1
693,682,NGR NGR,"Usman , Ayo ISIAQ Kayode Samuel OYENIRAN",1,0 - 0,,920 / 1
694,682,NGR NGR,Isaac OGBOLE Kabiru USMAN,1,0 - 0,,920 / 1
695,682,NGR NGR,Idowu Timothy ADEKUNLE Tobi OWOLABI,1,0 - 0,,920 / 1
696,682,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,1,0 - 0,,920 / 1
697,682,NGR NGR,Abdulhamid Waleed MUSA Mujittapha UMAR,1,0 - 0,,920 / 1
698,682,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,1,0 - 0,,920 / 1
699,682,NGR NGR,Yunusa MOMOH Kingsley NELSON,1,0 - 0,,920 / 1
700,682,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,1,0 - 0,,920 / 1
701,682,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,1,0 - 0,,920 / 1
702,682,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,1,0 - 0,,920 / 1
703,682,RUS RUS,Artem KARPOV Stanislav PUKHOV,1,0 - 0,,920 / 1
704,682,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,1,0 - 0,,920 / 1
705,682,FRA REU,David CHANE TAK MING Arnaud GENIN,1,0 - 0,,920 / 1
706,682,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,1,0 - 0,,920 / 1
707,682,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,1,0 - 0,,920 / 1
708,682,DOM DOM,Therry AQUINO Reimi Starling CABRERA ROSARIO,1,0 - 0,,920 / 1
709,682,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,1,0 - 0,,920 / 1
710,682,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,1,0 - 0,,920 / 1
711,682,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,1,0 - 0,,920 / 1
712,682,INA INA,Viky ANINDITA Hardi Yuda SATRIA,1,0 - 0,,920 / 1
713,682,IND IND,D. Guru Prasad Adarsh KUMAR,1,0 - 0,,920 / 1
714,682,IND IND,Vineeth MANUEL S. Sanjeeth,1,0 - 0,,920 / 1
715,682,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,1,0 - 0,,920 / 1
716,682,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,1,0 - 0,,920 / 1
717,682,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,1,0 - 0,,920 / 1
718,682,IND IND,Arjun M.R. Chirag SHETTY,1,0 - 0,,920 / 1
719,682,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,1,0 - 0,,920 / 1
720,682,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,1,0 - 0,,920 / 1
721,682,TRI TRI,Rahul RAMPERSAD Justin SIU,1,0 - 0,,920 / 1
722,682,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,1,0 - 0,,920 / 1
723,682,TRI TRI,Milind OGALE Anil SEEPAUL,1,0 - 0,,920 / 1
724,682,GER GER,Daniel BENZ Peter LANG,1,0 - 0,,920 / 1
725,682,THA THA,Inkarat APISUK Sutichon POL-GUL,1,0 - 0,,920 / 1
726,682,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,1,0 - 0,,920 / 1
727,682,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,1,0 - 0,,920 / 1
728,682,ARG ARG,Dino DELMASTRO Tomas THOUYARET,1,0 - 0,,920 / 1
729,682,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,1,0 - 0,,920 / 1
730,682,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,1,0 - 0,,920 / 1
731,682,SCO ENG,Adam HALL Gregory MAIRS,1,0 - 0,,920 / 1
732,682,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,1,0 - 0,,920 / 1
733,682,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,1,0 - 0,,920 / 1
734,682,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,1,0 - 0,,920 / 1
735,682,JPN JPN,Takatoshi KUROSE Ryota SANDO,1,0 - 0,,920 / 1
736,682,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,1,0 - 0,,920 / 1
737,682,JPN JPN,Shuto MORIOKA Keita OGAWA,1,0 - 0,,920 / 1
738,682,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,1,0 - 0,,920 / 1
739,682,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,1,0 - 0,,920 / 1
740,682,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,1,0 - 0,,920 / 1
741,682,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,1,0 - 0,,920 / 1
742,682,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,1,0 - 0,,920 / 1
743,682,FRA FRA,Julien MAIO Mateo MARTINEZ,1,0 - 0,,920 / 1
744,682,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",1,0 - 0,,920 / 1
745,682,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,1,0 - 0,,920 / 1
746,682,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,1,0 - 0,,920 / 1
747,682,JAM JAM,Willroy MILES Jonathan David SMITH,1,0 - 0,,920 / 1
748,682,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,1,0 - 0,,920 / 1
749,682,JAM JAM,Che Alexander BECKFORD Sean WILSON,1,0 - 0,,920 / 1
750,682,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,1,0 - 0,,920 / 1
751,682,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,1,0 - 0,,920 / 1
752,682,UGA UGA,Brian KASIRYE Allan NKIRE,1,0 - 0,,920 / 1
753,682,UGA UGA,Fred KIRABO Daniel MIHIGO,1,0 - 0,,920 / 1
754,682,CHN CHN,GAO Xiangcheng GAO Xiangfu,1,0 - 0,,920 / 1
755,682,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,1,0 - 0,,920 / 1
756,682,SWE SWE,Jonatan NORDH Magnus SAHLBERG,1,0 - 0,,920 / 1
757,682,ARG ARG,Tomas THOUYARET Serafin ZAYAS,1,0 - 0,,920 / 1
758,682,PER PER,Leonardo ISA Kenshin SHIMABUKURO,1,0 - 0,,920 / 1
759,682,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,1,0 - 0,,920 / 1
760,682,IRI IRI,ANSARI Mehdi Amir Jabbari,1,0 - 0,,920 / 1
761,682,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,1,0 - 0,,920 / 1
762,682,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,1,0 - 0,,920 / 1
763,682,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,1,0 - 0,,920 / 1
764,682,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,1,0 - 0,,920 / 1
765,682,IRI IRI,Salar BAYAT Alireza FAGHFOURI,1,0 - 0,,920 / 1
766,682,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,1,0 - 0,,920 / 1
767,682,CHN CHN,ZHAO Jian ZHAO Zehua,1,0 - 0,,920 / 1
768,682,CHN CHN,DONG Weijie ZHANG Tianyi,1,0 - 0,,920 / 1
769,682,TPE TPE,Shang Kai LIN PAN Pei-Shen,1,0 - 0,,920 / 1
770,682,CHN CHN,LI Jinqiu LIU Zerun,1,0 - 0,,920 / 1
771,682,CHN CHN,OU Zhe TAN Qidao,1,0 - 0,,920 / 1
772,682,CHN CHN,FAN Qiuyue TAN Zhendong,1,0 - 0,,920 / 1
773,682,CHN CHN,LI Xun ZHU Junhao,1,0 - 0,,920 / 1
774,682,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,1,0 - 0,,920 / 1
775,682,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,1,0 - 0,,920 / 1
776,682,DEN DEN,Patrick BUHL Theodor JOHANSEN,1,0 - 0,,920 / 1
777,682,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,1,0 - 0,,920 / 1
778,682,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,1,0 - 0,,920 / 1
779,682,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,1,0 - 0,,920 / 1
780,682,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,1,0 - 0,,920 / 1
781,682,INA INA,Viky ANINDITA Hendra TANDJAYA,1,0 - 0,,920 / 1
782,682,THA THA,Kachain BUARUNG Ath CHIENGWONG,1,0 - 0,,920 / 1
783,682,FRA FRA,Sebatien LAUDE Guillaume LODIOT,1,0 - 0,,920 / 1
784,682,FRA FRA,Alexandre HAMMER Toma Junior POPOV,1,0 - 0,,920 / 1
785,682,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,1,0 - 0,,920 / 1
786,682,IRL IRL,Mark BRADY Norman Chun Hang LAU,1,0 - 0,,920 / 1
787,682,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,1,0 - 0,,920 / 1
788,682,IRL IRL,Stuart LIGHTBODY Tony MURPHY,1,0 - 0,,920 / 1
789,682,TPE NZL,Hsu JUI TING Joe WU,1,0 - 0,,920 / 1
790,682,RSA RSA,Johan CROUKAMP Johannes MULLER,1,0 - 0,,920 / 1
791,682,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,1,0 - 0,,920 / 1
792,682,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,1,0 - 0,,920 / 1
793,682,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,1,0 - 0,,920 / 1
794,682,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,1,0 - 0,,920 / 1
795,682,ENG ENG,Harry ARKSEY David JONES,1,0 - 0,,920 / 1
796,682,ENG ENG,Andrew BRUNNING Matthew ROSS,1,0 - 0,,920 / 1
797,682,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,1,0 - 0,,920 / 1
798,682,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,1,0 - 0,,920 / 1
799,682,ENG ENG,Oliver BACZALA Dean GEORGE,1,0 - 0,,920 / 1
800,682,TUR TUR,Berk AVCI Enis SESALAN,1,0 - 0,,920 / 1
801,682,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,1,0 - 0,,920 / 1
802,682,SUR SUR,Redon COULOR Irfan DJABAR,1,0 - 0,,920 / 1
