,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
534,534,BAN BAN,Mostafizar RAHMAN Uddin SAIF,0,0 - 0,,"1,670 / 1"
535,534,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,0,0 - 0,,"1,670 / 1"
536,534,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,0,0 - 0,,"1,670 / 1"
537,534,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,0,0 - 0,,"1,670 / 1"
538,534,IND IND,Vikrant CHAWAT Rajat RATHORE,0,0 - 0,,"1,670 / 1"
539,534,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,0,0 - 0,,"1,670 / 1"
540,534,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,0,0 - 0,,"1,670 / 1"
541,534,INA INA,Putra BIANTO Galang DECKY RAMADHAN,0,0 - 0,,"1,670 / 1"
542,534,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,0,0 - 0,,"1,670 / 1"
543,534,INA INA,Viky ANINDITA Darmawandi JOKO ALI,0,0 - 0,,"1,670 / 1"
544,534,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,0,0 - 0,,"1,670 / 1"
545,534,USA USA,Neil DAVIES Marc LAI,0,0 - 0,,"1,670 / 1"
546,534,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,0,0 - 0,,"1,670 / 1"
547,534,MAS MAS,Chee Tean TAN WONG Fai Yin,0,0 - 0,,"1,670 / 1"
548,534,UKR UKR,Valeriy ATRASHCHENKOV Gennadiy NATAROV,0,0 - 0,,"1,670 / 1"
549,534,HKG HKG,HO Wai Lun LAW Cheuk Him,0,0 - 0,,"1,670 / 1"
550,534,IRL IRL,Jonathan DOLAN Sam MAGEE,0,0 - 0,,"1,670 / 1"
551,534,SLO SLO,Alen ROJ Kek JAMNIK,0,0 - 0,,"1,670 / 1"
552,534,WAL WAL,Joe MORGAN Nicolas STRANGE,0,0 - 0,,"1,670 / 1"
553,534,HKG HKG,LO Lok Kei CHAN Tsz Kit,0,0 - 0,,"1,670 / 1"
554,555,CZE CZE,Ondrej KRAL IVO Stoklas,0,0 - 0,,"1,650 / 3"
555,556,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,0,0 - 0,,"1,640 / 3"
556,557,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,0,0 - 0,,"1,620 / 3"
557,558,RUS RUS,Evgenij DREMIN Vladimir MALKOV,0,0 - 0,,"1,540 / 2"
558,558,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,0,0 - 0,,"1,540 / 2"
559,560,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,0,0 - 0,,"1,520 / 3"
560,561,KOR KOR,Jae Hwan KIM Seung Jae SEO,0,0 - 0,,"1,520 / 1"
561,561,JPN JPN,Katsunori ITO Akira KOBAYASHI,0,0 - 0,,"1,520 / 1"
562,561,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,0,0 - 0,,"1,520 / 1"
563,561,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,0,0 - 0,,"1,520 / 1"
564,561,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,0,0 - 0,,"1,520 / 1"
565,561,INA INA,Julian ARBITAMA Subhan HASAN,0,0 - 0,,"1,520 / 1"
566,561,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,0,0 - 0,,"1,520 / 1"
567,561,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,0,0 - 0,,"1,520 / 1"
568,561,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,0,0 - 0,,"1,520 / 1"
569,561,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,0,0 - 0,,"1,520 / 1"
570,561,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,0,0 - 0,,"1,520 / 1"
571,561,CHN CHN,GUO Yuchen TANG Jincheng,0,0 - 0,,"1,520 / 1"
572,561,FIN FIN,Anton KAISTI Marko PYYKONEN,0,0 - 0,,"1,520 / 1"
573,561,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,0,0 - 0,,"1,520 / 1"
574,561,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,0,0 - 0,,"1,520 / 1"
575,561,SIN SIN,Chao HUANG Ming Shun TAN,0,0 - 0,,"1,520 / 1"
576,561,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,0,0 - 0,,"1,520 / 1"
577,561,IND IND,Ravinder SINGH SINGH Vinay Kumar,0,0 - 0,,"1,520 / 1"
578,561,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,0,0 - 0,,"1,520 / 1"
579,561,TPE TPE,KAN Chao Yu Hsu JUI TING,0,0 - 0,,"1,520 / 1"
580,561,NEP NEP,Pankaj CHAND Indra MEHATA,0,0 - 0,,"1,520 / 1"
581,561,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,0,0 - 0,,"1,520 / 1"
582,561,BAN BAN,Tushar Krishna ROY Uddin SAIF,0,0 - 0,,"1,520 / 1"
583,561,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,0,0 - 0,,"1,520 / 1"
584,561,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,0,0 - 0,,"1,520 / 1"
585,561,NED TPE,Ruud BOSCH KAN Chao Yu,0,0 - 0,,"1,520 / 1"
586,561,ENG ENG,Jed ARKSEY Alex LANE,0,0 - 0,,"1,520 / 1"
587,561,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,0,0 - 0,,"1,520 / 1"
588,561,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,0,0 - 0,,"1,520 / 1"
589,561,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,0,0 - 0,,"1,520 / 1"
590,561,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,0,0 - 0,,"1,520 / 1"
591,561,INA INA,Titon GUSTAMAN Sandy I KOMANG,0,0 - 0,,"1,520 / 1"
592,561,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,0,0 - 0,,"1,520 / 1"
593,561,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,0,0 - 0,,"1,520 / 1"
594,561,PAK AUS,Rizwan AZAM Anthony CHANG,0,0 - 0,,"1,520 / 1"
595,561,AUS AUS,Luke CHONG Lewis WANG,0,0 - 0,,"1,520 / 1"
596,561,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,0,0 - 0,,"1,520 / 1"
597,561,ESA GUA,PEÃA Christopher Eddy GARCIA,0,0 - 0,,"1,520 / 1"
598,561,ESA ESA,GUZMAN Carlos MADRID Rene,0,0 - 0,,"1,520 / 1"
599,561,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,0,0 - 0,,"1,520 / 1"
600,561,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,0,0 - 0,,"1,520 / 1"
601,561,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,0,0 - 0,,"1,520 / 1"
602,561,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,0,0 - 0,,"1,520 / 1"
603,561,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,0,0 - 0,,"1,520 / 1"
604,561,IND IND,S. Sunjith (Jr) Pranav SATHEESH,0,0 - 0,,"1,520 / 1"
605,561,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,0,0 - 0,,"1,520 / 1"
606,561,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,0,0 - 0,,"1,520 / 1"
607,561,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,0,0 - 0,,"1,520 / 1"
608,561,NGR NGR,Gideon BABALOLA Clement KROBAKPO,0,0 - 0,,"1,520 / 1"
609,561,RUS RUS,Egor KURDYUKOV Egor OKOLOV,0,0 - 0,,"1,520 / 1"
610,561,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,0,0 - 0,,"1,520 / 1"
611,561,AUS AUS,Guy GIBSON Bernhard HALIM,0,0 - 0,,"1,520 / 1"
612,561,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,0,0 - 0,,"1,520 / 1"
613,561,CZE CZE,Pavel FLORIAN Jaromir JANACEK,0,0 - 0,,"1,520 / 1"
614,561,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,0,0 - 0,,"1,520 / 1"
615,561,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,0,0 - 0,,"1,520 / 1"
616,617,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,0,0 - 0,,"1,470 / 2"
617,617,TPE TPE,Hsu JUI TING Kuo PO CHENG,0,0 - 0,,"1,470 / 2"
618,617,CHI CHI,Diego CASTILLO Alonso MEDEL,0,0 - 0,,"1,470 / 2"
619,617,KEN KEN,Amos CHIRCHIR Edwin NJERI,0,0 - 0,,"1,470 / 2"
620,617,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,0,0 - 0,,"1,470 / 2"
621,617,BRA BRA,Victor ALVES Igor IBRAHIM,0,0 - 0,,"1,470 / 2"
622,617,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,0,0 - 0,,"1,470 / 2"
623,617,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,0,0 - 0,,"1,470 / 2"
624,617,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,0,0 - 0,,"1,470 / 2"
625,617,SLO SLO,Miha IVANIC Martin CERKOVNIK,0,0 - 0,,"1,470 / 2"
626,617,DEN DEN,Niclas NOHR Nikolaj OVERGAARD,0,0 - 0,,"1,470 / 2"
627,617,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,0,0 - 0,,"1,470 / 2"
628,617,FIN FIN,Henri AARNIO Joonas KORHONEN,0,0 - 0,,"1,470 / 2"
629,630,VIE VIE,Minh BAO Nguyen Khang HUYNH,0,0 - 0,,"1,430 / 2"
630,631,CZE CZE,Pavel DRANCAK Jaromir JANACEK,0,0 - 0,,"1,420 / 1"
631,631,RUS RUS,Stanislav PUKHOV Sergey SIRANT,0,0 - 0,,"1,420 / 1"
632,633,CGO CGO,Mbongo DMITRI Bikoumou JONATHAN,0,0 - 0,,"1,370 / 2"
633,634,DEN DEN,Alexander BOND Theodor JOHANSEN,0,0 - 0,,"1,370 / 1"
634,634,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,0,0 - 0,,"1,370 / 1"
635,634,JAM JAM,Jemarey GORDON Matthew LEE,0,0 - 0,,"1,370 / 1"
636,634,DEN DEN,Patrick BUHL Steve OLESEN,0,0 - 0,,"1,370 / 1"
637,634,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,0,0 - 0,,"1,370 / 1"
638,634,DEN SWE,Rene MATTISSON Filip Michael Duwall MYHREN,0,0 - 0,,"1,370 / 1"
639,634,UGA UGA,Riyaz SALEWALA Areej SHALWANI,0,0 - 0,,"1,370 / 1"
640,634,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,0,0 - 0,,"1,370 / 1"
641,634,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,0,0 - 0,,"1,370 / 1"
642,634,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,0,0 - 0,,"1,370 / 1"
643,634,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,0,0 - 0,,"1,370 / 1"
644,634,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,0,0 - 0,,"1,370 / 1"
645,634,RSA RSA,Cameron COETZER Jason COETZER,0,0 - 0,,"1,370 / 1"
646,634,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,0,0 - 0,,"1,370 / 1"
647,634,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,0,0 - 0,,"1,370 / 1"
648,634,SUR SUR,Jair LIEW Alain TONEY,0,0 - 0,,"1,370 / 1"
649,634,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,0,0 - 0,,"1,370 / 1"
650,634,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,0,0 - 0,,"1,370 / 1"
651,634,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,0,0 - 0,,"1,370 / 1"
652,634,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,0,0 - 0,,"1,370 / 1"
653,634,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,0,0 - 0,,"1,370 / 1"
654,634,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,0,0 - 0,,"1,370 / 1"
655,634,COL COL,Hugo ANDRADE Yamit GIRONZA,0,0 - 0,,"1,370 / 1"
656,634,COL COL,Miguel SIERRA Henry VACA,0,0 - 0,,"1,370 / 1"
657,634,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,0,0 - 0,,"1,370 / 1"
658,634,EST EST,Mihkel LAANES Heiko ZOOBER,0,0 - 0,,"1,370 / 1"
659,634,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,0,0 - 0,,"1,370 / 1"
660,634,UGA UGA,Fred KIRABO Ivan MAYEGA,0,0 - 0,,"1,370 / 1"
661,634,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,0,0 - 0,,"1,370 / 1"
662,634,POL SVK,Adrian DZIOLKO Jarolim VICEN,0,0 - 0,,"1,370 / 1"
663,634,RUS RUS,Sergey MOLODOV Alexandr ZINCHENKO,0,0 - 0,,"1,370 / 1"
664,634,RSA RSA,Michael JENNINGS James Hilton MCMANUS,0,0 - 0,,"1,370 / 1"
665,634,EGY EGY,Monier Fayez BOTROS Ahmed SALAH,0,0 - 0,,"1,370 / 1"
666,634,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,0,0 - 0,,"1,370 / 1"
667,634,NZL AUS,James EUNSON Jeff THO,0,0 - 0,,"1,370 / 1"
668,634,INA INA,Hermansyah . Senatria Agus SETIA PUTRA,0,0 - 0,,"1,370 / 1"
669,634,INA INA,Aldo Abdillah HARSONO Putra Eka RHOMA,0,0 - 0,,"1,370 / 1"
670,634,SUI SUI,Mathias BONNY Gilles TRIPET,0,0 - 0,,"1,370 / 1"
671,634,INA INA,Asuro RIZKO Atmaja WILDAN,0,0 - 0,,"1,370 / 1"
672,634,AUS AUS,Luke CHONG Joel FINDLAY,0,0 - 0,,"1,370 / 1"
673,634,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,0,0 - 0,,"1,370 / 1"
674,634,ETH ETH,TEKLU Endale ASRAR Seid,0,0 - 0,,"1,370 / 1"
675,634,INA INA,Riyo ARIEF Ismail RISKY HIDAYAT,0,0 - 0,,"1,370 / 1"
676,634,GER GER,Jones Ralfy JANSEN Ari TRISNANTO,0,0 - 0,,"1,370 / 1"
677,634,BUL BUL,Blagovest KISYOV Ivan RUSEV,0,0 - 0,,"1,370 / 1"
678,634,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,0,0 - 0,,"1,370 / 1"
679,634,BUL BUL,Gergin NEDYALKOV Ivan RUSEV,0,0 - 0,,"1,370 / 1"
680,634,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,0,0 - 0,,"1,370 / 1"
681,634,SUR SUR,Alrick TONEY Alroy TONEY,0,0 - 0,,"1,370 / 1"
682,683,FRA FRA,Quentin VINCENT Sebastien VINCENT,0,0 - 0,,"1,350 / 2"
683,684,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,0,0 - 0,,"1,340 / 3"
684,685,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,0,0 - 0,,"1,290 / 1"
685,685,USA USA,Dean SCHOPPE Tariq WADOOD,0,0 - 0,,"1,290 / 1"
686,685,USA USA,Tony GUNAWAN Meng-Yung ONG,0,0 - 0,,"1,290 / 1"
687,685,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,0,0 - 0,,"1,290 / 1"
688,685,USA CAN,Hock Lai LEE Toby NG,0,0 - 0,,"1,290 / 1"
689,685,ENG ENG,Nick HODGSON Joshua YOUNG,0,0 - 0,,"1,290 / 1"
690,685,SCO SCO,Alexander DUNN Keith TURNBULL,0,0 - 0,,"1,290 / 1"
691,685,SCO SCO,Sameer Scott AAMIR Brandon TSANG,0,0 - 0,,"1,290 / 1"
692,685,KOR KOR,Se Sung AHN Ji Soo LIM,0,0 - 0,,"1,290 / 1"
693,685,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,0,0 - 0,,"1,290 / 1"
694,685,KOR KOR,Jun Soo KIM KIM Kyung Tae,0,0 - 0,,"1,290 / 1"
695,685,KOR KOR,HAN To Sung JUNG Young Keun,0,0 - 0,,"1,290 / 1"
696,685,KOR KOR,Seung Yeop HAN Jae Woo LEE,0,0 - 0,,"1,290 / 1"
697,685,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,0,0 - 0,,"1,290 / 1"
698,685,KOR KOR,Dong Joo KIM KIM Sung Hyo,0,0 - 0,,"1,290 / 1"
699,685,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,0,0 - 0,,"1,290 / 1"
700,685,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,0,0 - 0,,"1,290 / 1"
701,685,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,0,0 - 0,,"1,290 / 1"
702,685,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,0,0 - 0,,"1,290 / 1"
703,685,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,0,0 - 0,,"1,290 / 1"
704,685,KOR KOR,Chae Sung JEON Ji Won YANG,0,0 - 0,,"1,290 / 1"
705,685,KOR KOR,Dong Hoon KIM Ju Hyung SON,0,0 - 0,,"1,290 / 1"
706,685,KOR KOR,BAE Kwon Young KIL Hyun Cheol,0,0 - 0,,"1,290 / 1"
707,685,CAN CAN,Calvin CHE James Pin Kuan HO,0,0 - 0,,"1,290 / 1"
708,685,CAN CAN,Jordon HON Daniel LEUNG,0,0 - 0,,"1,290 / 1"
709,685,CAN CAN,Benjamin LEUNG Michael LIM,0,0 - 0,,"1,290 / 1"
710,685,DEN DEN,Rasmus FLADBERG Joachim PERSSON,0,0 - 0,,"1,290 / 1"
711,685,CAN CAN,Allen Tsz Ho LEE Alexander LIM,0,0 - 0,,"1,290 / 1"
712,685,CAN CAN,Allan Yao-Zhong NG Bryan NG,0,0 - 0,,"1,290 / 1"
713,685,CAN CAN,Jakob KRYCZKA Graydon ROBB,0,0 - 0,,"1,290 / 1"
714,685,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,0,0 - 0,,"1,290 / 1"
715,685,SCO SCO,Danny LEINSTER Steven STEWART,0,0 - 0,,"1,290 / 1"
716,685,UGA ZAM,Edwin EKIRING Eli MAMBWE,0,0 - 0,,"1,290 / 1"
717,718,SCO SCO,Matthew CARDER Adam HALL,0,0 - 0,,"1,280 / 2"
718,718,MAS MAS,Wong KIN YIK Krishna Kumar S,0,0 - 0,,"1,280 / 2"
719,720,ENG ENG,Daniel MOSS David POOLE,0,0 - 0,,"1,270 / 2"
720,720,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,0,0 - 0,,"1,270 / 2"
721,720,NOR NOR,Johannes HAGEN Jesper KRISTENSEN,0,0 - 0,,"1,270 / 2"
722,723,TPE TPE,Chu-En HUANG Jhe-Huei LEE,0,0 - 0,,"1,240 / 2"
723,723,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,0,0 - 0,,"1,240 / 2"
724,725,IND IND,Sandeep ANAND Himanshu SAROHA,0,0 - 0,,"1,200 / 2"
725,726,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,0,0 - 0,,"1,180 / 4"
726,727,POL POL,Maciej DABROWSKI Pawel PIETRYJA,0,0 - 0,,"1,170 / 1"
727,727,FIN FIN,Petri HAUTALA Arttu MAHONEN,0,0 - 0,,"1,170 / 1"
728,727,DEN DEN,Mikkel Kaersgaard HENRIKSEN Soeren TOFT HANSEN,0,0 - 0,,"1,170 / 1"
729,727,PYF PYF,Leo CUCUEL Glen LEFOLL,0,0 - 0,,"1,170 / 1"
730,727,NZL NZL,Chance CHENG Maika PHILLIPS,0,0 - 0,,"1,170 / 1"
731,727,AUS AUS,Pit Seng LOW Chun-Bong WONG,0,0 - 0,,"1,170 / 1"
732,727,AUS AUS,Michael FARIMAN Mitchell WHELLER,0,0 - 0,,"1,170 / 1"
733,727,MAS MAS,Ming Hui LEW Chun Kang SHIA,0,0 - 0,,"1,170 / 1"
734,727,TPE NZL,Kuo PO CHENG Joe WU,0,0 - 0,,"1,170 / 1"
735,727,MAS MAS,Chun Quan CHONG Seng Zoe YEOH,0,0 - 0,,"1,170 / 1"
736,727,MAS MAS,Teik Chai GAN Soon Hock ONG,0,0 - 0,,"1,170 / 1"
737,727,TPE TPE,HSU Jen Hao LIN Yu Hsien,0,0 - 0,,"1,170 / 1"
738,739,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,0,0 - 0,,"1,130 / 2"
739,739,THA THA,Sirawit SUHARITDUMRONG Viriyangkura TANUPAT,0,0 - 0,,"1,130 / 2"
740,741,IND IND,Harinder MALIK Satinder MALIK,0,0 - 0,,"1,110 / 3"
741,742,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,0,0 - 0,,"1,102 / 3"
742,743,FRA FRA,Nathan LAEMMEL Vincent MEDINA,0,0 - 0,,"1,100 / 2"
743,743,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,0,0 - 0,,"1,100 / 2"
744,743,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,0,0 - 0,,"1,100 / 2"
745,743,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,0,0 - 0,,"1,100 / 2"
746,743,SLO SLO,Miha IVANIC Andraz KRAPEZ,0,0 - 0,,"1,100 / 2"
747,743,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,0,0 - 0,,"1,100 / 2"
748,743,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,0,0 - 0,,"1,100 / 2"
749,750,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,0,0 - 0,,"1,090 / 2"
750,750,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,0,0 - 0,,"1,090 / 2"
751,750,CYP CYP,Elias NICOLAOU George NICOLAOU,0,0 - 0,,"1,090 / 2"
752,750,SUI SUI,Yoann FREYSINGER Marco FUX,0,0 - 0,,"1,090 / 2"
753,750,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,0,0 - 0,,"1,090 / 2"
754,755,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,0,0 - 0,,"1,070 / 4"
755,756,IND IND,Pavan MALIK Aditya NAIR,0,0 - 0,,"1,020 / 2"
756,756,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,0,0 - 0,,"1,020 / 2"
757,756,SRB SRB,Nikola ARSIC Dragoslav PETROVIC,0,0 - 0,,"1,020 / 2"
758,756,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,0,0 - 0,,"1,020 / 2"
759,756,FRA FRA,Tanguy CITRON Jordan CORVEE,0,0 - 0,,"1,020 / 2"
760,756,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,0,0 - 0,,"1,020 / 2"
761,762,CGO COD,Sanat Michael Souriya MOUANDA Pitchou IYEMBENZE,0,0 - 0,,920 / 2
762,763,SRB SRB,Igor BJELAN Dragoslav PETROVIC,0,0 - 0,,920 / 1
763,763,JPN JPN,Takatoshi KUROSE Ryota SANDO,0,0 - 0,,920 / 1
764,763,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,0,0 - 0,,920 / 1
765,763,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,0,0 - 0,,920 / 1
766,763,JPN JPN,Shuto MORIOKA Keita OGAWA,0,0 - 0,,920 / 1
767,763,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,0,0 - 0,,920 / 1
768,763,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,0,0 - 0,,920 / 1
769,763,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,0,0 - 0,,920 / 1
770,763,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,0,0 - 0,,920 / 1
771,763,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,0,0 - 0,,920 / 1
772,763,FRA FRA,Julien MAIO Mateo MARTINEZ,0,0 - 0,,920 / 1
773,763,MAS MAS,Jia Huo CHEN Ming Hui LEW,0,0 - 0,,920 / 1
774,763,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,0,0 - 0,,920 / 1
775,763,PHI PHI,Christian BERNARDO Alvin MORADA,0,0 - 0,,920 / 1
776,763,INA INA,Kaizar Bobby ALEXANDER Nathaniel Ernestan SULISTYO,0,0 - 0,,920 / 1
777,763,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",0,0 - 0,,920 / 1
778,763,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,0,0 - 0,,920 / 1
779,763,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,0,0 - 0,,920 / 1
780,763,JAM JAM,Willroy MILES Jonathan David SMITH,0,0 - 0,,920 / 1
781,763,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,0,0 - 0,,920 / 1
782,763,JAM JAM,Che Alexander BECKFORD Sean WILSON,0,0 - 0,,920 / 1
783,763,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,0,0 - 0,,920 / 1
784,763,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,0,0 - 0,,920 / 1
785,763,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,0,0 - 0,,920 / 1
786,763,UGA UGA,Brian KASIRYE Allan NKIRE,0,0 - 0,,920 / 1
787,763,UGA UGA,Fred KIRABO Daniel MIHIGO,0,0 - 0,,920 / 1
788,763,CHN CHN,GAO Xiangcheng GAO Xiangfu,0,0 - 0,,920 / 1
789,763,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,0,0 - 0,,920 / 1
790,763,SWE SWE,Jonatan NORDH Magnus SAHLBERG,0,0 - 0,,920 / 1
791,763,ARG ARG,Tomas THOUYARET Serafin ZAYAS,0,0 - 0,,920 / 1
792,763,PER PER,Leonardo ISA Kenshin SHIMABUKURO,0,0 - 0,,920 / 1
793,763,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,0,0 - 0,,920 / 1
794,763,IRI IRI,ANSARI Mehdi Amir Jabbari,0,0 - 0,,920 / 1
795,763,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,0,0 - 0,,920 / 1
796,763,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,0,0 - 0,,920 / 1
797,763,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,0,0 - 0,,920 / 1
798,763,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,0,0 - 0,,920 / 1
799,763,IRI IRI,Salar BAYAT Alireza FAGHFOURI,0,0 - 0,,920 / 1
800,763,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,0,0 - 0,,920 / 1
