,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
528,528,SLO SLO,Alen ROJ Iztok UTROSA,-220,0 - 0,,"1,730 / 2"
529,528,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-7,0 - 0,,"1,730 / 2"
530,531,RUS RUS,Denis GRACHEV Artem KARPOV,-8,0 - 0,,"1,700 / 1"
531,532,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,-8,0 - 0,,"1,670 / 1"
532,532,AUS AUS,Cham CHEN Michael FARIMAN,-8,0 - 0,,"1,670 / 1"
533,532,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,-8,0 - 0,,"1,670 / 1"
534,532,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,-8,0 - 0,,"1,670 / 1"
535,532,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,-8,0 - 0,,"1,670 / 1"
536,532,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-8,0 - 0,,"1,670 / 1"
537,532,BAN BAN,Mostafizar RAHMAN Uddin SAIF,-8,0 - 0,,"1,670 / 1"
538,532,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,-8,0 - 0,,"1,670 / 1"
539,532,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,-8,0 - 0,,"1,670 / 1"
540,532,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-8,0 - 0,,"1,670 / 1"
541,532,IND IND,Vikrant CHAWAT Rajat RATHORE,-8,0 - 0,,"1,670 / 1"
542,532,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,-8,0 - 0,,"1,670 / 1"
543,532,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,-8,0 - 0,,"1,670 / 1"
544,532,INA INA,Putra BIANTO Galang DECKY RAMADHAN,-8,0 - 0,,"1,670 / 1"
545,532,INA INA,Viky ANINDITA Darmawandi JOKO ALI,-8,0 - 0,,"1,670 / 1"
546,532,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,-8,0 - 0,,"1,670 / 1"
547,532,USA USA,Neil DAVIES Marc LAI,-8,0 - 0,,"1,670 / 1"
548,532,CHN CHN,CHEN Zhuofu SHI Longfei,-8,0 - 0,,"1,670 / 1"
549,532,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,-8,0 - 0,,"1,670 / 1"
550,551,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-6,0 - 0,,"1,640 / 3"
551,552,FRA FRA,Tanguy CITRON Jordan CORVEE,-6,0 - 0,,"1,570 / 3"
552,553,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-6,0 - 0,,"1,540 / 2"
553,553,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,-6,0 - 0,,"1,540 / 2"
554,555,KAZ KAZ,Khaitmurat KULMATOV Artur NIYAZOV,-6,0 - 0,,"1,530 / 3"
555,556,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-6,0 - 0,,"1,520 / 3"
556,557,KOR KOR,Jae Hwan KIM Seung Jae SEO,-6,0 - 0,,"1,520 / 1"
557,557,JPN JPN,Katsunori ITO Akira KOBAYASHI,-6,0 - 0,,"1,520 / 1"
558,557,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,-6,0 - 0,,"1,520 / 1"
559,557,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-6,0 - 0,,"1,520 / 1"
560,557,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-6,0 - 0,,"1,520 / 1"
561,557,INA INA,Julian ARBITAMA Subhan HASAN,-6,0 - 0,,"1,520 / 1"
562,557,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-6,0 - 0,,"1,520 / 1"
563,557,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-6,0 - 0,,"1,520 / 1"
564,557,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-6,0 - 0,,"1,520 / 1"
565,557,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-6,0 - 0,,"1,520 / 1"
566,557,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-6,0 - 0,,"1,520 / 1"
567,557,CHN CHN,GUO Yuchen TANG Jincheng,-6,0 - 0,,"1,520 / 1"
568,557,FIN FIN,Anton KAISTI Marko PYYKONEN,-6,0 - 0,,"1,520 / 1"
569,557,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-6,0 - 0,,"1,520 / 1"
570,557,SIN SIN,Chao HUANG Ming Shun TAN,-6,0 - 0,,"1,520 / 1"
571,557,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-6,0 - 0,,"1,520 / 1"
572,557,IND IND,Ravinder SINGH SINGH Vinay Kumar,-6,0 - 0,,"1,520 / 1"
573,557,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-6,0 - 0,,"1,520 / 1"
574,557,TPE TPE,KAN Chao Yu Hsu JUI TING,-6,0 - 0,,"1,520 / 1"
575,557,NEP NEP,Pankaj CHAND Indra MEHATA,-6,0 - 0,,"1,520 / 1"
576,557,BAN BAN,Tushar Krishna ROY Uddin SAIF,-6,0 - 0,,"1,520 / 1"
577,557,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-6,0 - 0,,"1,520 / 1"
578,557,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-6,0 - 0,,"1,520 / 1"
579,557,NED TPE,Ruud BOSCH KAN Chao Yu,-6,0 - 0,,"1,520 / 1"
580,557,ENG ENG,Jed ARKSEY Alex LANE,-6,0 - 0,,"1,520 / 1"
581,557,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-6,0 - 0,,"1,520 / 1"
582,557,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-6,0 - 0,,"1,520 / 1"
583,557,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-6,0 - 0,,"1,520 / 1"
584,557,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-6,0 - 0,,"1,520 / 1"
585,557,INA INA,Titon GUSTAMAN Sandy I KOMANG,-6,0 - 0,,"1,520 / 1"
586,557,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-6,0 - 0,,"1,520 / 1"
587,557,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-6,0 - 0,,"1,520 / 1"
588,557,PAK AUS,Rizwan AZAM Anthony CHANG,-6,0 - 0,,"1,520 / 1"
589,557,AUS AUS,Luke CHONG Lewis WANG,-6,0 - 0,,"1,520 / 1"
590,557,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-6,0 - 0,,"1,520 / 1"
591,557,ESA GUA,PEÃA Christopher Eddy GARCIA,-6,0 - 0,,"1,520 / 1"
592,557,ESA ESA,GUZMAN Carlos MADRID Rene,-6,0 - 0,,"1,520 / 1"
593,557,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,-6,0 - 0,,"1,520 / 1"
594,557,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,-6,0 - 0,,"1,520 / 1"
595,557,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,-6,0 - 0,,"1,520 / 1"
596,557,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-6,0 - 0,,"1,520 / 1"
597,557,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,-6,0 - 0,,"1,520 / 1"
598,557,SIN SIN,Yong Kai Terry HEE Kean Hean LOH,-6,0 - 0,,"1,520 / 1"
599,557,IND IND,S. Sunjith (Jr) Pranav SATHEESH,-6,0 - 0,,"1,520 / 1"
600,557,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-6,0 - 0,,"1,520 / 1"
601,557,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-6,0 - 0,,"1,520 / 1"
602,557,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,-6,0 - 0,,"1,520 / 1"
603,557,NGR NGR,Gideon BABALOLA Clement KROBAKPO,-6,0 - 0,,"1,520 / 1"
604,557,RUS RUS,Egor KURDYUKOV Egor OKOLOV,-6,0 - 0,,"1,520 / 1"
605,557,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-6,0 - 0,,"1,520 / 1"
606,557,AUS AUS,Guy GIBSON Bernhard HALIM,-6,0 - 0,,"1,520 / 1"
607,557,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,-6,0 - 0,,"1,520 / 1"
608,557,CZE CZE,Pavel FLORIAN Jaromir JANACEK,-6,0 - 0,,"1,520 / 1"
609,557,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,-6,0 - 0,,"1,520 / 1"
610,557,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-6,0 - 0,,"1,520 / 1"
611,557,AUS AUS,Cham CHEN Toby WONG,-6,0 - 0,,"1,520 / 1"
612,613,PER PER,Bruno BARRUETO DEZA Diego MINI,-5,0 - 0,,"1,470 / 2"
613,613,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-5,0 - 0,,"1,470 / 2"
614,613,TPE TPE,Hsu JUI TING Kuo PO CHENG,-5,0 - 0,,"1,470 / 2"
615,613,KEN KEN,Amos CHIRCHIR Edwin NJERI,-5,0 - 0,,"1,470 / 2"
616,613,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-5,0 - 0,,"1,470 / 2"
617,613,BRA BRA,Victor ALVES Igor IBRAHIM,-5,0 - 0,,"1,470 / 2"
618,613,BRA BRA,Felippe CURY FONSECA Matheus VOIGT,-5,0 - 0,,"1,470 / 2"
619,613,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-5,0 - 0,,"1,470 / 2"
620,613,PER PER,Leonardo ISA Diego MINI,-5,0 - 0,,"1,470 / 2"
621,613,SLO SLO,Miha IVANIC Martin CERKOVNIK,-5,0 - 0,,"1,470 / 2"
622,613,EST EST,Mihkel LAANES Mario SAUNPERE,-5,0 - 0,,"1,470 / 2"
623,613,FIN FIN,Henri AARNIO Joonas KORHONEN,-5,0 - 0,,"1,470 / 2"
624,625,VIE VIE,Minh BAO Nguyen Khang HUYNH,-4,0 - 0,,"1,430 / 2"
625,626,PAK AUS,Rizwan AZAM Michael FARIMAN,-4,0 - 0,,"1,420 / 1"
626,626,CZE CZE,Pavel DRANCAK Jaromir JANACEK,-4,0 - 0,,"1,420 / 1"
627,626,RUS RUS,Stanislav PUKHOV Sergey SIRANT,-4,0 - 0,,"1,420 / 1"
628,629,THA THA,Panu RAKMESI Viriyangkura TANUPAT,0,0 - 0,,"1,370 / 1"
629,629,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,0,0 - 0,,"1,370 / 1"
630,629,SLO SLO,Aljosa TURK Urban TURK,0,0 - 0,,"1,370 / 1"
631,629,CYP CYP,George NICOLAOU Kyriacos PISSIS,-3,0 - 0,,"1,370 / 1"
632,629,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-3,0 - 0,,"1,370 / 1"
633,629,NED NED,Jim MIDDELBURG Russell MUNS,-3,0 - 0,,"1,370 / 1"
634,629,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-3,0 - 0,,"1,370 / 1"
635,629,INA INA,Willian ASTAN Alwi MAHARDIKA,-3,0 - 0,,"1,370 / 1"
636,629,DEN DEN,Alexander BOND Theodor JOHANSEN,-3,0 - 0,,"1,370 / 1"
637,629,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-3,0 - 0,,"1,370 / 1"
638,629,JAM JAM,Jemarey GORDON Matthew LEE,-3,0 - 0,,"1,370 / 1"
639,629,DEN DEN,Patrick BUHL Steve OLESEN,-3,0 - 0,,"1,370 / 1"
640,629,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-3,0 - 0,,"1,370 / 1"
641,629,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-3,0 - 0,,"1,370 / 1"
642,629,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-3,0 - 0,,"1,370 / 1"
643,629,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-3,0 - 0,,"1,370 / 1"
644,629,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,-3,0 - 0,,"1,370 / 1"
645,629,RSA RSA,Cameron COETZER Jason COETZER,-3,0 - 0,,"1,370 / 1"
646,629,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-3,0 - 0,,"1,370 / 1"
647,629,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-3,0 - 0,,"1,370 / 1"
648,629,SUR SUR,Jair LIEW Alain TONEY,-3,0 - 0,,"1,370 / 1"
649,629,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-3,0 - 0,,"1,370 / 1"
650,629,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-3,0 - 0,,"1,370 / 1"
651,629,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-3,0 - 0,,"1,370 / 1"
652,629,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-3,0 - 0,,"1,370 / 1"
653,629,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-3,0 - 0,,"1,370 / 1"
654,629,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-3,0 - 0,,"1,370 / 1"
655,629,COL COL,Hugo ANDRADE Yamit GIRONZA,-3,0 - 0,,"1,370 / 1"
656,629,COL COL,Miguel SIERRA Henry VACA,-3,0 - 0,,"1,370 / 1"
657,629,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,-3,0 - 0,,"1,370 / 1"
658,629,EST EST,Mihkel LAANES Heiko ZOOBER,-3,0 - 0,,"1,370 / 1"
659,629,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,-3,0 - 0,,"1,370 / 1"
660,629,UGA UGA,Fred KIRABO Ivan MAYEGA,-3,0 - 0,,"1,370 / 1"
661,629,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,-3,0 - 0,,"1,370 / 1"
662,629,SUI SUI,Mathias BONNY Gilles TRIPET,-3,0 - 0,,"1,370 / 1"
663,629,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,-3,0 - 0,,"1,370 / 1"
664,629,ETH ETH,TEKLU Endale ASRAR Seid,-3,0 - 0,,"1,370 / 1"
665,629,BUL BUL,Blagovest KISYOV Ivan RUSEV,-3,0 - 0,,"1,370 / 1"
666,629,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-3,0 - 0,,"1,370 / 1"
667,629,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,-3,0 - 0,,"1,370 / 1"
668,629,SUR SUR,Alrick TONEY Alroy TONEY,-3,0 - 0,,"1,370 / 1"
669,670,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,-3,0 - 0,,"1,350 / 2"
670,671,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-3,0 - 0,,"1,340 / 3"
671,672,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,43,0 - 0,,"1,310 / 3"
672,673,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-4,0 - 0,,"1,290 / 1"
673,673,USA USA,Dean SCHOPPE Tariq WADOOD,-4,0 - 0,,"1,290 / 1"
674,673,USA USA,Tony GUNAWAN Meng-Yung ONG,-4,0 - 0,,"1,290 / 1"
675,673,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-4,0 - 0,,"1,290 / 1"
676,673,USA CAN,Hock Lai LEE Toby NG,-4,0 - 0,,"1,290 / 1"
677,673,ENG ENG,Nick HODGSON Joshua YOUNG,-4,0 - 0,,"1,290 / 1"
678,673,SCO SCO,Alexander DUNN Keith TURNBULL,-4,0 - 0,,"1,290 / 1"
679,673,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-4,0 - 0,,"1,290 / 1"
680,673,KOR KOR,Se Sung AHN Ji Soo LIM,-4,0 - 0,,"1,290 / 1"
681,673,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-4,0 - 0,,"1,290 / 1"
682,673,KOR KOR,Jun Soo KIM KIM Kyung Tae,-4,0 - 0,,"1,290 / 1"
683,673,KOR KOR,HAN To Sung JUNG Young Keun,-4,0 - 0,,"1,290 / 1"
684,673,KOR KOR,Seung Yeop HAN Jae Woo LEE,-4,0 - 0,,"1,290 / 1"
685,673,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-4,0 - 0,,"1,290 / 1"
686,673,KOR KOR,Dong Joo KIM KIM Sung Hyo,-4,0 - 0,,"1,290 / 1"
687,673,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-4,0 - 0,,"1,290 / 1"
688,673,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-4,0 - 0,,"1,290 / 1"
689,673,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,-4,0 - 0,,"1,290 / 1"
690,673,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,-4,0 - 0,,"1,290 / 1"
691,673,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,-4,0 - 0,,"1,290 / 1"
692,673,KOR KOR,Chae Sung JEON Ji Won YANG,-4,0 - 0,,"1,290 / 1"
693,673,KOR KOR,Dong Hoon KIM Ju Hyung SON,-4,0 - 0,,"1,290 / 1"
694,673,KOR KOR,BAE Kwon Young KIL Hyun Cheol,-4,0 - 0,,"1,290 / 1"
695,673,CAN CAN,Calvin CHE James Pin Kuan HO,-4,0 - 0,,"1,290 / 1"
696,673,CAN CAN,Jordon HON Daniel LEUNG,-4,0 - 0,,"1,290 / 1"
697,673,CAN CAN,Benjamin LEUNG Michael LIM,-4,0 - 0,,"1,290 / 1"
698,673,DEN DEN,Rasmus FLADBERG Joachim PERSSON,-4,0 - 0,,"1,290 / 1"
699,673,CAN CAN,Allen Tsz Ho LEE Alexander LIM,-4,0 - 0,,"1,290 / 1"
700,673,CAN CAN,Allan Yao-Zhong NG Bryan NG,-4,0 - 0,,"1,290 / 1"
701,673,CAN CAN,Jakob KRYCZKA Graydon ROBB,-4,0 - 0,,"1,290 / 1"
702,673,NED NED,Mark CALJOUW Justin TEEUWEN,-4,0 - 0,,"1,290 / 1"
703,673,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-4,0 - 0,,"1,290 / 1"
704,673,SCO SCO,Danny LEINSTER Steven STEWART,-4,0 - 0,,"1,290 / 1"
705,673,UGA ZAM,Edwin EKIRING Eli MAMBWE,-4,0 - 0,,"1,290 / 1"
706,707,SCO SCO,Matthew CARDER Adam HALL,-4,0 - 0,,"1,280 / 2"
707,708,ENG ENG,Daniel MOSS David POOLE,-4,0 - 0,,"1,270 / 2"
708,708,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-4,0 - 0,,"1,270 / 2"
709,708,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-4,0 - 0,,"1,270 / 2"
710,711,NZL NZL,Shane MASINIPENI Kevin ZHANG,-4,0 - 0,,"1,240 / 2"
711,711,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-4,0 - 0,,"1,240 / 2"
712,711,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-4,0 - 0,,"1,240 / 2"
713,714,MAS MAS,Yong Yuan HAW Chen Wet LIM,275,0 - 0,,"1,230 / 3"
714,715,IND IND,Sandeep ANAND Himanshu SAROHA,-5,0 - 0,,"1,200 / 2"
715,716,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-5,0 - 0,,"1,180 / 4"
716,717,POL POL,Maciej DABROWSKI Pawel PIETRYJA,-5,0 - 0,,"1,170 / 1"
717,717,POL POL,Mateusz DUBOWSKI Jacek KOLUMBAJEW,-5,0 - 0,,"1,170 / 1"
718,719,MAS MAS,Jia Huo CHEN Ming Hui LEW,13,0 - 0,,"1,130 / 2"
719,719,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,13,0 - 0,,"1,130 / 2"
720,719,MAS MAS,A`Aamar HASHIM Tiat Long LIM,13,0 - 0,,"1,130 / 2"
721,722,IND IND,Harinder MALIK Satinder MALIK,-8,0 - 0,,"1,110 / 3"
722,723,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,280,0 - 0,,"1,100 / 2"
723,723,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-8,0 - 0,,"1,100 / 2"
724,723,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-8,0 - 0,,"1,100 / 2"
725,723,SLO SLO,Miha IVANIC Andraz KRAPEZ,-8,0 - 0,,"1,100 / 2"
726,723,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-8,0 - 0,,"1,100 / 2"
727,728,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-7,0 - 0,,"1,090 / 2"
728,728,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,-7,0 - 0,,"1,090 / 2"
729,728,CYP CYP,Elias NICOLAOU George NICOLAOU,-7,0 - 0,,"1,090 / 2"
730,728,SUI SUI,Yoann FREYSINGER Marco FUX,-7,0 - 0,,"1,090 / 2"
731,728,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,-7,0 - 0,,"1,090 / 2"
732,733,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-7,0 - 0,,"1,070 / 4"
733,734,INA INA,Hardianto HARDIANTO Agripinna Prima Rahmanto PUTRA,-7,0 - 0,,"1,060 / 1"
734,735,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-7,0 - 0,,"1,020 / 2"
735,735,IND IND,Pavan MALIK Aditya NAIR,-7,0 - 0,,"1,020 / 2"
736,735,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,-7,0 - 0,,"1,020 / 2"
737,735,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-7,0 - 0,,"1,020 / 2"
738,739,THA THA,Inkarat APISUK Sutichon POL-GUL,0,0 - 0,,920 / 1
739,739,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,0,0 - 0,,920 / 1
740,739,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,0,0 - 0,,920 / 1
741,739,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-7,0 - 0,,920 / 1
742,739,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-7,0 - 0,,920 / 1
743,739,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-7,0 - 0,,920 / 1
744,739,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-7,0 - 0,,920 / 1
745,739,SCO ENG,Adam HALL Gregory MAIRS,-7,0 - 0,,920 / 1
746,739,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-7,0 - 0,,920 / 1
747,739,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-7,0 - 0,,920 / 1
748,739,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-7,0 - 0,,920 / 1
749,739,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-7,0 - 0,,920 / 1
750,739,JPN JPN,Takatoshi KUROSE Ryota SANDO,-7,0 - 0,,920 / 1
751,739,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,-7,0 - 0,,920 / 1
752,739,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-7,0 - 0,,920 / 1
753,739,JPN JPN,Shuto MORIOKA Keita OGAWA,-7,0 - 0,,920 / 1
754,739,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-7,0 - 0,,920 / 1
755,739,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-7,0 - 0,,920 / 1
756,739,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-7,0 - 0,,920 / 1
757,739,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-7,0 - 0,,920 / 1
758,739,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-7,0 - 0,,920 / 1
759,739,FRA FRA,Julien MAIO Mateo MARTINEZ,-7,0 - 0,,920 / 1
760,739,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-7,0 - 0,,920 / 1
761,739,PHI PHI,Christian BERNARDO Alvin MORADA,-7,0 - 0,,920 / 1
762,739,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-7,0 - 0,,920 / 1
763,739,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-7,0 - 0,,920 / 1
764,739,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-7,0 - 0,,920 / 1
765,739,JAM JAM,Willroy MILES Jonathan David SMITH,-7,0 - 0,,920 / 1
766,739,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-7,0 - 0,,920 / 1
767,739,JAM JAM,Che Alexander BECKFORD Sean WILSON,-7,0 - 0,,920 / 1
768,739,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-7,0 - 0,,920 / 1
769,739,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-7,0 - 0,,920 / 1
770,739,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,-7,0 - 0,,920 / 1
771,739,UGA UGA,Brian KASIRYE Allan NKIRE,-7,0 - 0,,920 / 1
772,739,UGA UGA,Fred KIRABO Daniel MIHIGO,-7,0 - 0,,920 / 1
773,739,CHN CHN,GAO Xiangcheng GAO Xiangfu,-7,0 - 0,,920 / 1
774,739,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-7,0 - 0,,920 / 1
775,739,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-7,0 - 0,,920 / 1
776,739,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-7,0 - 0,,920 / 1
777,739,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-7,0 - 0,,920 / 1
778,739,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-7,0 - 0,,920 / 1
779,739,IRI IRI,ANSARI Mehdi Amir Jabbari,-7,0 - 0,,920 / 1
780,739,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-7,0 - 0,,920 / 1
781,739,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-7,0 - 0,,920 / 1
782,739,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-7,0 - 0,,920 / 1
783,739,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-7,0 - 0,,920 / 1
784,739,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-7,0 - 0,,920 / 1
785,739,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-7,0 - 0,,920 / 1
786,739,CHN CHN,ZHAO Jian ZHAO Zehua,-7,0 - 0,,920 / 1
787,739,CHN CHN,DONG Weijie ZHANG Tianyi,-7,0 - 0,,920 / 1
788,739,TPE TPE,Shang Kai LIN PAN Pei-Shen,-7,0 - 0,,920 / 1
789,739,CHN CHN,LI Jinqiu LIU Zerun,-7,0 - 0,,920 / 1
790,739,CHN CHN,OU Zhe TAN Qidao,-7,0 - 0,,920 / 1
791,739,CHN CHN,FAN Qiuyue TAN Zhendong,-7,0 - 0,,920 / 1
