,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
265,266,AUT AUT,David OBERNOSTERER Roman ZIRNWALD,1,0 - 0,,"3,440 / 2"
266,267,SEY SEY,Georgie CUPIDON Steve MALCOUZANNE,1,0 - 0,,"3,435 / 3"
267,268,SUI SUI,Mathias BONNY Oliver SCHALLER,1,0 - 0,,"3,421 / 4"
268,269,HKG HKG,CHAN Tsz Kit HO Wai Lun,1,0 - 0,,"3,400 / 3"
269,270,SCO SCO,Adam HALL Gordon THOMSON,1,0 - 0,,"3,400 / 1"
270,271,THA THA,Watchara BURANAKUEA Trawut POTIENG,1,0 - 0,,"3,390 / 3"
271,272,RUS RUS,Vladimir NIKULOV Maxim ROMANOV,1,0 - 0,,"3,360 / 3"
272,273,TPE TPE,Ko-Chi CHANG Tzu Wei WANG,1,0 - 0,,"3,350 / 2"
273,274,CRO CRO,Igor CIMBUR Filip SPOLJAREC,1,0 - 0,,"3,290 / 3"
274,275,MAS MAS,Khek Wei CHUA Muhammad Amzzar ZAINUDDIN,1,0 - 0,,"3,270 / 2"
275,275,FIN FIN,Kasper LEHIKOINEN Marko PYYKONEN,1,0 - 0,,"3,270 / 2"
276,277,TPE TPE,Hsuan Wen CHANG Shang Kai LIN,1,0 - 0,,"3,210 / 3"
277,277,IRI IRI,Vatannejad-Soroush ESKANDARI Farzin KHANJANI,1,0 - 0,,"3,210 / 3"
278,277,CZE CZE,Zdenek SVATA Jan FROHLICH,1,0 - 0,,"3,210 / 3"
279,280,TPE TPE,Chia-Han LEE Yuan Cheng WU,1,0 - 0,,"3,200 / 4"
280,281,INA INA,Arya Maulana ADIARTAMA Fran KURNIAWAN,1,0 - 0,,"3,190 / 2"
281,281,IND IND,Utkarsh ARORA Tanveer GILL,1,0 - 0,,"3,190 / 2"
282,283,ITA INA,Indra Bagus ADE CHANDRA Adi PRATAMA,1,0 - 0,,"3,180 / 3"
283,284,MAS MAS,Yee Jian KWEK Wei Chong MAN,1,0 - 0,,"3,160 / 2"
284,285,IND IND,Arun GEORGE K. Nandagopal,1,0 - 0,,"3,140 / 2"
285,286,MAS MAS,Jiann Shiarng CHIANG Chun Seang TAN,1,0 - 0,,"3,130 / 3"
286,287,TUR TUR,Emre LALE Huseyin ORUC,1,0 - 0,,"3,120 / 5"
287,288,DEN SWE,Rene MATTISSON Filip Michael Duwall MYHREN,1,0 - 0,,"3,120 / 2"
288,288,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,1,0 - 0,,"3,120 / 2"
289,288,INA HKG,Fernando KURNIAWAN OR Chin Chung,1,0 - 0,,"3,120 / 2"
290,288,JPN JPN,Hashiru SHIMONO Kanta TSUNEYAMA,1,0 - 0,,"3,120 / 2"
291,288,FRA FRA,Laurent CONSTANTIN Jordan CORVEE,1,0 - 0,,"3,120 / 2"
292,288,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,1,0 - 0,,"3,120 / 2"
293,288,TPE TPE,Yu-Wei CHIANG Yang LEE,1,0 - 0,,"3,120 / 2"
294,288,MAS MAS,"Yu Leong, Alfred LAU Yu Ming, Adam LAU",1,0 - 0,,"3,120 / 2"
295,296,REU SVK,Arnaud GENIN Matej HLINICAN,1,0 - 0,,"3,050 / 2"
296,297,INA INA,Indra LESMANA Wibowo SETYALDI PUTRA,1,0 - 0,,"3,040 / 2"
297,298,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,1,0 - 0,,"3,030 / 2"
298,298,SCO SCO,Robert BLAIR Adam HALL,1,0 - 0,,"3,030 / 2"
299,300,JAM JAM,Gareth HENRY Dayvon REID,1,0 - 0,,"3,030 / 1"
300,300,AUS AUS,Edwin LUK Eric VUONG,1,0 - 0,,"3,030 / 1"
301,300,SWE SWE,Nico RUPONEN Andy Hartono TANDAPUTRA,1,0 - 0,,"3,030 / 1"
302,300,RUS RUS,Andrej ASHMARIN Vitalij DURKIN,1,0 - 0,,"3,030 / 1"
303,300,USA USA,Calvin LIN Marvin LIN,1,0 - 0,,"3,030 / 1"
304,305,AUS AUS,Robin MIDDLETON Ross SMITH,1,0 - 0,,"3,000 / 1"
305,305,AUS AUS,Raymond TAM Glenn WARFE,1,0 - 0,,"3,000 / 1"
306,305,TPE TPE,CHEN Hung Ling LU Chia Pin,1,0 - 0,,"3,000 / 1"
307,305,ENG ENG,Chris LANGRIDGE Peter MILLS,1,0 - 0,,"3,000 / 1"
308,305,MAS MAS,Khim Wah LIM V Shem GOH,1,0 - 0,,"3,000 / 1"
309,305,GER GER,Peter KAESBAUER Josche ZURWONNE,1,0 - 0,,"3,000 / 1"
310,311,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,1,0 - 0,,"2,980 / 6"
311,312,KOR KOR,Dae Sun KIM DukYoung KIM,1,0 - 0,,"2,960 / 2"
312,312,MAS MAS,Vountus Indra MAWAN Mohd Fairuzizuan MOHD TAZARI,1,0 - 0,,"2,960 / 2"
313,314,MAS MAS,Di Hua NG Man Chun WOON,1,0 - 0,,"2,900 / 3"
314,315,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,1,0 - 0,,"2,890 / 2"
315,315,JPN JPN,Keiichiro MATSUI Koshun MIURA,1,0 - 0,,"2,890 / 2"
316,317,MAS MAS,Wee Gieen TAN Hong Kheng YEW,1,0 - 0,,"2,830 / 3"
317,318,INA INA,RIDHO AKbar Davin PRAWISSA,1,0 - 0,,"2,810 / 2"
318,318,ENG ENG,Matthew CLARE David KING,1,0 - 0,,"2,810 / 2"
319,318,USA USA,Ryan CHEW Rudi GUNAWAN,-141,0 - 0,,"2,810 / 2"
320,321,INA INA,Ronald ALEXANDER HAFIZ Faisal,0,0 - 0,,"2,800 / 1"
321,321,INA INA,Stefan Indra HAPSARA Ismail RISKY HIDAYAT,0,0 - 0,,"2,800 / 1"
322,321,BAN BAN,Moajjam HOSSAIN Minhaz MOHAMMAD,0,0 - 0,,"2,800 / 1"
323,321,JPN JPN,Akira KOGA Taichi SAITO,0,0 - 0,,"2,800 / 1"
324,321,ENG ENG,Gary FOX Ben STAWSKI,0,0 - 0,,"2,800 / 1"
325,321,CAN CAN,Andrew D'SOUZA Sergiy SHATENKO,0,0 - 0,,"2,800 / 1"
326,327,POL POL,Maciej DABROWSKI SWIERCZYNKI MATEUSZ,0,0 - 0,,"2,760 / 3"
327,327,SIN SIN,Kwan Ting Sean LEE Kean Yew LOH,0,0 - 0,,"2,760 / 3"
328,329,IRI IRI,Vatannejad-Soroush ESKANDARI Hasan MOTAGHI,0,0 - 0,,"2,750 / 2"
329,330,GER GER,Michael FUCHS Peter KAESBAUER,0,0 - 0,,"2,740 / 3"
330,331,HKG HKG,TANG Chun Man LEE Chun Hei Reginald,0,0 - 0,,"2,740 / 2"
331,332,MAS MAS,Ching Weng CHUA Vi Hen TAN,0,0 - 0,,"2,730 / 3"
332,333,NED NZL,Ruud BOSCH Oliver LEYDON-DAVIS,0,0 - 0,,"2,720 / 1"
333,333,CHN CHN,HE Jiting YU Xiaoyu,0,0 - 0,,"2,720 / 1"
334,333,IND IND,Ankit CHHIKARA Kamaldeep SINGH,0,0 - 0,,"2,720 / 1"
335,333,DEN DEN,Frederik COLBERG Niclas NOHR,0,0 - 0,,"2,720 / 1"
336,333,INA INA,Hermansyah . Eka Fajar KUSUMA,0,0 - 0,,"2,720 / 1"
337,333,THA THA,Songphon ANUGRITAYAWON Pakkawat VILAILAK,0,0 - 0,,"2,720 / 1"
338,339,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,0,0 - 0,,"2,690 / 3"
339,340,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,0,0 - 0,,"2,687 / 2"
340,341,FRA FRA,Marin BAUMANN Jordan CORVEE,0,0 - 0,,"2,670 / 2"
341,341,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,0,0 - 0,,"2,670 / 2"
342,341,SWE DEN,Filip Michael Duwall MYHREN Steve OLESEN,0,0 - 0,,"2,670 / 2"
343,341,MAS MAS,Mohmed Misbun MISBUN SHAWAL Ridzwan RAHMAT,0,0 - 0,,"2,670 / 2"
344,345,NED NED,Ruben JILLE Robin TABELING,0,0 - 0,,"2,640 / 3"
345,346,MAS MAS,Mohd Zakry ABDUL LATIF Muhammad Hafizi HASHIM,0,0 - 0,,"2,630 / 2"
346,347,BLR BLR,Vladzislav KUSHNIR Dzmitry SAIDAKOU,0,0 - 0,,"2,625 / 6"
347,348,INA INA,HAFIZ Faisal Lukhi Apri NUGROHO,0,0 - 0,,"2,590 / 2"
348,348,INA HKG,Fernando KURNIAWAN LO Lok Kei,0,0 - 0,,"2,590 / 2"
349,350,MEX MEX,Luis Ramon GARRIDO Lino MUNOZ,1,0 - 0,,"2,500 / 1"
350,350,FIN NED,Anton KAISTI Koen RIDDER,1,0 - 0,,"2,500 / 1"
351,350,GUA GUA,HUMBLERS HEYMARD Adams RODRIGUEZ,1,0 - 0,,"2,500 / 1"
352,350,POL POL,Adam CWALINA Pawel PIETRYJA,1,0 - 0,,"2,500 / 1"
353,350,TUR TUR,Yusuf Ramazan BAY SÄ°nan ZORLU,1,0 - 0,,"2,500 / 1"
354,355,USA USA,Alan SHEKHTMAN Nicholas Robert Henson WALLER,1,0 - 0,,"2,470 / 4"
355,356,POR POR,Angelo SILVA Ricardo SILVA,1,0 - 0,,"2,470 / 3"
356,357,MEX DEN,Luis Ramon GARRIDO Mikkel Kaersgaard HENRIKSEN,1,0 - 0,,"2,440 / 2"
357,357,RUS RUS,Maxim ROMANOV Ilya ZHDANOV,1,0 - 0,,"2,440 / 2"
358,357,NZL AUS,James EUNSON Michael FARIMAN,1,0 - 0,,"2,440 / 2"
359,357,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,1,0 - 0,,"2,440 / 2"
360,357,SWE SWE,Richard EIDESTEDT Tim FOO,1,0 - 0,,"2,440 / 2"
361,362,WAL WAL,Oliver GWILT Nicolas STRANGE,1,0 - 0,,"2,430 / 3"
362,363,KOR KOR,BAE Kwon Young JUNG Jae Wook,1,0 - 0,,"2,430 / 2"
363,364,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,1,0 - 0,,"2,400 / 2"
364,364,MAS MAS,Mohd Razif ABDUL LATIF Muhammad Hafiz HASHIM,1,0 - 0,,"2,400 / 2"
365,366,MAS MAS,Kay Ee YEOH Kok Pong LOKE,1,0 - 0,,"2,390 / 3"
366,367,POL POL,Maciej OCIEPA Michal WALENTEK,1,0 - 0,,"2,370 / 4"
367,368,PAK AUS,Rizwan AZAM Michael FARIMAN,1,0 - 0,,"2,300 / 2"
368,369,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,1,0 - 0,,"2,290 / 2"
369,369,UKR UKR,Kyrylo LEONOV DON SERGEY,1,0 - 0,,"2,290 / 2"
370,369,HUN ITA,Rudolf DELLENBACH Bruno STEGANI,1,0 - 0,,"2,290 / 2"
371,369,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,1,0 - 0,,"2,290 / 2"
372,369,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,1,0 - 0,,"2,290 / 2"
373,369,RUS RUS,Andrei GONCHARENKO Alexandr KOZYREV,1,0 - 0,,"2,290 / 2"
374,369,BUL BUL,Gergin NEDYALKOV Ivan RUSEV,1,0 - 0,,"2,290 / 2"
375,376,TPE TPE,Wei Chi LIU Chia Hung LU,1,0 - 0,,"2,280 / 3"
376,377,AUS AUS,Daniel FAN Alphonsus NG,1,0 - 0,,"2,280 / 2"
377,378,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,1,0 - 0,,"2,230 / 4"
378,379,NZL NZL,Callum HARFIELD Valens SULAIMAN,1,0 - 0,,"2,220 / 2"
379,379,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,1,0 - 0,,"2,220 / 2"
380,381,IND IND,Talar LAA Sahil SIPANI,1,0 - 0,,"2,220 / 1"
381,381,IND IND,Arjun Kumar Reddy MALGARI T. Hema Nagendra Babu,1,0 - 0,,"2,220 / 1"
382,381,IND IND,Utkarsh ARORA Abhinav PRAKASH,1,0 - 0,,"2,220 / 1"
383,381,IND IND,Kamaldeep SINGH Neeraj VASHIST,1,0 - 0,,"2,220 / 1"
384,381,IND IND,Ankit CHHIKARA Deepak KHATRI,1,0 - 0,,"2,220 / 1"
385,381,IND IND,D. Guru Prasad S. Sanjeeth,1,0 - 0,,"2,220 / 1"
386,387,RUS RUS,Rodion ALIMOV Pavel KOTSARENKO,1,0 - 0,,"2,210 / 2"
387,387,ENG ENG,James FARMER Scott P WILLIAMS,1,0 - 0,,"2,210 / 2"
388,387,ENG ENG,Conor BAMBRICK Thomas Joseph STANFORD,1,0 - 0,,"2,210 / 2"
389,387,CAN CAN,Felix DEBLOIS-BEAUCAGE Alexis GOHIER-DROLET,1,0 - 0,,"2,210 / 2"
390,387,MAS MAS,TAI An Khang Man Chun WOON,1,0 - 0,,"2,210 / 2"
391,392,CZE CZE,Ondrej KRAL IVO Stoklas,2,0 - 0,,"2,200 / 4"
392,393,IND IND,Chetan ANAND Raunaq MURADIA,2,0 - 0,,"2,200 / 3"
393,394,RUS RUS,Mikhail GHELASHVILI Aleksandr VASILKIN,2,0 - 0,,"2,200 / 1"
394,394,FRA FRA,Laurent CONSTANTIN Bastian KERSAUDY,2,0 - 0,,"2,200 / 1"
395,394,SUI BUL,Anthony DUMARTHERAY Stilian MAKARSKI,2,0 - 0,,"2,200 / 1"
396,394,RUS RUS,Evgenij DREMIN Nikita KHAKIMOV,2,0 - 0,,"2,200 / 1"
397,394,CHN CHN,HAN Chengkai ZHOU Haodong,2,0 - 0,,"2,200 / 1"
398,394,CHN CHN,SUN Zhanming WANG Sijie,2,0 - 0,,"2,200 / 1"
399,394,IND IND,Vighnesh DEVLEKAR Eshan NAQVI,2,0 - 0,,"2,200 / 1"
400,394,BAN BAN,Parash Md.AHSUN HABIB Md Rais UDDIN,2,0 - 0,,"2,200 / 1"
401,394,BAN BAN,Mohammad Anamul HAQUE AHMED Md.Jamil,2,0 - 0,,"2,200 / 1"
402,394,BAN BAN,Md Zainal ABEDIN Ebadul Haque CHOWDHURY,2,0 - 0,,"2,200 / 1"
403,394,RUS RUS,Gordey KOSENKO Anatoliy YARTSEV,2,0 - 0,,"2,200 / 1"
404,394,CHN CHN,HE Wenjun HUANG Guoxing,2,0 - 0,,"2,200 / 1"
405,394,ESP ESP,Pablo ABIAN Eliecer OJEDA,2,0 - 0,,"2,200 / 1"
406,394,SLO DEN,Alen ROJ Soeren TOFT HANSEN,2,0 - 0,,"2,200 / 1"
407,394,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,2,0 - 0,,"2,200 / 1"
408,394,INA INA,Alfian Eko PRASETYA Edi SUBAKTIAR,2,0 - 0,,"2,200 / 1"
409,394,FRA FRA,Marin BAUMANN Lucas CLAERBOUT,2,0 - 0,,"2,200 / 1"
410,394,KOR KOR,CHUNG Eui Seok KIM Dae Eun,2,0 - 0,,"2,200 / 1"
411,412,IND IND,Kabir KANZARKAR Akshay RAUT,2,0 - 0,,"2,180 / 2"
412,413,TPE TPE,CHENG Po Wei LIN Yu Hsien,2,0 - 0,,"2,160 / 3"
413,414,DEN DEN,Frederik AALESTRUP Kasper DINESEN,2,0 - 0,,"2,130 / 1"
414,414,SUR SUR,Gilmar JONES Mitchel WONGSODIKROMO,2,0 - 0,,"2,130 / 1"
415,414,DEN DEN,Andreas BERTHELSEN Kasper DINESEN,2,0 - 0,,"2,130 / 1"
416,414,GUA GUA,HUMBLERS HEYMARD Anibal MARROQUIN,2,0 - 0,,"2,130 / 1"
417,418,MEX MEX,Luis Ramon GARRIDO Antonio OCEGUEDA,2,0 - 0,,"2,110 / 1"
418,418,CAN CAN,Jason Anthony HO-SHUE Jonathan Bing Tsan LAI,2,0 - 0,,"2,110 / 1"
419,418,COK GUM,John TAULU David YAO,2,0 - 0,,"2,110 / 1"
420,418,TGA TGA,Lauti NAANIUMOTU Metuisela Talakai VAINIKOLO,2,0 - 0,,"2,110 / 1"
421,418,NZL PYF,Callum HARFIELD Glen LEFOLL,2,0 - 0,,"2,110 / 1"
422,418,NZL NZL,Daniel Steven BECKERLEG Thomas ELLIS,2,0 - 0,,"2,110 / 1"
423,418,TPE TPE,Yu-Hua LAI Yi-Hsiang YANG,2,0 - 0,,"2,110 / 1"
424,418,TPE TPE,CHENG Po Wei Tzu Wei WANG,2,0 - 0,,"2,110 / 1"
425,418,KOR KOR,JANG Seung Hoon Seung Min KIM,2,0 - 0,,"2,110 / 1"
426,418,KOR KOR,Jun su LEE Seung Jae SEO,2,0 - 0,,"2,110 / 1"
427,418,TPE TPE,Chi-Hung LIAO TIEN Jen Chieh,2,0 - 0,,"2,110 / 1"
428,418,MAS MAS,Kah Ming CHOOI Ee Yi TEO,2,0 - 0,,"2,110 / 1"
429,418,ENG ENG,Gregory MAIRS ROE Michael,2,0 - 0,,"2,110 / 1"
430,418,KOR KOR,CHUNG Eui Seok Sang Joon LEE,2,0 - 0,,"2,110 / 1"
431,418,RUS RUS,Grigoriy MARTYNENKO Sergey SIRANT,2,0 - 0,,"2,110 / 1"
432,418,CHI CHI,Cristian ARAYA Ivan LEON,2,0 - 0,,"2,110 / 1"
433,434,HKG HKG,TANG Chun Man LAW Cheuk Him,2,0 - 0,,"2,080 / 3"
434,435,AZE AZE,Karim MUSAYEV Tural RASULOV,2,0 - 0,,"2,070 / 2"
435,436,SWE SWE,Filip Michael Duwall MYHREN Nico RUPONEN,2,0 - 0,,"2,030 / 1"
436,437,MAS MAS,Ming Hui LEW Seng Zoe YEOH,2,0 - 0,,"2,020 / 3"
437,438,FRA FRA,Thomas BAURES Thom GICQUEL,2,0 - 0,,"2,020 / 2"
438,438,NZL NZL,Abhinav MANOTA Dylan SOEDJASA,2,0 - 0,,"2,020 / 2"
439,440,AUT DEN,Jurgen KOCH Christian LIND THOMSEN,2,0 - 0,,"1,990 / 2"
440,441,MAS MAS,Yeet Siang LIN Guan Ming WONG,2,0 - 0,,"1,960 / 4"
441,442,TPE TPE,CHEN Chung Jen Chia-Hsin WAN,2,0 - 0,,"1,950 / 2"
442,443,DEN DEN,Nicklas MATHIASEN Lasse MOELHEDE,2,0 - 0,,"1,920 / 2"
443,443,DEN DEN,Philip SEERUP Mikkel STOFFERSEN,2,0 - 0,,"1,920 / 2"
444,443,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,2,0 - 0,,"1,920 / 2"
445,443,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",2,0 - 0,,"1,920 / 2"
446,447,VIE VIE,Tuan Duc DO Khanh Tan LUONG,2,0 - 0,,"1,880 / 2"
447,448,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,2,0 - 0,,"1,870 / 3"
448,449,INA INA,Ramadhani AKBAR GUSTI Galang DECKY RAMADHAN,2,0 - 0,,"1,840 / 2"
449,449,SRB SRB,Igor BJELAN Dragoslav PETROVIC,2,0 - 0,,"1,840 / 2"
450,449,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,2,0 - 0,,"1,840 / 2"
451,449,FRA FRA,Jordan CORVEE Lucas CORVEE,2,0 - 0,,"1,840 / 2"
452,449,INA INA,Asuro RIZKO Ellen Frederika SETIAWAN,2,0 - 0,,"1,840 / 2"
453,449,ZAM ZAM,Kalonde CHARLES Chalwe CHONGO,2,0 - 0,,"1,840 / 2"
454,449,GER GER,Bjarne GEISS Daniel SEIFERT,2,0 - 0,,"1,840 / 2"
455,449,MAS MAS,Muhammad Hafifi HASHIM Wei Song LAW,2,0 - 0,,"1,840 / 2"
456,449,FRA FRA,Mateo MARTINEZ GRADT-URBAN Samson,2,0 - 0,,"1,840 / 2"
457,449,ENG ENG,Farid AKROUM George ISHERWOOD,2,0 - 0,,"1,840 / 2"
458,449,ENG ENG,Christopher COLES Tom WOLFENDEN,2,0 - 0,,"1,840 / 2"
459,449,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,2,0 - 0,,"1,840 / 2"
460,449,ENG ENG,Robert GOLDING Gregory MAIRS,2,0 - 0,,"1,840 / 2"
461,449,RUS RUS,Denis GRACHEV Sergey SIRANT,2,0 - 0,,"1,840 / 2"
462,449,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,2,0 - 0,,"1,840 / 2"
463,449,FIN FIN,Akseli DANSKANEN Julius VON PFALER,2,0 - 0,,"1,840 / 2"
464,449,ENG ENG,Martin DRABBLE Joshua YOUNG,2,0 - 0,,"1,840 / 2"
465,466,TPE TPE,En Chia CHANG Yu-Hua LAI,2,0 - 0,,"1,830 / 3"
466,467,NED NED,Ruben JILLE Jelle MAAS,2,0 - 0,,"1,825 / 2"
467,468,SWE SWE,Jonatan NORDH Nico RUPONEN,2,0 - 0,,"1,820 / 1"
468,469,UKR UKR,ZINUKHOV Andriy Kyrylo LEONOV,2,0 - 0,,"1,770 / 2"
469,470,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,2,0 - 0,,"1,769 / 3"
470,471,MAS MAS,Darren Isaac DEVADASS Muhammad Amzzar ZAINUDDIN,2,0 - 0,,"1,750 / 3"
471,471,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,2,0 - 0,,"1,750 / 3"
472,473,RUS RUS,Aleksandr VASILKIN Anatoliy YARTSEV,2,0 - 0,,"1,750 / 1"
473,473,TRI TRI,Alistair ESPINOZA Will LEE,2,0 - 0,,"1,750 / 1"
474,473,THA THA,Poodchalat PISIT Sarayut SAETANG,2,0 - 0,,"1,750 / 1"
475,473,FRA FRA,Lucas CLAERBOUT Bastian KERSAUDY,2,0 - 0,,"1,750 / 1"
476,473,DEN DEN,Patrick BUHL Jeppe LUDVIGSEN,2,0 - 0,,"1,750 / 1"
477,473,BAR SUR,Dakeil Jonathan THORPE Mitchel WONGSODIKROMO,2,0 - 0,,"1,750 / 1"
478,473,JAM JAM,Tremar BARHAM Shane WILSON,2,0 - 0,,"1,750 / 1"
479,473,SCO SCO,Alexander DUNN Adam HALL,2,0 - 0,,"1,750 / 1"
480,473,BUL SLO,Blagovest KISYOV Alen ROJ,2,0 - 0,,"1,750 / 1"
481,473,GER GER,David PENG Max WEISSKIRCHEN,2,0 - 0,,"1,750 / 1"
482,473,CZE SVK,Jan FROHLICH Jarolim VICEN,2,0 - 0,,"1,750 / 1"
483,473,SUR SUR,Dylan DARMOHOETOMO Soren OPTI,2,0 - 0,,"1,750 / 1"
484,473,MEX MEX,Humberto AGUIRRE FAJARDO Victor Manuel RAMIREZ,2,0 - 0,,"1,750 / 1"
485,473,ISR ISR,Ilia SHNAIDMAN Matan ZYSKIND,2,0 - 0,,"1,750 / 1"
486,473,ISR ISR,Daniel BEDRACK Yonathan LEVIT,2,0 - 0,,"1,750 / 1"
487,473,COL COL,Diego LOPERA Barrientos MATEO,2,0 - 0,,"1,750 / 1"
488,473,TPE TPE,TIEN Jen Chieh TIEN Tzu Chieh,2,0 - 0,,"1,750 / 1"
489,473,ETH ETH,MARKOS Demis KEDIR Nuredin,2,0 - 0,,"1,750 / 1"
490,473,INA INA,Altof BARRIQ Reinard DHANRIANO,2,0 - 0,,"1,750 / 1"
491,473,TUR TUR,Serdar KOCA Emre LALE,2,0 - 0,,"1,750 / 1"
492,473,ETH ETH,Ermiyas Tamrat DEGEFE Mekonen GEBRELU,2,0 - 0,,"1,750 / 1"
493,473,CHI CHI,Ivan LEON Bastian LIZAMA,2,0 - 0,,"1,750 / 1"
494,473,BOT BOT,Orideetse THELA Gaone TAWANA,2,0 - 0,,"1,750 / 1"
495,496,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,2,0 - 0,,"1,730 / 2"
496,496,SLO SLO,Alen ROJ Iztok UTROSA,2,0 - 0,,"1,730 / 2"
497,496,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,2,0 - 0,,"1,730 / 2"
498,499,DEN DEN,Mads Emil CHRISTENSEN Kristoffer KNUDSEN,2,0 - 0,,"1,700 / 1"
499,500,INA INA,Irfan FADHILAH Markis KIDO,2,0 - 0,,"1,670 / 1"
500,500,KOR KOR,SolGyu CHOI Jae Hwan KIM,2,0 - 0,,"1,670 / 1"
501,500,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,2,0 - 0,,"1,670 / 1"
502,500,AUS AUS,Cham CHEN Michael FARIMAN,2,0 - 0,,"1,670 / 1"
503,500,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,2,0 - 0,,"1,670 / 1"
504,500,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,2,0 - 0,,"1,670 / 1"
505,500,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,2,0 - 0,,"1,670 / 1"
506,500,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,2,0 - 0,,"1,670 / 1"
507,500,BAN BAN,Mostafizar RAHMAN Uddin SAIF,2,0 - 0,,"1,670 / 1"
508,500,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,2,0 - 0,,"1,670 / 1"
509,500,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,2,0 - 0,,"1,670 / 1"
510,500,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,2,0 - 0,,"1,670 / 1"
511,500,IND IND,Vikrant CHAWAT Rajat RATHORE,2,0 - 0,,"1,670 / 1"
512,500,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,2,0 - 0,,"1,670 / 1"
513,500,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,2,0 - 0,,"1,670 / 1"
514,500,INA INA,Putra BIANTO Galang DECKY RAMADHAN,2,0 - 0,,"1,670 / 1"
515,500,INA INA,Viky ANINDITA Darmawandi JOKO ALI,2,0 - 0,,"1,670 / 1"
516,500,IND IND,Prem Singh CHOUHAN Manish GUPTA,2,0 - 0,,"1,670 / 1"
517,500,CHN CHN,CHEN Zhuofu SHI Longfei,2,0 - 0,,"1,670 / 1"
518,500,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,2,0 - 0,,"1,670 / 1"
519,520,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,2,0 - 0,,"1,640 / 3"
520,520,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,2,0 - 0,,"1,640 / 3"
521,522,USA NED,Ryan CHEW Koen RIDDER,2,0 - 0,,"1,610 / 2"
522,523,RUS RUS,Evgenij DREMIN Vladimir MALKOV,2,0 - 0,,"1,540 / 2"
523,523,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,2,0 - 0,,"1,540 / 2"
524,525,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,2,0 - 0,,"1,520 / 3"
525,526,NGR NGR,Aaron ATAH Joshua Adeyemi ODELABI,2,0 - 0,,"1,520 / 1"
526,526,NGR NGR,Femi BIOKU Oluseye POPOOLA,2,0 - 0,,"1,520 / 1"
527,526,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,2,0 - 0,,"1,520 / 1"
528,526,RUS RUS,Vadim ITCKOV Artem SERPIONOV,2,0 - 0,,"1,520 / 1"
529,526,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,2,0 - 0,,"1,520 / 1"
530,526,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,2,0 - 0,,"1,520 / 1"
531,526,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,2,0 - 0,,"1,520 / 1"
532,526,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,2,0 - 0,,"1,520 / 1"
