,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
529,512,CHI CHI,Ivan LEON Bastian LIZAMA,-1,0 - 0,,"1,750 / 1"
530,512,THA THA,Nuttaphon NARKTHONG Sarayut SAETANG,-1,0 - 0,,"1,750 / 1"
531,532,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,-1,0 - 0,,"1,730 / 2"
532,532,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,-1,0 - 0,,"1,730 / 2"
533,534,MAS MAS,Wong KIN YIK Krishna Kumar S,-1,0 - 0,,"1,710 / 3"
534,535,RUS RUS,Denis GRACHEV Artem KARPOV,-1,0 - 0,,"1,700 / 1"
535,536,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-1,0 - 0,,"1,670 / 1"
536,536,BAN BAN,Mostafizar RAHMAN Uddin SAIF,-1,0 - 0,,"1,670 / 1"
537,536,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,-1,0 - 0,,"1,670 / 1"
538,536,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,-1,0 - 0,,"1,670 / 1"
539,536,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-1,0 - 0,,"1,670 / 1"
540,536,IND IND,Vikrant CHAWAT Rajat RATHORE,-1,0 - 0,,"1,670 / 1"
541,536,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,-1,0 - 0,,"1,670 / 1"
542,536,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,-1,0 - 0,,"1,670 / 1"
543,536,INA INA,Putra BIANTO Galang DECKY RAMADHAN,-1,0 - 0,,"1,670 / 1"
544,536,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,-1,0 - 0,,"1,670 / 1"
545,536,INA INA,Viky ANINDITA Darmawandi JOKO ALI,-1,0 - 0,,"1,670 / 1"
546,536,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,-1,0 - 0,,"1,670 / 1"
547,536,USA USA,Neil DAVIES Marc LAI,-1,0 - 0,,"1,670 / 1"
548,536,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,-1,0 - 0,,"1,670 / 1"
549,536,MAS MAS,Chee Tean TAN WONG Fai Yin,-171,0 - 0,,"1,670 / 1"
550,536,UKR UKR,Valeriy ATRASHCHENKOV Gennadiy NATAROV,-1,0 - 0,,"1,670 / 1"
551,536,HKG HKG,HO Wai Lun LAW Cheuk Him,-1,0 - 0,,"1,670 / 1"
552,536,IRL IRL,Jonathan DOLAN Sam MAGEE,-273,0 - 0,,"1,670 / 1"
553,536,SLO SLO,Alen ROJ Kek JAMNIK,-1,0 - 0,,"1,670 / 1"
554,536,HKG HKG,LO Lok Kei CHAN Tsz Kit,-1,0 - 0,,"1,670 / 1"
555,556,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,-3,0 - 0,,"1,650 / 3"
556,557,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-3,0 - 0,,"1,640 / 3"
557,558,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-3,0 - 0,,"1,620 / 3"
558,559,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-2,0 - 0,,"1,540 / 2"
559,559,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,-2,0 - 0,,"1,540 / 2"
560,561,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-2,0 - 0,,"1,520 / 3"
561,562,KOR KOR,Jae Hwan KIM Seung Jae SEO,0,0 - 0,,"1,520 / 1"
562,562,JPN JPN,Katsunori ITO Akira KOBAYASHI,0,0 - 0,,"1,520 / 1"
563,562,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,-2,0 - 0,,"1,520 / 1"
564,562,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-2,0 - 0,,"1,520 / 1"
565,562,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-2,0 - 0,,"1,520 / 1"
566,562,INA INA,Julian ARBITAMA Subhan HASAN,-2,0 - 0,,"1,520 / 1"
567,562,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-2,0 - 0,,"1,520 / 1"
568,562,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,"1,520 / 1"
569,562,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-2,0 - 0,,"1,520 / 1"
570,562,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-2,0 - 0,,"1,520 / 1"
571,562,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-2,0 - 0,,"1,520 / 1"
572,562,CHN CHN,GUO Yuchen TANG Jincheng,-2,0 - 0,,"1,520 / 1"
573,562,FIN FIN,Anton KAISTI Marko PYYKONEN,-2,0 - 0,,"1,520 / 1"
574,562,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-2,0 - 0,,"1,520 / 1"
575,562,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,-2,0 - 0,,"1,520 / 1"
576,562,SIN SIN,Chao HUANG Ming Shun TAN,-2,0 - 0,,"1,520 / 1"
577,562,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-2,0 - 0,,"1,520 / 1"
578,562,IND IND,Ravinder SINGH SINGH Vinay Kumar,-2,0 - 0,,"1,520 / 1"
579,562,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-2,0 - 0,,"1,520 / 1"
580,562,TPE TPE,KAN Chao Yu Hsu JUI TING,-2,0 - 0,,"1,520 / 1"
581,562,NEP NEP,Pankaj CHAND Indra MEHATA,-2,0 - 0,,"1,520 / 1"
582,562,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,-2,0 - 0,,"1,520 / 1"
583,562,BAN BAN,Tushar Krishna ROY Uddin SAIF,-2,0 - 0,,"1,520 / 1"
584,562,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-2,0 - 0,,"1,520 / 1"
585,562,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-2,0 - 0,,"1,520 / 1"
586,562,NED TPE,Ruud BOSCH KAN Chao Yu,-2,0 - 0,,"1,520 / 1"
587,562,ENG ENG,Jed ARKSEY Alex LANE,-2,0 - 0,,"1,520 / 1"
588,562,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-2,0 - 0,,"1,520 / 1"
589,562,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-2,0 - 0,,"1,520 / 1"
590,562,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-2,0 - 0,,"1,520 / 1"
591,562,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-2,0 - 0,,"1,520 / 1"
592,562,INA INA,Titon GUSTAMAN Sandy I KOMANG,-2,0 - 0,,"1,520 / 1"
593,562,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-2,0 - 0,,"1,520 / 1"
594,562,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-2,0 - 0,,"1,520 / 1"
595,562,PAK AUS,Rizwan AZAM Anthony CHANG,-2,0 - 0,,"1,520 / 1"
596,562,AUS AUS,Luke CHONG Lewis WANG,-2,0 - 0,,"1,520 / 1"
597,562,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-2,0 - 0,,"1,520 / 1"
598,562,ESA GUA,PEÃA Christopher Eddy GARCIA,-2,0 - 0,,"1,520 / 1"
599,562,ESA ESA,GUZMAN Carlos MADRID Rene,-2,0 - 0,,"1,520 / 1"
600,562,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,-2,0 - 0,,"1,520 / 1"
601,562,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,-2,0 - 0,,"1,520 / 1"
602,562,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,-2,0 - 0,,"1,520 / 1"
603,562,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-2,0 - 0,,"1,520 / 1"
604,562,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,-2,0 - 0,,"1,520 / 1"
605,562,CZE AUT,Jan FROHLICH Luka WRABER,-2,0 - 0,,"1,520 / 1"
606,562,IND IND,S. Sunjith (Jr) Pranav SATHEESH,-2,0 - 0,,"1,520 / 1"
607,562,MEX MEX,Lopez ANDRES Arturo HERNANDEZ,-2,0 - 0,,"1,520 / 1"
608,562,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-2,0 - 0,,"1,520 / 1"
609,562,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-2,0 - 0,,"1,520 / 1"
610,562,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,-2,0 - 0,,"1,520 / 1"
611,562,NGR NGR,Gideon BABALOLA Clement KROBAKPO,-2,0 - 0,,"1,520 / 1"
612,562,RUS RUS,Egor KURDYUKOV Egor OKOLOV,-2,0 - 0,,"1,520 / 1"
613,562,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-2,0 - 0,,"1,520 / 1"
614,562,MAS MAS,Mohd Razif ABDUL LATIF Muhammad Hafiz HASHIM,-2,0 - 0,,"1,520 / 1"
615,562,AUS AUS,Guy GIBSON Bernhard HALIM,-2,0 - 0,,"1,520 / 1"
616,562,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,-2,0 - 0,,"1,520 / 1"
617,562,CZE CZE,Pavel FLORIAN Jaromir JANACEK,-2,0 - 0,,"1,520 / 1"
618,562,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,-2,0 - 0,,"1,520 / 1"
619,562,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-2,0 - 0,,"1,520 / 1"
620,621,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,3,0 - 0,,"1,470 / 2"
621,621,TPE TPE,Hsu JUI TING Kuo PO CHENG,3,0 - 0,,"1,470 / 2"
622,621,CHI CHI,Diego CASTILLO Alonso MEDEL,3,0 - 0,,"1,470 / 2"
623,621,KEN KEN,Amos CHIRCHIR Edwin NJERI,3,0 - 0,,"1,470 / 2"
624,621,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,3,0 - 0,,"1,470 / 2"
625,621,BRA BRA,Victor ALVES Igor IBRAHIM,3,0 - 0,,"1,470 / 2"
626,621,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,3,0 - 0,,"1,470 / 2"
627,621,PER PER,Leonardo ISA Diego MINI,3,0 - 0,,"1,470 / 2"
628,621,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,3,0 - 0,,"1,470 / 2"
629,621,POL POL,Maciej OCIEPA Michal WALENTEK,3,0 - 0,,"1,470 / 2"
630,621,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,3,0 - 0,,"1,470 / 2"
631,621,SLO SLO,Miha IVANIC Martin CERKOVNIK,3,0 - 0,,"1,470 / 2"
632,621,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,3,0 - 0,,"1,470 / 2"
633,621,FIN FIN,Henri AARNIO Joonas KORHONEN,-301,0 - 0,,"1,470 / 2"
634,635,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,3,0 - 0,,"1,450 / 3"
635,636,VIE VIE,Minh BAO Nguyen Khang HUYNH,3,0 - 0,,"1,430 / 2"
636,637,CZE CZE,Pavel DRANCAK Jaromir JANACEK,3,0 - 0,,"1,420 / 1"
637,637,RUS RUS,Stanislav PUKHOV Sergey SIRANT,3,0 - 0,,"1,420 / 1"
638,639,CGO CGO,Mbongo DMITRI Bikoumou JONATHAN,3,0 - 0,,"1,370 / 2"
639,640,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,3,0 - 0,,"1,370 / 1"
640,640,JAM JAM,Jemarey GORDON Matthew LEE,3,0 - 0,,"1,370 / 1"
641,640,DEN DEN,Patrick BUHL Steve OLESEN,3,0 - 0,,"1,370 / 1"
642,640,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,3,0 - 0,,"1,370 / 1"
643,640,DEN SWE,Rene MATTISSON Filip Michael Duwall MYHREN,3,0 - 0,,"1,370 / 1"
644,640,UGA UGA,Riyaz SALEWALA Areej SHALWANI,3,0 - 0,,"1,370 / 1"
645,640,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,3,0 - 0,,"1,370 / 1"
646,640,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,3,0 - 0,,"1,370 / 1"
647,640,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,3,0 - 0,,"1,370 / 1"
648,640,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,3,0 - 0,,"1,370 / 1"
649,640,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,3,0 - 0,,"1,370 / 1"
650,640,RSA RSA,Cameron COETZER Jason COETZER,3,0 - 0,,"1,370 / 1"
651,640,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,3,0 - 0,,"1,370 / 1"
652,640,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,3,0 - 0,,"1,370 / 1"
653,640,SUR SUR,Jair LIEW Alain TONEY,3,0 - 0,,"1,370 / 1"
654,640,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,3,0 - 0,,"1,370 / 1"
655,640,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,3,0 - 0,,"1,370 / 1"
656,640,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,3,0 - 0,,"1,370 / 1"
657,640,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,3,0 - 0,,"1,370 / 1"
658,640,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,3,0 - 0,,"1,370 / 1"
659,640,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,3,0 - 0,,"1,370 / 1"
660,640,COL COL,Hugo ANDRADE Yamit GIRONZA,3,0 - 0,,"1,370 / 1"
661,640,COL COL,Miguel SIERRA Henry VACA,3,0 - 0,,"1,370 / 1"
662,640,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,3,0 - 0,,"1,370 / 1"
663,640,EST EST,Mihkel LAANES Heiko ZOOBER,3,0 - 0,,"1,370 / 1"
664,640,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,3,0 - 0,,"1,370 / 1"
665,640,UGA UGA,Fred KIRABO Ivan MAYEGA,3,0 - 0,,"1,370 / 1"
666,640,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,3,0 - 0,,"1,370 / 1"
667,640,POL SVK,Adrian DZIOLKO Jarolim VICEN,3,0 - 0,,"1,370 / 1"
668,640,RUS RUS,Sergey MOLODOV Alexandr ZINCHENKO,3,0 - 0,,"1,370 / 1"
669,640,RSA RSA,Michael JENNINGS James Hilton MCMANUS,3,0 - 0,,"1,370 / 1"
670,640,EGY EGY,Monier Fayez BOTROS Ahmed SALAH,3,0 - 0,,"1,370 / 1"
671,640,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,3,0 - 0,,"1,370 / 1"
672,640,NZL AUS,James EUNSON Jeff THO,3,0 - 0,,"1,370 / 1"
673,640,INA INA,Hermansyah . Senatria Agus SETIA PUTRA,3,0 - 0,,"1,370 / 1"
674,640,INA INA,Aldo Abdillah HARSONO Putra Eka RHOMA,3,0 - 0,,"1,370 / 1"
675,640,SUI SUI,Mathias BONNY Gilles TRIPET,3,0 - 0,,"1,370 / 1"
676,640,INA INA,Asuro RIZKO Atmaja WILDAN,3,0 - 0,,"1,370 / 1"
677,640,AUS AUS,Luke CHONG Joel FINDLAY,3,0 - 0,,"1,370 / 1"
678,640,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,3,0 - 0,,"1,370 / 1"
679,640,ETH ETH,TEKLU Endale ASRAR Seid,3,0 - 0,,"1,370 / 1"
680,640,INA INA,Riyo ARIEF Ismail RISKY HIDAYAT,3,0 - 0,,"1,370 / 1"
681,640,GER GER,Jones Ralfy JANSEN Ari TRISNANTO,3,0 - 0,,"1,370 / 1"
682,640,BUL BUL,Blagovest KISYOV Ivan RUSEV,3,0 - 0,,"1,370 / 1"
683,640,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,3,0 - 0,,"1,370 / 1"
684,640,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,3,0 - 0,,"1,370 / 1"
685,640,SUR SUR,Alrick TONEY Alroy TONEY,3,0 - 0,,"1,370 / 1"
686,687,FRA FRA,Quentin VINCENT Sebastien VINCENT,4,0 - 0,,"1,350 / 2"
687,688,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,6,0 - 0,,"1,340 / 3"
688,689,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,6,0 - 0,,"1,290 / 1"
689,689,USA USA,Dean SCHOPPE Tariq WADOOD,6,0 - 0,,"1,290 / 1"
690,689,USA USA,Tony GUNAWAN Meng-Yung ONG,6,0 - 0,,"1,290 / 1"
691,689,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,6,0 - 0,,"1,290 / 1"
692,689,USA CAN,Hock Lai LEE Toby NG,6,0 - 0,,"1,290 / 1"
693,689,ENG ENG,Nick HODGSON Joshua YOUNG,6,0 - 0,,"1,290 / 1"
694,689,SCO SCO,Alexander DUNN Keith TURNBULL,6,0 - 0,,"1,290 / 1"
695,689,SCO SCO,Sameer Scott AAMIR Brandon TSANG,6,0 - 0,,"1,290 / 1"
696,689,KOR KOR,Se Sung AHN Ji Soo LIM,6,0 - 0,,"1,290 / 1"
697,689,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,6,0 - 0,,"1,290 / 1"
698,689,KOR KOR,Jun Soo KIM KIM Kyung Tae,6,0 - 0,,"1,290 / 1"
699,689,KOR KOR,HAN To Sung JUNG Young Keun,6,0 - 0,,"1,290 / 1"
700,689,KOR KOR,Seung Yeop HAN Jae Woo LEE,6,0 - 0,,"1,290 / 1"
701,689,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,6,0 - 0,,"1,290 / 1"
702,689,KOR KOR,Dong Joo KIM KIM Sung Hyo,6,0 - 0,,"1,290 / 1"
703,689,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,6,0 - 0,,"1,290 / 1"
704,689,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,6,0 - 0,,"1,290 / 1"
705,689,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,6,0 - 0,,"1,290 / 1"
706,689,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,6,0 - 0,,"1,290 / 1"
707,689,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,6,0 - 0,,"1,290 / 1"
708,689,KOR KOR,Chae Sung JEON Ji Won YANG,6,0 - 0,,"1,290 / 1"
709,689,KOR KOR,Dong Hoon KIM Ju Hyung SON,6,0 - 0,,"1,290 / 1"
710,689,KOR KOR,BAE Kwon Young KIL Hyun Cheol,6,0 - 0,,"1,290 / 1"
711,689,CAN CAN,Calvin CHE James Pin Kuan HO,6,0 - 0,,"1,290 / 1"
712,689,CAN CAN,Jordon HON Daniel LEUNG,6,0 - 0,,"1,290 / 1"
713,689,CAN CAN,Benjamin LEUNG Michael LIM,6,0 - 0,,"1,290 / 1"
714,689,DEN DEN,Rasmus FLADBERG Joachim PERSSON,6,0 - 0,,"1,290 / 1"
715,689,CAN CAN,Allen Tsz Ho LEE Alexander LIM,6,0 - 0,,"1,290 / 1"
716,689,CAN CAN,Allan Yao-Zhong NG Bryan NG,6,0 - 0,,"1,290 / 1"
717,689,CAN CAN,Jakob KRYCZKA Graydon ROBB,6,0 - 0,,"1,290 / 1"
718,689,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,6,0 - 0,,"1,290 / 1"
719,689,SCO SCO,Danny LEINSTER Steven STEWART,6,0 - 0,,"1,290 / 1"
720,689,UGA ZAM,Edwin EKIRING Eli MAMBWE,6,0 - 0,,"1,290 / 1"
721,722,SCO SCO,Matthew CARDER Adam HALL,6,0 - 0,,"1,280 / 2"
722,723,ENG ENG,Daniel MOSS David POOLE,6,0 - 0,,"1,270 / 2"
723,723,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,6,0 - 0,,"1,270 / 2"
724,723,NOR NOR,Johannes HAGEN Jesper KRISTENSEN,6,0 - 0,,"1,270 / 2"
725,726,TPE TPE,Chu-En HUANG Jhe-Huei LEE,6,0 - 0,,"1,240 / 2"
726,726,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,6,0 - 0,,"1,240 / 2"
727,728,IND IND,Sandeep ANAND Himanshu SAROHA,6,0 - 0,,"1,200 / 2"
728,729,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,6,0 - 0,,"1,180 / 4"
729,730,POL POL,Maciej DABROWSKI Pawel PIETRYJA,6,0 - 0,,"1,170 / 1"
730,730,FIN FIN,Petri HAUTALA Arttu MAHONEN,6,0 - 0,,"1,170 / 1"
731,730,DEN DEN,Mikkel Kaersgaard HENRIKSEN Soeren TOFT HANSEN,6,0 - 0,,"1,170 / 1"
732,730,PYF PYF,Leo CUCUEL Glen LEFOLL,6,0 - 0,,"1,170 / 1"
733,730,NZL NZL,Chance CHENG Maika PHILLIPS,6,0 - 0,,"1,170 / 1"
734,730,AUS AUS,Pit Seng LOW Chun-Bong WONG,6,0 - 0,,"1,170 / 1"
735,730,AUS AUS,Michael FARIMAN Mitchell WHELLER,6,0 - 0,,"1,170 / 1"
736,730,MAS MAS,Ming Hui LEW Chun Kang SHIA,6,0 - 0,,"1,170 / 1"
737,730,TPE NZL,Kuo PO CHENG Joe WU,-259,0 - 0,,"1,170 / 1"
738,730,MAS MAS,Chun Quan CHONG Seng Zoe YEOH,6,0 - 0,,"1,170 / 1"
739,730,MAS MAS,Teik Chai GAN Soon Hock ONG,6,0 - 0,,"1,170 / 1"
740,730,TPE TPE,HSU Jen Hao LIN Yu Hsien,6,0 - 0,,"1,170 / 1"
741,742,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,5,0 - 0,,"1,130 / 2"
742,742,THA THA,Sirawit SUHARITDUMRONG Viriyangkura TANUPAT,5,0 - 0,,"1,130 / 2"
743,744,IND IND,Harinder MALIK Satinder MALIK,5,0 - 0,,"1,110 / 3"
744,745,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,5,0 - 0,,"1,102 / 3"
745,746,FRA FRA,Nathan LAEMMEL Vincent MEDINA,5,0 - 0,,"1,100 / 2"
746,746,CZE CZE,Ondrej KRAL IVO Stoklas,5,0 - 0,,"1,100 / 2"
747,746,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,5,0 - 0,,"1,100 / 2"
748,746,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,5,0 - 0,,"1,100 / 2"
749,746,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,5,0 - 0,,"1,100 / 2"
750,746,CRO CRO,Igor CIMBUR Filip SPOLJAREC,5,0 - 0,,"1,100 / 2"
751,746,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,5,0 - 0,,"1,100 / 2"
752,746,SRB SRB,Ilija PAVLOVIC Jovica RUJEVIC,5,0 - 0,,"1,100 / 2"
753,754,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,17,0 - 0,,"1,090 / 2"
754,754,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,5,0 - 0,,"1,090 / 2"
755,754,CYP CYP,Elias NICOLAOU George NICOLAOU,5,0 - 0,,"1,090 / 2"
756,754,SUI SUI,Yoann FREYSINGER Marco FUX,5,0 - 0,,"1,090 / 2"
757,754,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,5,0 - 0,,"1,090 / 2"
758,759,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,4,0 - 0,,"1,070 / 4"
759,760,IND IND,Pavan MALIK Aditya NAIR,4,0 - 0,,"1,020 / 2"
760,760,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,4,0 - 0,,"1,020 / 2"
761,760,SRB SRB,Nikola ARSIC Dragoslav PETROVIC,4,0 - 0,,"1,020 / 2"
762,760,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,4,0 - 0,,"1,020 / 2"
763,760,FRA FRA,Tanguy CITRON Jordan CORVEE,4,0 - 0,,"1,020 / 2"
764,760,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,4,0 - 0,,"1,020 / 2"
765,766,CGO COD,Sanat Michael Souriya MOUANDA Pitchou IYEMBENZE,4,0 - 0,,920 / 2
766,767,JPN JPN,Takatoshi KUROSE Ryota SANDO,0,0 - 0,,920 / 1
767,767,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,0,0 - 0,,920 / 1
768,767,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,0,0 - 0,,920 / 1
769,767,JPN JPN,Shuto MORIOKA Keita OGAWA,0,0 - 0,,920 / 1
770,767,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,0,0 - 0,,920 / 1
771,767,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,0,0 - 0,,920 / 1
772,767,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,4,0 - 0,,920 / 1
773,767,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,4,0 - 0,,920 / 1
774,767,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,4,0 - 0,,920 / 1
775,767,FRA FRA,Julien MAIO Mateo MARTINEZ,4,0 - 0,,920 / 1
776,767,MAS MAS,Jia Huo CHEN Ming Hui LEW,4,0 - 0,,920 / 1
777,767,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,4,0 - 0,,920 / 1
778,767,PHI PHI,Christian BERNARDO Alvin MORADA,4,0 - 0,,920 / 1
779,767,INA INA,Kaizar Bobby ALEXANDER Nathaniel Ernestan SULISTYO,4,0 - 0,,920 / 1
780,767,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",4,0 - 0,,920 / 1
781,767,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,4,0 - 0,,920 / 1
782,767,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,4,0 - 0,,920 / 1
783,767,JAM JAM,Willroy MILES Jonathan David SMITH,4,0 - 0,,920 / 1
784,767,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,4,0 - 0,,920 / 1
785,767,JAM JAM,Che Alexander BECKFORD Sean WILSON,4,0 - 0,,920 / 1
786,767,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,4,0 - 0,,920 / 1
787,767,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,4,0 - 0,,920 / 1
788,767,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,4,0 - 0,,920 / 1
789,767,UGA UGA,Brian KASIRYE Allan NKIRE,4,0 - 0,,920 / 1
790,767,UGA UGA,Fred KIRABO Daniel MIHIGO,4,0 - 0,,920 / 1
791,767,CHN CHN,GAO Xiangcheng GAO Xiangfu,4,0 - 0,,920 / 1
792,767,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,4,0 - 0,,920 / 1
793,767,SWE SWE,Jonatan NORDH Magnus SAHLBERG,4,0 - 0,,920 / 1
