,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
529,521,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,-2,0 - 0,,"1,520 / 1"
530,521,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,-2,0 - 0,,"1,520 / 1"
531,521,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,-2,0 - 0,,"1,520 / 1"
532,521,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,-2,0 - 0,,"1,520 / 1"
533,521,GER GER,Fabian HOLZER Jones Ralfy JANSEN,-2,0 - 0,,"1,520 / 1"
534,521,JPN JPN,Katsunori ITO Akira KOBAYASHI,-2,0 - 0,,"1,520 / 1"
535,521,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-2,0 - 0,,"1,520 / 1"
536,521,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-2,0 - 0,,"1,520 / 1"
537,521,INA INA,Julian ARBITAMA Subhan HASAN,-2,0 - 0,,"1,520 / 1"
538,521,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-2,0 - 0,,"1,520 / 1"
539,521,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,"1,520 / 1"
540,521,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-2,0 - 0,,"1,520 / 1"
541,521,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-2,0 - 0,,"1,520 / 1"
542,521,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-2,0 - 0,,"1,520 / 1"
543,521,CHN CHN,GUO Yuchen TANG Jincheng,-2,0 - 0,,"1,520 / 1"
544,521,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-2,0 - 0,,"1,520 / 1"
545,521,SIN SIN,Chao HUANG Ming Shun TAN,-2,0 - 0,,"1,520 / 1"
546,521,AZE AZE,Karim MUSAYEV Tural RASULOV,-2,0 - 0,,"1,520 / 1"
547,521,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-2,0 - 0,,"1,520 / 1"
548,521,IND IND,Ravinder SINGH SINGH Vinay Kumar,-2,0 - 0,,"1,520 / 1"
549,521,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-2,0 - 0,,"1,520 / 1"
550,521,TPE TPE,KAN Chao Yu Hsu JUI TING,-2,0 - 0,,"1,520 / 1"
551,521,NEP NEP,Pankaj CHAND Indra MEHATA,-2,0 - 0,,"1,520 / 1"
552,521,BAN BAN,Tushar Krishna ROY Uddin SAIF,-2,0 - 0,,"1,520 / 1"
553,521,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-2,0 - 0,,"1,520 / 1"
554,521,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-2,0 - 0,,"1,520 / 1"
555,521,NED TPE,Ruud BOSCH KAN Chao Yu,-2,0 - 0,,"1,520 / 1"
556,521,ENG ENG,Jed ARKSEY Alex LANE,-2,0 - 0,,"1,520 / 1"
557,521,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-2,0 - 0,,"1,520 / 1"
558,521,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-2,0 - 0,,"1,520 / 1"
559,521,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-2,0 - 0,,"1,520 / 1"
560,521,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-2,0 - 0,,"1,520 / 1"
561,521,INA INA,Titon GUSTAMAN Sandy I KOMANG,-2,0 - 0,,"1,520 / 1"
562,521,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-2,0 - 0,,"1,520 / 1"
563,521,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-2,0 - 0,,"1,520 / 1"
564,521,ESP ESP,Pablo ABIAN Eliecer OJEDA,-2,0 - 0,,"1,520 / 1"
565,521,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,-2,0 - 0,,"1,520 / 1"
566,521,SWE SWE,Richard EIDESTEDT Andy Hartono TANDAPUTRA,0,0 - 0,,"1,520 / 1"
567,521,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-2,0 - 0,,"1,520 / 1"
568,521,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-2,0 - 0,,"1,520 / 1"
569,521,MAS MAS,LOW Juan Shen TAI An Khang,-2,0 - 0,,"1,520 / 1"
570,521,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-2,0 - 0,,"1,520 / 1"
571,521,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-2,0 - 0,,"1,520 / 1"
572,573,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,409,0 - 0,,"1,470 / 2"
573,573,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,409,0 - 0,,"1,470 / 2"
574,573,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,2,0 - 0,,"1,470 / 2"
575,573,PER PER,Bruno BARRUETO DEZA Diego MINI,2,0 - 0,,"1,470 / 2"
576,573,TUR TUR,Nuh BASKIN Enis SESALAN,2,0 - 0,,"1,470 / 2"
577,573,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-62,0 - 0,,"1,470 / 2"
578,573,CHI CHI,Diego CASTILLO Alonso MEDEL,409,0 - 0,,"1,470 / 2"
579,580,MAS MAS,Yong Yuan HAW Chen Wet LIM,-2,0 - 0,,"1,440 / 4"
580,581,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,0,0 - 0,,"1,370 / 1"
581,581,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,0,0 - 0,,"1,370 / 1"
582,581,VEN VEN,Jesus Manuel SANCHEZ LAMA Jhonatan WU ZHENG,0,0 - 0,,"1,370 / 1"
583,581,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,-2,0 - 0,,"1,370 / 1"
584,581,CAN CAN,Paul-Antoine DOSTIE-GUIDON Pierre-Etienne PILOTE,-2,0 - 0,,"1,370 / 1"
585,581,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,-2,0 - 0,,"1,370 / 1"
586,581,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,-2,0 - 0,,"1,370 / 1"
587,581,SRB BUL,Igor BJELAN Gergin NEDYALKOV,-2,0 - 0,,"1,370 / 1"
588,581,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-2,0 - 0,,"1,370 / 1"
589,581,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-2,0 - 0,,"1,370 / 1"
590,581,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-2,0 - 0,,"1,370 / 1"
591,581,THA THA,Panu RAKMESI Viriyangkura TANUPAT,-2,0 - 0,,"1,370 / 1"
592,581,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-2,0 - 0,,"1,370 / 1"
593,581,SLO SLO,Aljosa TURK Urban TURK,-2,0 - 0,,"1,370 / 1"
594,581,CYP CYP,George NICOLAOU Kyriacos PISSIS,-2,0 - 0,,"1,370 / 1"
595,581,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-2,0 - 0,,"1,370 / 1"
596,581,NED NED,Jim MIDDELBURG Russell MUNS,-2,0 - 0,,"1,370 / 1"
597,581,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-2,0 - 0,,"1,370 / 1"
598,581,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-2,0 - 0,,"1,370 / 1"
599,581,JAM JAM,Jemarey GORDON Matthew LEE,-2,0 - 0,,"1,370 / 1"
600,581,DEN DEN,Patrick BUHL Steve OLESEN,-2,0 - 0,,"1,370 / 1"
601,581,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-2,0 - 0,,"1,370 / 1"
602,581,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-2,0 - 0,,"1,370 / 1"
603,581,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-2,0 - 0,,"1,370 / 1"
604,581,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-2,0 - 0,,"1,370 / 1"
605,581,RSA RSA,Cameron COETZER Jason COETZER,-2,0 - 0,,"1,370 / 1"
606,581,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-2,0 - 0,,"1,370 / 1"
607,581,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-2,0 - 0,,"1,370 / 1"
608,581,SUR SUR,Jair LIEW Alain TONEY,-2,0 - 0,,"1,370 / 1"
609,581,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-2,0 - 0,,"1,370 / 1"
610,581,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-2,0 - 0,,"1,370 / 1"
611,581,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-2,0 - 0,,"1,370 / 1"
612,581,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-2,0 - 0,,"1,370 / 1"
613,581,VIE VIE,Tuan Duc DO Khanh Tan LUONG,-2,0 - 0,,"1,370 / 1"
614,581,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-2,0 - 0,,"1,370 / 1"
615,581,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-2,0 - 0,,"1,370 / 1"
616,581,BAR BAR,Cory FANUS Sabeel FOSTER,-2,0 - 0,,"1,370 / 1"
617,581,DEN DEN,Patrick BJERREGAARD Soeren TOFT HANSEN,-2,0 - 0,,"1,370 / 1"
618,581,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-2,0 - 0,,"1,370 / 1"
619,581,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-2,0 - 0,,"1,370 / 1"
620,581,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,-2,0 - 0,,"1,370 / 1"
621,581,AUS AUS,Cham CHEN Eric VUONG,-2,0 - 0,,"1,370 / 1"
622,581,UGA UGA,Herbert EBAYO Jacob MUSISI,-2,0 - 0,,"1,370 / 1"
623,581,SUR SUR,Alrick TONEY Alroy TONEY,-2,0 - 0,,"1,370 / 1"
624,581,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,-2,0 - 0,,"1,370 / 1"
625,626,JPN JPN,Takatoshi KUROSE Ryota SANDO,1,0 - 0,,"1,350 / 2"
626,626,JPN JPN,Shuto MORIOKA Keita OGAWA,1,0 - 0,,"1,350 / 2"
627,628,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,1,0 - 0,,"1,340 / 3"
628,629,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,1,0 - 0,,"1,290 / 1"
629,629,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,1,0 - 0,,"1,290 / 1"
630,629,RUS RUS,Egor EFANOV Mikhail NESTERENKO,1,0 - 0,,"1,290 / 1"
631,629,CAN CAN,Austin James BAUER Graydon ROBB,1,0 - 0,,"1,290 / 1"
632,629,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,1,0 - 0,,"1,290 / 1"
633,629,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,1,0 - 0,,"1,290 / 1"
634,629,USA USA,Dean SCHOPPE Tariq WADOOD,1,0 - 0,,"1,290 / 1"
635,629,USA USA,Tony GUNAWAN Meng-Yung ONG,1,0 - 0,,"1,290 / 1"
636,629,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,1,0 - 0,,"1,290 / 1"
637,629,USA CAN,Hock Lai LEE Toby NG,1,0 - 0,,"1,290 / 1"
638,629,ENG ENG,Nick HODGSON Joshua YOUNG,1,0 - 0,,"1,290 / 1"
639,629,SCO SCO,Alexander DUNN Keith TURNBULL,1,0 - 0,,"1,290 / 1"
640,629,SCO SCO,Sameer Scott AAMIR Brandon TSANG,1,0 - 0,,"1,290 / 1"
641,629,KOR KOR,Se Sung AHN Ji Soo LIM,1,0 - 0,,"1,290 / 1"
642,629,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,1,0 - 0,,"1,290 / 1"
643,629,KOR KOR,Jun Soo KIM KIM Kyung Tae,1,0 - 0,,"1,290 / 1"
644,629,KOR KOR,HAN To Sung JUNG Young Keun,1,0 - 0,,"1,290 / 1"
645,629,KOR KOR,Seung Yeop HAN Jae Woo LEE,1,0 - 0,,"1,290 / 1"
646,629,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,1,0 - 0,,"1,290 / 1"
647,629,KOR KOR,Dong Joo KIM KIM Sung Hyo,1,0 - 0,,"1,290 / 1"
648,629,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,1,0 - 0,,"1,290 / 1"
649,629,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,1,0 - 0,,"1,290 / 1"
650,629,ENG ENG,Farid AKROUM George ISHERWOOD,1,0 - 0,,"1,290 / 1"
651,629,NED NED,Mark CALJOUW Justin TEEUWEN,1,0 - 0,,"1,290 / 1"
652,629,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,1,0 - 0,,"1,290 / 1"
653,629,RUS RUS,Evgenij DREMIN Denis GRACHEV,1,0 - 0,,"1,290 / 1"
654,629,SCO SCO,Danny LEINSTER Steven STEWART,1,0 - 0,,"1,290 / 1"
655,629,UGA ZAM,Edwin EKIRING Eli MAMBWE,1,0 - 0,,"1,290 / 1"
656,657,FRA FRA,Arnaud MERKLE Leo ROSSI,2,0 - 0,,"1,270 / 2"
657,658,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,2,0 - 0,,"1,240 / 5"
658,659,NZL NZL,Shane MASINIPENI Kevin ZHANG,2,0 - 0,,"1,240 / 2"
659,659,TPE TPE,Chu-En HUANG Jhe-Huei LEE,2,0 - 0,,"1,240 / 2"
660,661,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,2,0 - 0,,"1,230 / 2"
661,662,PER PER,Andres CORPANCHO Sebastian MACIAS,2,0 - 0,,"1,218 / 1"
662,663,IND IND,Sandeep ANAND Himanshu SAROHA,2,0 - 0,,"1,200 / 2"
663,664,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,2,0 - 0,,"1,170 / 1"
664,664,POR POR,Bernardo ATILANO Ricardo SILVA,2,0 - 0,,"1,170 / 1"
665,666,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,2,0 - 0,,"1,160 / 2"
666,667,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",2,0 - 0,,"1,150 / 3"
667,668,FRA FRA,Thomas BAURES Marc LAPORTE,2,0 - 0,,"1,150 / 2"
668,669,MAS MAS,Jia Huo CHEN Ming Hui LEW,2,0 - 0,,"1,130 / 2"
669,669,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,2,0 - 0,,"1,130 / 2"
670,671,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,3,0 - 0,,"1,110 / 3"
671,671,IND IND,Harinder MALIK Satinder MALIK,3,0 - 0,,"1,110 / 3"
672,673,SLO SLO,Miha IVANIC Andraz KRAPEZ,3,0 - 0,,"1,100 / 2"
673,674,ENG ENG,Max FLYNN Jonty RUSS,4,0 - 0,,"1,090 / 2"
674,674,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,4,0 - 0,,"1,090 / 2"
675,676,THA THA,Watchara BURANAKUEA Parinyawat THONGNUAM,4,0 - 0,,"1,060 / 2"
676,677,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,4,0 - 0,,"1,050 / 2"
677,677,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,4,0 - 0,,"1,050 / 2"
678,679,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,4,0 - 0,,"1,020 / 4"
679,680,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,4,0 - 0,,"1,020 / 2"
680,680,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,4,0 - 0,,"1,020 / 2"
681,680,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,4,0 - 0,,"1,020 / 2"
682,680,IND IND,Pavan MALIK Aditya NAIR,4,0 - 0,,"1,020 / 2"
683,680,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,4,0 - 0,,"1,020 / 2"
684,680,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,4,0 - 0,,"1,020 / 2"
685,686,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,4,0 - 0,,937 / 1
686,687,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,4,0 - 0,,922 / 2
687,688,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,4,0 - 0,,920 / 2
688,688,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,4,0 - 0,,920 / 2
689,690,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,0,0 - 0,,920 / 1
690,690,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,0,0 - 0,,920 / 1
691,690,ETH ETH,TEKLU Endale ABDULKADIR Tofik,0,0 - 0,,920 / 1
692,690,COL COL,Harrison CARDENAS Garcia ESTEBEN,0,0 - 0,,920 / 1
693,690,COL COL,Jhon BERDUGO Juan NOGUERA,0,0 - 0,,920 / 1
694,690,ENG SCO,Christopher COLES Adam HALL,0,0 - 0,,920 / 1
695,690,MGL MGL,Tuguldur BOLDBAATAR Gunzorig ENKHJARGAL,0,0 - 0,,920 / 1
696,690,MGL MGL,Gankhuyag DASHNYAM Purevsuren ENKHMANDAKH,0,0 - 0,,920 / 1
697,690,MGL MGL,Battur DAVAASUREN Olonbayar ENKHBAT,0,0 - 0,,920 / 1
698,690,MGL MGL,Munkhbold BAASANDORJ Bat-Urel URELNIITUGUL,0,0 - 0,,920 / 1
699,690,MGL MGL,Khuvituguldur BYAMBAJAV Tsolmon MUNKHBAT,0,0 - 0,,920 / 1
700,690,AUS AUS,Blake HAGGERTY Dibyendu ROY,0,0 - 0,,920 / 1
701,690,AUS AUS,Arthur Jia Liang ANG Kingston CHAN,0,0 - 0,,920 / 1
702,690,AUS AUS,Francesco CHU Aaron MIAO,0,0 - 0,,920 / 1
703,690,AUS AUS,Vincent Tak Meng FONG Chia Sheng LIM,0,0 - 0,,920 / 1
704,690,AUS AUS,Cham CHEN Lukas DEFOLKY,0,0 - 0,,920 / 1
705,690,AUS AUS,Arrick Jia Yang ANG Marcus LOI,0,0 - 0,,920 / 1
706,690,NZL NZL,Christopher STEEGHS Niccolo TAGLE,4,0 - 0,,920 / 1
707,690,GHA GHA,Abraham AYITTEY Michael Opoku BAAH,4,0 - 0,,920 / 1
708,690,CGO CGO,Bliss BAKALA Pitchou I,4,0 - 0,,920 / 1
709,690,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,4,0 - 0,,920 / 1
710,690,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,4,0 - 0,,920 / 1
711,690,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,4,0 - 0,,920 / 1
712,690,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,4,0 - 0,,920 / 1
713,690,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,4,0 - 0,,920 / 1
714,690,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,4,0 - 0,,920 / 1
715,690,AZE AZE,Cahid ALI HASANOV Tural RASULOV,4,0 - 0,,920 / 1
716,690,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,4,0 - 0,,920 / 1
717,690,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,4,0 - 0,,920 / 1
718,690,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,4,0 - 0,,920 / 1
719,690,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,4,0 - 0,,920 / 1
720,690,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,4,0 - 0,,920 / 1
721,690,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,4,0 - 0,,920 / 1
722,690,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,4,0 - 0,,920 / 1
723,690,INA INA,Ardiansyah LastName Didit JUANG,4,0 - 0,,920 / 1
724,690,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,4,0 - 0,,920 / 1
725,690,INA INA,Fachriza ABIMANYU Richard KUNCORO,4,0 - 0,,920 / 1
726,690,INA INA,Wijaya RENDRA Christopher RUSDIANTO,4,0 - 0,,920 / 1
727,690,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,4,0 - 0,,920 / 1
728,690,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,4,0 - 0,,920 / 1
729,690,SIN SIN,Bimo Adi PRAKOSO Hendra WIJAYA,4,0 - 0,,920 / 1
730,690,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,4,0 - 0,,920 / 1
731,690,MAS MAS,Di Hua NG Chun Kang SHIA,4,0 - 0,,920 / 1
732,690,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,4,0 - 0,,920 / 1
733,690,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,4,0 - 0,,920 / 1
734,690,VIE VIE,Minh BAO Bao Duc DUONG,4,0 - 0,,920 / 1
735,690,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,4,0 - 0,,920 / 1
736,690,TUR TUR,Akin DENIZ Murathan EKEN,4,0 - 0,,920 / 1
737,690,TUR TUR,Haktan DOÄAN Osman UYHAN,4,0 - 0,,920 / 1
738,690,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,4,0 - 0,,920 / 1
739,690,GER GER,Bjarne GEISS Jan Colin VÃLKER,4,0 - 0,,920 / 1
740,690,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,4,0 - 0,,920 / 1
741,690,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,4,0 - 0,,920 / 1
742,690,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,4,0 - 0,,920 / 1
743,690,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,4,0 - 0,,920 / 1
744,690,NGR NGR,"Usman , Ayo ISIAQ Kayode Samuel OYENIRAN",4,0 - 0,,920 / 1
745,690,NGR NGR,Isaac OGBOLE Kabiru USMAN,4,0 - 0,,920 / 1
746,690,NGR NGR,Idowu Timothy ADEKUNLE Tobi OWOLABI,4,0 - 0,,920 / 1
747,690,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,4,0 - 0,,920 / 1
748,690,NGR NGR,Abdulhamid Waleed MUSA Mujittapha UMAR,4,0 - 0,,920 / 1
749,690,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,4,0 - 0,,920 / 1
750,690,NGR NGR,Yunusa MOMOH Kingsley NELSON,4,0 - 0,,920 / 1
751,690,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,4,0 - 0,,920 / 1
752,690,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,4,0 - 0,,920 / 1
753,690,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,4,0 - 0,,920 / 1
754,690,RUS RUS,Artem KARPOV Stanislav PUKHOV,4,0 - 0,,920 / 1
755,690,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,4,0 - 0,,920 / 1
756,690,FRA REU,David CHANE TAK MING Arnaud GENIN,4,0 - 0,,920 / 1
757,690,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,4,0 - 0,,920 / 1
758,690,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,4,0 - 0,,920 / 1
759,690,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,4,0 - 0,,920 / 1
760,690,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,4,0 - 0,,920 / 1
761,690,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,4,0 - 0,,920 / 1
762,690,INA INA,Viky ANINDITA Hardi Yuda SATRIA,4,0 - 0,,920 / 1
763,690,IND IND,D. Guru Prasad Adarsh KUMAR,4,0 - 0,,920 / 1
764,690,IND IND,Vineeth MANUEL S. Sanjeeth,4,0 - 0,,920 / 1
765,690,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,4,0 - 0,,920 / 1
766,690,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,4,0 - 0,,920 / 1
767,690,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,4,0 - 0,,920 / 1
768,690,IND IND,Arjun M.R. Chirag SHETTY,4,0 - 0,,920 / 1
769,690,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,4,0 - 0,,920 / 1
770,690,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,4,0 - 0,,920 / 1
771,690,TRI TRI,Rahul RAMPERSAD Justin SIU,4,0 - 0,,920 / 1
772,690,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,4,0 - 0,,920 / 1
773,690,TRI TRI,Milind OGALE Anil SEEPAUL,4,0 - 0,,920 / 1
774,690,GER GER,Daniel BENZ Peter LANG,4,0 - 0,,920 / 1
775,690,THA THA,Inkarat APISUK Sutichon POL-GUL,4,0 - 0,,920 / 1
776,690,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,4,0 - 0,,920 / 1
777,690,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,4,0 - 0,,920 / 1
778,690,ARG ARG,Dino DELMASTRO Tomas THOUYARET,4,0 - 0,,920 / 1
779,690,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,4,0 - 0,,920 / 1
780,690,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,4,0 - 0,,920 / 1
781,690,SCO ENG,Adam HALL Gregory MAIRS,4,0 - 0,,920 / 1
782,690,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,4,0 - 0,,920 / 1
783,690,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,4,0 - 0,,920 / 1
784,690,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,4,0 - 0,,920 / 1
785,690,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,4,0 - 0,,920 / 1
786,690,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,4,0 - 0,,920 / 1
787,690,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,4,0 - 0,,920 / 1
788,690,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,4,0 - 0,,920 / 1
789,690,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,4,0 - 0,,920 / 1
790,690,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,4,0 - 0,,920 / 1
791,690,FRA FRA,Julien MAIO Mateo MARTINEZ,4,0 - 0,,920 / 1
792,690,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",4,0 - 0,,920 / 1
793,690,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,4,0 - 0,,920 / 1
794,690,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,4,0 - 0,,920 / 1
795,690,JAM JAM,Willroy MILES Jonathan David SMITH,4,0 - 0,,920 / 1
