,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
506,478,KOR KOR,HAN To Sung Sang Joon LEE,6,0 - 0,,"1,670 / 1"
507,508,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,4,0 - 0,,"1,660 / 4"
508,509,USA NED,Ryan CHEW Koen RIDDER,4,0 - 0,,"1,610 / 2"
509,509,RUS RUS,Rodion KARGAEV Anatoliy YARTSEV,-266,0 - 0,,"1,610 / 2"
510,511,THA THA,Inkarat APISUK Sutichon POL-GUL,3,0 - 0,,"1,580 / 2"
511,512,TPE TPE,Yu Chieh HSU Chun Yao LIAO,3,0 - 0,,"1,570 / 3"
512,513,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,3,0 - 0,,"1,560 / 3"
513,513,INA FRA,Indra Viki OKVANA Florent RIANCHO,3,0 - 0,,"1,560 / 3"
514,515,CZE CZE,Zdenek SVATA Jan FROHLICH,3,0 - 0,,"1,540 / 2"
515,516,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,3,0 - 0,,"1,530 / 3"
516,517,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,3,0 - 0,,"1,520 / 2"
517,518,SWE SWE,Richard EIDESTEDT Nico RUPONEN,0,0 - 0,,"1,520 / 1"
518,518,DEN SWE,Lasse MOELHEDE Jonatan NORDH,0,0 - 0,,"1,520 / 1"
519,518,FRA FRA,Gregor DUNIKOWSKI Toma Junior POPOV,0,0 - 0,,"1,520 / 1"
520,518,CHN CHN,Yupeng BAI Yinzhi TANG,0,0 - 0,,"1,520 / 1"
521,518,CHN CHN,DONG Yuxuan YE Yuanpeng,0,0 - 0,,"1,520 / 1"
522,518,CHN CHN,Yuedong ZENG Zhaoyi ZHANG,0,0 - 0,,"1,520 / 1"
523,518,TUR TUR,Gokhan ZEMBILCI Furkan ZENBILCI,3,0 - 0,,"1,520 / 1"
524,518,IND IND,Love KUMAR Abhinav PRAKASH,3,0 - 0,,"1,520 / 1"
525,518,IND IND,Utkarsh ARORA Sanidhya BANDOONI,3,0 - 0,,"1,520 / 1"
526,518,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,3,0 - 0,,"1,520 / 1"
527,518,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,3,0 - 0,,"1,520 / 1"
528,518,IND IND,T. Hema Nagendra Babu V. Diju,3,0 - 0,,"1,520 / 1"
529,518,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,3,0 - 0,,"1,520 / 1"
530,518,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,3,0 - 0,,"1,520 / 1"
531,518,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,3,0 - 0,,"1,520 / 1"
532,518,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,3,0 - 0,,"1,520 / 1"
533,518,ENG ENG,Matthew CLARE ROE Michael,3,0 - 0,,"1,520 / 1"
534,518,SCO WAL,Matthew CARDER Oliver GWILT,3,0 - 0,,"1,520 / 1"
535,518,ENG ENG,Gary FOX Dean GEORGE,3,0 - 0,,"1,520 / 1"
536,518,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,3,0 - 0,,"1,520 / 1"
537,518,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,3,0 - 0,,"1,520 / 1"
538,518,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,3,0 - 0,,"1,520 / 1"
539,518,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,3,0 - 0,,"1,520 / 1"
540,518,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,3,0 - 0,,"1,520 / 1"
541,518,GER GER,Mark LAMSFUSS Josche ZURWONNE,3,0 - 0,,"1,520 / 1"
542,518,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,3,0 - 0,,"1,520 / 1"
543,518,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,3,0 - 0,,"1,520 / 1"
544,518,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,3,0 - 0,,"1,520 / 1"
545,518,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,3,0 - 0,,"1,520 / 1"
546,518,RUS RUS,Vadim ITCKOV Artem SERPIONOV,3,0 - 0,,"1,520 / 1"
547,518,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,3,0 - 0,,"1,520 / 1"
548,518,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,3,0 - 0,,"1,520 / 1"
549,518,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,3,0 - 0,,"1,520 / 1"
550,518,GER GER,Fabian HOLZER Jones Ralfy JANSEN,3,0 - 0,,"1,520 / 1"
551,518,JPN JPN,Katsunori ITO Akira KOBAYASHI,3,0 - 0,,"1,520 / 1"
552,518,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,3,0 - 0,,"1,520 / 1"
553,518,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,3,0 - 0,,"1,520 / 1"
554,518,INA INA,Julian ARBITAMA Subhan HASAN,3,0 - 0,,"1,520 / 1"
555,518,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,3,0 - 0,,"1,520 / 1"
556,518,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,3,0 - 0,,"1,520 / 1"
557,518,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,3,0 - 0,,"1,520 / 1"
558,518,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,3,0 - 0,,"1,520 / 1"
559,518,CHN CHN,LI Jinqiu LIU Zerun,173,0 - 0,,"1,520 / 1"
560,518,INA INA,Sakti KUSUMA Indra LESMANA,671,0 - 0,,"1,520 / 1"
561,518,AZE AZE,Karim MUSAYEV Tural RASULOV,3,0 - 0,,"1,520 / 1"
562,518,BRN BRN,Randy BACIA Emmanuelle UMALI,3,0 - 0,,"1,520 / 1"
563,518,ESP ESP,Pablo ABIAN Eliecer OJEDA,3,0 - 0,,"1,520 / 1"
564,518,HKG HKG,CHAN Tsz Kit HO Wai Lun,3,0 - 0,,"1,520 / 1"
565,518,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,3,0 - 0,,"1,520 / 1"
566,518,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,3,0 - 0,,"1,520 / 1"
567,518,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,3,0 - 0,,"1,520 / 1"
568,518,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,3,0 - 0,,"1,520 / 1"
569,518,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,3,0 - 0,,"1,520 / 1"
570,518,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,3,0 - 0,,"1,520 / 1"
571,518,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,3,0 - 0,,"1,520 / 1"
572,518,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,3,0 - 0,,"1,520 / 1"
573,574,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-2,0 - 0,,"1,470 / 4"
574,575,SWE SWE,Jin JUNYU Douglas LIDMAN,-2,0 - 0,,"1,470 / 2"
575,575,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,-2,0 - 0,,"1,470 / 2"
576,575,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,-2,0 - 0,,"1,470 / 2"
577,575,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,-2,0 - 0,,"1,470 / 2"
578,575,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-2,0 - 0,,"1,470 / 2"
579,575,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-2,0 - 0,,"1,470 / 2"
580,575,PER PER,Bruno BARRUETO DEZA Diego MINI,-2,0 - 0,,"1,470 / 2"
581,575,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-2,0 - 0,,"1,470 / 2"
582,575,SWE SWE,Felix NANDIN Oskar WESTERLUND,398,0 - 0,,"1,470 / 2"
583,575,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",-2,0 - 0,,"1,470 / 2"
584,575,MAS MAS,Mohd Razif ABDUL LATIF Mohd Zakry ABDUL LATIF,-176,0 - 0,,"1,470 / 2"
585,575,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,-2,0 - 0,,"1,470 / 2"
586,575,CHI CHI,Diego CASTILLO Alonso MEDEL,-2,0 - 0,,"1,470 / 2"
587,575,MAS MAS,Khek Wei CHUA Man Chun WOON,-2,0 - 0,,"1,470 / 2"
588,575,MAS MAS,Pak Chuu CHOW Bin Shen TAN,-2,0 - 0,,"1,470 / 2"
589,590,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,-4,0 - 0,,"1,469 / 2"
590,591,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,-4,0 - 0,,"1,440 / 2"
591,592,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,-4,0 - 0,,"1,430 / 2"
592,593,ISR ISR,Leon PUGACH Aviv SADE,-4,0 - 0,,"1,420 / 1"
593,594,SWE SWE,Douglas LIDMAN Morgan LIDMAN,-3,0 - 0,,"1,370 / 1"
594,594,FRA FRA,Thomas BAURES Toma Junior POPOV,-3,0 - 0,,"1,370 / 1"
595,594,RSA RSA,Michael JENNINGS Jason MANN,-3,0 - 0,,"1,370 / 1"
596,594,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,-3,0 - 0,,"1,370 / 1"
597,594,RSA SRB,Cameron COETZER Jovica RUJEVIC,-3,0 - 0,,"1,370 / 1"
598,594,RSA RSA,Oscar FAHLSTROM Fanie MARX,-3,0 - 0,,"1,370 / 1"
599,594,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,-3,0 - 0,,"1,370 / 1"
600,594,ZAM ZAM,Mark BANDA Juma MUWOWO,-3,0 - 0,,"1,370 / 1"
601,594,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,-3,0 - 0,,"1,370 / 1"
602,594,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,-3,0 - 0,,"1,370 / 1"
603,594,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,-3,0 - 0,,"1,370 / 1"
604,594,SUR SUR,Alain TONEY Alroy TONEY,-3,0 - 0,,"1,370 / 1"
605,594,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,-3,0 - 0,,"1,370 / 1"
606,594,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,-3,0 - 0,,"1,370 / 1"
607,594,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,-3,0 - 0,,"1,370 / 1"
608,594,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,-3,0 - 0,,"1,370 / 1"
609,594,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,-3,0 - 0,,"1,370 / 1"
610,594,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,-3,0 - 0,,"1,370 / 1"
611,594,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,-3,0 - 0,,"1,370 / 1"
612,594,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,-3,0 - 0,,"1,370 / 1"
613,594,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,-3,0 - 0,,"1,370 / 1"
614,594,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,-3,0 - 0,,"1,370 / 1"
615,594,SRB BUL,Igor BJELAN Gergin NEDYALKOV,-3,0 - 0,,"1,370 / 1"
616,594,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-3,0 - 0,,"1,370 / 1"
617,594,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-3,0 - 0,,"1,370 / 1"
618,594,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-3,0 - 0,,"1,370 / 1"
619,594,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-3,0 - 0,,"1,370 / 1"
620,594,SLO SLO,Aljosa TURK Urban TURK,-3,0 - 0,,"1,370 / 1"
621,594,CYP CYP,George NICOLAOU Kyriacos PISSIS,-3,0 - 0,,"1,370 / 1"
622,594,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-3,0 - 0,,"1,370 / 1"
623,594,NED NED,Jim MIDDELBURG Russell MUNS,-3,0 - 0,,"1,370 / 1"
624,594,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-3,0 - 0,,"1,370 / 1"
625,594,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-3,0 - 0,,"1,370 / 1"
626,594,JAM JAM,Jemarey GORDON Matthew LEE,-3,0 - 0,,"1,370 / 1"
627,594,DEN DEN,Patrick BUHL Steve OLESEN,-3,0 - 0,,"1,370 / 1"
628,594,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-3,0 - 0,,"1,370 / 1"
629,594,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-3,0 - 0,,"1,370 / 1"
630,594,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,-3,0 - 0,,"1,370 / 1"
631,594,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,-3,0 - 0,,"1,370 / 1"
632,594,GUA GUA,Kevin CORDON Anibal MARROQUIN,-3,0 - 0,,"1,370 / 1"
633,594,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-3,0 - 0,,"1,370 / 1"
634,594,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-3,0 - 0,,"1,370 / 1"
635,594,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-114,0 - 0,,"1,370 / 1"
636,594,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,-3,0 - 0,,"1,370 / 1"
637,594,BAR BAR,Cory FANUS Sabeel FOSTER,-3,0 - 0,,"1,370 / 1"
638,594,IRL IRL,Ciaran CHAMBERS Ryan STEWART,-3,0 - 0,,"1,370 / 1"
639,594,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-3,0 - 0,,"1,370 / 1"
640,594,AUS AUS,Cham CHEN Eric VUONG,-3,0 - 0,,"1,370 / 1"
641,594,UGA UGA,Herbert EBAYO Jacob MUSISI,-3,0 - 0,,"1,370 / 1"
642,594,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,-3,0 - 0,,"1,370 / 1"
643,644,JPN JPN,Takatoshi KUROSE Ryota SANDO,-4,0 - 0,,"1,350 / 2"
644,644,JPN JPN,Shuto MORIOKA Keita OGAWA,-4,0 - 0,,"1,350 / 2"
645,646,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-4,0 - 0,,"1,340 / 3"
646,647,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,-4,0 - 0,,"1,310 / 3"
647,648,MEX MEX,Luis Ramon GARRIDO GARRIDO Marcos,-4,0 - 0,,"1,290 / 1"
648,648,SCO USA,Alistair CASEY Dean SCHOPPE,-4,0 - 0,,"1,290 / 1"
649,648,MEX MEX,Ailton Josue CORREA MARTINEZ Francisco Rafael TREVINO BUENROSTRO,-4,0 - 0,,"1,290 / 1"
650,648,USA KOR,Hock Lai LEE Yong Sung YOO,-4,0 - 0,,"1,290 / 1"
651,648,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,-4,0 - 0,,"1,290 / 1"
652,648,USA USA,Rudi GUNAWAN Calvin LIN,-4,0 - 0,,"1,290 / 1"
653,648,CAN CAN,Luke COUTURE Nyl YAKURA,-4,0 - 0,,"1,290 / 1"
654,648,UKR UKR,Valery FAMIN Artem POCHTAREV,-4,0 - 0,,"1,290 / 1"
655,648,ENG ENG,Alex MARRITT ROE Michael,-4,0 - 0,,"1,290 / 1"
656,648,TPE TPE,OU Jardon YANG Po-Hsuan,-4,0 - 0,,"1,290 / 1"
657,648,TPE TPE,Tung Yuan SHANG WANG Chih Hao,-4,0 - 0,,"1,290 / 1"
658,648,TPE TPE,Wei Pin HSU Cheng Heng SU,-4,0 - 0,,"1,290 / 1"
659,648,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,-4,0 - 0,,"1,290 / 1"
660,648,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,-4,0 - 0,,"1,290 / 1"
661,648,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,-4,0 - 0,,"1,290 / 1"
662,648,RUS RUS,Egor EFANOV Mikhail NESTERENKO,-4,0 - 0,,"1,290 / 1"
663,648,CAN CAN,Austin James BAUER Graydon ROBB,-4,0 - 0,,"1,290 / 1"
664,648,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,-4,0 - 0,,"1,290 / 1"
665,648,TPE TPE,Chi-Hung LIAO LIAO I Liang,-4,0 - 0,,"1,290 / 1"
666,667,FRA FRA,Arnaud MERKLE Leo ROSSI,-4,0 - 0,,"1,270 / 2"
667,668,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,-4,0 - 0,,"1,260 / 3"
668,669,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,-4,0 - 0,,"1,240 / 2"
669,669,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,-4,0 - 0,,"1,240 / 2"
670,669,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-4,0 - 0,,"1,240 / 2"
671,669,NZL NZL,Shane MASINIPENI Kevin ZHANG,-4,0 - 0,,"1,240 / 2"
672,669,IND IND,Chetan ANAND Raunaq MURADIA,-4,0 - 0,,"1,240 / 2"
673,674,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,-4,0 - 0,,"1,230 / 2"
674,675,IND IND,Sandeep ANAND Himanshu SAROHA,-4,0 - 0,,"1,200 / 2"
675,676,ISR CZE,Lior KROYTER Lukas ZEVL,-4,0 - 0,,"1,170 / 1"
676,676,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,-4,0 - 0,,"1,170 / 1"
677,676,ENG ENG,Harry ARKSEY David JONES,-4,0 - 0,,"1,170 / 1"
678,679,TPE TPE,Yu Jen CHI YANG Chih Hsun,-4,0 - 0,,"1,160 / 2"
679,679,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,-4,0 - 0,,"1,160 / 2"
680,681,FRA FRA,Thomas BAURES Marc LAPORTE,-4,0 - 0,,"1,150 / 2"
681,682,MAS MAS,Jia Huo CHEN Ming Hui LEW,-4,0 - 0,,"1,130 / 2"
682,683,IND IND,Harinder MALIK Satinder MALIK,-4,0 - 0,,"1,110 / 3"
683,684,SLO SLO,Miha IVANIC Andraz KRAPEZ,-4,0 - 0,,"1,100 / 2"
684,685,SVK SVK,Miroslav HARING Juraj VACHALEK,-4,0 - 0,,"1,080 / 4"
685,686,MAS MAS,Di Hua NG Man Chun WOON,-96,0 - 0,,"1,060 / 1"
686,687,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-5,0 - 0,,"1,050 / 2"
687,688,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-5,0 - 0,,"1,020 / 2"
688,688,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-5,0 - 0,,"1,020 / 2"
689,688,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-5,0 - 0,,"1,020 / 2"
690,691,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,-3,0 - 0,,922 / 2
691,692,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,-3,0 - 0,,920 / 2
692,692,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,-3,0 - 0,,920 / 2
693,694,SWE SWE,Adam GOZZI Carl HARRBACKA,0,0 - 0,,920 / 1
694,694,CHN CHN,Shiwen LIU Xin TANG,0,0 - 0,,920 / 1
695,694,INA NZL,Albert ADIDJUWONO Valens SULAIMAN,0,0 - 0,,920 / 1
696,694,CHN CHN,SUN Zhanming Zhenxing WANG,0,0 - 0,,920 / 1
697,694,CHN CHN,Keng CHEN Hongyang WENG,0,0 - 0,,920 / 1
698,694,CHN CHN,Junchen AN Zhengze GAO,0,0 - 0,,920 / 1
699,694,CHN CHN,Yufeng CAO Zijian DI,0,0 - 0,,920 / 1
700,694,CHN CHN,Ruohan GUO Binbin ZHENG,0,0 - 0,,920 / 1
701,694,TUR TUR,Ozgur POTUK Murat SEN,-3,0 - 0,,920 / 1
702,694,TUR TUR,Huseyin ORUC Mehmet OZTURK,-3,0 - 0,,920 / 1
703,694,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,-3,0 - 0,,920 / 1
704,694,IND IND,Rushikesh MALI Aditya NAIR,-3,0 - 0,,920 / 1
705,694,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,-3,0 - 0,,920 / 1
706,694,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,-3,0 - 0,,920 / 1
707,694,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,-3,0 - 0,,920 / 1
708,694,ITA ITA,Manuel BATISTA Andreas STOCKER,-3,0 - 0,,920 / 1
709,694,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,-3,0 - 0,,920 / 1
710,694,LUX LUX,Robert MANN Mike VALLENTHINI,-3,0 - 0,,920 / 1
711,694,RSA RSA,Jarred ELLIOT Sean NOONE,-3,0 - 0,,920 / 1
712,694,RSA RSA,Quile CHEN Tak Win YU,-3,0 - 0,,920 / 1
713,694,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,-3,0 - 0,,920 / 1
714,694,IRL IRL,Nhat NGUYEN Paul REYNOLDS,-3,0 - 0,,920 / 1
715,694,ENG ENG,Harry ARKSEY Matthew CLARE,-3,0 - 0,,920 / 1
716,694,ENG ENG,David KING Ben LANE,-3,0 - 0,,920 / 1
717,694,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,-3,0 - 0,,920 / 1
718,694,CAN CAN,Kevin BARKMAN Nyl YAKURA,-3,0 - 0,,920 / 1
719,694,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",-3,0 - 0,,920 / 1
720,694,CAN CAN,Antonio LI Jason WONG,-3,0 - 0,,920 / 1
721,694,CAN CAN,PHILLIPE Gaumond Maxime MARIN,-3,0 - 0,,920 / 1
722,694,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,-3,0 - 0,,920 / 1
723,694,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,-3,0 - 0,,920 / 1
724,694,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,-3,0 - 0,,920 / 1
725,694,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,-3,0 - 0,,920 / 1
726,694,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,-3,0 - 0,,920 / 1
727,694,ZAM ZAM,Marvin CHISELA Martin KANGWA,-3,0 - 0,,920 / 1
728,694,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,-3,0 - 0,,920 / 1
729,694,ENG ENG,Harry ARKSEY Ben LANE,-3,0 - 0,,920 / 1
730,694,ENG ENG,George PRIESTMAN Nathan ROSSITER,-3,0 - 0,,920 / 1
731,694,ENG ENG,Dominic ASHTON Jamie CHEUNG,-3,0 - 0,,920 / 1
732,694,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,-3,0 - 0,,920 / 1
733,694,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,-3,0 - 0,,920 / 1
734,694,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,-3,0 - 0,,920 / 1
735,694,SUR SUR,Quinten KERTOTIKO Denzel SWEET,-3,0 - 0,,920 / 1
736,694,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,-3,0 - 0,,920 / 1
737,694,SUR SUR,Jair LIEW Gerald MOHAMAD,-3,0 - 0,,920 / 1
738,694,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,-3,0 - 0,,920 / 1
739,694,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,-3,0 - 0,,920 / 1
740,694,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,-3,0 - 0,,920 / 1
741,694,BRN BRN,Arjun KARNAVAR Junith MOTTIL,-3,0 - 0,,920 / 1
742,694,PAK PAK,Amir SAEED Awais ZAHID,-3,0 - 0,,920 / 1
743,694,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,-3,0 - 0,,920 / 1
744,694,BRN BRN,Togi MATHEW James VARGHESE,-3,0 - 0,,920 / 1
745,694,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,-3,0 - 0,,920 / 1
746,694,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,-3,0 - 0,,920 / 1
747,694,BRN BRN,Junith MOTTIL Anirudh RAJEEV,-3,0 - 0,,920 / 1
748,694,NCL NCL,Carl NGUELA Thommy SARGITO,-3,0 - 0,,920 / 1
749,694,NCL NCL,Sebastien ARIAS Arnaud FRANZI,-3,0 - 0,,920 / 1
750,694,NCL NCL,Glenn GOWET Julien PACTAT,-3,0 - 0,,920 / 1
751,694,NCL NCL,Thomas LAHAUT Joey SANTINO,-3,0 - 0,,920 / 1
752,694,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,-3,0 - 0,,920 / 1
753,694,MAR MAR,Anwar MACHICHE Younes SAAD,-3,0 - 0,,920 / 1
754,694,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,-3,0 - 0,,920 / 1
755,694,ISR ISR,may BAR NETZER Itamar DEGANI,-3,0 - 0,,920 / 1
756,694,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,-3,0 - 0,,920 / 1
757,694,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,-3,0 - 0,,920 / 1
758,694,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,-3,0 - 0,,920 / 1
759,694,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,-3,0 - 0,,920 / 1
760,694,EGY EGY,Monier Fayez BOTROS Omar EMAD,-3,0 - 0,,920 / 1
761,694,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,-3,0 - 0,,920 / 1
762,694,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,-3,0 - 0,,920 / 1
763,694,SUI SUI,Silvan FURRER Tobias KUENZI,-3,0 - 0,,920 / 1
764,694,ARG ARG,Matias BUSTILLO Mauro MARZULLO,-3,0 - 0,,920 / 1
765,694,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,-3,0 - 0,,920 / 1
766,694,BUL BUL,Stilian MAKARSKI Alex VLAAR,-3,0 - 0,,920 / 1
767,694,BUL BUL,Peyo BOICHINOV Ivan PANEV,-3,0 - 0,,920 / 1
768,694,BUL BUL,Denis MARINOV Alex POPOV,-3,0 - 0,,920 / 1
769,694,MAS MAS,Yeet Siang LIN Vincent Cheng Wei PHUAH,-3,0 - 0,,920 / 1
770,694,NGR NGR,Julius OLUKOTUN Folorunsho Ilesanmi OPEYORI,-3,0 - 0,,920 / 1
771,694,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,-3,0 - 0,,920 / 1
772,694,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,-3,0 - 0,,920 / 1
773,694,ETH ETH,TEKLU Endale ABDULKADIR Tofik,-3,0 - 0,,920 / 1
