,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
488,476,INA INA,Irfan FADHILAH Markis KIDO,-3,0 - 1,"$213,839.37","1,670 / 1"
489,476,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,-3,0 - 1,$101.25,"1,670 / 1"
490,476,AUS AUS,Cham CHEN Michael FARIMAN,-3,0 - 1,$399.36,"1,670 / 1"
491,476,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,-3,0 - 1,"$29,056.73","1,670 / 1"
492,476,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,-3,0 - 1,"$12,010.81","1,670 / 1"
493,476,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,-3,0 - 1,"$16,949.60","1,670 / 1"
494,476,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-3,0 - 0,$56.24,"1,670 / 1"
495,476,CHN CHN,HE Jiting ZHENG Siwei,-3,3 - 2,"$11,501.25","1,670 / 1"
496,476,KOR KOR,HAN To Sung Sang Joon LEE,-3,0 - 0,"$6,967.49","1,670 / 1"
497,498,USA NED,Ryan CHEW Koen RIDDER,-3,0 - 0,"$16,643.47","1,610 / 2"
498,498,USA USA,Dean SCHOPPE Tariq WADOOD,777,0 - 0,$882.12,"1,610 / 2"
499,498,RUS RUS,Rodion KARGAEV Anatoliy YARTSEV,-3,10 - 24,"$1,199.99","1,610 / 2"
500,501,THA THA,Inkarat APISUK Sutichon POL-GUL,-4,0 - 0,,"1,580 / 2"
501,502,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-4,0 - 0,,"1,570 / 3"
502,503,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,-4,0 - 0,,"1,560 / 3"
503,503,INA FRA,Indra Viki OKVANA Florent RIANCHO,-4,0 - 0,,"1,560 / 3"
504,505,CZE CZE,Zdenek SVATA Jan FROHLICH,-4,0 - 0,,"1,540 / 2"
505,506,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,-4,0 - 0,,"1,530 / 3"
506,507,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,-4,0 - 0,,"1,520 / 2"
507,508,SWE SWE,Richard EIDESTEDT Nico RUPONEN,-4,0 - 0,,"1,520 / 1"
508,508,DEN SWE,Lasse MOELHEDE Jonatan NORDH,-4,0 - 0,,"1,520 / 1"
509,508,FRA FRA,Gregor DUNIKOWSKI Toma Junior POPOV,-4,0 - 0,,"1,520 / 1"
510,508,CHN CHN,Yupeng BAI Yinzhi TANG,-4,0 - 0,,"1,520 / 1"
511,508,CHN CHN,DONG Yuxuan YE Yuanpeng,-4,0 - 0,,"1,520 / 1"
512,508,CHN CHN,Yuedong ZENG Zhaoyi ZHANG,-4,0 - 0,,"1,520 / 1"
513,508,TUR TUR,Gokhan ZEMBILCI Furkan ZENBILCI,-4,0 - 0,,"1,520 / 1"
514,508,IND IND,Love KUMAR Abhinav PRAKASH,-4,0 - 0,,"1,520 / 1"
515,508,IND IND,Utkarsh ARORA Sanidhya BANDOONI,-4,0 - 0,,"1,520 / 1"
516,508,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,-4,0 - 0,,"1,520 / 1"
517,508,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,-4,0 - 0,,"1,520 / 1"
518,508,IND IND,T. Hema Nagendra Babu V. Diju,-4,0 - 0,,"1,520 / 1"
519,508,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,-4,0 - 0,,"1,520 / 1"
520,508,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,-4,0 - 0,,"1,520 / 1"
521,508,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,-4,0 - 0,,"1,520 / 1"
522,508,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,-4,0 - 0,,"1,520 / 1"
523,508,ENG ENG,Matthew CLARE ROE Michael,-4,0 - 0,,"1,520 / 1"
524,508,SCO WAL,Matthew CARDER Oliver GWILT,-4,0 - 0,,"1,520 / 1"
525,508,ENG ENG,Gary FOX Dean GEORGE,-4,0 - 0,,"1,520 / 1"
526,508,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,-4,0 - 0,,"1,520 / 1"
527,508,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,-4,0 - 0,,"1,520 / 1"
528,508,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,-4,0 - 0,,"1,520 / 1"
529,508,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,-4,0 - 0,,"1,520 / 1"
530,508,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,-4,0 - 0,,"1,520 / 1"
531,508,GER GER,Mark LAMSFUSS Josche ZURWONNE,-4,0 - 0,,"1,520 / 1"
532,508,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,-4,0 - 0,,"1,520 / 1"
533,508,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,-4,0 - 0,,"1,520 / 1"
534,508,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,-4,0 - 0,,"1,520 / 1"
535,508,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,-4,0 - 0,,"1,520 / 1"
536,508,RUS RUS,Vadim ITCKOV Artem SERPIONOV,-4,0 - 0,,"1,520 / 1"
537,508,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,-4,0 - 0,,"1,520 / 1"
538,508,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,-4,0 - 0,,"1,520 / 1"
539,508,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,-4,0 - 0,,"1,520 / 1"
540,508,GER GER,Fabian HOLZER Jones Ralfy JANSEN,-4,0 - 0,,"1,520 / 1"
541,508,JPN JPN,Katsunori ITO Akira KOBAYASHI,-4,0 - 0,,"1,520 / 1"
542,508,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-4,0 - 0,,"1,520 / 1"
543,508,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-4,0 - 0,,"1,520 / 1"
544,508,INA INA,Julian ARBITAMA Subhan HASAN,-4,0 - 0,,"1,520 / 1"
545,508,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-4,0 - 0,,"1,520 / 1"
546,508,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-4,0 - 0,,"1,520 / 1"
547,508,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-4,0 - 0,,"1,520 / 1"
548,508,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-4,0 - 0,,"1,520 / 1"
549,508,CHN CHN,LI Jinqiu LIU Zerun,-4,0 - 0,,"1,520 / 1"
550,508,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-4,0 - 0,,"1,520 / 1"
551,508,INA INA,Sakti KUSUMA Indra LESMANA,-4,0 - 0,,"1,520 / 1"
552,508,AZE AZE,Karim MUSAYEV Tural RASULOV,-4,0 - 0,,"1,520 / 1"
553,508,BRN BRN,Randy BACIA Emmanuelle UMALI,-4,0 - 0,,"1,520 / 1"
554,508,ESP ESP,Pablo ABIAN Eliecer OJEDA,-4,0 - 0,,"1,520 / 1"
555,508,HKG HKG,CHAN Tsz Kit HO Wai Lun,-4,0 - 0,,"1,520 / 1"
556,508,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-4,0 - 0,,"1,520 / 1"
557,508,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-4,0 - 0,,"1,520 / 1"
558,508,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-4,0 - 0,,"1,520 / 1"
559,508,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,-4,0 - 0,,"1,520 / 1"
560,508,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,-4,0 - 0,,"1,520 / 1"
561,508,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,-4,0 - 0,,"1,520 / 1"
562,508,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-4,0 - 0,,"1,520 / 1"
563,508,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,-4,0 - 0,,"1,520 / 1"
564,565,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-4,0 - 0,,"1,470 / 4"
565,566,SWE SWE,Jin JUNYU Douglas LIDMAN,-4,0 - 0,,"1,470 / 2"
566,566,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,-4,0 - 0,,"1,470 / 2"
567,566,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,-4,0 - 0,,"1,470 / 2"
568,566,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,-4,0 - 0,,"1,470 / 2"
569,566,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-4,0 - 0,,"1,470 / 2"
570,566,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-4,0 - 0,,"1,470 / 2"
571,566,PER PER,Bruno BARRUETO DEZA Diego MINI,-4,0 - 0,,"1,470 / 2"
572,566,SWE SWE,Felix NANDIN Oskar WESTERLUND,-4,0 - 0,,"1,470 / 2"
573,566,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",-4,0 - 0,,"1,470 / 2"
574,566,MAS MAS,Mohd Razif ABDUL LATIF Mohd Zakry ABDUL LATIF,-4,0 - 0,,"1,470 / 2"
575,566,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,-4,0 - 0,,"1,470 / 2"
576,566,CHI CHI,Diego CASTILLO Alonso MEDEL,-4,0 - 0,,"1,470 / 2"
577,566,MAS MAS,Khek Wei CHUA Man Chun WOON,-4,0 - 0,,"1,470 / 2"
578,566,MAS MAS,Pak Chuu CHOW Bin Shen TAN,-4,0 - 0,,"1,470 / 2"
579,580,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,-4,0 - 0,,"1,469 / 2"
580,581,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,-4,0 - 0,,"1,440 / 2"
581,582,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,-4,0 - 0,,"1,430 / 2"
582,583,ISR ISR,Leon PUGACH Aviv SADE,-4,0 - 0,,"1,420 / 1"
583,584,DEN DEN,Philip BRANDT Rasmus Middelbo EIGTVED,-4,0 - 0,,"1,370 / 1"
584,584,DEN DEN,Emil LANGEMARK Christoffer Holm VOLDSGAARD,-4,0 - 0,,"1,370 / 1"
585,584,SWE SWE,Douglas LIDMAN Morgan LIDMAN,-4,0 - 0,,"1,370 / 1"
586,584,FRA FRA,Thomas BAURES Toma Junior POPOV,-4,0 - 0,,"1,370 / 1"
587,584,RSA RSA,Michael JENNINGS Jason MANN,-4,0 - 0,,"1,370 / 1"
588,584,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,-4,0 - 0,,"1,370 / 1"
589,584,RSA SRB,Cameron COETZER Jovica RUJEVIC,-4,0 - 0,,"1,370 / 1"
590,584,RSA RSA,Oscar FAHLSTROM Fanie MARX,-4,0 - 0,,"1,370 / 1"
591,584,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,-4,0 - 0,,"1,370 / 1"
592,584,ZAM ZAM,Mark BANDA Juma MUWOWO,-4,0 - 0,,"1,370 / 1"
593,584,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,-4,0 - 0,,"1,370 / 1"
594,584,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,-4,0 - 0,,"1,370 / 1"
595,584,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,-4,0 - 0,,"1,370 / 1"
596,584,SUR SUR,Alain TONEY Alroy TONEY,-4,0 - 0,,"1,370 / 1"
597,584,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,-4,0 - 0,,"1,370 / 1"
598,584,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,-4,0 - 0,,"1,370 / 1"
599,584,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,-4,0 - 0,,"1,370 / 1"
600,584,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,-4,0 - 0,,"1,370 / 1"
601,584,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,-4,0 - 0,,"1,370 / 1"
602,584,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,-4,0 - 0,,"1,370 / 1"
603,584,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,-4,0 - 0,,"1,370 / 1"
604,584,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,-4,0 - 0,,"1,370 / 1"
605,584,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,-4,0 - 0,,"1,370 / 1"
606,584,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,-4,0 - 0,,"1,370 / 1"
607,584,SRB BUL,Igor BJELAN Gergin NEDYALKOV,-4,0 - 0,,"1,370 / 1"
608,584,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-4,0 - 0,,"1,370 / 1"
609,584,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-4,0 - 0,,"1,370 / 1"
610,584,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-4,0 - 0,,"1,370 / 1"
611,584,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-4,0 - 0,,"1,370 / 1"
612,584,SLO SLO,Aljosa TURK Urban TURK,-4,0 - 0,,"1,370 / 1"
613,584,CYP CYP,George NICOLAOU Kyriacos PISSIS,-4,0 - 0,,"1,370 / 1"
614,584,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-4,0 - 0,,"1,370 / 1"
615,584,NED NED,Jim MIDDELBURG Russell MUNS,-4,0 - 0,,"1,370 / 1"
616,584,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-4,0 - 0,,"1,370 / 1"
617,584,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-4,0 - 0,,"1,370 / 1"
618,584,JAM JAM,Jemarey GORDON Matthew LEE,-4,0 - 0,,"1,370 / 1"
619,584,DEN DEN,Patrick BUHL Steve OLESEN,-4,0 - 0,,"1,370 / 1"
620,584,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-4,0 - 0,,"1,370 / 1"
621,584,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-4,0 - 0,,"1,370 / 1"
622,584,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,-4,0 - 0,,"1,370 / 1"
623,584,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,-4,0 - 0,,"1,370 / 1"
624,584,GUA GUA,Kevin CORDON Anibal MARROQUIN,-4,0 - 0,,"1,370 / 1"
625,584,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-4,0 - 0,,"1,370 / 1"
626,584,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-4,0 - 0,,"1,370 / 1"
627,584,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-4,0 - 0,,"1,370 / 1"
628,584,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,-4,0 - 0,,"1,370 / 1"
629,584,BAR BAR,Cory FANUS Sabeel FOSTER,-4,0 - 0,,"1,370 / 1"
630,584,IRL IRL,Ciaran CHAMBERS Ryan STEWART,-4,0 - 0,,"1,370 / 1"
631,584,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-4,0 - 0,,"1,370 / 1"
632,584,AUS AUS,Cham CHEN Eric VUONG,-4,0 - 0,,"1,370 / 1"
633,584,UGA UGA,Herbert EBAYO Jacob MUSISI,-4,0 - 0,,"1,370 / 1"
634,584,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,-4,0 - 0,,"1,370 / 1"
635,636,JPN JPN,Takatoshi KUROSE Ryota SANDO,-4,0 - 0,,"1,350 / 2"
636,636,JPN JPN,Shuto MORIOKA Keita OGAWA,-4,0 - 0,,"1,350 / 2"
637,638,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-4,0 - 0,,"1,340 / 3"
638,639,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,-4,0 - 0,,"1,310 / 3"
639,640,MEX MEX,Luis Ramon GARRIDO GARRIDO Marcos,-4,0 - 0,,"1,290 / 1"
640,640,SCO USA,Alistair CASEY Dean SCHOPPE,-4,0 - 0,,"1,290 / 1"
641,640,MEX MEX,Ailton Josue CORREA MARTINEZ Francisco Rafael TREVINO BUENROSTRO,-4,0 - 0,,"1,290 / 1"
642,640,USA KOR,Hock Lai LEE Yong Sung YOO,-4,0 - 0,,"1,290 / 1"
643,640,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,-4,0 - 0,,"1,290 / 1"
644,640,USA USA,Rudi GUNAWAN Calvin LIN,-4,0 - 0,,"1,290 / 1"
645,640,CAN CAN,Luke COUTURE Nyl YAKURA,-4,0 - 0,,"1,290 / 1"
646,640,UKR UKR,Valery FAMIN Artem POCHTAREV,-4,0 - 0,,"1,290 / 1"
647,640,ENG ENG,Alex MARRITT ROE Michael,-4,0 - 0,,"1,290 / 1"
648,640,TPE TPE,OU Jardon YANG Po-Hsuan,-4,0 - 0,,"1,290 / 1"
649,640,TPE TPE,Tung Yuan SHANG WANG Chih Hao,-4,0 - 0,,"1,290 / 1"
650,640,TPE TPE,Wei Pin HSU Cheng Heng SU,-4,0 - 0,,"1,290 / 1"
651,640,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,-4,0 - 0,,"1,290 / 1"
652,640,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,-4,0 - 0,,"1,290 / 1"
653,640,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,-4,0 - 0,,"1,290 / 1"
654,640,RUS RUS,Egor EFANOV Mikhail NESTERENKO,-4,0 - 0,,"1,290 / 1"
655,640,CAN CAN,Austin James BAUER Graydon ROBB,-4,0 - 0,,"1,290 / 1"
656,640,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,-4,0 - 0,,"1,290 / 1"
657,640,TPE TPE,Chi-Hung LIAO LIAO I Liang,-4,0 - 0,,"1,290 / 1"
658,659,FRA FRA,Arnaud MERKLE Leo ROSSI,-4,0 - 0,,"1,270 / 2"
659,660,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,-4,0 - 0,,"1,260 / 3"
660,661,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,-4,0 - 0,,"1,240 / 2"
661,661,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,-4,0 - 0,,"1,240 / 2"
662,661,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-4,0 - 0,,"1,240 / 2"
663,661,NZL NZL,Shane MASINIPENI Kevin ZHANG,-4,0 - 0,,"1,240 / 2"
664,665,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,-4,0 - 0,,"1,230 / 2"
665,666,ISR CZE,Lior KROYTER Lukas ZEVL,-4,0 - 0,,"1,170 / 1"
666,666,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,-4,0 - 0,,"1,170 / 1"
667,666,ENG ENG,Harry ARKSEY David JONES,-4,0 - 0,,"1,170 / 1"
668,669,TPE TPE,Yu Jen CHI YANG Chih Hsun,-4,0 - 0,,"1,160 / 2"
669,669,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,-4,0 - 0,,"1,160 / 2"
670,669,MEX MEX,Humberto AGUIRRE FAJARDO Victor Manuel RAMIREZ,606,0 - 0,,"1,160 / 2"
671,672,FRA FRA,Thomas BAURES Marc LAPORTE,-5,0 - 0,,"1,150 / 2"
672,673,MAS MAS,Jia Huo CHEN Ming Hui LEW,-5,0 - 0,,"1,130 / 2"
673,674,IND IND,Harinder MALIK Satinder MALIK,-5,0 - 0,,"1,110 / 3"
674,675,SLO SLO,Miha IVANIC Andraz KRAPEZ,-5,0 - 0,,"1,100 / 2"
675,676,SVK SVK,Miroslav HARING Juraj VACHALEK,-5,0 - 0,,"1,080 / 4"
676,677,MAS MAS,Di Hua NG Man Chun WOON,-5,0 - 0,,"1,060 / 1"
677,678,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-5,0 - 0,,"1,050 / 2"
678,679,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-5,0 - 0,,"1,020 / 2"
679,679,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-5,0 - 0,,"1,020 / 2"
680,679,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-5,0 - 0,,"1,020 / 2"
681,682,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,-5,0 - 0,,922 / 2
682,683,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,-5,0 - 0,,920 / 2
683,683,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,-5,0 - 0,,920 / 2
684,685,TRI USA,Nicholas BONKOWSKY Yan Tuck CHAN,0,0 - 0,,920 / 1
685,685,USA USA,Tony GUNAWAN Justin Ryan LAM,0,0 - 0,,920 / 1
686,685,ENG ENG,Callum HEMMING Zach RUSS,-5,0 - 0,,920 / 1
687,685,ISL ISL,Sigurdur Sverrir GUNNARSSON Robert Thor HENN,-5,0 - 0,,920 / 1
688,685,DEN DEN,Jeppe Bruun CHRISTENSEN David Kim KRISTENSEN,-5,0 - 0,,920 / 1
689,685,SWE SWE,Adam GOZZI Carl HARRBACKA,-5,0 - 0,,920 / 1
690,685,CHN CHN,Shiwen LIU Xin TANG,-5,0 - 0,,920 / 1
691,685,INA NZL,Albert ADIDJUWONO Valens SULAIMAN,-5,0 - 0,,920 / 1
692,685,CHN CHN,SUN Zhanming Zhenxing WANG,-5,0 - 0,,920 / 1
693,685,CHN CHN,Keng CHEN Hongyang WENG,-5,0 - 0,,920 / 1
694,685,CHN CHN,Junchen AN Zhengze GAO,-5,0 - 0,,920 / 1
695,685,CHN CHN,Yufeng CAO Zijian DI,-5,0 - 0,,920 / 1
696,685,CHN CHN,Ruohan GUO Binbin ZHENG,-5,0 - 0,,920 / 1
697,685,TUR TUR,Ozgur POTUK Murat SEN,-5,0 - 0,,920 / 1
698,685,TUR TUR,Huseyin ORUC Mehmet OZTURK,-5,0 - 0,,920 / 1
699,685,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,-5,0 - 0,,920 / 1
700,685,IND IND,Rushikesh MALI Aditya NAIR,-5,0 - 0,,920 / 1
701,685,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,-5,0 - 0,,920 / 1
702,685,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,-5,0 - 0,,920 / 1
703,685,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,-5,0 - 0,,920 / 1
704,685,ITA ITA,Manuel BATISTA Andreas STOCKER,-5,0 - 0,,920 / 1
705,685,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,-5,0 - 0,,920 / 1
706,685,LUX LUX,Robert MANN Mike VALLENTHINI,-5,0 - 0,,920 / 1
707,685,RSA RSA,Jarred ELLIOT Sean NOONE,-5,0 - 0,,920 / 1
708,685,RSA RSA,Quile CHEN Tak Win YU,-5,0 - 0,,920 / 1
709,685,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,-5,0 - 0,,920 / 1
710,685,IRL IRL,Nhat NGUYEN Paul REYNOLDS,-5,0 - 0,,920 / 1
711,685,ENG ENG,Harry ARKSEY Matthew CLARE,-5,0 - 0,,920 / 1
712,685,ENG ENG,David KING Ben LANE,-5,0 - 0,,920 / 1
713,685,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,-5,0 - 0,,920 / 1
714,685,CAN CAN,Kevin BARKMAN Nyl YAKURA,-5,0 - 0,,920 / 1
715,685,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",-5,0 - 0,,920 / 1
716,685,CAN CAN,Antonio LI Jason WONG,-5,0 - 0,,920 / 1
717,685,CAN CAN,PHILLIPE Gaumond Maxime MARIN,-5,0 - 0,,920 / 1
718,685,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,-5,0 - 0,,920 / 1
719,685,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,-5,0 - 0,,920 / 1
720,685,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,-5,0 - 0,,920 / 1
721,685,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,-5,0 - 0,,920 / 1
722,685,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,-5,0 - 0,,920 / 1
723,685,ZAM ZAM,Marvin CHISELA Martin KANGWA,-5,0 - 0,,920 / 1
724,685,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,-5,0 - 0,,920 / 1
725,685,ENG ENG,Harry ARKSEY Ben LANE,-5,0 - 0,,920 / 1
726,685,ENG ENG,George PRIESTMAN Nathan ROSSITER,-5,0 - 0,,920 / 1
727,685,ENG ENG,Dominic ASHTON Jamie CHEUNG,-5,0 - 0,,920 / 1
728,685,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,-5,0 - 0,,920 / 1
729,685,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,-5,0 - 0,,920 / 1
730,685,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,-5,0 - 0,,920 / 1
731,685,SUR SUR,Quinten KERTOTIKO Denzel SWEET,-5,0 - 0,,920 / 1
732,685,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,-5,0 - 0,,920 / 1
733,685,SUR SUR,Jair LIEW Gerald MOHAMAD,-5,0 - 0,,920 / 1
734,685,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,-5,0 - 0,,920 / 1
735,685,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,-5,0 - 0,,920 / 1
736,685,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,-5,0 - 0,,920 / 1
737,685,BRN BRN,Arjun KARNAVAR Junith MOTTIL,-5,0 - 0,,920 / 1
738,685,PAK PAK,Amir SAEED Awais ZAHID,-5,0 - 0,,920 / 1
739,685,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,-5,0 - 0,,920 / 1
740,685,BRN BRN,Togi MATHEW James VARGHESE,-5,0 - 0,,920 / 1
741,685,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,-5,0 - 0,,920 / 1
742,685,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,-5,0 - 0,,920 / 1
743,685,BRN BRN,Junith MOTTIL Anirudh RAJEEV,-5,0 - 0,,920 / 1
744,685,NCL NCL,Carl NGUELA Thommy SARGITO,-5,0 - 0,,920 / 1
745,685,NCL NCL,Sebastien ARIAS Arnaud FRANZI,-5,0 - 0,,920 / 1
746,685,NCL NCL,Glenn GOWET Julien PACTAT,-5,0 - 0,,920 / 1
747,685,NCL NCL,Thomas LAHAUT Joey SANTINO,-5,0 - 0,,920 / 1
748,685,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,-5,0 - 0,,920 / 1
749,685,MAR MAR,Anwar MACHICHE Younes SAAD,-5,0 - 0,,920 / 1
750,685,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,-5,0 - 0,,920 / 1
751,685,ISR ISR,may BAR NETZER Itamar DEGANI,-5,0 - 0,,920 / 1
