,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
488,482,GER GER,Andreas HEINZ Fabian HOLZER,3,0 - 1,"$7,496.25","1,670 / 1"
489,482,GER GER,Jones Ralfy JANSEN Johannes PISTORIUS,3,0 - 1,$605.00,"1,670 / 1"
490,482,THA THA,CHOLPRASERTSUK Kritti Sirawit SUHARITDUMRONG,3,0 - 1,$187.50,"1,670 / 1"
491,482,INA THA,Irfan FADHILAH Pakkawat VILAILAK,3,0 - 1,"$2,956.25","1,670 / 1"
492,482,INA INA,Irfan FADHILAH Markis KIDO,3,0 - 1,"$213,316.87","1,670 / 1"
493,482,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,3,0 - 6,$101.25,"1,670 / 1"
494,482,AUS AUS,Cham CHEN Michael FARIMAN,3,0 - 6,$399.36,"1,670 / 1"
495,482,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,3,0 - 6,"$28,706.73","1,670 / 1"
496,482,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,3,0 - 6,"$12,010.81","1,670 / 1"
497,482,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,3,0 - 1,"$16,949.60","1,670 / 1"
498,482,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,3,2 - 1,$56.24,"1,670 / 1"
499,482,BAN BAN,Mostafizar RAHMAN Uddin SAIF,3,0 - 1,$82.49,"1,670 / 1"
500,482,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,3,0 - 0,,"1,670 / 1"
501,482,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,3,0 - 0,,"1,670 / 1"
502,482,IND IND,Vikrant CHAWAT Rajat RATHORE,3,0 - 0,,"1,670 / 1"
503,482,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,3,0 - 0,,"1,670 / 1"
504,482,IND IND,Utkarsh ARORA Tanveer GILL,-198,0 - 0,,"1,670 / 1"
505,482,IND IND,Prem Singh CHOUHAN Manish GUPTA,3,0 - 0,,"1,670 / 1"
506,482,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,3,0 - 0,,"1,670 / 1"
507,482,NEP NEP,Bikash SHRESTHA Ratnajit TAMANG,-143,0 - 0,,"1,670 / 1"
508,482,KOR KOR,HAN To Sung Sang Joon LEE,3,0 - 0,,"1,670 / 1"
509,510,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,2,0 - 0,,"1,660 / 4"
510,511,BLR BLR,Vladzislav KUSHNIR Dzmitry SAIDAKOU,2,0 - 0,,"1,610 / 4"
511,512,USA NED,Ryan CHEW Koen RIDDER,2,0 - 0,,"1,610 / 2"
512,513,IND IND,Chetan ANAND Raunaq MURADIA,-226,0 - 0,,"1,600 / 3"
513,514,THA THA,Inkarat APISUK Sutichon POL-GUL,1,0 - 0,,"1,580 / 2"
514,515,TPE TPE,Yu Chieh HSU Chun Yao LIAO,1,0 - 0,,"1,570 / 3"
515,516,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,1,0 - 0,,"1,560 / 3"
516,516,INA FRA,Indra Viki OKVANA Florent RIANCHO,-278,0 - 0,,"1,560 / 3"
517,518,CZE CZE,Zdenek SVATA Jan FROHLICH,0,0 - 0,,"1,540 / 2"
518,519,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,0,0 - 0,,"1,520 / 2"
519,520,IND IND,Love KUMAR Abhinav PRAKASH,0,0 - 0,,"1,520 / 1"
520,520,IND IND,Utkarsh ARORA Sanidhya BANDOONI,0,0 - 0,,"1,520 / 1"
521,520,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,0,0 - 0,,"1,520 / 1"
522,520,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,0,0 - 0,,"1,520 / 1"
523,520,IND IND,T. Hema Nagendra Babu V. Diju,0,0 - 0,,"1,520 / 1"
524,520,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,0,0 - 0,,"1,520 / 1"
525,520,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,0,0 - 0,,"1,520 / 1"
526,520,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,0,0 - 0,,"1,520 / 1"
527,520,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,0,0 - 0,,"1,520 / 1"
528,520,ENG ENG,Matthew CLARE ROE Michael,0,0 - 0,,"1,520 / 1"
529,520,SCO WAL,Matthew CARDER Oliver GWILT,0,0 - 0,,"1,520 / 1"
530,520,ENG ENG,Gary FOX Dean GEORGE,0,0 - 0,,"1,520 / 1"
531,520,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,0,0 - 0,,"1,520 / 1"
532,520,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,0,0 - 0,,"1,520 / 1"
533,520,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,0,0 - 0,,"1,520 / 1"
534,520,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,0,0 - 0,,"1,520 / 1"
535,520,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,0,0 - 0,,"1,520 / 1"
536,520,GER GER,Mark LAMSFUSS Josche ZURWONNE,0,0 - 0,,"1,520 / 1"
537,520,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,0,0 - 0,,"1,520 / 1"
538,520,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,0,0 - 0,,"1,520 / 1"
539,520,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,0,0 - 0,,"1,520 / 1"
540,520,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,0,0 - 0,,"1,520 / 1"
541,520,RUS RUS,Vadim ITCKOV Artem SERPIONOV,0,0 - 0,,"1,520 / 1"
542,520,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,0,0 - 0,,"1,520 / 1"
543,520,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,0,0 - 0,,"1,520 / 1"
544,520,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,0,0 - 0,,"1,520 / 1"
545,520,GER GER,Fabian HOLZER Jones Ralfy JANSEN,0,0 - 0,,"1,520 / 1"
546,520,JPN JPN,Katsunori ITO Akira KOBAYASHI,0,0 - 0,,"1,520 / 1"
547,520,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,0,0 - 0,,"1,520 / 1"
548,520,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,0,0 - 0,,"1,520 / 1"
549,520,INA INA,Julian ARBITAMA Subhan HASAN,0,0 - 0,,"1,520 / 1"
550,520,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,0,0 - 0,,"1,520 / 1"
551,520,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,0,0 - 0,,"1,520 / 1"
552,520,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,0,0 - 0,,"1,520 / 1"
553,520,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,0,0 - 0,,"1,520 / 1"
554,520,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,0,0 - 0,,"1,520 / 1"
555,520,CHN CHN,GUO Yuchen TANG Jincheng,0,0 - 0,,"1,520 / 1"
556,520,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,0,0 - 0,,"1,520 / 1"
557,520,SIN SIN,Chao HUANG Ming Shun TAN,0,0 - 0,,"1,520 / 1"
558,520,AZE AZE,Karim MUSAYEV Tural RASULOV,0,0 - 0,,"1,520 / 1"
559,520,BRN BRN,Randy BACIA Emmanuelle UMALI,0,0 - 0,,"1,520 / 1"
560,520,NED SWE,Koen RIDDER Nico RUPONEN,0,0 - 0,,"1,520 / 1"
561,520,ESP ESP,Pablo ABIAN Eliecer OJEDA,0,0 - 0,,"1,520 / 1"
562,520,HKG HKG,CHAN Tsz Kit HO Wai Lun,0,0 - 0,,"1,520 / 1"
563,520,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,0,0 - 0,,"1,520 / 1"
564,520,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,0,0 - 0,,"1,520 / 1"
565,520,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,0,0 - 0,,"1,520 / 1"
566,520,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,0,0 - 0,,"1,520 / 1"
567,520,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,0,0 - 0,,"1,520 / 1"
568,520,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,0,0 - 0,,"1,520 / 1"
569,520,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,0,0 - 0,,"1,520 / 1"
570,520,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,0,0 - 0,,"1,520 / 1"
571,572,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,4,0 - 0,,"1,470 / 4"
572,572,IND IND,Harinder MALIK Satinder MALIK,110,0 - 0,,"1,470 / 4"
573,574,SWE SWE,Jin JUNYU Douglas LIDMAN,3,0 - 0,,"1,470 / 2"
574,574,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,3,0 - 0,,"1,470 / 2"
575,574,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,3,0 - 0,,"1,470 / 2"
576,574,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,3,0 - 0,,"1,470 / 2"
577,574,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,3,0 - 0,,"1,470 / 2"
578,574,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,442,0 - 0,,"1,470 / 2"
579,574,PER PER,Bruno BARRUETO DEZA Diego MINI,3,0 - 0,,"1,470 / 2"
580,574,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,3,0 - 0,,"1,470 / 2"
581,574,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",3,0 - 0,,"1,470 / 2"
582,574,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,3,0 - 0,,"1,470 / 2"
583,574,CHI CHI,Diego CASTILLO Alonso MEDEL,3,0 - 0,,"1,470 / 2"
584,574,MAS MAS,Khek Wei CHUA Man Chun WOON,3,0 - 0,,"1,470 / 2"
585,574,MAS MAS,Pak Chuu CHOW Bin Shen TAN,3,0 - 0,,"1,470 / 2"
586,587,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,4,0 - 0,,"1,469 / 2"
587,588,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,4,0 - 0,,"1,440 / 2"
588,589,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,4,0 - 0,,"1,430 / 2"
589,590,ISR ISR,Leon PUGACH Aviv SADE,4,0 - 0,,"1,420 / 1"
590,591,RSA RSA,Michael JENNINGS Jason MANN,0,0 - 0,,"1,370 / 1"
591,591,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,4,0 - 0,,"1,370 / 1"
592,591,RSA SRB,Cameron COETZER Jovica RUJEVIC,4,0 - 0,,"1,370 / 1"
593,591,RSA RSA,Oscar FAHLSTROM Fanie MARX,4,0 - 0,,"1,370 / 1"
594,591,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,4,0 - 0,,"1,370 / 1"
595,591,ZAM ZAM,Mark BANDA Juma MUWOWO,4,0 - 0,,"1,370 / 1"
596,591,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,4,0 - 0,,"1,370 / 1"
597,591,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,4,0 - 0,,"1,370 / 1"
598,591,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,4,0 - 0,,"1,370 / 1"
599,591,SUR SUR,Alain TONEY Alroy TONEY,4,0 - 0,,"1,370 / 1"
600,591,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,4,0 - 0,,"1,370 / 1"
601,591,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,4,0 - 0,,"1,370 / 1"
602,591,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,4,0 - 0,,"1,370 / 1"
603,591,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,4,0 - 0,,"1,370 / 1"
604,591,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,4,0 - 0,,"1,370 / 1"
605,591,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,4,0 - 0,,"1,370 / 1"
606,591,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,4,0 - 0,,"1,370 / 1"
607,591,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,4,0 - 0,,"1,370 / 1"
608,591,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,4,0 - 0,,"1,370 / 1"
609,591,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,4,0 - 0,,"1,370 / 1"
610,591,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,4,0 - 0,,"1,370 / 1"
611,591,SRB BUL,Igor BJELAN Gergin NEDYALKOV,4,0 - 0,,"1,370 / 1"
612,591,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,4,0 - 0,,"1,370 / 1"
613,591,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,4,0 - 0,,"1,370 / 1"
614,591,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,4,0 - 0,,"1,370 / 1"
615,591,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,4,0 - 0,,"1,370 / 1"
616,591,SLO SLO,Aljosa TURK Urban TURK,4,0 - 0,,"1,370 / 1"
617,591,CYP CYP,George NICOLAOU Kyriacos PISSIS,4,0 - 0,,"1,370 / 1"
618,591,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,4,0 - 0,,"1,370 / 1"
619,591,NED NED,Jim MIDDELBURG Russell MUNS,4,0 - 0,,"1,370 / 1"
620,591,INA INA,Rinov RIVALDY Muhammad ULINNUHA,4,0 - 0,,"1,370 / 1"
621,591,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,4,0 - 0,,"1,370 / 1"
622,591,JAM JAM,Jemarey GORDON Matthew LEE,4,0 - 0,,"1,370 / 1"
623,591,DEN DEN,Patrick BUHL Steve OLESEN,4,0 - 0,,"1,370 / 1"
624,591,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,4,0 - 0,,"1,370 / 1"
625,591,UGA UGA,Riyaz SALEWALA Areej SHALWANI,4,0 - 0,,"1,370 / 1"
626,591,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,4,0 - 0,,"1,370 / 1"
627,591,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,-231,0 - 0,,"1,370 / 1"
628,591,NED NED,Mark CALJOUW Ruben JILLE,4,0 - 0,,"1,370 / 1"
629,591,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,4,0 - 0,,"1,370 / 1"
630,591,GUA GUA,Kevin CORDON Anibal MARROQUIN,-256,0 - 0,,"1,370 / 1"
631,591,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,4,0 - 0,,"1,370 / 1"
632,591,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,4,0 - 0,,"1,370 / 1"
633,591,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,-272,0 - 0,,"1,370 / 1"
634,591,BAR BAR,Cory FANUS Sabeel FOSTER,4,0 - 0,,"1,370 / 1"
635,591,IRL IRL,Ciaran CHAMBERS Ryan STEWART,4,0 - 0,,"1,370 / 1"
636,591,CHI CHI,Nicolas FERRUZOLA Ivan LEON,4,0 - 0,,"1,370 / 1"
637,591,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,4,0 - 0,,"1,370 / 1"
638,591,AUS AUS,Cham CHEN Eric VUONG,4,0 - 0,,"1,370 / 1"
639,591,UGA UGA,Herbert EBAYO Jacob MUSISI,4,0 - 0,,"1,370 / 1"
640,591,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,4,0 - 0,,"1,370 / 1"
641,642,JPN JPN,Takatoshi KUROSE Ryota SANDO,1,0 - 0,,"1,350 / 2"
642,642,JPN JPN,Shuto MORIOKA Keita OGAWA,1,0 - 0,,"1,350 / 2"
643,644,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,1,0 - 0,,"1,340 / 3"
644,645,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,1,0 - 0,,"1,310 / 3"
645,646,USA KOR,Hock Lai LEE Yong Sung YOO,0,0 - 0,,"1,290 / 1"
646,646,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,0,0 - 0,,"1,290 / 1"
647,646,USA USA,Rudi GUNAWAN Calvin LIN,0,0 - 0,,"1,290 / 1"
648,646,CAN CAN,Luke COUTURE Nyl YAKURA,0,0 - 0,,"1,290 / 1"
649,646,UKR UKR,Valery FAMIN Artem POCHTAREV,1,0 - 0,,"1,290 / 1"
650,646,ENG ENG,Alex MARRITT ROE Michael,1,0 - 0,,"1,290 / 1"
651,646,TPE TPE,OU Jardon YANG Po-Hsuan,1,0 - 0,,"1,290 / 1"
652,646,TPE TPE,Tung Yuan SHANG WANG Chih Hao,1,0 - 0,,"1,290 / 1"
653,646,TPE TPE,Wei Pin HSU Cheng Heng SU,1,0 - 0,,"1,290 / 1"
654,646,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,1,0 - 0,,"1,290 / 1"
655,646,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,1,0 - 0,,"1,290 / 1"
656,646,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,1,0 - 0,,"1,290 / 1"
657,646,RUS RUS,Egor EFANOV Mikhail NESTERENKO,1,0 - 0,,"1,290 / 1"
658,646,CAN CAN,Austin James BAUER Graydon ROBB,1,0 - 0,,"1,290 / 1"
659,646,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,1,0 - 0,,"1,290 / 1"
660,646,TPE TPE,Chi-Hung LIAO LIAO I Liang,1,0 - 0,,"1,290 / 1"
661,662,FRA FRA,Arnaud MERKLE Leo ROSSI,4,0 - 0,,"1,270 / 2"
662,663,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,4,0 - 0,,"1,240 / 2"
663,663,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,4,0 - 0,,"1,240 / 2"
664,663,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,4,0 - 0,,"1,240 / 2"
665,663,NZL NZL,Shane MASINIPENI Kevin ZHANG,4,0 - 0,,"1,240 / 2"
666,663,SIN SIN,Kwan Ting Sean LEE Kean Yew LOH,4,0 - 0,,"1,240 / 2"
667,668,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,4,0 - 0,,"1,230 / 3"
668,669,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,4,0 - 0,,"1,230 / 2"
669,670,IND IND,Sandeep ANAND Himanshu SAROHA,4,0 - 0,,"1,200 / 2"
670,671,ISR CZE,Lior KROYTER Lukas ZEVL,4,0 - 0,,"1,170 / 1"
671,671,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,4,0 - 0,,"1,170 / 1"
672,671,ENG ENG,Harry ARKSEY David JONES,4,0 - 0,,"1,170 / 1"
673,674,TPE TPE,Yu Jen CHI YANG Chih Hsun,25,0 - 0,,"1,160 / 2"
674,674,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,4,0 - 0,,"1,160 / 2"
675,676,FRA FRA,Thomas BAURES Marc LAPORTE,3,0 - 0,,"1,150 / 2"
676,677,MAS MAS,Jia Huo CHEN Ming Hui LEW,3,0 - 0,,"1,130 / 2"
677,678,MAS MAS,Yong Yuan HAW Chen Wet LIM,3,0 - 0,,"1,120 / 3"
678,679,EST EST,Mikk JÃRVEOJA Mihkel LAANES,4,0 - 0,,"1,100 / 2"
679,679,SLO SLO,Miha IVANIC Andraz KRAPEZ,4,0 - 0,,"1,100 / 2"
680,681,SVK SVK,Miroslav HARING Juraj VACHALEK,4,0 - 0,,"1,080 / 4"
681,682,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,4,0 - 0,,"1,050 / 2"
682,682,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,4,0 - 0,,"1,050 / 2"
683,684,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,5,0 - 0,,"1,020 / 2"
684,684,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,5,0 - 0,,"1,020 / 2"
685,684,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,5,0 - 0,,"1,020 / 2"
686,684,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,5,0 - 0,,"1,020 / 2"
687,684,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,5,0 - 0,,"1,020 / 2"
688,684,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,5,0 - 0,,"1,020 / 2"
689,690,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,6,0 - 0,,922 / 2
690,691,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,6,0 - 0,,920 / 2
691,691,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,6,0 - 0,,920 / 2
692,693,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,0,0 - 0,,920 / 1
693,693,IND IND,Rushikesh MALI Aditya NAIR,0,0 - 0,,920 / 1
694,693,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,0,0 - 0,,920 / 1
695,693,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,0,0 - 0,,920 / 1
696,693,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,0,0 - 0,,920 / 1
697,693,ITA ITA,Manuel BATISTA Andreas STOCKER,0,0 - 0,,920 / 1
698,693,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,0,0 - 0,,920 / 1
699,693,LUX LUX,Robert MANN Mike VALLENTHINI,0,0 - 0,,920 / 1
700,693,RSA RSA,Jarred ELLIOT Sean NOONE,6,0 - 0,,920 / 1
701,693,RSA RSA,Quile CHEN Tak Win YU,6,0 - 0,,920 / 1
702,693,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,6,0 - 0,,920 / 1
703,693,IRL IRL,Nhat NGUYEN Paul REYNOLDS,6,0 - 0,,920 / 1
704,693,ENG ENG,Harry ARKSEY Matthew CLARE,6,0 - 0,,920 / 1
705,693,ENG ENG,David KING Ben LANE,6,0 - 0,,920 / 1
706,693,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,6,0 - 0,,920 / 1
707,693,CAN CAN,Kevin BARKMAN Nyl YAKURA,6,0 - 0,,920 / 1
708,693,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",6,0 - 0,,920 / 1
709,693,CAN CAN,Antonio LI Jason WONG,6,0 - 0,,920 / 1
710,693,CAN CAN,PHILLIPE Gaumond Maxime MARIN,6,0 - 0,,920 / 1
711,693,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,6,0 - 0,,920 / 1
712,693,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,6,0 - 0,,920 / 1
713,693,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,6,0 - 0,,920 / 1
714,693,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,6,0 - 0,,920 / 1
715,693,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,6,0 - 0,,920 / 1
716,693,ZAM ZAM,Marvin CHISELA Martin KANGWA,6,0 - 0,,920 / 1
717,693,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,6,0 - 0,,920 / 1
718,693,ENG ENG,Harry ARKSEY Ben LANE,6,0 - 0,,920 / 1
719,693,ENG ENG,George PRIESTMAN Nathan ROSSITER,6,0 - 0,,920 / 1
720,693,ENG ENG,Dominic ASHTON Jamie CHEUNG,6,0 - 0,,920 / 1
721,693,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,6,0 - 0,,920 / 1
722,693,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,6,0 - 0,,920 / 1
723,693,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,6,0 - 0,,920 / 1
724,693,SUR SUR,Quinten KERTOTIKO Denzel SWEET,6,0 - 0,,920 / 1
725,693,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,6,0 - 0,,920 / 1
726,693,SUR SUR,Jair LIEW Gerald MOHAMAD,6,0 - 0,,920 / 1
727,693,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,6,0 - 0,,920 / 1
728,693,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,6,0 - 0,,920 / 1
729,693,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,6,0 - 0,,920 / 1
730,693,BRN BRN,Arjun KARNAVAR Junith MOTTIL,6,0 - 0,,920 / 1
731,693,PAK PAK,Amir SAEED Awais ZAHID,6,0 - 0,,920 / 1
732,693,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,6,0 - 0,,920 / 1
733,693,BRN BRN,Togi MATHEW James VARGHESE,6,0 - 0,,920 / 1
734,693,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,6,0 - 0,,920 / 1
735,693,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,6,0 - 0,,920 / 1
736,693,BRN BRN,Junith MOTTIL Anirudh RAJEEV,6,0 - 0,,920 / 1
737,693,NCL NCL,Carl NGUELA Thommy SARGITO,6,0 - 0,,920 / 1
738,693,NCL NCL,Sebastien ARIAS Arnaud FRANZI,6,0 - 0,,920 / 1
739,693,NCL NCL,Glenn GOWET Julien PACTAT,6,0 - 0,,920 / 1
740,693,NCL NCL,Thomas LAHAUT Joey SANTINO,6,0 - 0,,920 / 1
741,693,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,6,0 - 0,,920 / 1
742,693,MAR MAR,Anwar MACHICHE Younes SAAD,6,0 - 0,,920 / 1
743,693,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,6,0 - 0,,920 / 1
744,693,ISR ISR,may BAR NETZER Itamar DEGANI,6,0 - 0,,920 / 1
745,693,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,6,0 - 0,,920 / 1
746,693,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,6,0 - 0,,920 / 1
747,693,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,6,0 - 0,,920 / 1
748,693,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,6,0 - 0,,920 / 1
749,693,EGY EGY,Monier Fayez BOTROS Omar EMAD,6,0 - 0,,920 / 1
750,693,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,6,0 - 0,,920 / 1
751,693,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,6,0 - 0,,920 / 1
752,693,SUI SUI,Silvan FURRER Tobias KUENZI,6,0 - 0,,920 / 1
753,693,ARG ARG,Matias BUSTILLO Mauro MARZULLO,6,0 - 0,,920 / 1
754,693,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,6,0 - 0,,920 / 1
755,693,ISR ISR,Alexander BASS Shai GEFFEN,6,0 - 0,,920 / 1
