,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
344,345,IRL,Joshua MAGEE,-3,0 - 0,,"3,570 / 7"
345,346,SRB,Igor BJELAN,-3,0 - 0,,"3,480 / 11"
346,347,PER,Jose GUEVARA,-3,0 - 0,,"3,480 / 6"
347,348,TPE,Sheng-Jie YANG,-3,0 - 0,,"3,470 / 3"
348,349,TPE,Wei Chi LIU,-3,0 - 0,,"3,440 / 5"
349,350,MAS,Eizlan Shah MISFAHUL MUNEER,-2,0 - 0,,"3,430 / 7"
350,351,DEN,Anders ANTONSEN,-2,0 - 0,,"3,420 / 2"
351,352,MAS,Kay Ee YEOH,-2,0 - 0,,"3,410 / 10"
352,353,IND,C. Rohit Yadav,-2,0 - 0,,"3,400 / 3"
353,354,CHN,HUANG Guoxing,-2,0 - 0,,"3,400 / 1"
354,355,ITA,Matteo BELLUCCI,-2,0 - 0,,"3,383 / 7"
355,356,NZL,Maika PHILLIPS,-2,0 - 0,,"3,370 / 3"
356,357,ARG,Pablo MACAGNO,-2,0 - 0,,"3,362 / 7"
357,358,RUS,Maxim ROMANOV,-2,0 - 0,,"3,350 / 7"
358,359,MAS,Fang Yang LIM,-2,0 - 0,,"3,350 / 6"
359,360,USA,Ryan CHEW,-2,0 - 0,,"3,330 / 5"
360,361,MAS,Muhammad Hafiz HASHIM,-1,0 - 0,,"3,270 / 2"
361,362,USA,Mathew FOGARTY,0,0 - 0,,"3,210 / 6"
362,363,INA,Akbar PANJI,0,0 - 0,,"3,200 / 6"
363,364,MAS,Zhen Ting LIM,0,0 - 0,,"3,190 / 7"
364,365,GER,Ari TRISNANTO,0,0 - 0,,"3,190 / 5"
365,366,IND,Abhimanyu SINGH,0,0 - 0,,"3,190 / 2"
366,367,MAS,Krishna Kumar S,0,0 - 0,,"3,170 / 9"
367,368,FRA,Yoann TURLAN,0,0 - 0,,"3,160 / 9"
368,369,PER,Sebastian MACIAS,0,0 - 0,,"3,147 / 6"
369,370,KAZ,Artur NIYAZOV,120,0 - 0,,"3,130 / 7"
370,371,ISR,Alexander BASS,-1,0 - 0,,"3,111 / 8"
371,372,DOM,William CABRERA,-1,0 - 0,,"3,110 / 6"
372,373,IND,Pratul JOSHI,-1,0 - 0,,"3,100 / 3"
373,373,RUS,Denis GRACHEV,-1,0 - 0,,"3,100 / 3"
374,373,IND,Mohit KAMAT,-1,0 - 0,,"3,100 / 3"
375,376,BEL,Put MARIJN,-1,0 - 0,,"3,080 / 11"
376,377,MAS,Kwong Beng CHAN,-1,0 - 0,,"3,080 / 5"
377,378,FRA,Toma Junior POPOV,-1,0 - 0,,"3,070 / 8"
378,378,FRA,Tanguy CITRON,-1,0 - 0,,"3,070 / 8"
379,380,AUS,Alphonsus NG,-1,0 - 0,,"3,040 / 4"
380,381,MAS,Teck Han TAN,-1,0 - 0,,"3,040 / 2"
381,382,RUS,Stanislav PUKHOV,-1,0 - 0,,"3,030 / 2"
382,383,SWE,Daniel OJAAAR,-1,0 - 0,,"3,000 / 12"
383,384,BUL,Gergin NEDYALKOV,-1,0 - 0,,"2,990 / 7"
384,385,UKR,Vitaly KONOV,-1,0 - 0,,"2,990 / 5"
385,386,SCO,Matthew CARDER,-1,0 - 0,,"2,980 / 7"
386,387,CAN,Sergiy SHATENKO,-1,0 - 0,,"2,980 / 3"
387,388,IND,Shreyansh JAISWAL,-1,0 - 0,,"2,970 / 4"
388,389,ISL,Kari GUNNARSSON,-1,0 - 0,,"2,967 / 9"
389,390,ZAM,Chongo Ezra MULENGA,-1,0 - 0,,"2,940 / 4"
390,391,GER,Philip DISCHER,-1,0 - 0,,"2,890 / 12"
391,392,IRI,Hasan MOTAGHI,-1,0 - 0,,"2,890 / 2"
392,393,MAS,Muhammad Shakhier RUHIZAD,-1,0 - 0,,"2,870 / 6"
393,394,UKR,ZINUKHOV Andriy,-1,0 - 0,,"2,860 / 7"
394,395,AUS,Simon Wing Hang LEUNG,-1,0 - 0,,"2,860 / 4"
395,395,IND,Oscar BANSAL,-1,0 - 0,,"2,860 / 4"
396,397,CRO,Luka ZDENJAK,-1,0 - 0,,"2,830 / 8"
397,398,FRA,Matthieu LO YING PING,-1,0 - 0,,"2,800 / 3"
398,399,SUR,Virgil SOEROREDJO,-1,0 - 0,,"2,770 / 7"
399,400,CAN,B. R. Sankeerth,-1,0 - 0,,"2,770 / 2"
400,401,INA,Andrew SUSANTO,-1,0 - 0,,"2,750 / 7"
401,402,CHI,Ivan LEON,-1,0 - 0,,"2,750 / 4"
402,403,INA,Enzi SHAFIRA,-1,0 - 0,,"2,750 / 2"
403,404,CZE,Maximilian KORENY,-1,0 - 0,,"2,740 / 9"
404,405,UKR,Kyrylo LEONOV,-1,0 - 0,,"2,740 / 6"
405,406,CZE,Lukas ZEVL,-1,0 - 0,,"2,730 / 7"
406,407,FRA,Ronan GUEGUIN,-1,0 - 0,,"2,710 / 9"
407,408,INA,Saputra ALVINDO,-1,0 - 0,,"2,710 / 4"
408,409,NZL,Vincent HARRIS,-1,0 - 0,,"2,710 / 2"
409,410,RSA,Cameron COETZER,-1,0 - 0,,"2,700 / 5"
410,411,CHI,Bastian LIZAMA,-1,0 - 0,,"2,690 / 6"
411,412,GUA,Adams RODRIGUEZ,-1,0 - 0,,"2,650 / 3"
412,413,CHI,Cristian ARAYA,-1,0 - 0,,"2,640 / 5"
413,414,AUS,Daniel FAN,-1,0 - 0,,"2,640 / 4"
414,415,TPE,En Chia CHANG,-1,0 - 0,,"2,630 / 4"
415,415,NZL,Kent PALMER,-1,0 - 0,,"2,630 / 4"
416,417,MAS,Ming Hui LEW,-1,0 - 0,,"2,620 / 3"
417,418,TPE,KAN Chao Yu,-1,0 - 0,,"2,610 / 3"
418,419,INA,Moch. Revindra REYHALDI,-1,0 - 0,,"2,590 / 2"
419,419,IND,Srujan NANDALURI,-1,0 - 0,,"2,590 / 2"
420,421,TPE,YANG Chih Hsun,-1,0 - 0,,"2,540 / 3"
421,422,NZL,Callum HARFIELD,-1,0 - 0,,"2,500 / 3"
422,422,TPE,LU Chi Yuan,-1,0 - 0,,"2,500 / 3"
423,424,PUR,Pedro ZAPATA,-1,0 - 0,,"2,470 / 3"
424,425,RUS,Pavel KOTSARENKO,-1,0 - 0,,"2,470 / 2"
425,425,AUS,Mitchell WHELLER,-1,0 - 0,,"2,470 / 2"
426,425,CAN,Joseph ROGERS,-1,0 - 0,,"2,470 / 2"
427,428,INA,Rendi ISMANTO,-1,0 - 0,,"2,450 / 4"
428,428,NEP,Bikash SHRESTHA,-1,0 - 0,,"2,450 / 4"
429,430,NZL,Thomas ELLIS,-1,0 - 0,,"2,450 / 3"
430,431,JPN,Yugo KOBAYASHI,-1,0 - 0,,"2,440 / 2"
431,431,SWE,Mattias WIGARDT,-1,0 - 0,,"2,440 / 2"
432,433,THA,TANKMANUSTONG Warut,-1,0 - 0,,"2,420 / 4"
433,434,MAS,Chun Quan CHONG,-1,0 - 0,,"2,410 / 2"
434,435,SCO,Ben TORRANCE,-1,0 - 0,,"2,400 / 8"
435,436,MRI,Georges Julien PAUL,-1,0 - 0,,"2,390 / 3"
436,437,DEN,Mathias MUNDBJERG,-1,0 - 0,,"2,370 / 4"
437,438,SWE,Petter YNGVESSON,-1,0 - 0,,"2,340 / 8"
438,439,MAS,Jien Sern IAN WONG,-1,0 - 0,,"2,290 / 6"
439,440,DEN,Rasmus Grill NOES,-1,0 - 0,,"2,290 / 2"
440,441,GER,Alexander ROOVERS,-1,0 - 0,,"2,280 / 5"
441,442,SUR,Mitchel WONGSODIKROMO,-1,0 - 0,,"2,280 / 3"
442,443,SCO,Josh NEIL,-1,0 - 0,,"2,250 / 8"
443,444,AUS,Shinan LIU,-1,0 - 0,,"2,210 / 2"
444,445,USA,Alan SHEKHTMAN,-1,0 - 0,,"2,200 / 5"
445,446,IND,Siril VERMA,-1,0 - 0,,"2,200 / 1"
446,446,IRI,Mohammadreza KHERADMANDI,-1,0 - 0,,"2,200 / 1"
447,448,IND,Ketan CHAHAL,-1,0 - 0,,"2,180 / 2"
448,448,NEP,Dipesh DHAMI,-1,0 - 0,,"2,180 / 2"
449,450,INA,Hardianto KURNIAWAN,-1,0 - 0,,"2,170 / 5"
450,451,USA,Timothy LAM,-1,0 - 0,,"2,160 / 3"
451,452,TPE,LIN Chia Hao,-1,0 - 0,,"2,150 / 4"
452,453,INA,Julian ARBITAMA,-1,0 - 0,,"2,130 / 7"
453,454,TPE,Yi-Hsiang YANG,-1,0 - 0,,"2,120 / 5"
454,455,GER,Nilis KLOEPPEL,-1,0 - 0,,"2,120 / 4"
455,456,AUS,Edwin LUK,-1,0 - 0,,"2,110 / 1"
456,457,MAS,Wei Chong MAN,-1,0 - 0,,"2,090 / 3"
457,457,SUR,Dylan DARMOHOETOMO,-1,0 - 0,,"2,090 / 3"
458,457,GER,Lukas SCHMIDT,-1,0 - 0,,"2,090 / 3"
459,460,NZL,Joshua CURRY,-1,0 - 0,,"2,080 / 3"
460,461,FRA,Pierrick CAJOT,-1,0 - 0,,"2,050 / 3"
461,461,MRI,Aatish LUBAH,-1,0 - 0,,"2,050 / 3"
462,461,INA,Senatria Agus SETIA PUTRA,-1,0 - 0,,"2,050 / 3"
463,464,IND,Talar LAA,-1,0 - 0,,"2,030 / 2"
464,464,AUS,Cham CHEN,-1,0 - 0,,"2,030 / 2"
465,464,IND,Saurav KAPOOR,-1,0 - 0,,"2,030 / 2"
466,467,LTU,Povilas BARTUSIS,-1,0 - 0,,"2,020 / 6"
467,468,BOT,Gaone TAWANA,-1,0 - 0,,"2,020 / 3"
468,469,FIN,Joonas KORHONEN,-1,0 - 0,,"2,010 / 10"
469,470,FRA,Alexandre HAMMER,-1,0 - 0,,"2,000 / 8"
470,471,GUA,Anibal MARROQUIN,-1,0 - 0,,"1,980 / 3"
471,472,ARG,Tomas THOUYARET,-1,0 - 0,,"1,960 / 5"
472,473,ALG,Adel HAMEK,-1,0 - 0,,"1,920 / 6"
473,474,ITA,Pirmin KLOTZNER,-1,0 - 0,,"1,910 / 3"
474,475,DEN,Frederik AALESTRUP,-1,0 - 0,,"1,890 / 4"
475,476,AUS,Nathan TANG,-1,0 - 0,,"1,890 / 2"
476,477,JPN,Tatsuya WATANABE,-1,0 - 0,,"1,880 / 2"
477,478,INA,Krishna Adi NUGRAHA,-1,0 - 0,,"1,860 / 3"
478,479,MAS,Muhammad Ziyad MD TAH,-1,0 - 0,,"1,840 / 2"
479,479,IND,Satinder MALIK,-1,0 - 0,,"1,840 / 2"
480,479,SUR,Soren OPTI,-1,0 - 0,,"1,840 / 2"
481,479,MAS,Misbun Ramdan MOHMED MISBUN,-1,0 - 0,,"1,840 / 2"
482,483,DEN,Aske HÃ¸gsted LAURITSEN,-1,0 - 0,,"1,830 / 4"
483,484,BAR,Dakeil Jonathan THORPE,-1,0 - 0,,"1,830 / 3"
484,484,KOR,PARK Sung Min,-1,0 - 0,,"1,830 / 3"
485,486,SWE,Albin Carl HJELM,-1,0 - 0,,"1,810 / 4"
486,487,NZL,Dylan HENTON,-1,0 - 0,,"1,810 / 3"
487,488,MDV,Mohamed Ajfan RASHEED,-1,0 - 0,,"1,790 / 3"
488,488,CAN,Pierre-Etienne PILOTE,-1,0 - 0,,"1,790 / 3"
489,490,NZL,Vincent TONG,-1,0 - 0,,"1,770 / 3"
490,491,CZE,Jakub BITMAN,0,0 - 0,,"1,730 / 9"
491,492,EST,Heiko ZOOBER,0,0 - 0,,"1,730 / 5"
492,493,JPN,Koji NAITO,0,0 - 0,,"1,730 / 2"
493,493,THA,Peeranat BOONTUN,0,0 - 0,,"1,730 / 2"
494,495,ENG,Ross GREEN,0,0 - 0,,"1,720 / 7"
495,496,SWE,Adam KHAN,0,0 - 0,,"1,710 / 7"
496,497,RUS,Anton IVANOV,0,0 - 0,,"1,670 / 4"
497,498,IND,Ankit CHHIKARA,0,0 - 0,,"1,670 / 1"
498,498,IND,Vipul SAINI,0,0 - 0,,"1,670 / 1"
499,498,TPE,HSU Shao Wen,0,0 - 0,,"1,670 / 1"
500,501,CAN,Felix DEBLOIS-BEAUCAGE,0,0 - 0,,"1,650 / 2"
501,501,KOR,Seung Jae SEO,0,0 - 0,,"1,650 / 2"
502,501,INA,Januari ARI,0,0 - 0,,"1,650 / 2"
503,501,USA,Hock Lai LEE,0,0 - 0,,"1,650 / 2"
504,505,SUI,Kyrill SCHAFFLUETZEL,0,0 - 0,,"1,640 / 11"
505,506,ALG,Youcef Sabri MEDEL,0,0 - 0,,"1,640 / 3"
506,506,VIE,Hoang Nam NGUYEN,0,0 - 0,,"1,640 / 3"
507,508,RUS,Alexandr KOZYREV,66,0 - 0,,"1,630 / 4"
508,508,PHI,Oba-Ob RABBIE JAYSON,0,0 - 0,,"1,630 / 4"
509,508,VIE,Ha Anh LE,0,0 - 0,,"1,630 / 4"
510,511,INA,Saihul ISLAM,-1,0 - 0,,"1,620 / 2"
511,512,SWE,Simon KNUTSSON,-1,0 - 0,,"1,600 / 5"
512,513,ISR,Shai GEFFEN,-1,0 - 0,,"1,590 / 2"
513,514,IND,Kabir KANZARKAR,-1,0 - 0,,"1,580 / 2"
514,514,IND,Utkarsh ARORA,-1,0 - 0,,"1,580 / 2"
515,514,INA,Muhammad Zulkifli RAMADHANI,-1,0 - 0,,"1,580 / 2"
516,514,UKR,Artem TKACHUK,-1,0 - 0,,"1,580 / 2"
517,514,IND,Arun Kumar ASHOK KUMAR,-1,0 - 0,,"1,580 / 2"
518,514,IND,Sachin RAWAT,-1,0 - 0,,"1,580 / 2"
519,514,IND,Deepak KHATRI,-1,0 - 0,,"1,580 / 2"
520,514,INA,. SISWANTO,-1,0 - 0,,"1,580 / 2"
521,522,NOR,Pal WITHERS,-1,0 - 0,,"1,570 / 6"
522,523,SUI,Joel KOENIG,-1,0 - 0,,"1,550 / 9"
523,524,MAC,U Ieong IEK,-1,0 - 0,,"1,540 / 4"
524,524,ENG,Gregory MAIRS,-1,0 - 0,,"1,540 / 4"
525,526,UKR,Kyryll NESTERENKO,-1,0 - 0,,"1,520 / 7"
526,527,BRA,Cleyson Nobre SANTOS,-1,0 - 0,,"1,520 / 1"
527,527,IRI,ANSARI Mehdi,-1,0 - 0,,"1,520 / 1"
528,527,BAN,Ebadul Haque CHOWDHURY,-1,0 - 0,,"1,520 / 1"
529,527,BAN,Arif Hossain MOHAMMAD,-1,0 - 0,,"1,520 / 1"
530,527,PAK,Azeem SARWAR,-1,0 - 0,,"1,520 / 1"
531,527,PAK,Muhammad Irfan Saeed BHATTI,-1,0 - 0,,"1,520 / 1"
532,527,UKR,Valeriy ZHURAVLYOV,-1,0 - 0,,"1,520 / 1"
533,527,BAN,Minhaz MOHAMMAD,-1,0 - 0,,"1,520 / 1"
534,527,CHN,SUN Feixiang,-1,0 - 0,,"1,520 / 1"
535,527,UKR,Valery FAMIN,-1,0 - 0,,"1,520 / 1"
536,527,UKR,Oleksandr KOLESNIK,-1,0 - 0,,"1,520 / 1"
537,527,UKR,Vladyslav GURKALO,-1,0 - 0,,"1,520 / 1"
538,527,GUA,UMANA RUIZ Mario,-1,0 - 0,,"1,520 / 1"
539,527,JPN,Yuki KANEKO,-1,0 - 0,,"1,520 / 1"
540,527,IRI,Erfan JOYANDEH,-1,0 - 0,,"1,520 / 1"
541,527,BAN,Ayman Ibn JAMAN,-1,0 - 0,,"1,520 / 1"
542,527,BAN,Mohammed Jabed MOSTAFA,-1,0 - 0,,"1,520 / 1"
543,527,TUR,Samet KOYUN,-1,0 - 0,,"1,520 / 1"
544,527,IRI,Alireza FAGHFOURI,-1,0 - 0,,"1,520 / 1"
545,527,BRN,Heri SETIAWAN,-1,0 - 0,,"1,520 / 1"
546,527,BRN,Jayakumar PULLANI,-1,0 - 0,,"1,520 / 1"
547,527,JPN,Shu WADA,-1,0 - 0,,"1,520 / 1"
548,527,SCO,Gordon THOMSON,-1,0 - 0,,"1,520 / 1"
549,550,ENG,Sean VENDY,-1,0 - 0,,"1,510 / 4"
550,551,MRI,Denneshsing BABOOLALL,-1,0 - 0,,"1,510 / 3"
551,552,ENG,Joshua YOUNG,-1,0 - 0,,"1,500 / 3"
552,553,PYF,Glen LEFOLL,-1,0 - 0,,"1,500 / 2"
553,553,TGA,Metuisela Talakai VAINIKOLO,-1,0 - 0,,"1,500 / 2"
554,555,UZB,Amrullo BAKHSHULLAEV,298,0 - 0,,"1,490 / 5"
555,556,DEN,Rasmus Eriksen HOLMGAARD,-2,0 - 0,,"1,490 / 4"
556,557,PHI,R-Jay ORMILLA,-2,0 - 0,,"1,490 / 3"
557,558,POR,Ricardo SILVA,-2,0 - 0,,"1,480 / 4"
558,559,MAS,Jia Huo CHEN,-2,0 - 0,,"1,470 / 2"
559,559,MAS,Wai Kin CHIN,-2,0 - 0,,"1,470 / 2"
560,559,MAS,Zii Jia LEE,-2,0 - 0,,"1,470 / 2"
561,559,CGO,Mbongo DMITRI,-2,0 - 0,,"1,470 / 2"
562,559,INA,Rudi Cahyadi BUDHIAWAN,-2,0 - 0,,"1,470 / 2"
563,559,PUR,Torres HERIBERTO,-2,0 - 0,,"1,470 / 2"
564,565,BRU,Jaspar Woon Chai YU,-2,0 - 0,,"1,450 / 6"
565,566,DEN,Joel EIPE,-2,0 - 0,,"1,450 / 4"
566,567,IND,K. Ajay Kumar,-2,0 - 0,,"1,450 / 3"
567,568,GER,Peter LANG,-2,0 - 0,,"1,440 / 4"
568,569,BLR,Dmitriy SUPRUNIUK,-2,0 - 0,,"1,440 / 2"
569,570,JAM,Dayvon REID,-2,0 - 0,,"1,430 / 2"
570,570,ENG,James FARMER,-2,0 - 0,,"1,430 / 2"
571,570,BRA,Mateus Carrijo CUTTI,-2,0 - 0,,"1,430 / 2"
572,570,BRA,Rodolfo Augusto SALLES,-2,0 - 0,,"1,430 / 2"
573,570,ECU,Diego TERAN,-2,0 - 0,,"1,430 / 2"
574,570,ENG,Alex MARRITT,-2,0 - 0,,"1,430 / 2"
575,576,MAS,Jun Tsian TUNG,-1,0 - 0,,"1,410 / 6"
576,577,DEN,David Kim KRISTENSEN,-1,0 - 0,,"1,410 / 4"
577,578,FRA,GRADT-URBAN Samson,-1,0 - 0,,"1,400 / 4"
578,578,MAS,Vincent Cheng Wei PHUAH,-1,0 - 0,,"1,400 / 4"
579,580,INA,Imam Adi Kusuma ATMAJA,-1,0 - 0,,"1,380 / 3"
580,581,LTU,Alan PLAVIN,-1,0 - 0,,"1,370 / 6"
581,582,JAM,Dennis COKE,-1,0 - 0,,"1,370 / 1"
582,582,MEX,Pedro MARQUEZ ROCHIN,-1,0 - 0,,"1,370 / 1"
583,582,ISR,Ilia SHNAIDMAN,-1,0 - 0,,"1,370 / 1"
584,582,ISR,Daniel BEDRACK,-1,0 - 0,,"1,370 / 1"
585,582,NGR,Clement KROBAKPO,-1,0 - 0,,"1,370 / 1"
586,582,ETH,ABDULKADIR Tofik,-1,0 - 0,,"1,370 / 1"
587,582,NGR,Gideon BABALOLA,-1,0 - 0,,"1,370 / 1"
588,582,IND,Ratikanta SAHA,-1,0 - 0,,"1,370 / 1"
589,582,NGR,Jinkan Ifraimu BULUS,-1,0 - 0,,"1,370 / 1"
590,582,ISR,Aviv SADE,-1,0 - 0,,"1,370 / 1"
591,592,POL,Piotr WASILUK,-1,0 - 0,,"1,350 / 5"
592,593,TUR,Yusuf Ramazan BAY,-1,0 - 0,,"1,340 / 6"
593,594,TPE,CHU Han Chou,-1,0 - 0,,"1,320 / 2"
594,595,PUR,Joshua SOLER,-1,0 - 0,,"1,310 / 3"
595,595,MRI,Christopher PAUL,-1,0 - 0,,"1,310 / 3"
596,597,SRB,Ilija PAVLOVIC,-1,0 - 0,,"1,300 / 7"
597,598,UKR,DON SERGEY,-1,0 - 0,,"1,300 / 3"
598,599,KOR,Seung Min KIM,-1,0 - 0,,"1,290 / 1"
599,599,KOR,Su Min LIM,-1,0 - 0,,"1,290 / 1"
600,599,TGA,Lauti NAANIUMOTU,-1,0 - 0,,"1,290 / 1"
601,599,KOR,Sang Ho LEE,-1,0 - 0,,"1,290 / 1"
602,599,CAN,Graydon ROBB,-1,0 - 0,,"1,290 / 1"
603,599,NZL,Shane MASINIPENI,-1,0 - 0,,"1,290 / 1"
604,599,BRA,Luiz Eduardo MARTINEZ,-1,0 - 0,,"1,290 / 1"
605,599,KOR,KIM Kyung Tae,-1,0 - 0,,"1,290 / 1"
606,599,KOR,UM Ji Kwan,-1,0 - 0,,"1,290 / 1"
607,599,KOR,HAN Ki Hoon,-1,0 - 0,,"1,290 / 1"
608,599,KOR,HONG Ji Hoon,-1,0 - 0,,"1,290 / 1"
609,610,INA,Rajid PATRIAWAN,-1,0 - 0,,"1,280 / 3"
610,611,THA,Kandis WANAROON,-1,0 - 0,,"1,280 / 2"
611,611,AUS,Lewis WANG,-1,0 - 0,,"1,280 / 2"
612,611,IND,Kaushal DHARMAMER,-1,0 - 0,,"1,280 / 2"
613,611,INA,Bandar Sigit PAMUNGKAS,-1,0 - 0,,"1,280 / 2"
614,615,ALG,Mohamed Abderrahime BELARBI,-1,0 - 0,,"1,270 / 6"
615,616,VIE,Quang Tuan BUI,-1,0 - 0,,"1,270 / 4"
616,617,NZL,Joe WU,-1,0 - 0,,"1,270 / 2"
617,618,USA,Nicholas Robert Henson WALLER,-1,0 - 0,,"1,260 / 4"
618,619,BEL,Nathan VERVAEKE,-1,0 - 0,,"1,250 / 5"
619,620,TUR,Melih TURGUT,-1,0 - 0,,"1,240 / 6"
620,621,TPE,Chun-Wei CHEN,-1,0 - 0,,"1,230 / 3"
621,621,THA,Pachaarapol NIPORNRAM,-1,0 - 0,,"1,230 / 3"
622,621,SRI,Sachin DIAS,-1,0 - 0,,"1,230 / 3"
623,621,VIE,Thanh Long TRUONG,-1,0 - 0,,"1,230 / 3"
624,625,CRO,Zvonimir HOELBLING,-1,0 - 0,,"1,210 / 4"
625,626,INA,M Fajar WIKAJAYA,-1,0 - 0,,"1,210 / 2"
626,626,INA,Briand CHRISTOFLE,-1,0 - 0,,"1,210 / 2"
627,628,ZAM,Kalonde CHARLES,-1,0 - 0,,"1,200 / 3"
628,628,PER,Leonardo ISA,-1,0 - 0,,"1,200 / 3"
629,630,KAZ,Khaitmurat KULMATOV,605,0 - 0,,"1,190 / 5"
630,631,PHI,Antonio Benjamin GADI,-2,0 - 0,,"1,190 / 3"
631,632,NED,Dennis VAN BEKKUM,-2,0 - 0,,"1,180 / 6"
632,633,INA,Kaesar AKBAR,-2,0 - 0,,"1,170 / 2"
633,634,RUS,Gordey KOSENKO,-2,0 - 0,,"1,160 / 4"
634,635,CAN,Him LAM,-2,0 - 0,,"1,160 / 3"
635,636,MAS,Zulfaiz Bin ZULKIFFLI,-2,0 - 0,,"1,150 / 3"
636,637,MAS,Yee Jian KWEK,-2,0 - 0,,"1,130 / 3"
637,638,THA,Chavapat TOCHAREONBODEE,-2,0 - 0,,"1,130 / 2"
638,639,MAS,Lishwan MUDUKASAN,-2,0 - 0,,"1,120 / 6"
639,640,MAS,Shahzan Shah MISFAHUL,-2,0 - 0,,"1,120 / 5"
640,641,SIN,Zin Rei Ryan NG,-2,0 - 0,,"1,120 / 3"
641,641,MAS,Wan Mas Ami WAN ABU BAKAR SIDIK,-2,0 - 0,,"1,120 / 3"
642,643,BUL,Alex VLAAR,-2,0 - 0,,"1,100 / 5"
643,644,MAS,Chen Wet LIM,-2,0 - 0,,"1,100 / 4"
644,645,ITA,Bruno STEGANI,-2,0 - 0,,"1,100 / 2"
645,645,BAR,Sabeel FOSTER,-2,0 - 0,,"1,100 / 2"
646,645,ZAM,Ngosa CHONGO,-2,0 - 0,,"1,100 / 2"
647,645,NGR,Victor MAKANJU,-2,0 - 0,,"1,100 / 2"
648,645,ZAM,MABO DONALD,-2,0 - 0,,"1,100 / 2"
649,650,AUT,Wolfgang GNEDT,-2,0 - 0,,"1,090 / 2"
650,650,BUL,Peyo BOICHINOV,-2,0 - 0,,"1,090 / 2"
651,652,RUS,Rodion ALIMOV,-2,0 - 0,,"1,080 / 3"
652,652,DEN,Peter CORREL,-2,0 - 0,,"1,080 / 3"
653,654,RUS,Vladimir NIKULOV,-2,0 - 0,,"1,070 / 8"
654,655,JAM,Matthew LEE,-2,0 - 0,,"1,060 / 2"
655,656,ENG,Patrick ADAIR,-2,0 - 0,,"1,040 / 6"
656,657,SWE,Douglas LIDMAN,-2,0 - 0,,"1,040 / 5"
657,658,SUI,Nicolas LENGGENHAGER,-2,0 - 0,,"1,040 / 4"
658,659,ENG,Rohan MIDHA,-2,0 - 0,,"1,040 / 3"
659,660,FIN,Petri HAUTALA,-2,0 - 0,,"1,020 / 7"
660,661,MAS,Jian Yi LEE,-2,0 - 0,,"1,020 / 5"
661,662,IRI,Amir Jabbari,-2,0 - 0,,"1,020 / 2"
662,662,MAS,A`Aamar HASHIM,-2,0 - 0,,"1,020 / 2"
663,662,IND,Mayank BEHAL,-2,0 - 0,,"1,020 / 2"
664,662,MAS,Satheishtharan R.,-2,0 - 0,,"1,020 / 2"
665,662,BRA,Igor IBRAHIM,-2,0 - 0,,"1,020 / 2"
666,662,USA,Tahtat POJANAKANOKPORN,-2,0 - 0,,"1,020 / 2"
667,662,IND,Ashish SHARMA,-2,0 - 0,,"1,020 / 2"
668,662,BRA,Gabriel GANDARA,-2,0 - 0,,"1,020 / 2"
669,670,NZL,Benjamin HILLIER,-2,0 - 0,,"1,000 / 3"
670,670,NZL,Niccolo TAGLE,-2,0 - 0,,"1,000 / 3"
671,672,AUT,RÃ¼diger GNEDT,-2,0 - 0,,990 / 2
672,672,CZE,Zdenek SVATA,-2,0 - 0,,990 / 2
673,674,HKG,CHANG Tak Ching,-2,0 - 0,,980 / 5
674,675,FRA,Shinsai DESLAURIERS,-2,0 - 0,,970 / 6
675,676,INA,Howard CHRISTEVEN,-2,0 - 0,,970 / 3
676,677,GER,Jonathan PERSSON,-2,0 - 0,,960 / 4
677,678,DEN,Mark Mohr Laursen DAMGAARD,-2,0 - 0,,960 / 2
678,678,DEN,Patrick BJERREGAARD,-2,0 - 0,,960 / 2
679,680,MAS,"William, Wei Wern OOI",-2,0 - 0,,950 / 5
680,681,INA,Dharma I PUTU ROY DANU WIRA,-2,0 - 0,,950 / 4
681,682,THA,Napat CHOONHAJINDA,-2,0 - 0,,950 / 3
682,682,THA,Soravis PIJITPALAKAD,-2,0 - 0,,950 / 3
683,682,MAS,Ching Weng CHUA,-2,0 - 0,,950 / 3
684,682,RUS,Aleksandr VASILKIN,391,0 - 0,,950 / 3
685,686,BEL,Stijn DE LANGHE,-3,0 - 0,,940 / 9
686,687,THA,Kittipong IMNARK,-3,0 - 0,,920 / 1
687,687,JAM,Che Alexander BECKFORD,-3,0 - 0,,920 / 1
688,687,IRI,ALAWI KAZEMI Seyed Mohamad,-3,0 - 0,,920 / 1
689,687,IND,Amey JOSHI,-3,0 - 0,,920 / 1
690,687,DOM,Therry AQUINO,-3,0 - 0,,920 / 1
691,687,ZAM,Steve KAMANGA,-3,0 - 0,,920 / 1
692,687,PAK,Amir SAEED,-3,0 - 0,,920 / 1
693,687,NGR,Joshua Adeyemi ODELABI,-3,0 - 0,,920 / 1
694,687,NGR,Paul KEKEKE,-3,0 - 0,,920 / 1
695,687,NGR,Mujittapha UMAR,-3,0 - 0,,920 / 1
696,687,AUS,Justin LEE,-3,0 - 0,,920 / 1
697,687,AUS,Raymond SING,-3,0 - 0,,920 / 1
698,687,CHN,HE Wenjun,-3,0 - 0,,920 / 1
699,687,COL,Kevin NUPAN,-3,0 - 0,,920 / 1
700,687,COL,Jhon BERDUGO,-3,0 - 0,,920 / 1
