,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
655,651,ZAM,MABO DONALD,-2,0 - 0,,"1,100 / 2"
656,657,MAS,Jun Tsian TUNG,-2,0 - 0,,"1,090 / 6"
657,658,NGR,Mujittapha UMAR,-2,0 - 0,,"1,090 / 2"
658,658,INA,. SISWANTO,-2,0 - 0,,"1,090 / 2"
659,660,IND,C. Rohit Yadav,-2,0 - 0,,"1,080 / 3"
660,661,FRA,Vincent MEDINA,-2,0 - 0,,"1,070 / 3"
661,662,AZE,Orkhan QALANDAROV,-2,0 - 0,,"1,060 / 9"
662,663,MEX,Andres RAMIREZ,-2,0 - 0,,"1,060 / 2"
663,663,CUB,Bryan VELIZ ARBOLAY,-2,0 - 0,,"1,060 / 2"
664,665,THA,Kittipong IMNARK,-2,0 - 0,,"1,050 / 2"
665,665,IND,Arun Kumar ASHOK KUMAR,-2,0 - 0,,"1,050 / 2"
666,667,FRA,Vincent ESPEN,-2,0 - 0,,"1,030 / 5"
667,668,PER,Diego MINI,-2,0 - 0,,"1,030 / 4"
668,668,INA,Dharma I PUTU ROY DANU WIRA,-2,0 - 0,,"1,030 / 4"
669,670,MAR,Yassine EL MERNISSI,-2,0 - 0,,"1,030 / 3"
670,671,ENG,Joel DOUSE,-2,0 - 0,,"1,020 / 4"
671,672,IND,Siddharth JAKHAR,-2,0 - 0,,"1,020 / 2"
672,672,IND,Sachin RAWAT,-2,0 - 0,,"1,020 / 2"
673,672,UGA,Ian SENOGA,-2,0 - 0,,"1,020 / 2"
674,675,POL,Krzysztof JAKOWCZUK,-2,0 - 0,,"1,010 / 6"
675,676,ENG,Oliver THOMPSON,-2,0 - 0,,"1,010 / 4"
676,677,INA,Bagas Kristianto NUGROHO,-2,0 - 0,,"1,010 / 3"
677,677,INA,Howard CHRISTEVEN,-2,0 - 0,,"1,010 / 3"
678,677,MAS,Ahmadi SAMAN,-2,0 - 0,,"1,010 / 3"
679,680,MRI,Christopher PAUL,-2,0 - 0,,"1,007 / 3"
680,681,BEL,Stijn DE LANGHE,-2,0 - 0,,"1,000 / 8"
681,682,NZL,Oscar GUO,-2,0 - 0,,"1,000 / 3"
682,682,UKR,Valery FAMIN,-2,0 - 0,,"1,000 / 3"
683,682,NZL,Andrew ROUSE,-2,0 - 0,,"1,000 / 3"
684,685,CZE,IVO Stoklas,-2,0 - 0,,990 / 6
685,686,NGR,Femi BIOKU,-2,0 - 0,,990 / 2
686,686,VIE,Duy Nam LE,-2,0 - 0,,990 / 2
687,686,CZE,Zdenek SVATA,-2,0 - 0,,990 / 2
688,689,RSA,Cameron COETZER,-2,0 - 0,,970 / 3
689,690,ENG,Patrick ADAIR,-2,0 - 0,,940 / 6
690,691,ENG,Joshua YOUNG,-2,0 - 0,,940 / 3
691,692,ECU,Emilio ZAMBRANO,-2,0 - 0,,930 / 3
692,693,USA,Phillips JAP,0,0 - 0,,920 / 1
693,693,CHN,CHEN Jinlin,-2,0 - 0,,920 / 1
694,693,CHI,Qin ZHENG,-2,0 - 0,,920 / 1
695,693,CHN,TAN Zhendong,-2,0 - 0,,920 / 1
696,693,CHN,Guangzu LU,-2,0 - 0,,920 / 1
697,693,NAM,Peace SHIMWINO,-2,0 - 0,,920 / 1
698,693,USA,Sheng LYU,-2,0 - 0,,920 / 1
699,693,SIN,Jin Kai XU,-2,0 - 0,,920 / 1
700,693,THA,Songsit PRINGPUANGKAEW,-2,0 - 0,,920 / 1
701,693,SIN,Xiao Yi HAN,-2,0 - 0,,920 / 1
702,693,BAN,Muhammad ASADUZZAMAN,-2,0 - 0,,920 / 1
703,693,ZAM,Mwansa RODRICK,-2,0 - 0,,920 / 1
704,693,ZAM,Daniel SIMBEYE,-2,0 - 0,,920 / 1
705,693,CHI,Hector VILLAGRA,-2,0 - 0,,920 / 1
706,693,AUS,Jonathan SUN,-2,0 - 0,,920 / 1
707,693,AUS,Lukas DEFOLKY,-2,0 - 0,,920 / 1
708,693,AUS,Kingston CHAN,-2,0 - 0,,920 / 1
709,693,JAM,Che Alexander BECKFORD,-2,0 - 0,,920 / 1
710,693,IRI,ALAWI KAZEMI Seyed Mohamad,-2,0 - 0,,920 / 1
711,693,ZAM,Julius MBEWE,-2,0 - 0,,920 / 1
712,693,BRN,Arjun KARNAVAR,-2,0 - 0,,920 / 1
713,693,AUS,Marco MA,-2,0 - 0,,920 / 1
714,693,AUS,Eric HO,-2,0 - 0,,920 / 1
715,693,UKR,Vladyslav STEPANETS,-2,0 - 0,,920 / 1
716,693,ARG,Mauro MARZULLO,-2,0 - 0,,920 / 1
717,693,EGY,Monier Fayez BOTROS,-2,0 - 0,,920 / 1
718,693,INA,Muhammad Zulkifli RAMADHANI,-2,0 - 0,,920 / 1
719,693,TPE,En Chia CHANG,-2,0 - 0,,920 / 1
720,693,AFG,Ahmad Shekib IQBAL,-2,0 - 0,,920 / 1
721,693,IRI,Erfan SHAHHOSSEINI,-2,0 - 0,,920 / 1
722,693,ZAM,Kalonde CHARLES,-2,0 - 0,,920 / 1
723,693,BAN,Moajjam HOSSAIN,-2,0 - 0,,920 / 1
724,693,BAN,Minhaz MOHAMMAD,-2,0 - 0,,920 / 1
725,693,BAN,Md. Rahad Kabir KHALED,-2,0 - 0,,920 / 1
726,693,BRA,Mateus Carrijo CUTTI,-2,0 - 0,,920 / 1
727,693,TUR,Ramazan TEKDEMÄ°R,-2,0 - 0,,920 / 1
728,693,RUS,Mikhail GHELASHVILI,-2,0 - 0,,920 / 1
729,693,ISR,Ariel SHAINSKI,-2,0 - 0,,920 / 1
730,693,BRA,Eduardo VAZ,-2,0 - 0,,920 / 1
731,693,NCL,Carl NGUELA,-2,0 - 0,,920 / 1
732,693,FRA,Arif RASIDI,-2,0 - 0,,920 / 1
733,693,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,920 / 1
734,693,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-2,0 - 0,,920 / 1
735,693,ETH,FANTHHUN Estefanos,-2,0 - 0,,920 / 1
736,693,UKR,Vladyslav VOLNYANSKIY,-2,0 - 0,,920 / 1
737,693,PHI,Mark Shelley ALCALA,-2,0 - 0,,920 / 1
738,693,BRA,Rodolfo Augusto SALLES,-2,0 - 0,,920 / 1
739,693,BAN,Md. Abdullah AL-MASRAFI,-2,0 - 0,,920 / 1
740,693,ETH,Ermiyas Tamrat DEGEFE,-2,0 - 0,,920 / 1
741,693,NAM,Colbin DU PLESSIS,-2,0 - 0,,920 / 1
742,693,DEN,Rasmus Grill NOES,-2,0 - 0,,920 / 1
743,693,BRA,Luiz Eduardo MARTINEZ,-2,0 - 0,,920 / 1
744,693,BRA,Luiz dos SANTOS JR,-2,0 - 0,,920 / 1
745,693,NCL,Morgan PAITIO,-2,0 - 0,,920 / 1
746,693,VIE,Van Tri TRAN,-2,0 - 0,,920 / 1
747,693,GER,Philipp WACHENFELD,-2,0 - 0,,920 / 1
748,693,IRI,Sadredin SADEGHI,-2,0 - 0,,920 / 1
749,693,IRI,Salar BAYAT,-2,0 - 0,,920 / 1
750,693,SUR,Alroy TONEY,-2,0 - 0,,920 / 1
751,693,SRB,Jovica RUJEVIC,-2,0 - 0,,920 / 1
752,693,IRQ,Mohammed OTHMAN SAAD,-2,0 - 0,,920 / 1
753,693,NGR,Isaac MINAPHEE,-2,0 - 0,,920 / 1
754,693,IRI,Sepehr EIVANI,-2,0 - 0,,920 / 1
755,693,INA,Arif Nandang SAPUTRA,-2,0 - 0,,920 / 1
756,693,INA,Febriyan IRVANNALDY,-2,0 - 0,,920 / 1
757,693,ITA,Wisnu Haryo PUTRO,-2,0 - 0,,920 / 1
758,693,INA,Bandar Sigit PAMUNGKAS,-2,0 - 0,,920 / 1
759,693,NEP,Sajan Krishna TAMRAKAR,-2,0 - 0,,920 / 1
760,693,USA,Mathew FOGARTY,-2,0 - 0,,920 / 1
761,693,RUS,Stanislav PUKHOV,-2,0 - 0,,920 / 1
762,693,RUS,Gordey KOSENKO,-2,0 - 0,,920 / 1
763,693,SUR,Redon COULOR,-2,0 - 0,,920 / 1
764,693,IND,Chetan ANAND,-2,0 - 0,,920 / 1
765,766,BRN,Sanjay JAIMY,-3,0 - 0,,910 / 2
766,766,AUS,Blake HAGGERTY,-3,0 - 0,,910 / 2
767,766,JAM,Sean WILSON,-3,0 - 0,,910 / 2
768,766,BRN,Elyas JAFFAR,-3,0 - 0,,910 / 2
769,766,TUR,Ãmer ALTINKOPRU,-3,0 - 0,,910 / 2
770,766,NGR,Habeeb Temitope BELLO,-3,0 - 0,,910 / 2
771,766,NGR,"Usman , Ayo ISIAQ",-3,0 - 0,,910 / 2
772,766,RUS,Andrei GONCHARENKO,-3,0 - 0,,910 / 2
773,766,PHI,Oba-Ob RABBIE JAYSON,-3,0 - 0,,910 / 2
774,766,RUS,Aleksandr VASILKIN,-3,0 - 0,,910 / 2
775,766,FRA,Romain EUDELINE,-3,0 - 0,,910 / 2
776,766,BOT,Orideetse THELA,-3,0 - 0,,910 / 2
777,766,BRN,Jayakumar PULLANI,-3,0 - 0,,910 / 2
778,766,GER,Peter LANG,-3,0 - 0,,910 / 2
779,780,FRA,Thomas BAURES,-3,0 - 0,,900 / 6
780,781,VIE,Dinh Tuan Kiet NGUYEN,-3,0 - 0,,900 / 5
781,782,ESP,Juan Manuel FERNANDEZ QUILES,-3,0 - 0,,870 / 5
782,782,BEL,Birger ABTS,-3,0 - 0,,870 / 5
783,784,CRO,Luka ZDENJAK,-3,0 - 0,,870 / 3
784,785,CAN,Antonio LI,-3,0 - 0,,870 / 2
785,785,THA,Pachaarapol NIPORNRAM,-3,0 - 0,,870 / 2
786,785,RUS,Pavel KOTSARENKO,-3,0 - 0,,870 / 2
787,785,INA,Hardi Yuda SATRIA,-3,0 - 0,,870 / 2
788,785,JPN,Tatsuya WATANABE,-3,0 - 0,,870 / 2
789,790,RUS,Vladimir NIKULOV,-3,0 - 0,,860 / 6
790,791,THA,TOVANNAKASEM Samatcha,-3,0 - 0,,860 / 3
791,792,PER,Sebastian MACIAS,-3,0 - 0,,830 / 3
792,793,THA,Chaiyasit SUKASEM,-3,0 - 0,,830 / 2
793,793,IND,Utkarsh ARORA,-3,0 - 0,,830 / 2
794,793,INA,Nizar MUHAMMAD,-3,0 - 0,,830 / 2
795,793,IND,Satinder MALIK,-3,0 - 0,,830 / 2
796,793,TPE,CHU Han Chou,-3,0 - 0,,830 / 2
797,798,NZL,Daxxon VONG,-3,0 - 0,,810 / 3
798,799,NZL,Jack DING,-3,0 - 0,,810 / 2
799,800,ENG,Luke PEARCE,-3,0 - 0,,800 / 4
800,800,AUS,Brent GUO,-3,0 - 0,,800 / 4
801,802,THA,Kunlavut VITIDSARN,-3,0 - 0,,800 / 3
802,802,SUI,Nicolas LENGGENHAGER,-3,0 - 0,,800 / 3
803,804,ISR,Shai GEFFEN,-3,0 - 0,,790 / 5
804,805,EST,Heiko ZOOBER,-3,0 - 0,,780 / 4
805,806,THA,Chaloempon CHAROENKITAMORN,-3,0 - 0,,780 / 3
806,807,POR,Ricardo SILVA,-3,0 - 0,,770 / 5
807,808,DEN,Frederik KIRKEDAL,-3,0 - 0,,770 / 4
808,809,CAN,Nyl YAKURA,-3,0 - 0,,770 / 3
809,809,LTU,Alan PLAVIN,-3,0 - 0,,770 / 3
810,811,ZAM,Topsy PHIRI,-3,0 - 0,,760 / 2
811,811,NCL,Yohan DE GEOFFROY,-3,0 - 0,,760 / 2
812,811,NCL,Ronan HO-YAGUES,-3,0 - 0,,760 / 2
813,811,RSA,Ruan SNYMAN,-3,0 - 0,,760 / 2
814,811,ZAM,Kalombo MULENGA,-3,0 - 0,,760 / 2
815,811,DOM,Cesar Adonis BRITO GONZALEZ,-3,0 - 0,,760 / 2
816,811,NCL,Jeremy LEMAITRE,-3,0 - 0,,760 / 2
817,811,ARG,Javier DE PAEPE,-3,0 - 0,,760 / 2
818,819,GRE,Georgios CHARALAMBIDIS,-3,0 - 0,,740 / 8
819,820,ENG,David JONES,-3,0 - 0,,740 / 3
820,821,SLO,Martin CERKOVNIK,-3,0 - 0,,730 / 4
821,822,MAS,Jien Sern IAN WONG,-3,0 - 0,,730 / 2
822,822,INA,Julian ARBITAMA,-3,0 - 0,,730 / 2
823,824,MAR,Bilal ELHARAB,-3,0 - 0,,720 / 3
824,824,BRA,Lucas ALVES PINTO,-3,0 - 0,,720 / 3
825,826,USA,Yan Tuck CHAN,243,0 - 0,,720 / 2
826,826,NGR,ALAYA Suleiman Idris,-3,0 - 0,,720 / 2
827,826,NGR,Tobi OWOLABI,-3,0 - 0,,720 / 2
828,826,VIE,Duc Phat LE,-3,0 - 0,,720 / 2
829,826,GUA,Christopher Alexander MARTINEZ SALVADOR,-3,0 - 0,,720 / 2
830,826,BRA,Gabriel Guimaraes NERY,-3,0 - 0,,720 / 2
831,826,TUR,Oktay AYDIN,-3,0 - 0,,720 / 2
832,826,VIE,Dinh Tuan NGHIEM,-3,0 - 0,,720 / 2
833,834,SRB,Ilija PAVLOVIC,-4,0 - 0,,710 / 5
834,835,BUL,Peyo BOICHINOV,-4,0 - 0,,700 / 3
835,836,UGA,Daniel AKAU,-4,0 - 0,,700 / 2
836,836,THA,Artit UTHAITEERAKOMEN,-4,0 - 0,,700 / 2
837,836,INA,Handoko Yusuf WIJAYANTO,-4,0 - 0,,700 / 2
838,836,TRI,Jason RAMJASS,-4,0 - 0,,700 / 2
839,836,UGA,Farook WAYA,-4,0 - 0,,700 / 2
840,836,UGA,Allan NKIRE,-4,0 - 0,,700 / 2
841,836,UGA,Adam MUBIRU,-4,0 - 0,,700 / 2
842,843,JPN,Kenya MITSUHASHI,-4,0 - 0,,680 / 2
843,843,ENG,Johnnie TORJUSSEN,-4,0 - 0,,680 / 2
844,843,ESA,GUARDADO Jassiel,-4,0 - 0,,680 / 2
845,843,IND,Ashish SHARMA,-4,0 - 0,,680 / 2
846,847,NOR,Torjus FLAATTEN,-4,0 - 0,,670 / 6
847,848,SLO,Miha IVANIC,-4,0 - 0,,670 / 4
848,849,FRA,Marc LAPORTE,-4,0 - 0,,660 / 5
849,850,IND,Kartik JINDAL,-4,0 - 0,,660 / 1
850,850,IND,Rupinder SINGH,-4,0 - 0,,660 / 1
851,850,MAC,Pui Ngai CHE,-4,0 - 0,,660 / 1
852,850,MAC,Pang Fong PUI,-4,0 - 0,,660 / 1
853,850,MAC,LAM Hou Him,-4,0 - 0,,660 / 1
854,850,KOR,Jung Hoon PARK,-4,0 - 0,,660 / 1
855,850,KOR,Geon A JO,-4,0 - 0,,660 / 1
856,850,KOR,Sung Seung NA,-4,0 - 0,,660 / 1
857,850,KOR,Min Su CHOI,-4,0 - 0,,660 / 1
858,850,KOR,Ju Won LEE,-4,0 - 0,,660 / 1
859,850,KOR,Min Hyuk PARK,-4,0 - 0,,660 / 1
860,850,KOR,Seung Hoon WOO,-4,0 - 0,,660 / 1
861,850,THA,Kittithat CHEIKLINTHES,-4,0 - 0,,660 / 1
862,850,THA,Charongrat NOBSAMRONG,-4,0 - 0,,660 / 1
863,850,USA,Ethan WU,-4,0 - 0,,660 / 1
864,850,KOR,Jung Hwan YOON,-4,0 - 0,,660 / 1
865,850,KOR,Kyung Deok SHIN,-4,0 - 0,,660 / 1
866,850,KOR,Seong Hyun SON,-4,0 - 0,,660 / 1
867,850,MAC,Wai Chi WAN,-4,0 - 0,,660 / 1
868,850,KOR,Gyung Bo KO,-4,0 - 0,,660 / 1
869,850,SUI,Sivin MANJALY,-4,0 - 0,,660 / 1
870,850,KOR,Seung Yeop HAN,-4,0 - 0,,660 / 1
871,850,INA,Wirawan IHSAN ADAM,-4,0 - 0,,660 / 1
872,850,NZL,Tony FANG,-4,0 - 0,,660 / 1
873,850,KOR,KIM Dong Ryung,-4,0 - 0,,660 / 1
874,850,KOR,Hyun Joon JOO,-4,0 - 0,,660 / 1
875,850,TPE,Chia-Hsin WAN,-4,0 - 0,,660 / 1
876,850,KOR,JUNG Ki Hwa,-4,0 - 0,,660 / 1
877,850,NED,Tjitte WEISTRA,-4,0 - 0,,660 / 1
878,850,MAC,WONG Chi Chong,-4,0 - 0,,660 / 1
879,850,USA,Tahtat POJANAKANOKPORN,-4,0 - 0,,660 / 1
880,850,THA,Nonpakorn NANTATHEERO,-4,0 - 0,,660 / 1
881,850,KOR,JOO Myung Gyun,-4,0 - 0,,660 / 1
882,850,KOR,YIM Jong Woo,-4,0 - 0,,660 / 1
883,850,KOR,UM Ji Kwan,-4,0 - 0,,660 / 1
884,850,KOR,CHOI Young Woo,-4,0 - 0,,660 / 1
885,850,KOR,HAN Ki Hoon,-4,0 - 0,,660 / 1
886,850,USA,Eisenhower LEE,-4,0 - 0,,660 / 1
887,850,IND,Mohit KAMAT,-4,0 - 0,,660 / 1
888,889,POL,MATEUSZ BIERNACKI,-4,0 - 0,,650 / 6
889,890,ARG,Dino DELMASTRO,-4,0 - 0,,650 / 2
890,890,ARG,Lucio CORONATO,-4,0 - 0,,650 / 2
891,892,UKR,Kyryll NESTERENKO,-4,0 - 0,,640 / 4
892,893,TPE,TENG Shih Hua,-4,0 - 0,,640 / 2
893,894,CRO,Josip UGLESIC,-4,0 - 0,,630 / 7
894,895,DEN,Mads Emil KRISTENSEN,-4,0 - 0,,630 / 3
895,896,EST,Mikk OUNMAA,-4,0 - 0,,620 / 4
896,897,PER,Bruno BARRUETO DEZA,-4,0 - 0,,620 / 2
897,897,SWE,Marcus JANSSON,-4,0 - 0,,620 / 2
898,897,NGR,Joshua Adeyemi ODELABI,-4,0 - 0,,620 / 2
899,897,ALG,Mohamed Amine GUELMAOUI,-4,0 - 0,,620 / 2
900,897,NGR,Jafar Salihu UMAR,-4,0 - 0,,620 / 2
901,897,FRA,Leo ROSSI,-4,0 - 0,,620 / 2
902,897,TUR,Yusuf Ramazan BAY,-4,0 - 0,,620 / 2
903,897,TUR,Haktan DOÄAN,-4,0 - 0,,620 / 2
904,905,AUS,Vincent Tak Meng FONG,-4,0 - 0,,610 / 3
905,905,PHI,R-Jay ORMILLA,-4,0 - 0,,610 / 3
906,907,CRO,Filip SPOLJAREC,-4,0 - 0,,600 / 7
907,908,EGY,Bassam TAHSEEN ABDELRAHMAN,-4,0 - 0,,600 / 1
908,908,EGY,Omar MAHMOUD ELHADY,-4,0 - 0,,600 / 1
909,908,UGA,Muzafar LUBEGA,-4,0 - 0,,600 / 1
910,908,UGA,Expedito EMUDDU,-4,0 - 0,,600 / 1
911,908,ISR,Ilia SHNAIDMAN,-4,0 - 0,,600 / 1
912,908,EGY,Adham Hatem ELGAMAL,-4,0 - 0,,600 / 1
913,908,UGA,Moustafa BUMPENJE,-4,0 - 0,,600 / 1
914,908,UGA,Areej SHALWANI,-4,0 - 0,,600 / 1
915,916,BUL,Lilian MIHAYLOV,-4,0 - 0,,590 / 6
916,917,BLR,Vladzislav KUSHNIR,-4,0 - 0,,590 / 5
917,918,SIN,Muhammad Elaf Wei TAN,-4,0 - 0,,590 / 4
918,919,MRI,Naadir EDOO,-4,0 - 0,,590 / 2
919,919,DEN,Mathias WEBER ESTRUP,-4,0 - 0,,590 / 2
920,919,THA,Pollawat BOONPAN,-4,0 - 0,,590 / 2
921,922,ENG,Heng Lin NGAN,-4,0 - 0,,580 / 2
922,923,DEN,Mikkel ENGHÃJ,-4,0 - 0,,570 / 4
923,924,BRN,Subhash AROLIVEETTIL,-4,0 - 0,,570 / 2
924,924,PAK,Amir SAEED,-4,0 - 0,,570 / 2
925,924,NGR,Folorunsho Ilesanmi OPEYORI,-4,0 - 0,,570 / 2
926,924,AUS,David Seng Hong LEE,-4,0 - 0,,570 / 2
927,924,BRN,Emmanuelle UMALI,-4,0 - 0,,570 / 2
928,924,BRN,Rohit JAYKUMAR,-4,0 - 0,,570 / 2
929,924,INA,Erick ERIAWAN,-4,0 - 0,,570 / 2
930,924,INA,Forverio RIVALDO,-4,0 - 0,,570 / 2
931,924,INA,Arif Wahyu SETIAWAN,-4,0 - 0,,570 / 2
932,924,RUS,Alexandr KOZYREV,-4,0 - 0,,570 / 2
933,924,AUS,Andrew HE,-4,0 - 0,,570 / 2
934,924,AUS,Athi SELLADURAI,-4,0 - 0,,570 / 2
935,936,EST,Mihkel LAANES,-4,0 - 0,,560 / 5
936,937,EST,Tanel NAMM,-4,0 - 0,,560 / 4
937,938,MAS,Kelvin NG,-4,0 - 0,,560 / 3
938,939,DOM,Bryan Anderson CASTRO,-4,0 - 0,,560 / 2
939,939,UGA,Alishan SHALWAN,-4,0 - 0,,560 / 2
940,939,UGA,Innocent KABAGAMBE,-4,0 - 0,,560 / 2
941,939,POL,Pawel PRADZINSKI,-4,0 - 0,,560 / 2
942,943,ISR,Daniel CHISLOV,-4,0 - 0,,550 / 5
943,944,SVK,Milan DRATVA,-4,0 - 0,,550 / 3
944,945,DEN,Emil LANGEMARK,-4,0 - 0,,550 / 1
945,945,DEN,Rasmus Middelbo EIGTVED,-4,0 - 0,,550 / 1
946,945,BOT,Thabang KEJEKGABO,-4,0 - 0,,550 / 1
947,945,RSA,Jason MANN,-4,0 - 0,,550 / 1
948,945,BOT,Phomolo PITSO,-4,0 - 0,,550 / 1
949,945,BOT,Hussain MONAMATI,-4,0 - 0,,550 / 1
950,945,RSA,Phillip SAMSOE,-4,0 - 0,,550 / 1
951,945,RSA,Quile CHEN,-4,0 - 0,,550 / 1
952,945,RSA,Kyle BRANDT,-4,0 - 0,,550 / 1
953,945,MRI,Jeremy Shane LAU TUM SUN,-4,0 - 0,,550 / 1
954,945,RSA,Jarred ELLIOT,-4,0 - 0,,550 / 1
955,945,ZAM,Mateyo MWANSA,-4,0 - 0,,550 / 1
956,945,SUR,Juan DEL PRADO,-4,0 - 0,,550 / 1
957,945,SUR,Jascha ATMODIKROMO,-4,0 - 0,,550 / 1
958,945,SUR,Tariq SWEET,-4,0 - 0,,550 / 1
959,945,SUR,Quinten KERTOTIKO,-4,0 - 0,,550 / 1
960,945,PUR,Raynaldo VARGAS CARMENATTY,-4,0 - 0,,550 / 1
961,945,PUR,Joshua SOLER ROMÃN,-4,0 - 0,,550 / 1
962,945,NCL,Erwann ESPOSITO,-4,0 - 0,,550 / 1
963,945,NCL,Noah MICHEL,-4,0 - 0,,550 / 1
964,945,JOR,Thaer AMRO,-4,0 - 0,,550 / 1
965,945,MAR,Yassin LAMHAZEM,-4,0 - 0,,550 / 1
966,945,MAR,Yassine ERRAJI,-4,0 - 0,,550 / 1
967,945,JOR,Quasi ABID,-4,0 - 0,,550 / 1
968,945,BRA,Rafael LAJUSTICIA,-4,0 - 0,,550 / 1
969,945,ARG,Mateo DELMASTRO,-4,0 - 0,,550 / 1
970,945,VIE,Quang Dinh TRAN,-4,0 - 0,,550 / 1
971,945,VEN,Guido FRATTA,-4,0 - 0,,550 / 1
972,945,COL,Harrison CARDENAS,-4,0 - 0,,550 / 1
973,945,MGL,Munkhbold BAASANDORJ,-4,0 - 0,,550 / 1
974,945,MGL,Battur DAVAASUREN,-4,0 - 0,,550 / 1
975,945,MGL,Purevsuren ENKHMANDAKH,-4,0 - 0,,550 / 1
976,945,MGL,Gunzorig ENKHJARGAL,-4,0 - 0,,550 / 1
977,945,MGL,Olonbayar ENKHBAT,-4,0 - 0,,550 / 1
978,945,MGL,Bat-Urel URELNIITUGUL,-4,0 - 0,,550 / 1
979,945,MGL,Dashdulam DAVAADORJ,-4,0 - 0,,550 / 1
980,945,MGL,Gerelsukh JARGALSAIKHAN,-4,0 - 0,,550 / 1
981,945,MGL,Gankhuyag DASHNYAM,-4,0 - 0,,550 / 1
982,945,MGL,Tuguldur BOLDBAATAR,-4,0 - 0,,550 / 1
983,945,AUS,Hank Jia-Hao WANG,-4,0 - 0,,550 / 1
984,945,MEX,Daniel Maximiliano RAMIREZ,-4,0 - 0,,550 / 1
985,945,MEX,Ricardo OROZCO,-4,0 - 0,,550 / 1
986,945,MEX,Sebastian DE LA TORRE,-4,0 - 0,,550 / 1
987,945,MEX,Miguel Imar JAUREGUI,-4,0 - 0,,550 / 1
988,945,TJK,Olimov AKHYO,-4,0 - 0,,550 / 1
989,945,TRI,Will LEE,-4,0 - 0,,550 / 1
990,945,TRI,Ihsaan FURLONGE,-4,0 - 0,,550 / 1
991,945,INA,Septian Dwi MAULANA,-4,0 - 0,,550 / 1
992,945,CUB,Leyder Jesus LAURENCIO BATISTA,-4,0 - 0,,550 / 1
993,945,JAM,Jemarey GORDON,-4,0 - 0,,550 / 1
994,945,JAM,Tremar BARHAM,-4,0 - 0,,550 / 1
995,945,JAM,Shane WILSON,-4,0 - 0,,550 / 1
996,945,JAM,Willroy MILES,-4,0 - 0,,550 / 1
997,945,JAM,Jonathan David SMITH,-4,0 - 0,,550 / 1
998,945,ISL,David Bjarni BJORNSSON,-4,0 - 0,,550 / 1
999,945,MAS,Yong Hen SIM,-4,0 - 0,,550 / 1
1000,945,PUR,Luis PEREZ JUSTINIANO,-4,0 - 0,,550 / 1
1001,945,ZAM,Owen MUKUKA,-4,0 - 0,,550 / 1
1002,945,ZAM,Steve KAMANGA,-4,0 - 0,,550 / 1
1003,945,BRA,Pedro KAWAKAMI,-4,0 - 0,,550 / 1
1004,945,CAN,Alexis GOHIER-DROLET,-4,0 - 0,,550 / 1
1005,945,JAM,Matthew LEE,-4,0 - 0,,550 / 1
1006,945,COL,Diego ALVAREZ,-4,0 - 0,,550 / 1
1007,945,COL,Diego LOPERA,-4,0 - 0,,550 / 1
1008,945,COL,Kevin NUPAN,-4,0 - 0,,550 / 1
1009,945,COL,Jhon BERDUGO,-4,0 - 0,,550 / 1
1010,945,COL,Felipe ROJAS MESTRE,-4,0 - 0,,550 / 1
1011,945,INA,Imam Adi Kusuma ATMAJA,-4,0 - 0,,550 / 1
1012,945,ECU,Haward CHALEN ASPIAZU,-4,0 - 0,,550 / 1
1013,945,CUB,Angel HERRERA RODRÃGUEZ,-4,0 - 0,,550 / 1
1014,945,CUB,Lazaro Yovani MADERA PADRINO,-4,0 - 0,,550 / 1
1015,945,ZAM,Obbery Kunda MULENGA,-4,0 - 0,,550 / 1
1016,945,SUR,Denzel SWEET,-4,0 - 0,,550 / 1
1017,945,MAR,Ahmad Bachir EL MERGHADI,-4,0 - 0,,550 / 1
1018,945,ZAM,Mark BANDA,-4,0 - 0,,550 / 1
1019,945,MAR,Mehdi ERRAIHANI,-4,0 - 0,,550 / 1
1020,945,MAR,Ahmed Amine KSIKES,-4,0 - 0,,550 / 1
1021,945,JOR,Ayham ABD ELEDDIN,-4,0 - 0,,550 / 1
1022,945,DOM,Edinvert Bienvenido SANCHEZ MATOS,-4,0 - 0,,550 / 1
1023,945,NGR,Mustaopha MUHAMMED,-4,0 - 0,,550 / 1
1024,945,KEN,Allan KARAU,-4,0 - 0,,550 / 1
1025,945,BOT,Tinashe OLEKANTSE,-4,0 - 0,,550 / 1
1026,945,RSA,Michael JENNINGS,-4,0 - 0,,550 / 1
1027,945,ETH,ASRAR Seid,-4,0 - 0,,550 / 1
1028,945,ETH,MARKOS Demis,-4,0 - 0,,550 / 1
1029,945,BRA,Vinicius GORI,-4,0 - 0,,550 / 1
1030,945,REU,Arnaud GENIN,-4,0 - 0,,550 / 1
1031,945,ETH,Teera RETA,-4,0 - 0,,550 / 1
1032,945,BOT,Tlamelang KEPALETSWE,-4,0 - 0,,550 / 1
1033,945,DOM,Jackson RODRIGUEZ,-4,0 - 0,,550 / 1
1034,945,TUR,Koray AVSAR,-4,0 - 0,,550 / 1
1035,945,INA,Rudi Cahyadi BUDHIAWAN,-4,0 - 0,,550 / 1
1036,945,INA,Briand CHRISTOFLE,-4,0 - 0,,550 / 1
