,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
345,346,ARG,Pablo MACAGNO,2,0 - 0,,"3,362 / 7"
346,347,TUR,Emre LALE,-48,0 - 0,,"3,350 / 8"
347,348,RUS,Maxim ROMANOV,1,0 - 0,,"3,350 / 7"
348,349,UKR,Kyrylo LEONOV,44,0 - 0,,"3,290 / 7"
349,350,MAS,Kay Ee YEOH,1,0 - 0,,"3,270 / 9"
350,351,CHI,Ivan LEON,1,0 - 0,,"3,260 / 5"
351,352,BUL,Ivan RUSEV,-22,0 - 0,,"3,203 / 8"
352,353,GER,Ari TRISNANTO,1,0 - 0,,"3,190 / 5"
353,354,IND,Abhimanyu SINGH,1,0 - 0,,"3,190 / 2"
354,355,IND,Shreyansh JAISWAL,20,0 - 0,,"3,180 / 5"
355,356,INA,Eka Fajar KUSUMA,0,0 - 0,,"3,170 / 3"
356,357,CHI,Cristian ARAYA,1,0 - 0,,"3,150 / 6"
357,358,INA,Moch. Revindra REYHALDI,50,0 - 0,,"3,140 / 3"
358,359,ISR,Alexander BASS,0,0 - 0,,"3,101 / 7"
359,360,IND,Pratul JOSHI,1,0 - 0,,"3,100 / 3"
360,360,IND,Mohit KAMAT,1,0 - 0,,"3,100 / 3"
361,362,MAS,Eizlan Shah MISFAHUL MUNEER,-22,0 - 0,,"3,090 / 7"
362,363,BRA,Luiz dos SANTOS JR,0,0 - 0,,"3,090 / 3"
363,364,MAS,Zhen Ting LIM,-11,0 - 0,,"3,080 / 7"
364,365,AUS,Alphonsus NG,2,0 - 0,,"3,040 / 4"
365,366,TPE,Hsu JUI TING,-70,0 - 0,,"3,040 / 2"
366,367,INA,Akbar PANJI,2,0 - 0,,"3,030 / 5"
367,368,SWE,Daniel OJAAAR,2,0 - 0,,"3,000 / 12"
368,369,MAS,Fang Yang LIM,3,0 - 0,,"2,990 / 5"
369,369,UKR,Vitaly KONOV,3,0 - 0,,"2,990 / 5"
370,371,ISL,Kari GUNNARSSON,5,0 - 0,,"2,967 / 9"
371,372,ZAM,Chongo Ezra MULENGA,5,0 - 0,,"2,940 / 4"
372,373,TPE,Sheng-Jie YANG,5,0 - 0,,"2,940 / 3"
373,374,INA,Hermansyah .,5,0 - 0,,"2,920 / 3"
374,375,GER,Philip DISCHER,5,0 - 0,,"2,890 / 12"
375,376,MAS,Krishna Kumar S,-16,0 - 0,,"2,890 / 7"
376,377,NGR,Clement KROBAKPO,4,0 - 0,,"2,890 / 2"
377,378,UZB,Amrullo BAKHSHULLAEV,90,0 - 0,,"2,880 / 6"
378,379,MAS,Muhammad Shakhier RUHIZAD,4,0 - 0,,"2,870 / 6"
379,380,UKR,ZINUKHOV Andriy,4,0 - 0,,"2,860 / 7"
380,381,AUS,Simon Wing Hang LEUNG,4,0 - 0,,"2,860 / 4"
381,381,IND,Oscar BANSAL,4,0 - 0,,"2,860 / 4"
382,383,INA,Enzi SHAFIRA,8,0 - 0,,"2,850 / 3"
383,384,FRA,Yoann TURLAN,-27,0 - 0,,"2,810 / 8"
384,385,FRA,Matthieu LO YING PING,3,0 - 0,,"2,800 / 3"
385,386,SUR,Virgil SOEROREDJO,3,0 - 0,,"2,770 / 7"
386,387,CAN,B. R. Sankeerth,3,0 - 0,,"2,770 / 2"
387,388,CZE,Lukas ZEVL,6,0 - 0,,"2,730 / 7"
388,389,INA,Saputra ALVINDO,8,0 - 0,,"2,710 / 4"
389,390,NZL,Vincent HARRIS,8,0 - 0,,"2,710 / 2"
390,391,RSA,Cameron COETZER,8,0 - 0,,"2,700 / 5"
391,392,CHI,Bastian LIZAMA,8,0 - 0,,"2,690 / 6"
392,393,INA,Vega Vio NIRWANDA,8,0 - 0,,"2,680 / 2"
393,394,GUA,Adams RODRIGUEZ,8,0 - 0,,"2,650 / 3"
394,395,AUS,Daniel FAN,8,0 - 0,,"2,640 / 4"
395,396,NZL,Kent PALMER,8,0 - 0,,"2,630 / 4"
396,397,FRA,Ronan GUEGUIN,-1,0 - 0,,"2,610 / 8"
397,398,TPE,KAN Chao Yu,8,0 - 0,,"2,610 / 3"
398,399,FRA,Pierrick CAJOT,60,0 - 0,,"2,600 / 4"
399,399,SUR,Dylan DARMOHOETOMO,8,0 - 0,,"2,600 / 4"
400,401,IND,Srujan NANDALURI,7,0 - 0,,"2,590 / 2"
401,402,GER,Nikolaj PERSSON,-84,0 - 0,,"2,560 / 4"
402,403,NZL,Callum HARFIELD,7,0 - 0,,"2,500 / 3"
403,403,TPE,En Chia CHANG,7,0 - 0,,"2,500 / 3"
404,403,TPE,LU Chi Yuan,7,0 - 0,,"2,500 / 3"
405,406,ARG,Tomas THOUYARET,7,0 - 0,,"2,470 / 6"
406,407,PUR,Pedro ZAPATA,7,0 - 0,,"2,470 / 3"
407,408,JPN,Kento HORIUCHI,7,0 - 0,,"2,470 / 2"
408,408,AUS,Mitchell WHELLER,7,0 - 0,,"2,470 / 2"
409,410,DOM,Alberto RAPOSO,7,0 - 0,,"2,468 / 3"
410,411,THA,Karnphop ATTHAVIROJ,-66,0 - 0,,"2,460 / 4"
411,412,INA,Rendi ISMANTO,6,0 - 0,,"2,450 / 4"
412,412,NEP,Bikash SHRESTHA,6,0 - 0,,"2,450 / 4"
413,414,NZL,Thomas ELLIS,6,0 - 0,,"2,450 / 3"
414,415,SWE,Mattias WIGARDT,6,0 - 0,,"2,440 / 2"
415,416,INA,Andrew SUSANTO,9,0 - 0,,"2,430 / 7"
416,417,MAS,Kwong Beng CHAN,5,0 - 0,,"2,420 / 4"
417,418,SCO,Ben TORRANCE,6,0 - 0,,"2,400 / 8"
418,419,MRI,Georges Julien PAUL,7,0 - 0,,"2,390 / 3"
419,420,DEN,Mathias MUNDBJERG,7,0 - 0,,"2,370 / 4"
420,421,THA,TANKMANUSTONG Warut,7,0 - 0,,"2,350 / 3"
421,422,SWE,Petter YNGVESSON,7,0 - 0,,"2,340 / 8"
422,423,BAR,Dakeil Jonathan THORPE,7,0 - 0,,"2,340 / 4"
423,424,INA,Wibowo SETYALDI PUTRA,7,0 - 0,,"2,340 / 3"
424,425,TPE,Yi-Hsiang YANG,7,0 - 0,,"2,310 / 5"
425,426,JPN,Yosei YAMAGUCHI,7,0 - 0,,"2,310 / 3"
426,427,NGR,Gideon BABALOLA,7,0 - 0,,"2,290 / 2"
427,427,IND,Sarang LAKHANEE,254,0 - 0,,"2,290 / 2"
428,427,DEN,Rasmus Grill NOES,7,0 - 0,,"2,290 / 2"
429,430,CRO,Luka ZDENJAK,-43,0 - 0,,"2,280 / 7"
430,431,GER,Alexander ROOVERS,5,0 - 0,,"2,280 / 5"
431,432,RUS,Denis GRACHEV,5,0 - 0,,"2,280 / 3"
432,432,SUR,Mitchel WONGSODIKROMO,5,0 - 0,,"2,280 / 3"
433,434,RUS,Andrey PARAKHODIN,5,0 - 0,,"2,260 / 6"
434,435,SCO,Josh NEIL,5,0 - 0,,"2,250 / 8"
435,436,NED,Justin TEEUWEN,-104,0 - 0,,"2,240 / 6"
436,437,BEL,Put MARIJN,-73,0 - 0,,"2,230 / 10"
437,438,FIN,Joonas KORHONEN,28,0 - 0,,"2,210 / 10"
438,439,AUS,Shinan LIU,3,0 - 0,,"2,210 / 2"
439,439,JPN,Ryotaro MARUO,3,0 - 0,,"2,210 / 2"
440,441,USA,Alan SHEKHTMAN,3,0 - 0,,"2,200 / 5"
441,442,IND,Siril VERMA,3,0 - 0,,"2,200 / 1"
442,442,MAS,Chun Quan CHONG,-19,0 - 0,,"2,200 / 1"
443,442,IRI,Mohammadreza KHERADMANDI,3,0 - 0,,"2,200 / 1"
444,445,USA,Mathew FOGARTY,2,0 - 0,,"2,190 / 4"
445,446,IND,Ketan CHAHAL,2,0 - 0,,"2,180 / 2"
446,446,NEP,Dipesh DHAMI,2,0 - 0,,"2,180 / 2"
447,448,RUS,Vladimir RUSIN,-53,0 - 0,,"2,170 / 9"
448,449,USA,Timothy LAM,1,0 - 0,,"2,160 / 3"
449,450,TPE,LIN Chia Hao,1,0 - 0,,"2,150 / 4"
450,451,CZE,Maximilian KORENY,-59,0 - 0,,"2,140 / 8"
451,452,AUS,Cham CHEN,3,0 - 0,,"2,130 / 4"
452,453,GER,Nilis KLOEPPEL,0,0 - 0,,"2,120 / 4"
453,454,AUS,Edwin LUK,0,0 - 0,,"2,110 / 1"
454,455,GER,Lukas SCHMIDT,0,0 - 0,,"2,090 / 3"
455,456,NZL,Joshua CURRY,2,0 - 0,,"2,080 / 3"
456,457,INA,Krishna Adi NUGRAHA,18,0 - 0,,"2,070 / 4"
457,458,MAS,Ming Hui LEW,-53,0 - 0,,"2,070 / 2"
458,459,MRI,Aatish LUBAH,0,0 - 0,,"2,050 / 3"
459,460,USA,Ryan CHEW,1,0 - 0,,"2,040 / 4"
460,461,IND,Talar LAA,1,0 - 0,,"2,030 / 2"
461,461,IND,Saurav KAPOOR,1,0 - 0,,"2,030 / 2"
462,463,BOT,Gaone TAWANA,2,0 - 0,,"2,020 / 3"
463,464,MAS,Jien Sern IAN WONG,-23,0 - 0,,"2,010 / 4"
464,465,GUA,Anibal MARROQUIN,4,0 - 0,,"1,980 / 3"
465,466,BUL,Gergin NEDYALKOV,-95,0 - 0,,"1,960 / 6"
466,467,JAM,Dayvon REID,3,0 - 0,,"1,940 / 3"
467,468,INA,Julian ARBITAMA,-16,0 - 0,,"1,920 / 6"
468,468,ALG,Adel HAMEK,3,0 - 0,,"1,920 / 6"
469,470,INA,Hardianto KURNIAWAN,14,0 - 0,,"1,910 / 5"
470,471,ITA,Pirmin KLOTZNER,1,0 - 0,,"1,910 / 3"
471,472,DEN,Frederik AALESTRUP,1,0 - 0,,"1,890 / 4"
472,473,AUS,Nathan TANG,1,0 - 0,,"1,890 / 2"
473,474,MAS,Wei Chong MAN,-19,0 - 0,,"1,880 / 2"
474,475,NGR,Godwin OLOFUA,2,0 - 0,,"1,840 / 2"
475,475,MAS,Muhammad Ziyad MD TAH,2,0 - 0,,"1,840 / 2"
476,475,IND,Satinder MALIK,2,0 - 0,,"1,840 / 2"
477,475,SUR,Soren OPTI,2,0 - 0,,"1,840 / 2"
478,475,MAS,Misbun Ramdan MOHMED MISBUN,2,0 - 0,,"1,840 / 2"
479,475,NGR,Ibrahim ADAMU,2,0 - 0,,"1,840 / 2"
480,481,DEN,Aske HÃ¸gsted LAURITSEN,2,0 - 0,,"1,830 / 4"
481,482,THA,Peeranat BOONTUN,10,0 - 0,,"1,830 / 3"
482,483,NZL,Dylan HENTON,3,0 - 0,,"1,810 / 3"
483,484,TUR,Yusuf Ramazan BAY,98,0 - 0,,"1,790 / 6"
484,485,MDV,Mohamed Ajfan RASHEED,2,0 - 0,,"1,790 / 3"
485,485,CAN,Pierre-Etienne PILOTE,2,0 - 0,,"1,790 / 3"
486,487,NZL,Vincent TONG,2,0 - 0,,"1,770 / 3"
487,488,CZE,Jakub BITMAN,2,0 - 0,,"1,730 / 9"
488,489,FIN,Mika KONGAS,288,0 - 0,,"1,730 / 8"
489,490,JPN,Koji NAITO,2,0 - 0,,"1,730 / 2"
490,491,SWE,Adam KHAN,4,0 - 0,,"1,710 / 7"
491,492,LTU,Povilas BARTUSIS,-28,0 - 0,,"1,670 / 5"
492,493,IND,Ankit CHHIKARA,4,0 - 0,,"1,670 / 1"
493,493,IND,Vipul SAINI,4,0 - 0,,"1,670 / 1"
494,495,KAZ,Khaitmurat KULMATOV,1,0 - 0,,"1,660 / 5"
495,496,INA,Saihul ISLAM,10,0 - 0,,"1,660 / 3"
496,497,RUS,Rodion ALIMOV,-22,0 - 0,,"1,650 / 2"
497,497,CAN,Felix DEBLOIS-BEAUCAGE,3,0 - 0,,"1,650 / 2"
498,497,KOR,Seung Jae SEO,3,0 - 0,,"1,650 / 2"
499,497,USA,Hock Lai LEE,3,0 - 0,,"1,650 / 2"
500,501,SUI,Kyrill SCHAFFLUETZEL,2,0 - 0,,"1,640 / 11"
501,502,ALG,Youcef Sabri MEDEL,2,0 - 0,,"1,640 / 3"
502,502,VIE,Hoang Nam NGUYEN,2,0 - 0,,"1,640 / 3"
503,504,SWE,Simon KNUTSSON,3,0 - 0,,"1,600 / 5"
504,505,ISR,Shai GEFFEN,3,0 - 0,,"1,590 / 2"
505,506,IND,Kabir KANZARKAR,3,0 - 0,,"1,580 / 2"
506,506,IND,Utkarsh ARORA,3,0 - 0,,"1,580 / 2"
507,506,INA,Muhammad Zulkifli RAMADHANI,3,0 - 0,,"1,580 / 2"
508,506,IND,Arun Kumar ASHOK KUMAR,3,0 - 0,,"1,580 / 2"
509,506,IND,Sachin RAWAT,3,0 - 0,,"1,580 / 2"
510,506,IND,Deepak KHATRI,3,0 - 0,,"1,580 / 2"
511,506,INA,. SISWANTO,3,0 - 0,,"1,580 / 2"
512,513,NOR,Pal WITHERS,4,0 - 0,,"1,570 / 6"
513,514,RUS,Alexander BUTOVETSTKIY,-15,0 - 0,,"1,560 / 4"
514,515,TPE,Chun-Wei CHEN,4,0 - 0,,"1,550 / 4"
515,516,ENG,Gregory MAIRS,4,0 - 0,,"1,540 / 4"
516,517,PHI,R-Jay ORMILLA,34,0 - 0,,"1,530 / 4"
517,518,UKR,Kyryll NESTERENKO,3,0 - 0,,"1,520 / 7"
518,519,BRA,Cleyson Nobre SANTOS,3,0 - 0,,"1,520 / 1"
519,519,IRI,ANSARI Mehdi,3,0 - 0,,"1,520 / 1"
520,519,BAN,Ebadul Haque CHOWDHURY,3,0 - 0,,"1,520 / 1"
521,519,BAN,Arif Hossain MOHAMMAD,3,0 - 0,,"1,520 / 1"
522,519,PAK,Azeem SARWAR,3,0 - 0,,"1,520 / 1"
523,519,PAK,Muhammad Irfan Saeed BHATTI,3,0 - 0,,"1,520 / 1"
524,519,UKR,Valeriy ZHURAVLYOV,3,0 - 0,,"1,520 / 1"
525,519,BAN,Minhaz MOHAMMAD,3,0 - 0,,"1,520 / 1"
526,519,CHN,SUN Feixiang,3,0 - 0,,"1,520 / 1"
527,519,UKR,Valery FAMIN,3,0 - 0,,"1,520 / 1"
528,519,UKR,Artem TKACHUK,-10,0 - 0,,"1,520 / 1"
529,519,UKR,Oleksandr KOLESNIK,3,0 - 0,,"1,520 / 1"
530,519,UKR,Vladyslav GURKALO,3,0 - 0,,"1,520 / 1"
531,519,GUA,UMANA RUIZ Mario,3,0 - 0,,"1,520 / 1"
532,519,JPN,Yuki KANEKO,3,0 - 0,,"1,520 / 1"
533,519,IRI,Erfan JOYANDEH,3,0 - 0,,"1,520 / 1"
534,519,BAN,Ayman Ibn JAMAN,3,0 - 0,,"1,520 / 1"
535,519,BAN,Mohammed Jabed MOSTAFA,3,0 - 0,,"1,520 / 1"
536,519,TUR,Samet KOYUN,3,0 - 0,,"1,520 / 1"
537,519,IRI,Alireza FAGHFOURI,3,0 - 0,,"1,520 / 1"
538,519,BRN,Heri SETIAWAN,3,0 - 0,,"1,520 / 1"
539,519,IRI,Hasan MOTAGHI,-138,0 - 0,,"1,520 / 1"
540,519,BRN,Jayakumar PULLANI,3,0 - 0,,"1,520 / 1"
541,519,JPN,Shu WADA,3,0 - 0,,"1,520 / 1"
542,519,SCO,Gordon THOMSON,3,0 - 0,,"1,520 / 1"
543,544,MRI,Denneshsing BABOOLALL,2,0 - 0,,"1,510 / 3"
544,545,ENG,Joshua YOUNG,2,0 - 0,,"1,500 / 3"
545,546,PYF,Glen LEFOLL,2,0 - 0,,"1,500 / 2"
546,546,TGA,Metuisela Talakai VAINIKOLO,2,0 - 0,,"1,500 / 2"
547,548,SUI,Joel KOENIG,-30,0 - 0,,"1,490 / 8"
548,549,DEN,Rasmus Eriksen HOLMGAARD,1,0 - 0,,"1,490 / 4"
549,550,IND,Kaushal DHARMAMER,50,0 - 0,,"1,490 / 3"
550,551,POR,Ricardo SILVA,1,0 - 0,,"1,480 / 4"
551,552,MAS,Jia Huo CHEN,2,0 - 0,,"1,470 / 2"
552,552,NGR,Anuoluwapo Juwon OPEYORI,2,0 - 0,,"1,470 / 2"
553,552,MAS,Wai Kin CHIN,2,0 - 0,,"1,470 / 2"
554,552,MAS,Zii Jia LEE,2,0 - 0,,"1,470 / 2"
555,552,CGO,Mbongo DMITRI,2,0 - 0,,"1,470 / 2"
556,552,PUR,Torres HERIBERTO,2,0 - 0,,"1,470 / 2"
557,558,MAS,Jun Tsian TUNG,9,0 - 0,,"1,450 / 7"
558,559,DEN,Joel EIPE,1,0 - 0,,"1,450 / 4"
559,560,IND,K. Ajay Kumar,1,0 - 0,,"1,450 / 3"
560,561,GER,Peter LANG,1,0 - 0,,"1,440 / 4"
561,562,BLR,Dmitriy SUPRUNIUK,1,0 - 0,,"1,440 / 2"
562,563,ENG,James FARMER,1,0 - 0,,"1,430 / 2"
563,563,CUB,Leodannis MARTINEZ,1,0 - 0,,"1,430 / 2"
564,563,ENG,Alex MARRITT,1,0 - 0,,"1,430 / 2"
565,566,TUR,Melih TURGUT,44,0 - 0,,"1,410 / 6"
566,567,DEN,David Kim KRISTENSEN,1,0 - 0,,"1,410 / 4"
567,568,FRA,GRADT-URBAN Samson,1,0 - 0,,"1,400 / 4"
568,569,INA,Imam Adi Kusuma ATMAJA,2,0 - 0,,"1,380 / 3"
569,570,ENG,Ross GREEN,-76,0 - 0,,"1,370 / 6"
570,571,JAM,Dennis COKE,2,0 - 0,,"1,370 / 1"
571,571,MEX,Pedro MARQUEZ ROCHIN,2,0 - 0,,"1,370 / 1"
572,571,ISR,Ilia SHNAIDMAN,2,0 - 0,,"1,370 / 1"
573,571,ISR,Daniel BEDRACK,2,0 - 0,,"1,370 / 1"
574,571,ETH,ABDULKADIR Tofik,2,0 - 0,,"1,370 / 1"
575,571,IND,Ratikanta SAHA,2,0 - 0,,"1,370 / 1"
576,571,ISR,Aviv SADE,2,0 - 0,,"1,370 / 1"
577,578,POL,Piotr WASILUK,2,0 - 0,,"1,350 / 5"
578,579,PER,Sebastian MACIAS,2,0 - 0,,"1,347 / 4"
579,580,NZL,Shane MASINIPENI,8,0 - 0,,"1,330 / 2"
580,581,BUL,Alex VLAAR,53,0 - 0,,"1,310 / 6"
581,582,PUR,Joshua SOLER,2,0 - 0,,"1,310 / 3"
582,582,MRI,Christopher PAUL,2,0 - 0,,"1,310 / 3"
583,584,AUT,Wolfgang GNEDT,56,0 - 0,,"1,300 / 3"
584,584,UKR,DON SERGEY,3,0 - 0,,"1,300 / 3"
585,586,RUS,Egor EFANOV,2,0 - 0,,"1,290 / 1"
586,586,KOR,Seung Min KIM,2,0 - 0,,"1,290 / 1"
587,586,KOR,Su Min LIM,2,0 - 0,,"1,290 / 1"
588,586,TGA,Lauti NAANIUMOTU,2,0 - 0,,"1,290 / 1"
589,586,KOR,Sang Ho LEE,2,0 - 0,,"1,290 / 1"
590,586,RUS,Andrey JDANOV,2,0 - 0,,"1,290 / 1"
591,586,CAN,Graydon ROBB,2,0 - 0,,"1,290 / 1"
592,586,KOR,KIM Kyung Tae,2,0 - 0,,"1,290 / 1"
593,586,KOR,UM Ji Kwan,2,0 - 0,,"1,290 / 1"
594,586,KOR,HAN Ki Hoon,2,0 - 0,,"1,290 / 1"
595,586,KOR,HONG Ji Hoon,2,0 - 0,,"1,290 / 1"
596,597,THA,Kandis WANAROON,3,0 - 0,,"1,280 / 2"
597,597,NGR,Kingsley NELSON,3,0 - 0,,"1,280 / 2"
598,597,AUS,Lewis WANG,3,0 - 0,,"1,280 / 2"
599,600,ALG,Mohamed Abderrahime BELARBI,4,0 - 0,,"1,270 / 6"
600,601,PHI,Oba-Ob RABBIE JAYSON,5,0 - 0,,"1,270 / 3"
601,602,USA,Nicholas Robert Henson WALLER,6,0 - 0,,"1,260 / 4"
602,603,MAC,U Ieong IEK,-50,0 - 0,,"1,260 / 3"
603,604,FRA,Alexandre HAMMER,-137,0 - 0,,"1,240 / 6"
604,605,SRI,Sachin DIAS,6,0 - 0,,"1,230 / 3"
605,605,MAS,Satheishtharan R.,48,0 - 0,,"1,230 / 3"
606,605,VIE,Thanh Long TRUONG,6,0 - 0,,"1,230 / 3"
607,608,MAS,Shahzan Shah MISFAHUL,23,0 - 0,,"1,220 / 6"
608,609,CRO,Zvonimir HOELBLING,5,0 - 0,,"1,210 / 4"
609,610,INA,Rajid PATRIAWAN,5,0 - 0,,"1,210 / 2"
610,610,INA,M Fajar WIKAJAYA,5,0 - 0,,"1,210 / 2"
611,610,INA,Briand CHRISTOFLE,5,0 - 0,,"1,210 / 2"
612,613,ZAM,Kalonde CHARLES,5,0 - 0,,"1,200 / 3"
613,613,PER,Leonardo ISA,5,0 - 0,,"1,200 / 3"
614,615,FRA,Shinsai DESLAURIERS,53,0 - 0,,"1,180 / 7"
615,616,INA,Kaesar AKBAR,6,0 - 0,,"1,170 / 2"
616,616,KOR,PARK Sung Min,6,0 - 0,,"1,170 / 2"
617,618,RUS,Gordey KOSENKO,6,0 - 0,,"1,160 / 4"
618,619,CAN,Him LAM,6,0 - 0,,"1,160 / 3"
619,619,RUS,Anton IVANOV,6,0 - 0,,"1,160 / 3"
620,621,MAS,Zulfaiz Bin ZULKIFFLI,6,0 - 0,,"1,150 / 3"
621,622,BRU,Jaspar Woon Chai YU,-39,0 - 0,,"1,140 / 5"
622,623,INA,Redy PERDANA,647,0 - 0,,"1,130 / 2"
623,623,THA,Pachaarapol NIPORNRAM,-12,0 - 0,,"1,130 / 2"
624,623,THA,Chavapat TOCHAREONBODEE,6,0 - 0,,"1,130 / 2"
625,626,ITA,Bruno STEGANI,9,0 - 0,,"1,100 / 2"
626,626,BAR,Sabeel FOSTER,9,0 - 0,,"1,100 / 2"
627,626,ZAM,Ngosa CHONGO,9,0 - 0,,"1,100 / 2"
628,626,NGR,Victor MAKANJU,9,0 - 0,,"1,100 / 2"
629,626,ZAM,MABO DONALD,9,0 - 0,,"1,100 / 2"
630,631,AUT,RÃ¼diger GNEDT,32,0 - 0,,"1,090 / 3"
631,632,NGR,Mujittapha UMAR,8,0 - 0,,"1,090 / 2"
632,632,MAS,Yee Jian KWEK,-4,0 - 0,,"1,090 / 2"
633,634,DEN,Peter CORREL,9,0 - 0,,"1,080 / 3"
634,635,CUB,Bryan VELIZ ARBOLAY,10,0 - 0,,"1,060 / 2"
635,636,MAS,Lishwan MUDUKASAN,10,0 - 0,,"1,050 / 5"
636,636,INA,Dharma I PUTU ROY DANU WIRA,38,0 - 0,,"1,050 / 5"
637,638,ENG,Patrick ADAIR,9,0 - 0,,"1,040 / 6"
638,639,SWE,Douglas LIDMAN,9,0 - 0,,"1,040 / 5"
639,640,SUI,Nicolas LENGGENHAGER,9,0 - 0,,"1,040 / 4"
640,641,ENG,Rohan MIDHA,9,0 - 0,,"1,040 / 3"
641,642,RUS,Vladimir NIKULOV,2,0 - 0,,"1,030 / 7"
642,643,FIN,Petri HAUTALA,8,0 - 0,,"1,020 / 7"
643,644,LTU,Alan PLAVIN,-72,0 - 0,,"1,020 / 5"
644,645,NGR,Ayila GWAMBEH,8,0 - 0,,"1,020 / 2"
645,645,MAS,A`Aamar HASHIM,8,0 - 0,,"1,020 / 2"
646,645,IND,Mayank BEHAL,8,0 - 0,,"1,020 / 2"
647,645,USA,Tahtat POJANAKANOKPORN,8,0 - 0,,"1,020 / 2"
648,645,IND,Ashish SHARMA,8,0 - 0,,"1,020 / 2"
649,650,GHA,Daniel SAM,10,0 - 0,,"1,010 / 3"
650,651,NZL,Benjamin HILLIER,10,0 - 0,,"1,000 / 3"
651,651,NZL,Niccolo TAGLE,10,0 - 0,,"1,000 / 3"
652,653,NGR,Joshua Adeyemi ODELABI,10,0 - 0,,990 / 2
653,653,NGR,Paul KEKEKE,10,0 - 0,,990 / 2
654,653,CZE,Zdenek SVATA,10,0 - 0,,990 / 2
655,656,MAS,Jian Yi LEE,-4,0 - 0,,980 / 4
656,657,TPE,CHU Han Chou,10,0 - 0,,980 / 2
657,658,INA,Howard CHRISTEVEN,11,0 - 0,,970 / 3
658,659,DEN,Mark Mohr Laursen DAMGAARD,12,0 - 0,,960 / 2
659,660,THA,Pollawat BOONPAN,93,0 - 0,,950 / 3
660,661,BEL,Stijn DE LANGHE,18,0 - 0,,940 / 9
661,662,ECU,Emilio ZAMBRANO,18,0 - 0,,930 / 3
662,663,GER,Jonathan PERSSON,7,0 - 0,,920 / 3
663,664,NGR,Kayode Samuel OYENIRAN,17,0 - 0,,920 / 1
664,664,THA,Kittipong IMNARK,17,0 - 0,,920 / 1
665,664,JAM,Che Alexander BECKFORD,17,0 - 0,,920 / 1
666,664,IRI,ALAWI KAZEMI Seyed Mohamad,17,0 - 0,,920 / 1
667,664,IND,Amey JOSHI,17,0 - 0,,920 / 1
668,664,DOM,Therry AQUINO,17,0 - 0,,920 / 1
669,664,ZAM,Steve KAMANGA,17,0 - 0,,920 / 1
670,664,PAK,Amir SAEED,17,0 - 0,,920 / 1
671,664,AUS,Justin LEE,17,0 - 0,,920 / 1
672,664,AUS,Raymond SING,17,0 - 0,,920 / 1
673,664,CHN,HE Wenjun,17,0 - 0,,920 / 1
674,664,COL,Kevin NUPAN,17,0 - 0,,920 / 1
675,664,COL,Jhon BERDUGO,17,0 - 0,,920 / 1
676,664,COL,Felipe ROJAS MESTRE,17,0 - 0,,920 / 1
677,664,CRC,Gianpiero CAVALLOTTI,17,0 - 0,,920 / 1
678,664,UKR,Vladyslav STEPANETS,17,0 - 0,,920 / 1
679,664,UKR,Kyrylo SHCHUR,17,0 - 0,,920 / 1
680,664,UKR,Vladyslav STERIN,17,0 - 0,,920 / 1
681,664,UKR,Mykhaylo MAKHNOVSKIY,17,0 - 0,,920 / 1
682,664,GUA,Jorge Ivan GUZMAN SAUCEDO,17,0 - 0,,920 / 1
683,664,THA,Korakrit LAOTRAKUL,17,0 - 0,,920 / 1
684,664,JPN,Koki WATANABE,17,0 - 0,,920 / 1
685,664,AFG,Ahmad Shekib IQBAL,17,0 - 0,,920 / 1
686,664,IRI,Amir Jabbari,-11,0 - 0,,920 / 1
687,664,IRI,Erfan SHAHHOSSEINI,17,0 - 0,,920 / 1
688,664,CAN,Paul-Antoine DOSTIE-GUIDON,17,0 - 0,,920 / 1
689,664,ISR,Ben BAR DAVID,17,0 - 0,,920 / 1
690,664,NGR,Mustaopha MUHAMMED,17,0 - 0,,920 / 1
691,664,BRA,Mateus Carrijo CUTTI,17,0 - 0,,920 / 1
692,664,UKR,Oleg LEMESHEV,17,0 - 0,,920 / 1
693,664,RUS,Mikhail GHELASHVILI,17,0 - 0,,920 / 1
694,664,BRA,Eduardo VAZ,17,0 - 0,,920 / 1
695,664,JPN,Yugo KOBAYASHI,17,0 - 0,,920 / 1
696,664,FRA,Arif RASIDI,17,0 - 0,,920 / 1
697,664,JOR,Bahaedeen Ahmad ALSHANNIK,17,0 - 0,,920 / 1
698,664,IRQ,AL- QAZZAZ Ali Muafaq Hadi,17,0 - 0,,920 / 1
699,664,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,17,0 - 0,,920 / 1
700,664,ETH,TEKLU Endale,17,0 - 0,,920 / 1
701,664,UKR,Vladyslav VOLNYANSKIY,17,0 - 0,,920 / 1
702,664,UKR,Ruslan SARSEKENOV,17,0 - 0,,920 / 1
703,664,ESP,Oscar MARTINEZ SALAN,17,0 - 0,,920 / 1
704,664,DOM,Reimi Starling CABRERA ROSARIO,17,0 - 0,,920 / 1
705,664,BRA,Rodolfo Augusto SALLES,17,0 - 0,,920 / 1
706,664,ETH,Teera RETA,17,0 - 0,,920 / 1
707,664,CAN,Andrew LAU,17,0 - 0,,920 / 1
708,664,ETH,Asnake Getachew SAHILU,17,0 - 0,,920 / 1
709,664,ECU,Diego TERAN,17,0 - 0,,920 / 1
