,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
492,461,WAL ENG,Emilie GWILT Rachel VICKERS,0,0 - 1,$0.00,"1,520 / 1"
493,461,ENG ENG,Til'Shiloh SHAW Grace TAYLOR,0,0 - 1,$0.00,"1,520 / 1"
494,461,NEP NEP,Amita GIRI Sichhya SHRESTHA,0,0 - 1,$56.24,"1,520 / 1"
495,461,SIN SIN,Yun LIANG Xi Qing ONG,0,0 - 1,$65.62,"1,520 / 1"
496,461,BAN BAN,Dulali HALDAR Bristy KHATUN,0,0 - 1,$110.61,"1,520 / 1"
497,461,IND IND,Seema PANCHAL VADDEPALLY Pramada,0,0 - 1,$562.48,"1,520 / 1"
498,461,INA INA,Sima Fatma KUSUMA Austin Cindy PRATIWI,0,1 - 1,$56.24,"1,520 / 1"
499,461,IND IND,Lalita DAHIYA Parssa NAQVI,0,0 - 1,$736.85,"1,520 / 1"
500,461,IND IND,Shruti MUNDADA Anura PRABHUDESAI,0,0 - 1,$56.24,"1,520 / 1"
501,461,IND IND,Pragya RAI Saruni SHARMA,0,0 - 1,$506.24,"1,520 / 1"
502,461,KAZ BLR,Veronika SOROKINA Alesia ZAITSAVA,0,1 - 1,$81.87,"1,520 / 1"
503,461,DEN DEN,Ditte SÃBY HANSEN Marie Louise STEFFENSEN,0,0 - 0,$0.00,"1,520 / 1"
504,461,TPE TPE,Ya-Han CHANG YU Wen KUO,0,1 - 1,"$2,959.34","1,520 / 1"
505,461,MAS MAS,Rui Chen YAP Yee YAP,0,1 - 1,$84.36,"1,520 / 1"
506,461,UKR UKR,Anastasiya PROZOROVA Valeriya RUDAKOVA,0,0 - 1,$0.00,"1,520 / 1"
507,461,UKR UKR,Anna ANDRUSHKO Yevgeniya PAKSYUTOVA,0,0 - 1,$0.00,"1,520 / 1"
508,461,UKR UKR,Nataliia GOLOVKINA NADTOCHIY Olga,0,0 - 1,$427.13,"1,520 / 1"
509,461,FRA FRA,Delphine DELRUE Lea PALERMO,0,1 - 1,$973.11,"1,520 / 1"
510,461,NED BEL,Cheryl SEINEN Flore VANDENHOUCKE,0,1 - 1,"$1,687.50","1,520 / 1"
511,461,AUS AUS,Elena Yee-Man KWOK Akane SEKIBA,0,0 - 1,$253.12,"1,520 / 1"
512,461,NZL NZL,Celine SHAO Selena WU,0,0 - 1,$225.00,"1,520 / 1"
513,461,AUS AUS,Ysabel SAY Jodee VEGA,0,0 - 1,$28.12,"1,520 / 1"
514,461,AUS AUS,Kay CHAN Michelle TAM,0,0 - 1,$28.12,"1,520 / 1"
515,461,UKR UKR,Maryna ILYINSKAYA Darya SAMARCHANTS,0,1 - 1,$318.75,"1,520 / 1"
516,461,DEN LAT,Camilla MARTENS Monika RADOVSKA,0,1 - 1,$875.00,"1,520 / 1"
517,461,IND IND,Daksha GAUTAM Seema PANCHAL,0,0 - 1,$534.36,"1,520 / 1"
518,461,TPE TPE,Ling Fang HU Chien Hui YU,0,1 - 1,$398.72,"1,520 / 1"
519,520,AUT AUT,Katrin NEUDOLT Bianca SCHIESTER,0,0 - 0,,"1,470 / 2"
520,520,THA THA,Thanaporn KIAWCHA-ON Thanyasuda WONGYA,0,0 - 0,,"1,470 / 2"
521,520,INA INA,Tania Oktaviani KUSUMAH Vania Arianti SUKOCO,0,0 - 0,,"1,470 / 2"
522,520,UKR UKR,Maryna ILYINSKAYA Anna MIKHALKOVA,0,0 - 0,,"1,470 / 2"
523,520,INA INA,Maria Natalia Kartika MAINAKY Monika SANDIA,0,0 - 0,,"1,470 / 2"
524,520,DEN DEN,Amalie Hertz HANSEN Maja RINDSHOEJ,0,0 - 0,,"1,470 / 2"
525,526,DEN DEN,Cecilie FINNE-IPSEN Julie FINNE-IPSEN,0,0 - 0,,"1,440 / 2"
526,527,TPE TPE,CHIU Yi Ju LIU Hsiao-Jo,0,0 - 0,,"1,420 / 2"
527,528,AUS AUS,Ruwindi SERASINGHE Alice WU,0,0 - 0,,"1,420 / 1"
528,528,SLO SLO,Nika ARIH Petra POLANC,0,0 - 0,,"1,420 / 1"
529,530,CUB CUB,Yuvisleydis RAMIREZ CHAPMAN Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,"1,370 / 1"
530,530,CUB CUB,Adriana ARTIZ ATAURY Tahimara OROPEZA,0,0 - 0,,"1,370 / 1"
531,530,GRE GRE,Anna Maria FARSAKOGLOU Angeliki GEORGIADOU,0,0 - 0,,"1,370 / 1"
532,530,FRA FRA,Lise ORONOZ Diela PERIANAYAGOM,0,0 - 0,,"1,370 / 1"
533,530,KAZ KAZ,Yelizaveta KHARCHENKO Ademi SERIKBAYEVA,0,0 - 0,,"1,370 / 1"
534,530,KAZ RUS,Vladlena KHARCHENKO Polina VORONKO,0,0 - 0,,"1,370 / 1"
535,530,FRA FRA,Verlaine FAULMANN Katia NORMAND,0,0 - 0,,"1,370 / 1"
536,530,RUS RUS,Anastasiia SEMENOVA Yulia VASILYEVA,0,0 - 0,,"1,370 / 1"
537,530,RUS RUS,Ksenia EVGENOVA Maria SHEGUROVA,0,0 - 0,,"1,370 / 1"
538,530,UGA UGA,Annet NAKAMYA Norah NASSIMBWA,0,0 - 0,,"1,370 / 1"
539,530,DEN DEN,Anna KLINKE Maja RINDSHOEJ,0,0 - 0,,"1,370 / 1"
540,530,ISL ISL,Sara HOGNADOTTIR MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,"1,370 / 1"
541,530,DEN DEN,Cecilie BJERGEN Trine VILLADSEN,0,0 - 0,,"1,370 / 1"
542,530,SUI SUI,Cendrine HANTZ Tiffany GIRONA,0,0 - 0,,"1,370 / 1"
543,530,FRA FRA,Marthe GUICHARD Audrey LEBON,0,0 - 0,,"1,370 / 1"
544,530,SUI SUI,Celine BURKART Cendrine HANTZ,0,0 - 0,,"1,370 / 1"
545,530,ZAM ZAM,Mary CHILAMBE Evelyn SIAMUPANGILA,0,0 - 0,,"1,370 / 1"
546,530,TGA TGA,Lusia Ki Taulanga FAUKAFA Litea Lupe Moe Valu TATAFU,0,0 - 0,,"1,370 / 1"
547,530,ENG ENG,Jessica HOPTON Lydia Jane POWELL,0,0 - 0,,"1,370 / 1"
548,530,UGA ZAM,Bridget Shamim BANGI Ogar SIAMUPANGILA,0,0 - 0,,"1,370 / 1"
549,530,BUL BUL,Maria DELCHEVA Paola KIROVA,0,0 - 0,,"1,370 / 1"
550,530,TPE TPE,Wen Chi HSU I-Ting LAI,0,0 - 0,,"1,370 / 1"
551,530,POL POL,Magdalena MACHNIK Kornelia MARCZAK,0,0 - 0,,"1,370 / 1"
552,530,BRA BRA,Claudia LOW Estefane VENTURA,0,0 - 0,,"1,370 / 1"
553,530,BRA BRA,Ana Paula CAMPOS Thalita CORREA,0,0 - 0,,"1,370 / 1"
554,530,MAR MAR,Jinane BITARIE Oumaima ELHERZ,0,0 - 0,,"1,370 / 1"
555,530,SWE SWE,Madeleine PERSSON Behnaz PIRZAMANBEIN,0,0 - 0,,"1,370 / 1"
556,530,ZAM ZAM,Joy CHIKWANDA Nieces CHISENGA,0,0 - 0,,"1,370 / 1"
557,530,ZAM ZAM,Towela GONDWE Matildah KALANDANYA,0,0 - 0,,"1,370 / 1"
558,530,ZAM ZAM,Penelope MUDENDA Jenipher PHIRI,0,0 - 0,,"1,370 / 1"
559,530,GER GER,Yvonne LI Judith PETRIKOWSKI,0,0 - 0,,"1,370 / 1"
560,530,BUL FRA,Mariya MITSOVA Katia NORMAND,0,0 - 0,,"1,370 / 1"
561,530,TPE TPE,Xiao Min LIN Nien-Tsen TSAI,0,0 - 0,,"1,370 / 1"
562,530,SIN SIN,Hui Zhen Grace CHUA Ren-ne ONG,0,0 - 0,,"1,370 / 1"
563,530,MGL MGL,Saikhantuul BANZRAGCH Narantsetseg BAYARSAIKHAN,0,0 - 0,,"1,370 / 1"
564,530,MGL MGL,Dashdondov BULGAMAA Kherlen DARKHANBAATAR,0,0 - 0,,"1,370 / 1"
565,530,MGL MGL,Khulangoo BAATAR Munkhchimeg MENDBAYAR,0,0 - 0,,"1,370 / 1"
566,530,MGL MGL,Khaliunaa BYAMBAA Undrakh DELGERMAA,0,0 - 0,,"1,370 / 1"
567,530,COL COL,Tatiana CAICEDO MUNOZ Liceth Camila SANCHEZ LOZANO,0,0 - 0,,"1,370 / 1"
568,530,CHI CHI,Jenny CEPEDA Belen TRONCOSO,0,0 - 0,,"1,370 / 1"
569,530,COL COL,Juliana GIRALDO Karen PATIÃO,0,0 - 0,,"1,370 / 1"
570,530,COL COL,Laura Valentina LONDONO Cristina RAMIREZ,0,0 - 0,,"1,370 / 1"
571,530,GHA GHA,Grace ATIPAKA Gifty MENSAH,0,0 - 0,,"1,370 / 1"
572,573,CAN CAN,Joanne Yu CHEN Kyleigh OâDONOGHUE,0,0 - 0,,"1,290 / 1"
573,573,USA USA,Ariel LEE Sydney LEE,0,0 - 0,,"1,290 / 1"
574,573,RUS RUS,Valeriia MAKKOVEEVA Daria RADCHENKO,0,0 - 0,,"1,290 / 1"
575,573,SUI SUI,Sabrina JAQUET Ayla HUSER,0,0 - 0,,"1,290 / 1"
576,573,HKG HKG,NG Wing Yung CHEUNG Ying Mei,0,0 - 0,,"1,290 / 1"
577,573,USA USA,Panita PHONGASAVITHAS Vimla PHONGASAVITHAS,0,0 - 0,,"1,290 / 1"
578,573,MAC MAC,CHAN Kit Lei Chi Leng KUAN,0,0 - 0,,"1,290 / 1"
579,573,TPE TPE,Ying Chun LIN LIU Hsi Hsia,0,0 - 0,,"1,290 / 1"
580,573,TPE TPE,Min Hsuan LI TAI Wei-Ling,0,0 - 0,,"1,290 / 1"
581,573,MEX MEX,Anahi Paola DE LA TORRE MARTINEZ Adriana Irais VALERO MATA,0,0 - 0,,"1,290 / 1"
582,573,MEX MEX,Yaqueline DUARTE Adelina QUIÃONES,0,0 - 0,,"1,290 / 1"
583,573,WAL ENG,Jordan HART Jessica HOPTON,0,0 - 0,,"1,290 / 1"
584,573,SCO SCO,Ciara TORRANCE Toni WOODS,0,0 - 0,,"1,290 / 1"
585,573,TPE TPE,Yu Min HSIAO YEH Chiu Yu,0,0 - 0,,"1,290 / 1"
586,573,TPE TPE,Yu Chieh CHENG Ling Fang HU,0,0 - 0,,"1,290 / 1"
587,588,FRA FRA,Yaelle HOYAUX Katia NORMAND,0,0 - 0,,"1,270 / 2"
588,589,LAT LAT,Olga MIHAILOVA Diana STOGNIJA,0,0 - 0,,"1,250 / 3"
589,590,THA THA,Benyapa AIMSAARD Pattarasuda CHAIWAN,0,0 - 0,,"1,210 / 2"
590,591,RUS RUS,Victoria DERGUNOVA Olga MOROZOVA,0,0 - 0,,"1,200 / 1"
591,592,JOR JOR,Haneen Derar AL-WEDYAN Mazahreh LEINA FEHMI,0,0 - 0,,"1,170 / 1"
592,592,EGY EGY,Salma ASHRAF MOHAMED Noran Hassan EL BANNA,0,0 - 0,,"1,170 / 1"
593,592,CZE CZE,Tereza SVABIKOVA Katerina TOMALOVA,0,0 - 0,,"1,170 / 1"
594,592,NZL NZL,Felicity LEYDON-DAVIS Danielle TAHURI,0,0 - 0,,"1,170 / 1"
595,596,CZE CZE,Dominika BUDZELOVA Tereza SVABIKOVA,0,0 - 0,,"1,150 / 2"
596,597,INA INA,Riska Ayu INDAH SARI Dewi Setyo RAHMAWATI,0,0 - 0,,"1,130 / 2"
597,598,FIN FIN,Tuuli HARKONEN Anna PAAVOLA,0,0 - 0,,"1,100 / 2"
598,598,NOR NOR,Solvar FLATEN JORGENSEN Linn Lilian STENRUD,0,0 - 0,,"1,100 / 2"
599,598,SUI SUI,Nadia FANKHAUSER Cendrine HANTZ,0,0 - 0,,"1,100 / 2"
600,598,BEL BEL,Presence BEELEN Ann KNAEPEN,0,0 - 0,,"1,100 / 2"
601,598,ROU ROU,Andra OLARIU Sonia OLARIU,0,0 - 0,,"1,100 / 2"
602,598,FIN FIN,Hanna KARKAUS Johanna LUOSTARINEN,0,0 - 0,,"1,100 / 2"
603,604,INA INA,Rika ROSITAWATI Annisa SAUFIKA,0,0 - 0,,"1,060 / 1"
604,605,FRA FRA,Joanna CHAUBE Verlaine FAULMANN,0,0 - 0,,"1,030 / 2"
605,606,UGA UGA,Bridget Shamim BANGI Daisy NAKALYANGO,0,0 - 0,,922 / 2
606,606,ALG ALG,Halla BOUKSANI Linda MAZRI,0,0 - 0,,922 / 2
607,608,GHA GHA,Victoria ASMAH Gifty MENSAH,0,0 - 0,,920 / 2
608,608,COD COD,Kanda MABUTA Katambua ODIA,0,0 - 0,,920 / 2
609,608,BOT BOT,Kgalalelo KEGAKILWE Botho MAKUBATE,0,0 - 0,,920 / 2
610,611,FIN FIN,Noora AHOLA Jenni RAUTIAINEN,0,0 - 0,,920 / 1
611,611,SWE SWE,Amanda ANDERN Berfin ASLAN,0,0 - 0,,920 / 1
612,611,JPN JPN,Sebun NAGAI Nagisa YURA,0,0 - 0,,920 / 1
613,611,JPN JPN,Hikari SAITO Chiharu SHIDA,0,0 - 0,,920 / 1
614,611,JPN JPN,Momoka KIMURA Shizuka Uchida,0,0 - 0,,920 / 1
615,611,TPE TPE,Hsin Tien CHANG Shuo Yun SUNG,0,0 - 0,,920 / 1
616,611,DEN DEN,Sofie Zacho VESTERGAARD Amalie VESTMAR,0,0 - 0,,920 / 1
617,611,CRO CRO,Dora DRVODELIC Katarina GALENIC,0,0 - 0,,920 / 1
618,611,VIE VIE,Ngoc Bich PHAM Truong Bao Vy TRAN,0,0 - 0,,920 / 1
619,611,VIE VIE,Thi Phuong Mai DO Ngoc Phuong LUU,0,0 - 0,,920 / 1
620,611,POR POR,Ana DIAS Gabriela PEREIRA,0,0 - 0,,920 / 1
621,611,PER PER,Micaela FLORES VASQUEZ DE VELASCO Fernanda SAPONARA RIVVA,0,0 - 0,,920 / 1
622,611,PER PER,Thaina BELLIDO GARCIA Andrea ECHEVARRIA OSSA,0,0 - 0,,920 / 1
623,611,CHN CHN,XU Wei Manlin YANG,0,0 - 0,,920 / 1
624,611,AUT AUT,Antonia MEINKE Carina MEINKE,0,0 - 0,,920 / 1
625,611,UGA UGA,Suzan ASANO Olivia NAKAJJA,0,0 - 0,,920 / 1
626,611,ZAM ZAM,Elizaberth CHIPELEME Evelyn SIAMUPANGILA,0,0 - 0,,920 / 1
627,611,UGA UGA,Brenda MUGABI Aisha NAKIYEMBA,0,0 - 0,,920 / 1
628,611,UGA UGA,Regina NAJJEMBA Ritah NAKIMERA,0,0 - 0,,920 / 1
629,611,NZL NZL,Stephanie LIAO Jasmin Chung Man NG,0,0 - 0,,920 / 1
630,611,INA INA,Lya ERSALITA Brigita Marcelia RUMAMBI,0,0 - 0,,920 / 1
631,611,TRI TRI,Solangel GUZMAN Jada RENALES,0,0 - 0,,920 / 1
632,611,CZE BAR,Marcela RUZICKA Sabrina SCOTT,0,0 - 0,,920 / 1
633,611,TRI TRI,Reba FLEARY Arielle GOMEZ,0,0 - 0,,920 / 1
634,611,LTU LTU,Vytaute FOMKINAITE Gabija NARVILAITE,0,0 - 0,,920 / 1
635,611,POL POL,JANOWSKA KAROLINA Magdalena SWIERCZYNSKA,0,0 - 0,,920 / 1
636,611,MRI MRI,Shania LEUNG Ganesha MUNGRAH,0,0 - 0,,920 / 1
637,611,MRI MRI,Deepti RAMCHURN Smiti RAMCHURN,0,0 - 0,,920 / 1
638,611,MDV MDV,Maisa Fathuhulla ISMAIL Aishath Afnaan RASHEED,0,0 - 0,,920 / 1
639,611,ESP ESP,Blanca IBEAS Noelia JIMENEZ,0,0 - 0,,920 / 1
640,611,GER GER,Alina HAMMES Cisita Joity JANSEN,0,0 - 0,,920 / 1
641,611,INA INA,Surya DELLA AUGUSTIA Nugraheny RISTYA AYU,0,0 - 0,,920 / 1
642,611,INA INA,Marsheilla Gischa ISLAMI Meiliana JAUHARI,0,0 - 0,,920 / 1
643,611,PER PER,Stefany Ying Chie CHEN CHEN Valeria Carolina WONG LAM,0,0 - 0,,920 / 1
644,611,PER PER,Camila DUANY Camilla GARCIA,0,0 - 0,,920 / 1
645,611,GRE GRE,Vasiliki ANDREADOU Pantelia BARTZOU,0,0 - 0,,920 / 1
646,611,GRE GRE,Artemis ANASTASIOU Georgia ANASTASIOU,0,0 - 0,,920 / 1
647,611,GRE GRE,Eleni MOUTEVELIDOU Maria-Eleni ROUGLIOU,0,0 - 0,,920 / 1
648,611,THA THA,Thanapim KAWEENUNTAVONG Rujjanabordee SRIPAIBOON,0,0 - 0,,920 / 1
649,611,MRI MRI,Kobita DOKHEE Sheem SANDOOYEEA,0,0 - 0,,920 / 1
650,611,IRI IRI,HAMEDANCHI AZAD Hale Fatemeh SARVGHADI,0,0 - 0,,920 / 1
651,611,ARM ARM,Anahit MANUKYAN Marieta NIKOYAN,0,0 - 0,,920 / 1
652,611,VIE VIE,Ha Trang LE Thi Mai Anh NGUYEN,0,0 - 0,,920 / 1
653,611,ETH ETH,KIDANEMARIAM Eyerusalem LEYIKUN Radiate,0,0 - 0,,920 / 1
654,611,NGR NGR,Augustina EBHOMIEN SUNDAY Uchechukwu Deborah UKEH,0,0 - 0,,920 / 1
655,611,MRI MRI,Aurelie Marie Elisa ALLET Shaama SANDOOYEA,0,0 - 0,,920 / 1
656,611,TUR TUR,Sevval Buse ALSOY Arzu DELIBALTA,0,0 - 0,,920 / 1
657,611,UGA UGA,Najjuka GLORIA Daisy NAKALYANGO,0,0 - 0,,920 / 1
658,611,AUT AUT,Sonja LANGTHALER Nina SORGER,0,0 - 0,,920 / 1
659,611,THA THA,Ruethaichanok LAISUAN Supamart MINGCHUA,0,0 - 0,,920 / 1
660,611,AUS AUS,Vee Vian CHONG Eugenia TANAKA,0,0 - 0,,920 / 1
661,611,SRI SRI,Kavindi Ishandika SIRIMANNAGE Oshadie KURUPPU,0,0 - 0,,920 / 1
662,611,CRO CRO,Mateja CICA Stasa POZNANOVIC,0,0 - 0,,920 / 1
663,611,IRL IRL,Sinead CHAMBERS Jennie KING,0,0 - 0,,920 / 1
664,611,AZE AZE,Alizada PARVIN Huseynova ZULFIYYA,0,0 - 0,,920 / 1
665,611,MAR MAR,Harag NAZIK Charaouite GHITA,0,0 - 0,,920 / 1
666,611,RUS RUS,Anastasia STOGOVA Polina VORONKO,0,0 - 0,,920 / 1
667,611,ETH ETH,GETACHEW Firehiwot Yerusksew Legssey TURA,0,0 - 0,,920 / 1
668,611,ETH ETH,DANIEL Mahlet BERHANU Samrawit,0,0 - 0,,920 / 1
669,611,PHI PHI,Alyssa Yasbel LEONARDO Thea Marie POMAR,0,0 - 0,,920 / 1
670,611,SRI SRI,Dinushi GUNASEKARA Nayanathara JAYAWEERA HEWAGE,0,0 - 0,,920 / 1
671,611,SRI SRI,Buthmi Asini GALAGAMAGE Hasara Chathumhari WIJAYARATHNE,0,0 - 0,,920 / 1
672,611,ITA ITA,Silvia GARINO Lisa IVERSEN,0,0 - 0,,920 / 1
673,611,MLT ESP,SADOWSKI Fiorella Marie Laia OSET,0,0 - 0,,920 / 1
674,611,EST EST,Kertu MARGUS Laura TOMBAND,0,0 - 0,,920 / 1
675,611,DEN DEN,Sara ORTVANG Claudia PAREDES,0,0 - 0,,920 / 1
676,611,IRI IRI,Zeynab ABDOLKARIM Samin ABEDKHOJASTEH,0,0 - 0,,920 / 1
677,611,ARM ARM,Knarik MARGARYAN Lilit POGHOSYAN,0,0 - 0,,920 / 1
678,611,AFG AFG,Fatema HAIDARY Somai RAJABI,0,0 - 0,,920 / 1
679,611,TKM TKM,Alina KLYCHKOVA Yana SARKISYAN,0,0 - 0,,920 / 1
680,611,IRL IRL,Kate FROST Moya RYAN,0,0 - 0,,920 / 1
681,611,TPE TPE,Yu Chen CHANG Chien Hui YU,0,0 - 0,,920 / 1
682,611,SRI SRI,Sithara JANITHANJALI Ruvini Chathurika RATNASIRI,0,0 - 0,,920 / 1
683,611,RUS RUS,Yana IGNATYEVA Kristina VIRVICH,0,0 - 0,,920 / 1
684,611,RUS RUS,Karina NAZAROVA Anastasia REDKINA,0,0 - 0,,920 / 1
685,611,CZE CZE,Dominika KURZOVA Ivana ZYCHOVA,0,0 - 0,,920 / 1
686,611,VIE VIE,Kim Ngan DANG Thi Thanh Thuy LE,0,0 - 0,,920 / 1
687,611,ZAM ZAM,Evelyn SIAMUPANGILA Ogar SIAMUPANGILA,0,0 - 0,,920 / 1
688,611,ETH ETH,AFEWORK Rakeb TADESSE Samrawit,0,0 - 0,,920 / 1
689,611,THA THA,Kunjira KHONGDEE Sarita SUWANNAKITBORIHAN,0,0 - 0,,920 / 1
690,611,SUI SUI,Monika FISCHER Sanya HERZIG,0,0 - 0,,920 / 1
691,611,FRA FRA,Lyndie MITHRA Virginie TESTAN,0,0 - 0,,920 / 1
692,611,DEN DEN,Sofie KIERKEGAARD Filippa ROHDE,0,0 - 0,,920 / 1
693,611,ENG ENG,Evie BURBIDGE Abigail HOLDEN,0,0 - 0,,920 / 1
694,611,SRB RSA,Sandra RUJEVIC Debbi SMIT,0,0 - 0,,920 / 1
695,611,RSA RSA,Nadia SCHOONEES Renee SCHOONEES,0,0 - 0,,920 / 1
696,611,RSA RSA,Tarryn JACOBS Shereen MATTHEWS,0,0 - 0,,920 / 1
697,611,ITA ITA,Giulia FIORITO Marah PUNTER,0,0 - 0,,920 / 1
698,611,IND IND,Sruthi K.P Haritha MANAZHIYIL HARINARAYANAN,0,0 - 0,,920 / 1
699,611,INA INA,Erlina KURNIANTI Guniarti RAFIKA MUTIARA,0,0 - 0,,920 / 1
700,611,IND IND,Anoushka PARIKH Sanjana SANTOSH,0,0 - 0,,920 / 1
701,611,ENG ENG,Fee Teng LIEW Lizzie TOLMAN,0,0 - 0,,920 / 1
702,611,ENG ENG,Rosemary ALLEN Meera SIVAKUMARAN,0,0 - 0,,920 / 1
703,611,CHN CHN,LI Xuan ZHU Conglin,0,0 - 0,,920 / 1
704,611,PHI PHI,Airah Mae Nicole ALBO Sarah Joy BARREDO,0,0 - 0,,920 / 1
705,611,TPE TPE,Hao Yun WEN YANG Ching Tun,0,0 - 0,,920 / 1
706,611,SUR SUR,Shemara LINDVELD Quennie PAWIROSEMITO,0,0 - 0,,920 / 1
707,611,SUR SUR,Sherifa JAMESON Chan YANG,0,0 - 0,,920 / 1
708,611,SUR SUR,Cheryl NAI CHUNG TONG Priscilla WAARTS,0,0 - 0,,920 / 1
709,611,SUR SUR,Anjali PARAGSINGH Mary - Ann ZHONG,0,0 - 0,,920 / 1
710,611,SUR SUR,Crystal LEEFMANS Jill SJAUW - MOOK,0,0 - 0,,920 / 1
711,611,TUR TUR,Aleyna ARSLAN Kurba OZTURK,0,0 - 0,,920 / 1
712,611,TUR TUR,Buse CEYLAN Emine DEMIRTAS,0,0 - 0,,920 / 1
713,611,TPE TPE,LIU Hsi Hsia I-Ting LIU,0,0 - 0,,920 / 1
714,611,CHN CHN,Siqi WANG Yuting XIA,0,0 - 0,,920 / 1
715,611,SWE SWE,Malin ANDERSON Nilofar MOSAVAR RAHMANI,0,0 - 0,,920 / 1
716,611,SWE SWE,Emma KARLSSON Johanna MAGNUSSON,0,0 - 0,,920 / 1
717,611,SWE SWE,Madeleine PERSSON Stina RUNESSON,0,0 - 0,,920 / 1
718,611,SWE SWE,Moa SJOO Elin SVENSSON,0,0 - 0,,920 / 1
719,611,DEN DEN,Amalie Hertz HANSEN Claudia PAREDES,0,0 - 0,,920 / 1
720,611,DEN SWE,Mathilde BJERGEN Elin SVENSSON,0,0 - 0,,920 / 1
721,611,CHN CHN,Zhiyi WANG Yaxin WEI,0,0 - 0,,920 / 1
722,611,RUS RUS,Anastasia TYURINA Daria TYURINA,0,0 - 0,,920 / 1
723,611,TUR TUR,Aslihan AYNA Irem ÃELIK,0,0 - 0,,920 / 1
724,611,TUR TUR,Tuba GUNES Busra UNLU,0,0 - 0,,920 / 1
725,611,TUR TUR,Derya CALIMBAY Senem GULEROGLU,0,0 - 0,,920 / 1
726,611,TUR TUR,Filiz HALBURCU Aysin YESIL,0,0 - 0,,920 / 1
727,611,CHN CHN,Xuanxuan LIU ZHOU Meng,0,0 - 0,,920 / 1
728,611,TPE TPE,CHEN Shih Ying CHEN Hsiang Ting,0,0 - 0,,920 / 1
729,611,CHN CHN,Jiayi GONG Yani LIU,0,0 - 0,,920 / 1
730,611,TPE TPE,I-Ting LAI Ying Chun LIN,0,0 - 0,,920 / 1
731,611,SIN SIN,Citra Dewi SARI Wei Han TAN,0,0 - 0,,920 / 1
732,611,MAS MAS,Wei Ying BOON Sylvia Kavita KUMARES,0,0 - 0,,920 / 1
733,611,RUS RUS,Alina DAVLETOVA Natalia Rogova,0,0 - 0,,920 / 1
734,611,INA INA,Febby ANGGUNI Ana ROVITA,0,0 - 0,,920 / 1
735,611,INA INA,Violita DEWI Anggriati MUKUAN,0,0 - 0,,920 / 1
736,611,INA INA,Jenna GOZALI Meiliana JAUHARI,0,0 - 0,,920 / 1
737,611,GER GER,Ramona HACKS Kira KATTENBECK,0,0 - 0,,920 / 1
738,611,GER GER,Annika HORBACH Fabienne KOEHLER,0,0 - 0,,920 / 1
739,611,BEL BEL,Lise JAQUES Ann KNAEPEN,0,0 - 0,,920 / 1
740,611,ESP DEN,Isabel FERNANDEZ Ditte SÃBY HANSEN,0,0 - 0,,920 / 1
741,611,CGO CGO,Benele ISSOKO Bztecho LOUBAKI,0,0 - 0,,920 / 1
742,611,INA INA,Rahma Dwi AMALIA Nur Aini REVANA SARI,0,0 - 0,,920 / 1
743,611,LAT SVK,Monika RADOVSKA Martina REPISKA,0,0 - 0,,920 / 1
744,611,RUS RUS,Mariya MALYGINA Alina ROMANKO,0,0 - 0,,920 / 1
745,611,RUS RUS,Anastasiya BATYROVA Natalya GUSEVA,0,0 - 0,,920 / 1
746,611,KAZ KAZ,KASSENOVA Akbayan Oxsana SHTELLE,0,0 - 0,,920 / 1
747,611,KAZ KAZ,Veronika PROTASSOVA NATALYA TOLKACHYOVA,0,0 - 0,,920 / 1
748,611,KAZ KAZ,Alina KERIMOVA Violetta YAKUSHEVA,0,0 - 0,,920 / 1
749,611,KAZ KAZ,Diana FAKHRUTDINOVA Ilyana FILIPCHUK,0,0 - 0,,920 / 1
750,611,TPE TPE,HUNG Yi-Ting TAI Wei-Ling,0,0 - 0,,920 / 1
751,611,SIN SIN,Ren-ne ONG Jia Ying Crystal WONG,0,0 - 0,,920 / 1
752,611,GHA GHA,Eunice ARTHUR Grace ATIPAKA,0,0 - 0,,920 / 1
753,611,CGO CGO,Minelie KASSANGOYI Aisse SOUKOUMA,0,0 - 0,,920 / 1
754,611,SUI INA,Ronja STERN Aprillia YUSWANDARI,0,0 - 0,,920 / 1
755,611,SUI SUI,Nicole PERROUD Celine TRIPET,0,0 - 0,,920 / 1
756,611,GER AUT,Annika HORBACH Sonja LANGTHALER,0,0 - 0,,920 / 1
757,611,MAR MAR,Abla EL GHOZAIL Loubna QUOUNOFOU,0,0 - 0,,920 / 1
758,611,MAR MAR,Fatima IDRISSI Chakib SAFAE,0,0 - 0,,920 / 1
759,611,MAR MAR,Salma BENHARREF Khawla MAKRANE,0,0 - 0,,920 / 1
760,611,MAR MAR,Bouchra BOUZROUD Zineb EL GHOZAIL,0,0 - 0,,920 / 1
761,611,ENG ENG,Chloe BIRCH Victoria WILLIAMS,0,0 - 0,,920 / 1
762,611,SUI SUI,Sanya HERZIG Michelle SCHAER,0,0 - 0,,920 / 1
763,611,BUL BUL,Rumiana IVANOVA Eva TONEVA,0,0 - 0,,920 / 1
764,611,AUS AUS,Joy LAI Talia SAUNDERS,0,0 - 0,,920 / 1
765,611,AUS AUS,Grace HANRATTY Louisa MA,0,0 - 0,,920 / 1
