,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
530,530,DEN DEN,Camilla MARTENS Josephine VAN ZAANE,6,0 - 0,,"1,440 / 2"
531,530,MAS MAS,Erica Pei Shan KHOO SEE To Chia Vern,-202,0 - 0,,"1,440 / 2"
532,533,TPE TPE,CHIU Yi Ju LIU Hsiao-Jo,5,0 - 0,,"1,420 / 2"
533,534,SLO SLO,Nika ARIH Petra POLANC,5,0 - 0,,"1,420 / 1"
534,534,AUS AUS,Ruwindi SERASINGHE Alice WU,5,0 - 0,,"1,420 / 1"
535,536,CUB CUB,Yuvisleydis RAMIREZ CHAPMAN Laura Ines RODRIGUEZ PALACIO,5,0 - 0,,"1,370 / 1"
536,536,CUB CUB,Adriana ARTIZ ATAURY Tahimara OROPEZA,5,0 - 0,,"1,370 / 1"
537,536,GRE GRE,Anna Maria FARSAKOGLOU Angeliki GEORGIADOU,5,0 - 0,,"1,370 / 1"
538,536,FRA FRA,Lise ORONOZ Diela PERIANAYAGOM,5,0 - 0,,"1,370 / 1"
539,536,KAZ KAZ,Yelizaveta KHARCHENKO Ademi SERIKBAYEVA,5,0 - 0,,"1,370 / 1"
540,536,KAZ RUS,Vladlena KHARCHENKO Polina VORONKO,5,0 - 0,,"1,370 / 1"
541,536,FRA FRA,Verlaine FAULMANN Katia NORMAND,5,0 - 0,,"1,370 / 1"
542,536,RUS RUS,Anastasiia SEMENOVA Yulia VASILYEVA,5,0 - 0,,"1,370 / 1"
543,536,UGA UGA,Annet NAKAMYA Norah NASSIMBWA,5,0 - 0,,"1,370 / 1"
544,536,TUR TUR,Merve DEMIR Basak KILIC,5,0 - 0,,"1,370 / 1"
545,536,ZAM ZAM,Elizaberth CHIPELEME Lucrecia CHISENGA,5,0 - 0,,"1,370 / 1"
546,536,RSA RSA,Stacey DOUBELL Jade MORGAN,5,0 - 0,,"1,370 / 1"
547,536,BOT BOT,Bonolo AMOS MALEPA Dintle,5,0 - 0,,"1,370 / 1"
548,536,RSA RSA,Elme DE VILLIERS Wilmarie LABUSCHANGE,5,0 - 0,,"1,370 / 1"
549,536,SUI SUI,Cendrine HANTZ Tiffany GIRONA,5,0 - 0,,"1,370 / 1"
550,536,FRA FRA,Marthe GUICHARD Audrey LEBON,5,0 - 0,,"1,370 / 1"
551,536,TGA TGA,Lusia Ki Taulanga FAUKAFA Litea Lupe Moe Valu TATAFU,5,0 - 0,,"1,370 / 1"
552,536,TUR TUR,Aliye DEMIRBAG Yaren DOLCU,5,0 - 0,,"1,370 / 1"
553,536,TUR TUR,Bengisu ERCETIN NazlÄ±can INCI,5,0 - 0,,"1,370 / 1"
554,536,RUS RUS,Ksenia EVGENOVA Maria SHEGUROVA,5,0 - 0,,"1,370 / 1"
555,536,BUL BUL,Maria DELCHEVA Paola KIROVA,5,0 - 0,,"1,370 / 1"
556,536,SIN SIN,Hui Zhen Grace CHUA Ren-ne ONG,5,0 - 0,,"1,370 / 1"
557,536,TPE TPE,Xiao Min LIN Nien-Tsen TSAI,5,0 - 0,,"1,370 / 1"
558,536,BRA BRA,Paloma Eduarda da SILVA Fabiana SILVA,5,0 - 0,,"1,370 / 1"
559,536,BRA BRA,Claudia LOW Estefane VENTURA,5,0 - 0,,"1,370 / 1"
560,536,BRA BRA,Ana Paula CAMPOS Thalita CORREA,5,0 - 0,,"1,370 / 1"
561,536,MAR MAR,Jinane BITARIE Oumaima ELHERZ,5,0 - 0,,"1,370 / 1"
562,536,SWE SWE,Madeleine PERSSON Behnaz PIRZAMANBEIN,0,0 - 0,,"1,370 / 1"
563,536,DEN DEN,Julie FINNE-IPSEN Maiken FRUERGAARD,0,0 - 0,,"1,370 / 1"
564,536,GHA GHA,Grace ATIPAKA Gifty MENSAH,5,0 - 0,,"1,370 / 1"
565,536,COL COL,Laura Valentina LONDONO Cristina RAMIREZ,5,0 - 0,,"1,370 / 1"
566,536,COL COL,Juliana GIRALDO Karen PATIÃO,5,0 - 0,,"1,370 / 1"
567,536,TPE TPE,Wen Chi HSU I-Ting LAI,5,0 - 0,,"1,370 / 1"
568,536,POL POL,Magdalena MACHNIK Kornelia MARCZAK,5,0 - 0,,"1,370 / 1"
569,536,MGL MGL,Saikhantuul BANZRAGCH Narantsetseg BAYARSAIKHAN,5,0 - 0,,"1,370 / 1"
570,536,MGL MGL,Dashdondov BULGAMAA Kherlen DARKHANBAATAR,5,0 - 0,,"1,370 / 1"
571,536,MGL MGL,Khulangoo BAATAR Munkhchimeg MENDBAYAR,5,0 - 0,,"1,370 / 1"
572,536,MGL MGL,Khaliunaa BYAMBAA Undrakh DELGERMAA,5,0 - 0,,"1,370 / 1"
573,536,COL COL,Tatiana CAICEDO MUNOZ Liceth Camila SANCHEZ LOZANO,5,0 - 0,,"1,370 / 1"
574,536,CHI CHI,Jenny CEPEDA Belen TRONCOSO,5,0 - 0,,"1,370 / 1"
575,576,HKG HKG,NG Wing Yung CHEUNG Ying Mei,5,0 - 0,,"1,290 / 1"
576,576,RUS RUS,Valeriia MAKKOVEEVA Daria RADCHENKO,5,0 - 0,,"1,290 / 1"
577,576,CAN CAN,Joanne Yu CHEN Kyleigh OâDONOGHUE,5,0 - 0,,"1,290 / 1"
578,576,MAC MAC,CHAN Kit Lei Chi Leng KUAN,5,0 - 0,,"1,290 / 1"
579,576,TPE TPE,Ying Chun LIN LIU Hsi Hsia,5,0 - 0,,"1,290 / 1"
580,576,TPE TPE,Min Hsuan LI TAI Wei-Ling,5,0 - 0,,"1,290 / 1"
581,576,TPE TPE,Yu Chieh CHENG Ling Fang HU,5,0 - 0,,"1,290 / 1"
582,576,TPE TPE,Yu Min HSIAO YEH Chiu Yu,5,0 - 0,,"1,290 / 1"
583,584,FRA FRA,Yaelle HOYAUX Katia NORMAND,6,0 - 0,,"1,270 / 2"
584,584,LTU LTU,Vytaute FOMKINAITE Gerda VOITECHOVSKAJA,6,0 - 0,,"1,270 / 2"
585,586,THA THA,Benyapa AIMSAARD Pattarasuda CHAIWAN,7,0 - 0,,"1,210 / 2"
586,587,JOR JOR,Haneen Derar AL-WEDYAN Mazahreh LEINA FEHMI,7,0 - 0,,"1,170 / 1"
587,587,EGY EGY,Salma ASHRAF MOHAMED Noran Hassan EL BANNA,7,0 - 0,,"1,170 / 1"
588,587,CZE CZE,Tereza SVABIKOVA Katerina TOMALOVA,7,0 - 0,,"1,170 / 1"
589,587,NZL NZL,Felicity LEYDON-DAVIS Danielle TAHURI,7,0 - 0,,"1,170 / 1"
590,591,CZE CZE,Dominika BUDZELOVA Tereza SVABIKOVA,7,0 - 0,,"1,150 / 2"
591,592,INA INA,Riska Ayu INDAH SARI Dewi Setyo RAHMAWATI,7,0 - 0,,"1,130 / 2"
592,593,ROU ROU,Andra OLARIU Sonia OLARIU,7,0 - 0,,"1,100 / 2"
593,593,BEL BEL,Presence BEELEN Ann KNAEPEN,7,0 - 0,,"1,100 / 2"
594,593,SUI SUI,Nadia FANKHAUSER Cendrine HANTZ,7,0 - 0,,"1,100 / 2"
595,593,FIN FIN,Tuuli HARKONEN Annmarie OKSA,7,0 - 0,,"1,100 / 2"
596,593,POL POL,WITEK MAGDALENA Aneta WOJTKOWSKA,-331,0 - 0,,"1,100 / 2"
597,598,ISL ISL,Sara HOGNADOTTIR MargrÃ©t JOHANNSDOTTIR,7,0 - 0,,"1,090 / 2"
598,598,HKG HKG,TSANG Wing Chiu Avery CHEUNG Ying Mei,7,0 - 0,,"1,090 / 2"
599,598,FRA CRO,Yaelle HOYAUX Maja PAVLINIC,7,0 - 0,,"1,090 / 2"
600,598,SWE SWE,Linda Marie DANIELSSON Rebecca JOHNSSON,321,0 - 0,,"1,090 / 2"
601,602,INA INA,Rika ROSITAWATI Annisa SAUFIKA,6,0 - 0,,"1,060 / 1"
602,603,FRA FRA,Joanna CHAUBE Verlaine FAULMANN,6,0 - 0,,"1,030 / 2"
603,604,UGA UGA,Bridget Shamim BANGI Daisy NAKALYANGO,6,0 - 0,,922 / 2
604,604,ALG ALG,Halla BOUKSANI Linda MAZRI,6,0 - 0,,922 / 2
605,606,GHA GHA,Victoria ASMAH Gifty MENSAH,6,0 - 0,,920 / 2
606,606,COD COD,Kanda MABUTA Katambua ODIA,6,0 - 0,,920 / 2
607,606,BOT BOT,Kgalalelo KEGAKILWE Botho MAKUBATE,6,0 - 0,,920 / 2
608,609,IRL IRL,Kate FROST Moya RYAN,6,0 - 0,,920 / 1
609,609,IRL ESP,MCINTYRE Norma Laia OSET,6,0 - 0,,920 / 1
610,609,ITA ITA,Silvia GARINO Lisa IVERSEN,6,0 - 0,,920 / 1
611,609,MLT ESP,SADOWSKI Fiorella Marie Laia OSET,6,0 - 0,,920 / 1
612,609,BOT BOT,Laone MOSEKIEMANG Maranyane TUELO,6,0 - 0,,920 / 1
613,609,BOT BOT,Gaone MPATI Onkemetse PHOKONTSE,6,0 - 0,,920 / 1
614,609,BOT BOT,Tessa KABELO Kgalalelo KEGAKILWE,6,0 - 0,,920 / 1
615,609,ZAM ZAM,Elizaberth CHIPELEME Jenipher PHIRI,6,0 - 0,,920 / 1
616,609,ZAM ZAM,Lucrecia CHISENGA Evelyn SIAMUPANGILA,6,0 - 0,,920 / 1
617,609,RSA RSA,Lehandre SCHOEMAN Johanita SCHOLTZ,6,0 - 0,,920 / 1
618,609,RSA RSA,Kanupi ROBERTS Karabelo Graticia ROBERTS,6,0 - 0,,920 / 1
619,609,DEN DEN,Anne Katrine HANSEN Marie Louise STEFFENSEN,6,0 - 0,,920 / 1
620,609,ENG ENG,Fee Teng LIEW Miu Lin NGAN,6,0 - 0,,920 / 1
621,609,ENG ENG,Evie BURBIDGE Lexi GILDERS,6,0 - 0,,920 / 1
622,609,ENG ENG,Elizabeth MCMORROW Lizzie TOLMAN,6,0 - 0,,920 / 1
623,609,ZAM ZAM,Ngandwe MIYAMBO Jenipher PHIRI,6,0 - 0,,920 / 1
624,609,ZAM ZAM,Joy CHIKWANDA Penelope MUDENDA,6,0 - 0,,920 / 1
625,609,BOT BOT,Reitumetse MODISENYANE Leungo Bronia TSHWENEETSILE,6,0 - 0,,920 / 1
626,609,RSA RSA,Tshepiso Annha Queen DANIELS Anke VAN DER MERWE,6,0 - 0,,920 / 1
627,609,FRA CRO,Lole COURTOIS Maja PAVLINIC,6,0 - 0,,920 / 1
628,609,MAS HUN,Yee See CHEAH Laura SAROSI,6,0 - 0,,920 / 1
629,609,ARM ARM,Anahit MANUKYAN Marieta NIKOYAN,6,0 - 0,,920 / 1
630,609,IRI IRI,HAMEDANCHI AZAD Hale Fatemeh SARVGHADI,6,0 - 0,,920 / 1
631,609,PER PER,Micaela FLORES VASQUEZ DE VELASCO Fernanda SAPONARA RIVVA,6,0 - 0,,920 / 1
632,609,PER PER,Thaina BELLIDO GARCIA Andrea ECHEVARRIA OSSA,6,0 - 0,,920 / 1
633,609,CHN CHN,XU Wei Manlin YANG,6,0 - 0,,920 / 1
634,609,AUT AUT,Antonia MEINKE Carina MEINKE,6,0 - 0,,920 / 1
635,609,UGA UGA,Suzan ASANO Olivia NAKAJJA,6,0 - 0,,920 / 1
636,609,ZAM ZAM,Elizaberth CHIPELEME Evelyn SIAMUPANGILA,6,0 - 0,,920 / 1
637,609,TKM TKM,Alina KLYCHKOVA Yana SARKISYAN,6,0 - 0,,920 / 1
638,609,AFG AFG,Fatema HAIDARY Somai RAJABI,6,0 - 0,,920 / 1
639,609,ISL ISL,Arna Karen JOHANNSDOTTIR Margret NILSDOTTIR,6,0 - 0,,920 / 1
640,609,ISL ISL,Sigridur ARNADOTTIR Rakel JOHANNESDOTTIR,6,0 - 0,,920 / 1
641,609,ISL ISL,Margret FINNBOGADOTTIR Harpa HILMISDOTTIR,6,0 - 0,,920 / 1
642,609,ISL ISL,Lina Dora HANNESDOTTIR Jona Kristin HJARTARDOTTIR,6,0 - 0,,920 / 1
643,609,CHN CHN,GAO Xiaoyuan LIN Liyun,6,0 - 0,,920 / 1
644,609,TPE TPE,HUNG Shih Han Wan Ching LIN,6,0 - 0,,920 / 1
645,609,IRI IRI,Zeynab ABDOLKARIM Samin ABEDKHOJASTEH,6,0 - 0,,920 / 1
646,609,ARM ARM,Knarik MARGARYAN Lilit POGHOSYAN,6,0 - 0,,920 / 1
647,609,UGA UGA,Brenda MUGABI Aisha NAKIYEMBA,6,0 - 0,,920 / 1
648,609,FIN FIN,Sanni RAUTALA Riikka SINKKO,6,0 - 0,,920 / 1
649,609,PHI PHI,Alyssa Yasbel LEONARDO Thea Marie POMAR,0,0 - 0,,920 / 1
650,609,SRI SRI,Kavindi Ishandika SIRIMANNAGE Oshadie KURUPPU,6,0 - 0,,920 / 1
651,609,AUS AUS,Vee Vian CHONG Eugenia TANAKA,6,0 - 0,,920 / 1
652,609,VIE VIE,Ha Trang LE Thi Mai Anh NGUYEN,6,0 - 0,,920 / 1
653,609,SIN SIN,Chun Yi Deline QUEK Ai Ninna TAN,6,0 - 0,,920 / 1
654,609,POL POL,Weronika GRUDZINA WITEK MAGDALENA,6,0 - 0,,920 / 1
655,609,ETH ETH,KIDANEMARIAM Eyerusalem LEYIKUN Radiate,6,0 - 0,,920 / 1
656,609,NGR NGR,Augustina EBHOMIEN SUNDAY Uchechukwu Deborah UKEH,6,0 - 0,,920 / 1
657,609,FIN FIN,Riikka SINKKO Noora VIRTA,6,0 - 0,,920 / 1
658,609,FRA FRA,Marie BATOMENE Stacey GUERIN,6,0 - 0,,920 / 1
659,609,ISL ISL,Tinna HELGADOTTIR Snjolaug JOHANNSDOTTIR,6,0 - 0,,920 / 1
660,609,ISL ISL,Johanna JOHANNSDOTTIR Sunna Osp RUNOLFSDOTTIR,6,0 - 0,,920 / 1
661,609,CRO CRO,Mateja CICA Stasa POZNANOVIC,6,0 - 0,,920 / 1
662,609,AZE AZE,Alizada PARVIN Huseynova ZULFIYYA,6,0 - 0,,920 / 1
663,609,MAR MAR,Harag NAZIK Charaouite GHITA,6,0 - 0,,920 / 1
664,609,ETH ETH,GETACHEW Firehiwot Yerusksew Legssey TURA,6,0 - 0,,920 / 1
665,609,ETH ETH,DANIEL Mahlet BERHANU Samrawit,6,0 - 0,,920 / 1
666,609,ENG ENG,Hannah PREECE Sarah PREECE,6,0 - 0,,920 / 1
667,609,TPE TPE,CHEN Shih Ying Ying Chun LIN,6,0 - 0,,920 / 1
668,609,DEN DEN,Emilie FURBO Karoline SYNNESTVEDT,6,0 - 0,,920 / 1
669,609,RUS RUS,Yana IGNATYEVA Kristina VIRVICH,6,0 - 0,,920 / 1
670,609,RUS RUS,Karina NAZAROVA Anastasia REDKINA,6,0 - 0,,920 / 1
671,609,CZE CZE,Dominika KURZOVA Ivana ZYCHOVA,6,0 - 0,,920 / 1
672,609,VIE VIE,Kim Ngan DANG Thi Thanh Thuy LE,6,0 - 0,,920 / 1
673,609,THA THA,Natthakorn JAIAREREE Laksika KANLAHA,6,0 - 0,,920 / 1
674,609,ETH ETH,AFEWORK Rakeb TADESSE Samrawit,6,0 - 0,,920 / 1
675,609,ITA ITA,Karin MARAN Marah PUNTER,6,0 - 0,,920 / 1
676,609,TPE TPE,Yu Chen CHANG Chien Hui YU,-285,0 - 0,,920 / 1
677,609,SRI SRI,Sithara JANITHANJALI Ruvini Chathurika RATNASIRI,6,0 - 0,,920 / 1
678,609,SRI SRI,Buthmi Asini GALAGAMAGE Hasara Chathumhari WIJAYARATHNE,6,0 - 0,,920 / 1
679,609,ENG ENG,Paige BUTLER Tsui-Yee LAU,6,0 - 0,,920 / 1
680,609,MRI MRI,Aurelie Marie Elisa ALLET Shaama SANDOOYEA,6,0 - 0,,920 / 1
681,609,ZAM ZAM,Mary CHILAMBE Evelyn SIAMUPANGILA,6,0 - 0,,920 / 1
682,609,BOT BOT,Botho MAKUBATE Tebogo NDZINGE,6,0 - 0,,920 / 1
683,609,UGA UGA,Najjuka GLORIA Daisy NAKALYANGO,6,0 - 0,,920 / 1
684,609,AUT AUT,Sonja LANGTHALER Nina SORGER,6,0 - 0,,920 / 1
685,609,THA THA,Karnjanavadee BUNSOMBOON Rawimon IAMRATANAMAETHEEKUL,6,0 - 0,,920 / 1
686,609,SRI SRI,Dinushi GUNASEKARA Nayanathara JAYAWEERA HEWAGE,6,0 - 0,,920 / 1
687,609,SUI SUI,Monika FISCHER Sanya HERZIG,6,0 - 0,,920 / 1
688,609,UGA UGA,Regina NAJJEMBA Ritah NAKIMERA,6,0 - 0,,920 / 1
689,609,TPE TPE,Hao Yun WEN YANG Ching Tun,0,0 - 0,,920 / 1
690,609,ESP DEN,Isabel FERNANDEZ Ditte SÃBY HANSEN,6,0 - 0,,920 / 1
691,609,CGO CGO,Benele ISSOKO Bztecho LOUBAKI,6,0 - 0,,920 / 1
692,609,GHA GHA,Eunice ARTHUR Grace ATIPAKA,6,0 - 0,,920 / 1
693,609,CGO CGO,Minelie KASSANGOYI Aisse SOUKOUMA,6,0 - 0,,920 / 1
694,609,AUS AUS,Joy LAI Talia SAUNDERS,6,0 - 0,,920 / 1
695,609,AUS AUS,Grace HANRATTY Louisa MA,6,0 - 0,,920 / 1
696,609,ETH ETH,Meaza FISSHA Lidia TADESE,6,0 - 0,,920 / 1
697,609,NGR NGR,Ruth AIYENUGBA Patricia AKPUSUGH,6,0 - 0,,920 / 1
698,609,BEL BEL,Lise JAQUES Ann KNAEPEN,6,0 - 0,,920 / 1
699,609,GER GER,Annika HORBACH Fabienne KOEHLER,6,0 - 0,,920 / 1
700,609,TPE TPE,HUNG Yi-Ting TAI Wei-Ling,6,0 - 0,,920 / 1
701,609,SIN SIN,Ren-ne ONG Jia Ying Crystal WONG,6,0 - 0,,920 / 1
702,609,LAT SVK,Monika RADOVSKA Martina REPISKA,6,0 - 0,,920 / 1
703,609,INA INA,Rahma Dwi AMALIA Nur Aini REVANA SARI,6,0 - 0,,920 / 1
704,609,INA INA,Febby ANGGUNI Ana ROVITA,6,0 - 0,,920 / 1
705,609,INA INA,Violita DEWI Anggriati MUKUAN,6,0 - 0,,920 / 1
706,609,INA INA,Jenna GOZALI Meiliana JAUHARI,6,0 - 0,,920 / 1
707,609,GER GER,Ramona HACKS Kira KATTENBECK,6,0 - 0,,920 / 1
708,609,NGR NGR,Zainab AKINYEMI Olabisi IBIYEYE,6,0 - 0,,920 / 1
709,609,NGR NGR,Odunayo ADEKUNLE Juliana JACOB,6,0 - 0,,920 / 1
710,609,MAR MAR,Bouchra BOUZROUD Zineb EL GHOZAIL,6,0 - 0,,920 / 1
711,609,ENG ENG,Chloe BIRCH Victoria WILLIAMS,6,0 - 0,,920 / 1
712,609,MAS MAS,Shevon Jemie LAI Yen Wei PECK,0,0 - 0,,920 / 1
713,609,THA THA,Natthakorn JAIAREREE Chasinee KOREPAP,0,0 - 0,,920 / 1
714,609,MAS MAS,Wei Ying BOON Sylvia Kavita KUMARES,0,0 - 0,,920 / 1
715,609,SIN SIN,Citra Dewi SARI Wei Han TAN,0,0 - 0,,920 / 1
716,609,CHN CHN,LI Xuan ZHU Conglin,0,0 - 0,,920 / 1
717,609,PHI PHI,Airah Mae Nicole ALBO Sarah Joy BARREDO,0,0 - 0,,920 / 1
718,609,MAR MAR,Salma BENHARREF Khawla MAKRANE,6,0 - 0,,920 / 1
719,609,MAR MAR,Fatima IDRISSI Chakib SAFAE,6,0 - 0,,920 / 1
720,609,RUS RUS,Evgenia DIMOVA Natalia Rogova,6,0 - 0,,920 / 1
721,609,ARM ARM,Marieta NIKOYAN Lilit POGHOSYAN,6,0 - 0,,920 / 1
722,609,BUL BUL,Rumiana IVANOVA Eva TONEVA,6,0 - 0,,920 / 1
723,609,SUI SUI,Sanya HERZIG Michelle SCHAER,6,0 - 0,,920 / 1
724,609,SUI INA,Ronja STERN Aprillia YUSWANDARI,6,0 - 0,,920 / 1
725,609,SUI SUI,Nicole PERROUD Celine TRIPET,6,0 - 0,,920 / 1
726,609,GER AUT,Annika HORBACH Sonja LANGTHALER,6,0 - 0,,920 / 1
727,609,MAR MAR,Abla EL GHOZAIL Loubna QUOUNOFOU,6,0 - 0,,920 / 1
728,609,KAZ KAZ,Diana FAKHRUTDINOVA Ilyana FILIPCHUK,6,0 - 0,,920 / 1
729,609,POR POR,Ana DIAS Gabriela PEREIRA,6,0 - 0,,920 / 1
730,609,CRO CRO,Dora DRVODELIC Katarina GALENIC,6,0 - 0,,920 / 1
731,609,NZL NZL,Stephanie LIAO Jasmin Chung Man NG,6,0 - 0,,920 / 1
732,609,INA INA,Lya ERSALITA Brigita Marcelia RUMAMBI,6,0 - 0,,920 / 1
733,609,INA INA,Surya DELLA AUGUSTIA Nugraheny RISTYA AYU,6,0 - 0,,920 / 1
734,609,INA INA,Marsheilla Gischa ISLAMI Meiliana JAUHARI,6,0 - 0,,920 / 1
735,609,PER PER,Stefany Ying Chie CHEN CHEN Valeria Carolina WONG LAM,6,0 - 0,,920 / 1
736,609,PER PER,Camila DUANY Camilla GARCIA,6,0 - 0,,920 / 1
737,609,GRE GRE,Vasiliki ANDREADOU Pantelia BARTZOU,6,0 - 0,,920 / 1
738,609,DEN DEN,Sofie Zacho VESTERGAARD Amalie VESTMAR,6,0 - 0,,920 / 1
739,609,TPE TPE,Hsin Tien CHANG Shuo Yun SUNG,6,0 - 0,,920 / 1
740,609,VIE VIE,Thi Phuong Mai DO Ngoc Phuong LUU,6,0 - 0,,920 / 1
741,609,VIE VIE,Ngoc Bich PHAM Truong Bao Vy TRAN,6,0 - 0,,920 / 1
742,609,FIN FIN,Pihla LINDBERG Inalotta SUUTARINEN,6,0 - 0,,920 / 1
743,609,FIN FIN,Noora AHOLA Jenni RAUTIAINEN,6,0 - 0,,920 / 1
744,609,SWE SWE,Amanda ANDERN Berfin ASLAN,6,0 - 0,,920 / 1
745,609,JPN JPN,Sebun NAGAI Nagisa YURA,6,0 - 0,,920 / 1
746,609,JPN JPN,Hikari SAITO Chiharu SHIDA,6,0 - 0,,920 / 1
747,609,JPN JPN,Momoka KIMURA Shizuka Uchida,6,0 - 0,,920 / 1
748,609,GRE GRE,Artemis ANASTASIOU Georgia ANASTASIOU,6,0 - 0,,920 / 1
749,609,GRE GRE,Eleni MOUTEVELIDOU Maria-Eleni ROUGLIOU,6,0 - 0,,920 / 1
750,609,MRI MRI,Kobita DOKHEE Sheem SANDOOYEEA,6,0 - 0,,920 / 1
751,609,FRA FRA,Lyndie MITHRA Virginie TESTAN,6,0 - 0,,920 / 1
752,609,RUS RUS,Alina DAVLETOVA Natalia Rogova,6,0 - 0,,920 / 1
753,609,RUS RUS,Mariya MALYGINA Alina ROMANKO,6,0 - 0,,920 / 1
754,609,RUS RUS,Anastasiya BATYROVA Natalya GUSEVA,6,0 - 0,,920 / 1
755,609,KAZ KAZ,KASSENOVA Akbayan Oxsana SHTELLE,6,0 - 0,,920 / 1
756,609,KAZ KAZ,Veronika PROTASSOVA NATALYA TOLKACHYOVA,6,0 - 0,,920 / 1
757,609,KAZ KAZ,Alina KERIMOVA Violetta YAKUSHEVA,6,0 - 0,,920 / 1
758,609,MDV MDV,Maisa Fathuhulla ISMAIL Aishath Afnaan RASHEED,6,0 - 0,,920 / 1
759,609,MRI MRI,Deepti RAMCHURN Smiti RAMCHURN,6,0 - 0,,920 / 1
760,609,MRI MRI,Shania LEUNG Ganesha MUNGRAH,6,0 - 0,,920 / 1
761,609,THA THA,Thanapim KAWEENUNTAVONG Rujjanabordee SRIPAIBOON,6,0 - 0,,920 / 1
762,609,GER GER,Alina HAMMES Cisita Joity JANSEN,6,0 - 0,,920 / 1
763,609,ESP ESP,Blanca IBEAS Noelia JIMENEZ,6,0 - 0,,920 / 1
764,609,TRI TRI,Solangel GUZMAN Jada RENALES,6,0 - 0,,920 / 1
765,609,CZE BAR,Marcela RUZICKA Sabrina SCOTT,6,0 - 0,,920 / 1
766,609,TRI TRI,Reba FLEARY Arielle GOMEZ,6,0 - 0,,920 / 1
767,609,LTU LTU,Vytaute FOMKINAITE Gabija NARVILAITE,6,0 - 0,,920 / 1
768,609,POL POL,JANOWSKA KAROLINA Magdalena SWIERCZYNSKA,6,0 - 0,,920 / 1
769,770,SVK SVK,Lenka DROTAROVA Katarina SARISCANOVA,3,0 - 0,,900 / 2
770,770,BLR LTU,Krestina SILICH Gerda VOITECHOVSKAJA,3,0 - 0,,900 / 2
771,770,GRE GRE,Ioanna KARAPETRIDOU Irini TENTA,3,0 - 0,,900 / 2
772,773,FRA FRA,Lorraine BAUMANN Delphine DELRUE,3,0 - 0,,880 / 1
773,773,JPN JPN,Misato ARATAMA Akane WATANABE,3,0 - 0,,880 / 1
774,773,SIN SIN,Citra Dewi SARI Jia Ying Crystal WONG,3,0 - 0,,880 / 1
775,773,JPN JPN,KUGO Asumi Megumi YOKOYAMA,3,0 - 0,,880 / 1
776,777,VIE VIE,DUC HANH Vu PHAM Thi Khanh,3,0 - 0,,720 / 2
777,778,LAT LAT,Olga MIHAILOVA Diana STOGNIJA,3,0 - 0,,700 / 2
778,779,MAC MAC,Teng Iok U Kit Ieng WONG,3,0 - 0,,660 / 1
779,779,TPE TPE,Pin Chi CHAO Ya Ting CHIANG,-305,0 - 0,,660 / 1
780,779,MAC MAC,Xue Xin GONG Chi Leng KUAN,3,0 - 0,,660 / 1
781,779,MAS MAS,Erica Pei Shan KHOO Zhen YAP,3,0 - 0,,660 / 1
782,779,KOR KOR,Ye Jin CHOI Seung Yeon SEONG,3,0 - 0,,660 / 1
783,779,KOR KOR,Da Som KIM Eun Ji SHIN,3,0 - 0,,660 / 1
784,779,KOR KOR,JUNG Yul Gyo Boon LEE,3,0 - 0,,660 / 1
785,786,NZL NZL,Caragh ALLEY Pingkan POLAK,2,0 - 0,,600 / 1
786,786,ITA ITA,Lisa IVERSEN Ramona Gloria PIRVANESCU,2,0 - 0,,600 / 1
787,786,NED GRE,Lisa BOMERS Ioanna KARKANTZIA,2,0 - 0,,600 / 1
788,786,NZL NZL,Samantha MCCAMISH Jahvaya WHEKI,2,0 - 0,,600 / 1
789,786,NZL NZL,Aviva PAK Justine VILLEGAS,2,0 - 0,,600 / 1
790,786,NZL NZL,Celine SHAO Rebecca YE,2,0 - 0,,600 / 1
791,786,NZL DEN,Neisha BOUMA Josefine RedkjÃ¦r JENSEN,2,0 - 0,,600 / 1
792,786,ENG ENG,Evie BURBIDGE Elizabeth MCMORROW,2,0 - 0,,600 / 1
793,786,EGY EGY,Hania MOHAMED GAMALELDIN Habibatallah MONTASER,2,0 - 0,,600 / 1
794,786,EGY EGY,Salmeen ESSAM ELSAID SALEM Rahma MOHAMED SAAD ELADAWY,2,0 - 0,,600 / 1
795,786,EGY EGY,Farida MOSTAFA Hana TAREK MOHAMED,2,0 - 0,,600 / 1
796,786,EGY EGY,Esraa MOHAMED HANY Eman MOSTAFA MOHAMED,2,0 - 0,,600 / 1
797,786,EGY EGY,Ingy ACHRAF ISMAIL Amira ASHRAF MAHMOUD ALY,2,0 - 0,,600 / 1
798,799,THA THA,Atitaya POVANON Kornkamon SUKKLAD,2,0 - 0,,550 / 1
799,799,ROU ROU,Adelina MARIN TERINTE Nitu MIRUNA ELENA,2,0 - 0,,550 / 1
800,799,ROU ROU,Andra OLARIU Catalina SIMIONESCU,2,0 - 0,,550 / 1
801,799,FIN FIN,Noora AHOLA Riikka SINKKO,2,0 - 0,,550 / 1
802,799,POR POR,Ana ALBUQUERQUE Isabel MATIAS,2,0 - 0,,550 / 1
803,799,POR POR,Adriana F. GONCALVES Sonia GONCALVES,2,0 - 0,,550 / 1
804,799,POR POR,Luisa FARIA Helena PESTANA,2,0 - 0,,550 / 1
805,799,POR POR,Daniela CONCEICAO Joana LOPES,2,0 - 0,,550 / 1
