,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
78,79,BRA,Lohaynny VICENTE,2,0 - 0,,"19,363 / 10"
79,80,CZE,Zuzana PAVELKOVA,2,0 - 0,,"19,119 / 19"
80,81,INA,Millicent WIRANTO,-6,0 - 0,,"18,870 / 13"
81,82,AUS,Joy LAI,1,0 - 0,,"18,709 / 12"
82,83,THA,Supanida KATETHONG,-4,0 - 0,,"18,310 / 7"
83,84,RUS,Olga GOLOVANOVA,0,0 - 0,,"18,140 / 15"
84,85,FIN,Nanna VAINIO,0,0 - 0,,"18,041 / 19"
85,86,HUN,Laura SAROSI,3,0 - 0,,"18,000 / 18"
86,87,AUT,Elisabeth BALDAUF,-1,0 - 0,,"17,746 / 15"
87,88,MRI,Kate FOO KUNE,-1,0 - 0,,"17,630 / 19"
88,89,TUR,Ebru YAZGAN,1,0 - 0,,"17,330 / 18"
89,90,MEX,Haramara GAITAN,-2,0 - 0,,"17,252 / 9"
90,91,GER,Fabienne DEPREZ,0,0 - 0,,"16,480 / 15"
91,92,INA,Rusydina Antardayu RIODINGIN,6,0 - 0,,"16,420 / 10"
92,93,JPN,Kana ITO,-1,0 - 0,,"16,170 / 5"
93,94,TPE,HUNG Shih Han,-1,0 - 0,,"16,060 / 13"
94,95,SUI,Nicole SCHALLER,-1,0 - 0,,"16,040 / 12"
95,96,LTU,Akvile STAPUSAITYTE,-1,0 - 0,,"15,498 / 13"
96,97,INA,Dinar Dyah AYUSTINE,-1,0 - 0,,"15,340 / 10"
97,98,INA,Gregoria MARISKA,27,0 - 0,,"15,160 / 8"
98,99,DEN,Sandra-Maria JENSEN,-2,0 - 0,,"15,140 / 13"
99,100,EGY,Hadia HOSNY,-1,0 - 0,,"14,990 / 14"
100,101,IND,Tanvi LAD,-1,0 - 0,,"14,960 / 8"
101,102,RUS,Elena KOMENDROVSKAJA,10,0 - 0,,"14,910 / 14"
102,103,AUS,Hsuan-Yu Wendy CHEN,-2,0 - 0,,"14,900 / 10"
103,104,CHN,CHEN Yufei,-2,0 - 0,,"14,890 / 5"
104,105,INA,Aprillia YUSWANDARI,-2,0 - 0,,"14,820 / 7"
105,106,SIN,Xiaoyu LIANG,-2,0 - 0,,"14,816 / 11"
106,107,MAS,Yin Fun LIM,-2,0 - 0,,"14,783 / 11"
107,108,DEN,Mia BLICHFELDT,-2,0 - 0,,"14,660 / 9"
108,109,MAS,Li Lian YANG,-2,0 - 0,,"14,650 / 7"
109,110,CHN,SHEN Yaying,-2,0 - 0,,"14,450 / 5"
110,111,TUR,Cemre FERE,2,0 - 0,,"14,390 / 15"
111,112,INA,Fitriani FITRIANI,6,0 - 0,,"14,380 / 9"
112,113,MAS,Sannatasah SANIRU,3,0 - 0,,"14,220 / 12"
113,114,DEN,Natalia Koch ROHDE,22,0 - 0,,"14,150 / 9"
114,115,PER,Danica NISHIMURA,-5,0 - 0,,"14,103 / 12"
115,116,BUL,Stefani STOEVA,-5,0 - 0,,"14,090 / 9"
116,117,PER,Luz Maria ZORNOZA,-3,0 - 0,,"13,920 / 12"
117,118,FIN,Airi MIKKELA,-9,0 - 0,,"13,897 / 16"
118,119,BLR,Alesia ZAITSAVA,-4,0 - 0,,"13,434 / 15"
119,120,CRO,Dorotea SUTARA,-1,0 - 0,,"13,430 / 13"
120,121,MAS,LEE Zii Yii,-4,0 - 0,,"13,100 / 9"
121,122,JPN,Eriko HIROSE,-2,0 - 0,,"13,080 / 4"
122,123,RUS,Victoria SLOBODJANUK,-2,0 - 0,,"13,030 / 10"
123,124,FRA,Perrine LE BUHANIC,-2,0 - 0,,"12,961 / 12"
124,125,BEL,Marie DEMY,-2,0 - 0,,"12,960 / 13"
125,126,GUA,Nikte Alejandra SOTOMAYOR,-2,0 - 0,,"12,747 / 8"
126,127,SVK,Jana CIZNAROVA,-1,0 - 0,,"12,601 / 13"
127,128,MEX,Mariana UGALDE,-1,0 - 0,,"12,433 / 9"
128,129,TPE,Chia Hsin LEE,5,0 - 0,,"12,330 / 8"
129,130,MAS,Chiew Sien LIM,-2,0 - 0,,"12,250 / 9"
130,131,ENG,Chloe BIRCH,-1,0 - 0,,"12,110 / 12"
131,132,CHN,LI Yun,-1,0 - 0,,"12,090 / 6"
132,133,GER,Yvonne LI,23,0 - 0,,"12,010 / 9"
133,134,SWE,Ellinor WIDH,-2,0 - 0,,"11,873 / 11"
134,135,GER,Olga KONON,0,0 - 0,,"11,710 / 7"
135,136,CAN,Brittney TAM,1,0 - 0,,"11,360 / 7"
136,137,IRI,AGHAEI Hajiagha Soraya,-8,0 - 0,,"11,240 / 7"
137,138,KOR,Jang Mi LEE,0,0 - 0,,"11,140 / 5"
138,139,WAL,Carissa TURNER,6,0 - 0,,"11,033 / 12"
139,140,MAS,Rui Chen YAP,-7,0 - 0,,"10,930 / 8"
140,141,UKR,Yelyzaveta ZHARKA,-1,0 - 0,,"10,900 / 8"
141,142,AUS,Melinda SUN,7,0 - 0,,"10,830 / 11"
142,143,CHN,HAN Li,-2,0 - 0,,"10,830 / 3"
143,144,CHN,HUI Xirui,-2,0 - 0,,"10,810 / 3"
144,145,IND,GADDE Ruthvika Shivani,-2,0 - 0,,"10,790 / 4"
145,146,TPE,CHIANG Mei Hui,-2,0 - 0,,"10,690 / 7"
146,147,ENG,Nicola CERFONTYNE,-1,0 - 0,,"10,620 / 12"
147,148,UGA,Bridget Shamim BANGI,-1,0 - 0,,"10,550 / 9"
148,149,NZL,Anna RANKIN,4,0 - 0,,"10,420 / 15"
149,150,MAS,Yen Mei HO,-11,0 - 0,,"10,200 / 9"
150,151,SVK,Martina REPISKA,1,0 - 0,,"10,147 / 14"
151,152,DEN,Julie FINNE-IPSEN,20,0 - 0,,"10,130 / 9"
152,153,INA,Febby ANGGUNI,1,0 - 0,,"10,040 / 8"
153,154,THA,Sarita SUWANNAKITBORIHAN,11,0 - 0,,"10,040 / 7"
154,155,UKR,Natalya VOYTSEKH,0,0 - 0,,"10,020 / 6"
155,156,TUR,Kader Ä°NAL,-5,0 - 0,,"9,720 / 9"
156,157,TPE,Shuo Yun SUNG,0,0 - 0,,"9,670 / 7"
157,158,CRO,Maja PAVLINIC,16,0 - 0,,"9,653 / 10"
158,159,EST,Karoliine HOIM,-11,0 - 0,,"9,630 / 13"
159,160,AUT,Simone PRUTSCH,-2,0 - 0,,"9,580 / 13"
160,161,EST,Laura VANA,-2,0 - 0,,"9,520 / 13"
161,162,AUS,Jennifer TAM,5,0 - 0,,"9,520 / 7"
162,163,BRA,Ana Paula CAMPOS,-3,0 - 0,,"9,501 / 8"
163,164,INA,SUSANTO Yulia Yosephin,4,0 - 0,,"9,240 / 13"
164,165,IND,Rituparna DAS,-4,0 - 0,,"9,240 / 4"
165,165,JPN,Ayumi MINE,-4,0 - 0,,"9,240 / 4"
166,167,MAS,Julia Pei Xian WONG,-4,0 - 0,,"9,200 / 6"
167,168,IND,Riya PILLAI,12,0 - 0,,"9,160 / 5"
168,169,SWE,Matilda PETERSEN,-5,0 - 0,,"9,152 / 10"
169,170,TPE,Chien Hui YU,-4,0 - 0,,"9,080 / 7"
170,171,AUS,Ruwindi SERASINGHE,-2,0 - 0,,"8,810 / 7"
171,172,CZE,Katerina TOMALOVA,-2,0 - 0,,"8,790 / 12"
172,173,IND,Shruti MUNDADA,-2,0 - 0,,"8,770 / 6"
173,174,JPN,Chisato HOSHI,-1,0 - 0,,"8,750 / 2"
174,175,CHN,FAN Mengyan,0,0 - 0,,"8,710 / 3"
175,176,TPE,CHANG Ya Lan,1,0 - 0,,"8,600 / 7"
176,177,POR,Telma SANTOS,16,0 - 0,,"8,570 / 4"
177,178,POL,Anna NAREL,-28,0 - 0,,"8,473 / 6"
178,179,JPN,Yuka KUSUNOSE,-1,0 - 0,,"8,400 / 4"
179,180,RSA,Elme DE VILLIERS,-1,0 - 0,,"8,278 / 6"
180,181,IND,Arundhati PANTAWANE,1,0 - 0,,"8,170 / 3"
181,182,USA,Crystal PAN,1,0 - 0,,"8,010 / 4"
182,183,JPN,Saena KAWAKAMI,1,0 - 0,,"7,920 / 2"
183,184,TPE,PAI Hsiao Ma,1,0 - 0,,"7,840 / 4"
184,185,IRI,Negin AMIRIPOUR,-4,0 - 0,,"7,830 / 8"
185,186,THA,Thamolwan POOPRADUBSIL,22,0 - 0,,"7,800 / 5"
186,187,AUS,Alice WU,-1,0 - 0,,"7,770 / 5"
187,188,ESP,Clara AZURMENDI,-1,0 - 0,,"7,746 / 8"
188,189,ENG,Panuga RIOU,-1,0 - 0,,"7,730 / 3"
189,190,POL,Weronika GRUDZINA,-14,0 - 0,,"7,677 / 11"
190,191,FIN,Sonja PEKKOLA,6,0 - 0,,"7,640 / 11"
191,192,MEX,Sabrina SOLIS,-2,0 - 0,,"7,610 / 6"
192,193,SUI,Ayla HUSER,-2,0 - 0,,"7,390 / 13"
193,194,PER,Camilla GARCIA,-2,0 - 0,,"7,350 / 7"
194,195,LAT,Kristine SEFERE,-6,0 - 0,,"7,183 / 11"
195,196,INA,Hera DESI,-2,0 - 0,,"7,120 / 3"
196,197,RUS,Anastasia CHERVYAKOVA,-2,0 - 0,,"7,110 / 7"
197,198,ZAM,Ogar SIAMUPANGILA,0,0 - 0,,"6,970 / 7"
198,199,EST,Getter SAAR,28,0 - 0,,"6,800 / 12"
199,200,KOR,KOH EunByeol,0,0 - 0,,"6,730 / 4"
200,201,SUI,Nicole ANKLI,-5,0 - 0,,"6,710 / 14"
201,202,EGY,Doha HANY,-1,0 - 0,,"6,600 / 7"
202,203,EGY,Nadine ASHRAF,-1,0 - 0,,"6,580 / 10"
203,204,NED,Gayle MAHULETTE,17,0 - 0,,"6,570 / 7"
204,205,JPN,Mayu MATSUMOTO,-2,0 - 0,,"6,560 / 3"
205,206,RUS,Ekaterina BOLOTOVA,-2,0 - 0,,"6,550 / 7"
206,207,DOM,VIBIECA BERONICA,-2,0 - 0,,"6,334 / 5"
207,208,SWE,Behnaz PIRZAMANBEIN,-2,0 - 0,,"6,260 / 13"
208,209,ROU,Sonia OLARIU,15,0 - 0,,"6,130 / 10"
209,210,IND,Rucha NIKAM,-3,0 - 0,,"6,090 / 3"
210,211,CHN,SUO Di,-2,0 - 0,,"6,050 / 1"
211,212,HUN,Daniella GONDA,-13,0 - 0,,"6,044 / 10"
212,213,THA,Supamart MINGCHUA,7,0 - 0,,"6,040 / 5"
213,214,SRI,Lekha SHEHANI,-4,0 - 0,,"6,005 / 7"
214,215,EGY,Menna ELTANANY,-4,0 - 0,,"6,000 / 10"
215,216,TPE,Ling Fang HU,-3,0 - 0,,"5,910 / 7"
216,217,DEN,Irina Amalie ANDERSEN,18,0 - 0,,"5,900 / 9"
217,218,TPE,Ying Chun LIN,-4,0 - 0,,"5,890 / 4"
218,219,FRA,Anne TRAN,-4,0 - 0,,"5,888 / 13"
219,220,DEN,Julie Dawall JAKOBSEN,27,0 - 0,,"5,870 / 8"
220,221,BEL,Flore VANDENHOUCKE,-9,0 - 0,,"5,790 / 10"
221,222,INA,Intan Dwi JAYANTI,-5,0 - 0,,"5,750 / 4"
222,223,IND,Neha PANDIT,-5,0 - 0,,"5,730 / 4"
223,224,IND,Juhi DEWANGAN,-5,0 - 0,,"5,710 / 4"
224,225,JPN,Shizuka Uchida,-3,0 - 0,,"5,620 / 4"
225,226,CHN,GAO Fangjie,-1,0 - 0,,"5,570 / 3"
226,227,THA,Alisa SAPNITI,-1,0 - 0,,"5,560 / 4"
227,228,IND,Rasika RAJE,0,0 - 0,,"5,480 / 4"
228,229,THA,Kunjira KHONGDEE,22,0 - 0,,"5,470 / 7"
229,230,DOM,Daigenis SATURRIA,-1,0 - 0,,"5,452 / 6"
230,231,RUS,Viktoriia VOROBEVA,-1,0 - 0,,"5,420 / 6"
231,232,SRI,Achini RATNASIRI,0,0 - 0,,"5,387 / 4"
232,233,CHN,CHEN Xiaoxin,0,0 - 0,,"5,380 / 2"
233,234,UKR,Yuliya KAZARINOVA,0,0 - 0,,"5,360 / 7"
234,235,SLO,Kaja STANKOVIC,1,0 - 0,,"5,332 / 8"
235,236,VIE,Thu Huyen LE,76,0 - 0,,"5,330 / 4"
236,237,INA,PURWANINGTYAS Elyzabeth,0,0 - 0,,"5,260 / 2"
237,238,MEX,Cynthia GONZALEZ,0,0 - 0,,"5,250 / 3"
238,239,MAS,Soniia Su Ya CHEAH,0,0 - 0,,"5,240 / 3"
239,240,USA,Christine LOOK,0,0 - 0,,"5,230 / 6"
240,241,INA,Jauza Fadhila SUGIARTO,15,0 - 0,,"5,220 / 7"
241,242,LAT,Ieva POPE,-11,0 - 0,,"5,207 / 11"
242,243,DEN,Sofie Holmboe DAHL,-1,0 - 0,,"5,180 / 7"
243,244,RSA,Michelle BUTLER-EMMETT,-1,0 - 0,,"5,150 / 6"
244,245,INA,Lyanny Alessandra MAINAKY,-1,0 - 0,,"5,130 / 7"
245,246,WAL,Aimee MORAN,21,0 - 0,,"5,080 / 10"
246,247,SUI,Cendrine HANTZ,-31,0 - 0,,"5,040 / 9"
247,248,ENG,Kerri SCOTT,-25,0 - 0,,"5,010 / 9"
248,249,RUS,Evgenia DIMOVA,-2,0 - 0,,"4,950 / 7"
249,250,DOM,Bermary Altagracia POLANCO MUNOZ,-1,0 - 0,,"4,950 / 4"
250,250,BRA,Luana VICENTE,-1,0 - 0,,"4,950 / 4"
251,252,UKR,Darya SAMARCHANTS,0,0 - 0,,"4,910 / 8"
252,253,INA,Ratoputri FEBTRIA ADISTRA,0,0 - 0,,"4,850 / 4"
253,254,NZL,Alyse DERBY,0,0 - 0,,"4,800 / 4"
254,255,INA,Marsa Indah SALSABILA,2,0 - 0,,"4,770 / 2"
255,256,UKR,Maryna ILYINSKAYA,2,0 - 0,,"4,760 / 5"
256,257,IND,Lalita DAHIYA,2,0 - 0,,"4,760 / 4"
257,258,CRO,Katarina GALENIC,-3,0 - 0,,"4,722 / 6"
258,259,POR,Sonia GONCALVES,21,0 - 0,,"4,700 / 7"
259,259,SWE,Jenny WAN,3,0 - 0,,"4,700 / 7"
260,261,ARG,Florencia BERNATENE,2,0 - 0,,"4,662 / 7"
261,262,ARG,Daiana GARMENDIA,2,0 - 0,,"4,662 / 7"
262,263,LAT,Monika RADOVSKA,-22,0 - 0,,"4,640 / 9"
263,264,KOR,Na Young KIM,1,0 - 0,,"4,620 / 4"
264,265,ENG,Sarah WALKER,1,0 - 0,,"4,590 / 4"
265,266,GER,Luise HEIM,85,0 - 0,,"4,540 / 6"
266,267,AUS,Tiffany HO,2,0 - 0,,"4,520 / 3"
267,268,CHI,Tingting CHOU,3,0 - 0,,"4,500 / 4"
268,269,DEN,Sara ORTVANG,3,0 - 0,,"4,490 / 7"
269,270,FIN,Riikka SINKKO,-25,0 - 0,,"4,420 / 7"
270,271,RUS,Ella DIEHL,3,0 - 0,,"4,400 / 2"
271,272,KAZ,Veronika SOROKINA,26,0 - 0,,"4,353 / 6"
272,273,CHN,QIN Jinjing,2,0 - 0,,"4,320 / 1"
273,274,FRA,Marie BATOMENE,2,0 - 0,,"4,310 / 13"
274,275,INA,Gabriela Meilani MONINGKA,47,0 - 0,,"4,280 / 4"
275,275,BUL,Mariya MITSOVA,14,0 - 0,,"4,280 / 4"
276,277,TPE,CHEN Shih Ying,0,0 - 0,,"4,240 / 4"
277,278,SUI,Nadia FANKHAUSER,36,0 - 0,,"4,220 / 13"
278,279,NED,Alida CHEN,-1,0 - 0,,"4,201 / 8"
279,280,TPE,Su Yu CHEN,-1,0 - 0,,"4,180 / 6"
280,281,GRE,Ioanna KARKANTZIA,-13,0 - 0,,"4,170 / 9"
281,282,MAC,Teng Iok U,-21,0 - 0,,"4,160 / 3"
282,283,PER,Camila DUANY,-2,0 - 0,,"4,130 / 4"
283,284,ZAM,Evelyn SIAMUPANGILA,-2,0 - 0,,"4,120 / 6"
284,284,WAL,Jordan HART,-2,0 - 0,,"4,120 / 6"
285,286,NZL,Rebecca GODDARD,-2,0 - 0,,"4,110 / 4"
286,287,GER,Anika DÃRR,-41,0 - 0,,"4,060 / 7"
287,288,UKR,Vladyslava LESNAYA,-3,0 - 0,,"4,040 / 3"
288,289,JPN,Natsuki NIDAIRA,-3,0 - 0,,"4,020 / 2"
289,290,JPN,Yuki FUKUSHIMA,-3,0 - 0,,"4,000 / 1"
290,291,AUS,Elena Yee-Man KWOK,-3,0 - 0,,"3,950 / 2"
291,292,CHI,Camila MACAYA,-2,0 - 0,,"3,900 / 5"
292,293,JPN,Sayaka HIROTA,-2,0 - 0,,"3,890 / 3"
293,294,IND,MUKHERJEE Riya,-2,0 - 0,,"3,890 / 2"
294,294,IND,Ekta KALIA,-2,0 - 0,,"3,890 / 2"
295,294,IND,Mudra DHAINJE,-2,0 - 0,,"3,890 / 2"
296,297,INA,Ana ROVITA,-2,0 - 0,,"3,880 / 3"
297,298,TPE,Ting Yu LIANG,-2,0 - 0,,"3,860 / 5"
298,299,AUS,Talia SAUNDERS,-2,0 - 0,,"3,850 / 1"
299,300,ENG,Georgina BLAND,-1,0 - 0,,"3,770 / 7"
300,301,IND,Kuhoo GARG,0,0 - 0,,"3,740 / 2"
301,301,IND,Sayali GOKHALE,0,0 - 0,,"3,740 / 2"
302,303,SRB,Milica SIMIC,-43,0 - 0,,"3,690 / 9"
303,304,ESP,Isabel FERNANDEZ,0,0 - 0,,"3,690 / 6"
304,305,TPE,Wan Yi TANG,1,0 - 0,,"3,650 / 5"
305,306,MAS,"Peiy Yee, Payee LIM",-36,0 - 0,,"3,590 / 7"
306,307,SUR,Crystal LEEFMANS,3,0 - 0,,"3,590 / 3"
307,308,EST,Kristin KUUBA,3,0 - 0,,"3,580 / 10"
308,309,SIN,Jia Min YEO,153,0 - 0,,"3,560 / 3"
309,310,IND,Sara NAQVI,3,0 - 0,,"3,550 / 3"
310,311,SIN,Ai Ninna TAN,-38,0 - 0,,"3,540 / 6"
311,312,AUT,Sonja LANGTHALER,23,0 - 0,,"3,470 / 11"
312,313,IND,Jyoti NASHIER,2,0 - 0,,"3,470 / 3"
313,314,ARG,Barbara Maria BERRUEZO,2,0 - 0,,"3,440 / 6"
314,315,JPN,Masayo NOJIRINO,3,0 - 0,,"3,400 / 3"
315,316,NZL,Vicki COPELAND,3,0 - 0,,"3,390 / 3"
316,317,INA,Made Deya Surya SARASWATI,4,0 - 0,,"3,270 / 2"
317,317,NGR,Fatima AZEEZ,6,0 - 0,,"3,270 / 2"
318,319,MRI,Yeldy Marie LOUISON,5,0 - 0,,"3,210 / 3"
319,320,DOM,Licelott SANCHEZ,6,0 - 0,,"3,209 / 4"
320,321,ENG,Lydia Jane POWELL,-21,0 - 0,,"3,170 / 3"
321,322,MAS,Jin Wei GOH,87,0 - 0,,"3,120 / 2"
322,323,ECU,Maria Delia ZAMBRANO,4,0 - 0,,"3,080 / 5"
323,324,PUR,Genesis VALENTIN,4,0 - 0,,"3,050 / 2"
324,325,INA,Devi Yunita INDAH SARI,4,0 - 0,,"3,040 / 2"
325,325,NZL,Gaea GALVEZ,4,0 - 0,,"3,040 / 2"
326,327,AUS,Claudia LAM,4,0 - 0,,"3,030 / 2"
327,327,CAN,Nadianie OUAQOUAQ-BERGERON,4,0 - 0,,"3,030 / 2"
328,329,TPE,SU Hsiang Ling,4,0 - 0,,"3,030 / 1"
329,329,AUS,Louisa MA,4,0 - 0,,"3,030 / 1"
330,331,INA,Aurum Oktavia WINATA,40,0 - 0,,"2,990 / 3"
331,332,KOR,Min Ji LEE,4,0 - 0,,"2,960 / 2"
332,333,JPN,Rei NAGATA,4,0 - 0,,"2,950 / 3"
333,334,JPN,Akane WATANABE,5,0 - 0,,"2,890 / 2"
334,334,CHN,ZHANG Yiman,5,0 - 0,,"2,890 / 2"
335,334,NGR,Tosin Damilola ATOLAGBE,5,0 - 0,,"2,890 / 2"
336,337,HUN,Orsolya VARGA,6,0 - 0,,"2,840 / 8"
337,338,SIN,Hui Zhen Grace CHUA,-33,0 - 0,,"2,840 / 3"
338,338,PUR,Saribel CACERES,6,0 - 0,,"2,840 / 3"
339,338,BOT,Leungo Bronia TSHWENEETSILE,6,0 - 0,,"2,840 / 3"
340,341,MAS,Ying Ying LEE,154,0 - 0,,"2,830 / 4"
341,342,MAS,Peiy Zhean LIM,-22,0 - 0,,"2,820 / 6"
342,343,JAM,Katherine WYNTER,4,0 - 0,,"2,800 / 3"
343,343,BAR,Sabrina SCOTT,4,0 - 0,,"2,800 / 3"
344,345,UKR,GUSHCHA Viktoriya,4,0 - 0,,"2,800 / 1"
345,346,GER,Annika HORBACH,6,0 - 0,,"2,780 / 6"
346,347,USA,Disha GUPTA,6,0 - 0,,"2,760 / 3"
347,348,DEN,Amalie Hertz HANSEN,6,0 - 0,,"2,740 / 3"
348,349,INA,Linda AGNES,6,0 - 0,,"2,730 / 6"
